date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-06,TKL,Tokelau,2,0,2,2,0
2020-06-06,TON,Tonga,1,0,1,0,0
2020-06-06,TTO,Trinidad and Tobago,2,0,2,0,1
2020-06-06,TUN,Tunisia,540,7,536,267,19
2020-06-06,TUR,Turkey,2614,16,2603,525,50
2020-06-06,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-06-06,UGA,Uganda,6,0,6,100,0
2020-06-06,UKR,Ukraine,2308,17,2304,445,34
2020-06-06,ARE,United Arab Emirates,709,5,708,272,16
2020-06-06,GBR,United Kingdom,3299,30,3290,598,79
2020-06-06,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,100,0
2020-06-06,URY,Uruguay,754,2,751,51,9
2020-06-06,UZB,Uzbekistan,214,1,213,7,2
2020-06-06,VUT,Vanuatu,1,0,1,0,0
2020-06-06,VAT,Vatican City,2,1,2,0,1
2020-06-06,VEN,Venezuela,741,4,741,167,7
2020-06-06,VNM,Vietnam,2371,17,2362,381,24
2020-06-06,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-06-06,WLF,Wallis and Futuna,1,0,1,0,1
2020-06-06,ESH,Western Sahara,2,0,2,1,0
2020-06-06,YEM,Yemen,179,11,177,1118,35
2020-06-06,ZMB,Zambia,6,1,6,4,1
2020-06-06,ZWE,Zimbabwe,5,1,5,1,1
