date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-06,IRQ,Iraq,675,7,672,318,22
2020-05-06,IRL,Ireland,1231,7,1228,469,23
2020-05-06,ISR,Israel,1077,2,1072,227,18
2020-05-06,ITA,Italy,6231,17,6219,1726,56
2020-05-06,JPN,Japan,9656,56,9621,750,34
2020-05-06,JEY,Jersey,3,0,3,0,0
2020-05-06,JOR,Jordan,909,9,905,60,31
2020-05-06,KAZ,Kazakhstan,333,3,332,37,8
2020-05-06,KEN,Kenya,754,8,752,110,12
2020-05-06,RKS,Kosovo,1,0,1,0,0
2020-05-06,KWT,Kuwait,228,3,227,108,9
2020-05-06,KGZ,Kyrgyzstan,150,1,149,21,1
2020-05-06,LAO,Laos,68,1,68,12,1
2020-05-06,LVA,Latvia,4,0,4,0,0
2020-05-06,LBN,Lebanon,187,2,185,41,5
2020-05-06,LBR,Liberia,3,0,3,1,0
2020-05-06,LBY,Libya,536,5,530,296,14
2020-05-06,LTU,Lithuania,1,0,1,0,0
2020-05-06,LUX,Luxembourg,3,0,3,0,0
2020-05-06,MAC,Macau,1,0,1,1,0
2020-05-06,MDG,Madagascar,40,2,40,2,0
2020-05-06,MWI,Malawi,5,0,5,0,0
2020-05-06,MYS,Malaysia,1593,18,1591,456,14
2020-05-06,MDV,Maldives,3,0,3,0,0
2020-05-06,MLI,Mali,78,1,78,24,2
2020-05-06,MLT,Malta,4,0,4,0,1
2020-05-06,MHL,Marshall Islands,1,0,1,0,0
2020-05-06,MRT,Mauritania,20,1,20,55,1
2020-05-06,MYT,Mayotte,2,1,2,0,1
2020-05-06,MEX,Mexico,12373,137,12341,5317,418
2020-05-06,MDA,Moldova,286,1,286,140,6
2020-05-06,MCO,Monaco,3,1,3,1,1
2020-05-06,MNG,Mongolia,1,0,1,0,0
2020-05-06,MNE,Montenegro,1,0,1,0,0
2020-05-06,MAR,Morocco,795,10,793,209,12
2020-05-06,MOZ,Mozambique,207,6,206,62,8
2020-05-06,MMR,Myanmar,471,7,468,502,8
2020-05-06,NAM,Namibia,1,0,1,0,0
2020-05-06,NPL,Nepal,581,7,577,153,14
2020-05-06,NLD,Netherlands,2777,19,2770,928,66
2020-05-06,NZL,New Zealand,1149,4,1144,97,16
2020-05-06,NIC,Nicaragua,1021,30,1018,1416,49
2020-05-06,NGA,Nigeria,1112,25,1106,740,49
2020-05-06,NIU,Niue,1,0,1,0,0
2020-05-06,NFK,Norfolk Island,1,0,1,0,0
2020-05-06,MNP,Northern Mariana Islands,1,0,1,1,0
2020-05-06,NOR,Norway,1316,11,1315,228,25
2020-05-06,OMN,Oman,117,1,116,38,0
2020-05-06,PAK,Pakistan,1087,25,1083,1846,33
2020-05-06,PSE,Palestine,232,5,231,52,13
2020-05-06,PAN,Panama,411,4,410,196,6
2020-05-06,PRY,Paraguay,399,2,398,48,5
2020-05-06,PER,Peru,2423,72,2414,3278,152
2020-05-06,PHL,Philippines,2417,3,2409,569,37
2020-05-06,PCN,Pitcairn,1,0,1,0,0
2020-05-06,POL,Poland,3275,18,3267,623,36
2020-05-06,PRT,Portugal,2524,2,2515,574,37
2020-05-06,PRI,"Puerto Rico, U.S.",954,3,949,128,8
2020-05-06,QAT,Qatar,249,2,249,98,8
2020-05-06,REU,Réunion,1,0,1,0,0
2020-05-06,ROU,Romania,3628,12,3618,483,34
2020-05-06,RUS,Russia,1833,34,1822,954,44
2020-05-06,BLM,Saint Barthélemy,1,0,1,0,0
2020-05-06,SHN,Saint Helena,2,0,2,9,0
2020-05-06,LCA,Saint Lucia,2,0,2,0,0
2020-05-06,MAF,Saint Martin,2,0,2,0,0
2020-05-06,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-05-06,STP,Sao Tome and Principe,2,0,2,100,0
2020-05-06,SAU,Saudi Arabia,841,8,835,500,18
2020-05-06,SEN,Senegal,115,1,115,16,2
2020-05-06,SRB,Serbia,757,3,755,623,17
2020-05-06,SLE,Sierra Leone,2,0,2,0,1
2020-05-06,SGP,Singapore,200,0,200,129,1
2020-05-06,SVK,Slovakia,736,2,734,48,5
2020-05-06,SVN,Slovenia,373,2,372,112,2
2020-05-06,SLB,Solomon Islands,1,0,1,1,0
2020-05-06,SOM,Somalia,1,0,1,4,0
2020-05-06,ZAF,South Africa,2252,35,2242,389,70
2020-05-06,SGS,South Georgia and the South Sandwich Islands,1,0,1,1,0
2020-05-06,KOR,South Korea,1009,13,1005,107,15
2020-05-06,SSD,South Sudan,2,0,2,0,0
2020-05-06,ESP,Spain,4436,28,4432,3346,108
2020-05-06,LKA,Sri Lanka,371,6,371,150,8
2020-05-06,SDN,Sudan,293,8,292,326,17
2020-05-06,SUR,Suriname,1,0,1,0,0
2020-05-06,SWE,Sweden,3149,79,3143,2356,142
2020-05-06,CHE,Switzerland,1068,2,1063,232,13
2020-05-06,TWN,Taiwan,3013,7,2995,119,4
2020-05-06,TJK,Tajikistan,1,0,1,0,0
2020-05-06,TZA,Tanzania,93,6,91,39,11
2020-05-06,THA,Thailand,3280,19,3260,543,25
2020-05-06,TKL,Tokelau,1,0,1,0,0
2020-05-06,TUN,Tunisia,645,2,642,181,18
2020-05-06,TUR,Turkey,3460,20,3454,759,65
2020-05-06,TUV,Tuvalu,1,1,1,100,1
2020-05-06,UGA,Uganda,1,0,1,0,0
2020-05-06,UKR,Ukraine,3129,26,3118,546.4,42
2020-05-06,ARE,United Arab Emirates,812,8,809,594,27
2020-05-06,GBR,United Kingdom,3101,26,3089,1150,76
2020-05-06,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2020-05-06,URY,Uruguay,887,6,887,178,15
2020-05-06,UZB,Uzbekistan,235,1,235,15,0
2020-05-06,VUT,Vanuatu,2,0,2,0,0
2020-05-06,VAT,Vatican City,1,0,1,0,0
2020-05-06,VEN,Venezuela,570,1,569,33,7
2020-05-06,VNM,Vietnam,3245,15,3231,237,24
2020-05-06,WLF,Wallis and Futuna,1,0,1,0,0
2020-05-06,ESH,Western Sahara,5,0,5,0,0
2020-05-06,YEM,Yemen,145,5,144,233,8
2020-05-06,ZMB,Zambia,4,1,4,0,2
2020-05-06,ZWE,Zimbabwe,6,1,6,100,1
