date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-18,EST,Estonia,5,0,5,0,0
2020-10-18,ETH,Ethiopia,75,4,75,159,7
2020-10-18,FSM,Federated States of Micronesia,1,0,1,0,0
2020-10-18,FJI,Fiji,2,0,2,0,0
2020-10-18,FIN,Finland,675,6,669,310,12
2020-10-18,FRA,France,2920,43,2902,1201,62
2020-10-18,GAB,Gabon,2,0,2,0,0
2020-10-18,GEO,Georgia,4,0,4,2,0
2020-10-18,DEU,Germany,4126,28,4104,1300,50
2020-10-18,GHA,Ghana,125,4,123,26,10
2020-10-18,GRC,Greece,732,7,730,310,11
2020-10-18,GRD,Grenada,1,0,1,0,0
2020-10-18,GLP,Guadeloupe,1,0,1,0,0
2020-10-18,GTM,Guatemala,318,15,317,322,18
2020-10-18,GIN,Guinea,16,0,16,26,0
2020-10-18,GNB,Guinea-Bissau,3,0,3,0,0
2020-10-18,GUY,Guyana,1,0,1,0,0
2020-10-18,HTI,Haiti,17,1,17,7,2
2020-10-18,HND,Honduras,181,7,177,172,15
2020-10-18,HKG,Hong Kong,248,1,245,123,2
2020-10-18,HUN,Hungary,1291,9,1284,367,30
2020-10-18,ISL,Iceland,1,0,1,5,1
2020-10-18,IND,India,3219,77,3185,3234,102
2020-10-18,IDN,Indonesia,1373,27,1360,517,28
2020-10-18,IRQ,Iraq,355,28,352,1070,32
2020-10-18,IRL,Ireland,653,4,649,312,10
2020-10-18,IMN,Isle Of Man,2,0,2,0,0
2020-10-18,ISR,Israel,593,2,591,226,12
2020-10-18,ITA,Italy,4937,21,4923,1571,59
2020-10-18,JPN,Japan,5285,16,5276,254,16
2020-10-18,JOR,Jordan,350,18,348,480,25
2020-10-18,KAZ,Kazakhstan,188,3,185,98,6
2020-10-18,KEN,Kenya,338,19,335,170,23
2020-10-18,RKS,Kosovo,4,0,4,2,0
2020-10-18,KWT,Kuwait,63,1,63,37,2
2020-10-18,KGZ,Kyrgyzstan,72,4,72,52,5
2020-10-18,LAO,Laos,25,1,25,107,1
2020-10-18,LBN,Lebanon,114,4,111,110,6
2020-10-18,LBR,Liberia,1,0,1,0,0
2020-10-18,LBY,Libya,182,9,181,277,19
2020-10-18,LIE,Liechtenstein,1,0,1,20,0
2020-10-18,LTU,Lithuania,4,0,4,3,0
2020-10-18,LUX,Luxembourg,5,1,5,1,2
2020-10-18,MAC,Macau,1,0,0,0,1
2020-10-18,MDG,Madagascar,9,2,9,3,0
2020-10-18,MYS,Malaysia,916,13,909,264.498,17
2020-10-18,MDV,Maldives,2,0,2,1,0
2020-10-18,MLI,Mali,18,3,18,22,3
2020-10-18,MLT,Malta,4,1,4,15,1
2020-10-18,MTQ,Martinique,1,0,1,0,0
2020-10-18,MRT,Mauritania,5,0,5,2,0
2020-10-18,MUS,Mauritius,2,0,2,0,0
2020-10-18,MEX,Mexico,5215,123,5182,4856,296
2020-10-18,MDA,Moldova,103,5,103,197,9
2020-10-18,MCO,Monaco,5,0,5,0,1
2020-10-18,MNE,Montenegro,4,0,3,0,0
2020-10-18,MSR,Montserrat,1,0,1,0,0
2020-10-18,MAR,Morocco,185,2,182,214,16
2020-10-18,MOZ,Mozambique,67,2,67,26,4
2020-10-18,MMR,Myanmar,268,9,266,151,12
2020-10-18,NAM,Namibia,1,0,1,0,0
2020-10-18,NRU,Nauru,1,0,1,0,0
2020-10-18,NPL,Nepal,291,14,288,628,23
2020-10-18,NLD,Netherlands,1506,11,1500,558,44
2020-10-18,NZL,New Zealand,326,6,324,45,11
2020-10-18,NIC,Nicaragua,153,1,152,170,6
2020-10-18,NGA,Nigeria,251,16,249,93,13
2020-10-18,NOR,Norway,868,10,865,131,12
2020-10-18,OMN,Oman,33,1,33,108,1
2020-10-18,PAK,Pakistan,392,15,388,796,20
2020-10-18,PSE,Palestine,73,3,72,169,4
2020-10-18,PAN,Panama,145,4,142,31,6
2020-10-18,PNG,Papua New Guinea,1,0,1,0,0
2020-10-18,PRY,Paraguay,157,5,154,262,16
2020-10-18,PER,Peru,757,28,752,551,37
2020-10-18,PHL,Philippines,1061,4,1058,576,11
2020-10-18,POL,Poland,1809,46,1796,1472,85
2020-10-18,PRT,Portugal,1453,3,1447,371,20
2020-10-18,PRI,"Puerto Rico, U.S.",408,3,405,89,5
2020-10-18,QAT,Qatar,36,1,36,13,2
2020-10-18,REU,Réunion,1,0,1,0,0
2020-10-18,MKD,Republic of North Macedonia,5,0,5,0,0
2020-10-18,ROU,Romania,1312,14,1299,513.5,29
2020-10-18,RUS,Russia,1224,71,1207,1934,107
2020-10-18,RWA,Rwanda,2,1,2,100,1
2020-10-18,BLM,Saint Barthélemy,1,0,1,0,0
2020-10-18,LCA,Saint Lucia,1,0,1,0,0
2020-10-18,STP,Sao Tome and Principe,1,0,1,0,0
2020-10-18,SAU,Saudi Arabia,234,4,233,188,6
2020-10-18,SEN,Senegal,26,0,26,1,1
2020-10-18,SRB,Serbia,295,1,294,173,4
2020-10-18,SLE,Sierra Leone,1,0,1,0,0
2020-10-18,SGP,Singapore,131,0,131,16,1
2020-10-18,SVK,Slovakia,468,8,464,221,12
2020-10-18,SVN,Slovenia,216,0,215,193,0
2020-10-18,SLB,Solomon Islands,1,0,1,0,0
2020-10-18,SOM,Somalia,2,0,2,0,0
2020-10-18,ZAF,South Africa,531,21,526,324,27
2020-10-18,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-10-18,KOR,South Korea,376,3,369,21,3
2020-10-18,SSD,South Sudan,4,0,4,1,0
2020-10-18,ESP,Spain,2616,32,2602,1064,67
2020-10-18,LKA,Sri Lanka,178,0,177,118,0
2020-10-18,SDN,Sudan,157,9,156,102,3
2020-10-18,SUR,Suriname,1,0,1,0,0
2020-10-18,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2020-10-18,SWE,Sweden,1878,25,1869,539,62
2020-10-18,CHE,Switzerland,808,9,805,341,14
2020-10-18,TWN,Taiwan,1299,2,1290,153,4
2020-10-18,TJK,Tajikistan,2,0,2,0,0
2020-10-18,TZA,Tanzania,29,1,27,24,1
2020-10-18,THA,Thailand,824,12,819,164,6
2020-10-18,TLS,Timor-Leste,1,0,1,0,0
2020-10-18,TGO,Togo,1,0,1,0,0
2020-10-18,TKL,Tokelau,1,0,1,0,0
2020-10-18,TON,Tonga,1,0,1,0,0
2020-10-18,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-18,TUN,Tunisia,372,10,369,365,19
2020-10-18,TUR,Turkey,1361,16,1345,745,48
2020-10-18,TCA,Turks and Caicos Islands,2,0,2,2,0
2020-10-18,TUV,Tuvalu,1,1,1,1,1
2020-10-18,UKR,Ukraine,2081,127,2059,2711,202
2020-10-18,ARE,United Arab Emirates,215,1,212,50,0
2020-10-18,GBR,United Kingdom,2132,24,2118,768,53
2020-10-18,URY,Uruguay,340,3,336,80,6
2020-10-18,UZB,Uzbekistan,131,9,130,414,22
2020-10-18,VAT,Vatican City,2,0,2,15,1
2020-10-18,VEN,Venezuela,471,19,469,523,22
2020-10-18,VNM,Vietnam,1065,15,1059,402,16
2020-10-18,VIR,"Virgin Islands, U.S.",2,1,2,0,1
2020-10-18,WLF,Wallis and Futuna,2,0,2,0,0
2020-10-18,ESH,Western Sahara,2,1,2,0,1
2020-10-18,YEM,Yemen,57,7,56,67,5
2020-10-18,ZMB,Zambia,3,0,3,0,0
2020-10-18,ZWE,Zimbabwe,7,0,7,0,0
