date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-24,JOR,Jordan,642,10,637,80,24
2020-08-24,KAZ,Kazakhstan,316,5,310,234,14
2020-08-24,KEN,Kenya,506,13,500,374,20
2020-08-24,KIR,Kiribati,1,0,1,0,0
2020-08-24,RKS,Kosovo,6,0,5,0,1
2020-08-24,KWT,Kuwait,103,0,103,90,3
2020-08-24,KGZ,Kyrgyzstan,111,1,110,189,9
2020-08-24,LAO,Laos,40,1,40,2,0
2020-08-24,LVA,Latvia,2,0,2,0,0
2020-08-24,LBN,Lebanon,219,5,215,150,11
2020-08-24,LBR,Liberia,1,0,1,0,0
2020-08-24,LBY,Libya,263,7,258,461,27
2020-08-24,LIE,Liechtenstein,2,0,2,0,0
2020-08-24,LTU,Lithuania,5,0,5,2,0
2020-08-24,LUX,Luxembourg,7,0,7,0,0
2020-08-24,MDG,Madagascar,24,2,24,108,0
2020-08-24,MWI,Malawi,3,0,3,100,0
2020-08-24,MYS,Malaysia,1032,16,1026,124,13
2020-08-24,MDV,Maldives,1,0,1,0,0
2020-08-24,MLI,Mali,43,0,42,11,2
2020-08-24,MLT,Malta,5,1,5,1,2
2020-08-24,MTQ,Martinique,2,0,2,0,0
2020-08-24,MRT,Mauritania,11,0,11,11,0
2020-08-24,MUS,Mauritius,1,0,1,0,0
2020-08-24,MYT,Mayotte,1,0,1,0,0
2020-08-24,MEX,Mexico,7633,148,7579,8302,427
2020-08-24,MDA,Moldova,189,1,187,97,4
2020-08-24,MCO,Monaco,2,0,2,0,0
2020-08-24,MNE,Montenegro,3,0,3,0,0
2020-08-24,MAR,Morocco,495,7,489,270,15
2020-08-24,MOZ,Mozambique,107,1,106,19,2
2020-08-24,MMR,Myanmar,478,15,473,698,15
2020-08-24,NAM,Namibia,3,0,3,1,0
2020-08-24,NRU,Nauru,1,0,1,0,0
2020-08-24,NPL,Nepal,697,10,690,303,16
2020-08-24,NLD,Netherlands,1685,7,1678,238,32
2020-08-24,NZL,New Zealand,837,14,833,122,19
2020-08-24,NIC,Nicaragua,357,11,352,415,28
2020-08-24,NGA,Nigeria,396,16,388,138,22
2020-08-24,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-24,NOR,Norway,1035,8,1028,157,13
2020-08-24,OMN,Oman,45,0,44,16,1
2020-08-24,PAK,Pakistan,724,23,717,1269,30
2020-08-24,PLW,Palau,3,0,2,0,0
2020-08-24,PSE,Palestine,159,4,155,151,7
2020-08-24,PAN,Panama,298,5,294,188,5
2020-08-24,PRY,Paraguay,466,8,458,310,21
2020-08-24,PER,Peru,1782,76,1748,2903,122
2020-08-24,PHL,Philippines,1773,13,1764,383,37
2020-08-24,PCN,Pitcairn,2,0,2,0,1
2020-08-24,POL,Poland,1795,17,1785,427,29
2020-08-24,PRT,Portugal,1628,2,1619,147,16
2020-08-24,PRI,"Puerto Rico, U.S.",712,3,708,243,10
2020-08-24,QAT,Qatar,95,1,94,22,5
2020-08-24,REU,Réunion,2,0,2,1,0
2020-08-24,MKD,Republic of North Macedonia,3,0,3,0,0
2020-08-24,COG,Republic of the Congo,3,0,3,1,0
2020-08-24,ROU,Romania,1615,7,1606,411,18
2020-08-24,RUS,Russia,1428,36,1421,580,44
2020-08-24,RWA,Rwanda,1,0,1,0,0
2020-08-24,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-08-24,STP,Sao Tome and Principe,1,0,1,0,0
2020-08-24,SAU,Saudi Arabia,435,7,427,736,23
2020-08-24,SEN,Senegal,57,1,57,10,3
2020-08-24,SRB,Serbia,441,5,437,574,7
2020-08-24,SYC,Seychelles,2,0,2,0,0
2020-08-24,SGP,Singapore,238,2,238,22,2
2020-08-24,SVK,Slovakia,378,1,378,170,5
2020-08-24,SVN,Slovenia,212,1,210,45,1
2020-08-24,SOM,Somalia,2,0,2,0,0
2020-08-24,ZAF,South Africa,948,21,942,565,39
2020-08-24,SGS,South Georgia and the South Sandwich Islands,1,1,1,100,1
2020-08-24,KOR,South Korea,1171,6,1153,311,7
2020-08-24,SSD,South Sudan,3,0,3,0,0
2020-08-24,ESP,Spain,4174,32,4147,997,74
2020-08-24,LKA,Sri Lanka,149,3,148,27,3
2020-08-24,SDN,Sudan,143,3,142,156,7
2020-08-24,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-24,SWE,Sweden,2213,19,2206,551,80
2020-08-24,CHE,Switzerland,710,1,706,68,7
2020-08-24,TWN,Taiwan,1860,10,1849,267,12
2020-08-24,TZA,Tanzania,64,1,63,118,5
2020-08-24,THA,Thailand,1679,17,1668,314,19
2020-08-24,TLS,Timor-Leste,6,0,6,31,0
2020-08-24,TGO,Togo,1,0,1,0,0
2020-08-24,TKL,Tokelau,1,0,1,0,0
2020-08-24,TUN,Tunisia,462,9,456,63,21
2020-08-24,TUR,Turkey,2871,27,2836,1653,103
2020-08-24,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-24,UGA,Uganda,6,0,6,0,0
2020-08-24,UKR,Ukraine,2388,47,2369,834,80
2020-08-24,ARE,United Arab Emirates,379,2,375,67,8
2020-08-24,GBR,United Kingdom,2135,19,2128,217,35
2020-08-24,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-24,URY,Uruguay,561,2,556,29,8
2020-08-24,UZB,Uzbekistan,173,10,168,510,8
2020-08-24,VUT,Vanuatu,2,0,2,0,0
2020-08-24,VEN,Venezuela,853,27,847,1189,57
2020-08-24,VNM,Vietnam,2798,13,2776,489,20
2020-08-24,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-08-24,ESH,Western Sahara,2,1,2,1,1
2020-08-24,YEM,Yemen,62,7,60,92,6
2020-08-24,ZMB,Zambia,4,0,3,0,0
2020-08-24,ZWE,Zimbabwe,7,1,7,3,1
