date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-10,FLK,Falkland Islands,1,0,1,0,0
2021-01-10,FRO,Faroe Islands,1,0,1,0,0
2021-01-10,FSM,Federated States of Micronesia,2,1,2,18,1
2021-01-10,FJI,Fiji,1,0,1,0,0
2021-01-10,FIN,Finland,439,7,432,72,7
2021-01-10,FRA,France,5703,54,5439,1331,107
2021-01-10,GUF,French Guiana,3,0,3,0,0
2021-01-10,ATF,French Southern Territories,2,1,0,0,0
2021-01-10,GAB,Gabon,10,1,10,1,0
2021-01-10,GMB,Gambia,1,0,1,0,0
2021-01-10,GEO,Georgia,3,0,3,0,0
2021-01-10,DEU,Germany,6215,37,6052,1994,129
2021-01-10,GHA,Ghana,174,8,159,31,10
2021-01-10,GIB,Gibraltar,1,0,1,0,0
2021-01-10,GRC,Greece,967,6,947,270,11
2021-01-10,GRL,Greenland,2,0,2,0,0
2021-01-10,GRD,Grenada,2,0,2,0,0
2021-01-10,GLP,Guadeloupe,3,0,3,0,0
2021-01-10,GUM,Guam,1,0,1,100,0
2021-01-10,GTM,Guatemala,457,12,435,618,16
2021-01-10,GGY,Guernsey,3,0,3,0,0
2021-01-10,GIN,Guinea,32,0,26,2,2
2021-01-10,GUY,Guyana,1,0,1,1,0
2021-01-10,HTI,Haiti,56,2,44,26,4
2021-01-10,HMD,Heard Island and McDonald Islands,3,0,3,1,0
2021-01-10,HND,Honduras,406,17,386,423,32
2021-01-10,HKG,Hong Kong,283,3,272,334,6
2021-01-10,HUN,Hungary,2135,14,2069,482,65
2021-01-10,ISL,Iceland,6,0,6,100,0
2021-01-10,IND,India,3593,98,3394,2913,159
2021-01-10,IDN,Indonesia,3013,103,2682,1162,125
2021-01-10,IRQ,Iraq,597,28,545,792,47
2021-01-10,IRL,Ireland,1114,12,1080,1135,39
2021-01-10,IMN,Isle Of Man,1,0,1,0,0
2021-01-10,ISR,Israel,1215,12,1152,610,26
2021-01-10,ITA,Italy,6774,33,6605,4091,114
2021-01-10,JAM,Jamaica,3,0,3,0,0
2021-01-10,JPN,Japan,11551,47,11135,897,55
2021-01-10,JEY,Jersey,3,0,3,0,0
2021-01-10,JOR,Jordan,411,13,379,609,35
2021-01-10,KAZ,Kazakhstan,210,4,196,96,9
2021-01-10,KEN,Kenya,526,14,508,172,25
2021-01-10,RKS,Kosovo,1,0,1,0,0
2021-01-10,KWT,Kuwait,69,0,65,21,2
2021-01-10,KGZ,Kyrgyzstan,81,3,70,38,8
2021-01-10,LAO,Laos,54,4,49,2,5
2021-01-10,LVA,Latvia,2,0,2,0,0
2021-01-10,LBN,Lebanon,356,10,329,754,28
2021-01-10,LSO,Lesotho,1,1,1,0,1
2021-01-10,LBR,Liberia,2,0,0,0,0
2021-01-10,LBY,Libya,295,15,262,420,26
2021-01-10,LIE,Liechtenstein,1,0,1,0,0
2021-01-10,LTU,Lithuania,5,0,5,1,0
2021-01-10,LUX,Luxembourg,6,0,6,0,0
2021-01-10,MAC,Macau,2,0,1,0,1
2021-01-10,MDG,Madagascar,16,0,14,2,0
2021-01-10,MWI,Malawi,4,1,4,1,1
2021-01-10,MYS,Malaysia,1378,16,1316,346,31
2021-01-10,MDV,Maldives,1,0,1,0,0
2021-01-10,MLI,Mali,66,6,56,111,8
2021-01-10,MLT,Malta,9,1,7,0,2
2021-01-10,MHL,Marshall Islands,2,0,2,100,0
2021-01-10,MTQ,Martinique,4,0,4,0,1
2021-01-10,MRT,Mauritania,16,2,15,38,1
2021-01-10,MUS,Mauritius,1,0,1,0,0
2021-01-10,MEX,Mexico,11559,350,11058,15959,867
2021-01-10,MDA,Moldova,164,1,153,65,5
2021-01-10,MCO,Monaco,4,0,4,2,1
2021-01-10,MNG,Mongolia,2,1,2,3,1
2021-01-10,MNE,Montenegro,2,0,2,1,0
2021-01-10,MSR,Montserrat,2,0,1,0,0
2021-01-10,MAR,Morocco,319,10,299,352,23
2021-01-10,MOZ,Mozambique,91,7,84,146,10
2021-01-10,MMR,Myanmar,390,20,324,447,20
2021-01-10,NAM,Namibia,1,0,1,0,0
2021-01-10,NRU,Nauru,1,0,1,0,0
2021-01-10,NPL,Nepal,348,12,324,295,17
2021-01-10,NLD,Netherlands,2510,27,2451,1160,87
2021-01-10,NZL,New Zealand,726,9,706,41,13
2021-01-10,NIC,Nicaragua,314,8,293,273,21
2021-01-10,NER,Niger,2,1,2,100,1
2021-01-10,NGA,Nigeria,799,47,732,352,73
2021-01-10,NFK,Norfolk Island,1,0,1,0,0
2021-01-10,MNP,Northern Mariana Islands,3,0,2,0,0
2021-01-10,NOR,Norway,1604,10,1558,171,29
2021-01-10,OMN,Oman,39,1,38,9,2
2021-01-10,PAK,Pakistan,680,52,634,1838,59
2021-01-10,PSE,Palestine,186,6,173,428,14
2021-01-10,PAN,Panama,398,20,377,484,38
2021-01-10,PRY,Paraguay,300,9,289,233,22
2021-01-10,PER,Peru,1391,47,1287,694,74
2021-01-10,PHL,Philippines,1918,23,1854,562,42
2021-01-10,PCN,Pitcairn,3,0,3,0,0
2021-01-10,POL,Poland,2072,38,1983,878,90
2021-01-10,PRT,Portugal,2340,9,2262,879,64
2021-01-10,PRI,"Puerto Rico, U.S.",710,8,667,152,14
2021-01-10,QAT,Qatar,75,0,71,28,1
2021-01-10,REU,Réunion,4,0,4,0,0
2021-01-10,MKD,Republic of North Macedonia,6,0,4,1,0
2021-01-10,COG,Republic of the Congo,2,0,2,0,0
2021-01-10,ROU,Romania,1678,11,1607,790,56
2021-01-10,RUS,Russia,1937,84,1842,2729,154
2021-01-10,RWA,Rwanda,1,0,1,0,0
2021-01-10,LCA,Saint Lucia,2,0,1,0,0
2021-01-10,MAF,Saint Martin,1,0,1,0,0
2021-01-10,STP,Sao Tome and Principe,2,0,1,0,0
2021-01-10,SAU,Saudi Arabia,469,5,437,257,9
2021-01-10,SEN,Senegal,62,0,61,10,4
2021-01-10,SRB,Serbia,518,9,495,845,30
2021-01-10,SYC,Seychelles,1,0,1,0,0
2021-01-10,SGP,Singapore,208,1,207,22,3
2021-01-10,ANT,Sint Maarten,1,0,1,0,0
2021-01-10,SVK,Slovakia,813,11,792,689,28
2021-01-10,SVN,Slovenia,258,3,250,594,13
2021-01-10,SOM,Somalia,4,0,4,1,1
2021-01-10,ZAF,South Africa,1545,64,1479,1546,125
2021-01-10,KOR,South Korea,930,7,885,76,7
2021-01-10,SSD,South Sudan,3,0,3,5,1
2021-01-10,ESP,Spain,3911,27,3796,1378,97
2021-01-10,LKA,Sri Lanka,153,4,147,260,5
2021-01-10,SDN,Sudan,267,15,241,257,21
2021-01-10,SWE,Sweden,3899,64,3782,1682,199
2021-01-10,CHE,Switzerland,961,4,930,390,25
2021-01-10,TWN,Taiwan,2119,5,2053,100,13
2021-01-10,TJK,Tajikistan,1,0,0,0,0
2021-01-10,TZA,Tanzania,72,6,64,129,5
2021-01-10,THA,Thailand,3982,64,3813,249,42
2021-01-10,TLS,Timor-Leste,1,0,1,0,0
2021-01-10,TGO,Togo,2,1,2,20,2
2021-01-10,TON,Tonga,2,1,1,0,0
2021-01-10,TTO,Trinidad and Tobago,3,0,3,1,0
2021-01-10,TUN,Tunisia,517,20,462,559,42
2021-01-10,TUR,Turkey,1873,19,1777,1007.3,53
2021-01-10,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-01-10,TUV,Tuvalu,2,1,2,0,0
2021-01-10,UGA,Uganda,7,1,6,0,0
2021-01-10,UKR,Ukraine,2120,77,2015,2850,162
2021-01-10,ARE,United Arab Emirates,436,8,420,110,17
2021-01-10,GBR,United Kingdom,4343,46,4210,2370,137
2021-01-10,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,1
2021-01-10,URY,Uruguay,852,6,798,354,14
2021-01-10,UZB,Uzbekistan,124,1,114,113,8
2021-01-10,VAT,Vatican City,3,1,3,100,1
2021-01-10,VEN,Venezuela,1051,38,991,787,53
2021-01-10,VNM,Vietnam,1982,17,1862,476,35
2021-01-10,VIR,"Virgin Islands, U.S.",2,1,1,0,0
2021-01-10,WLF,Wallis and Futuna,5,1,4,1,1
2021-01-10,ESH,Western Sahara,3,0,3,0,0
2021-01-10,YEM,Yemen,113,13,105,377,20
2021-01-10,ZMB,Zambia,6,1,4,2,2
2021-01-10,ZWE,Zimbabwe,13,1,11,20,2
