date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-07,NER,Niger,2,1,2,25,1
2021-02-07,NGA,Nigeria,591,39,550,462,50
2021-02-07,MNP,Northern Mariana Islands,1,0,0,0,0
2021-02-07,NOR,Norway,1220,7,1186,92,16
2021-02-07,OMN,Oman,21,0,21,3,0
2021-02-07,PAK,Pakistan,536,29,504,1118,40
2021-02-07,PSE,Palestine,87,4,82,143,6
2021-02-07,PAN,Panama,244,7,228,193,11
2021-02-07,PRY,Paraguay,230,8,219,174,20
2021-02-07,PER,Peru,1563,75,1451,1658,105
2021-02-07,PHL,Philippines,1394,11,1341,281,18
2021-02-07,POL,Poland,1460,41,1397,901,52
2021-02-07,PRT,Portugal,1907,4,1847,952,45
2021-02-07,PRI,"Puerto Rico, U.S.",618,3,589,93,15
2021-02-07,QAT,Qatar,76,1,74,61,3
2021-02-07,MKD,Republic of North Macedonia,1,0,1,0,0
2021-02-07,COG,Republic of the Congo,6,0,5,0,0
2021-02-07,ROU,Romania,1060,8,1023,545,25
2021-02-07,RUS,Russia,1339,29,1294,1112,50
2021-02-07,RWA,Rwanda,2,0,2,0,0
2021-02-07,SHN,Saint Helena,1,0,1,0,0
2021-02-07,LCA,Saint Lucia,1,0,1,1,0
2021-02-07,MAF,Saint Martin,1,0,1,0,0
2021-02-07,SAU,Saudi Arabia,411,4,388,120,11
2021-02-07,SEN,Senegal,39,1,34,7,2
2021-02-07,SRB,Serbia,397,14,387,567,10
2021-02-07,SGP,Singapore,151,0,149,9,1
2021-02-07,SVK,Slovakia,615,17,605,457,19
2021-02-07,SVN,Slovenia,215,1,207,471,7
2021-02-07,SOM,Somalia,1,0,1,0,0
2021-02-07,ZAF,South Africa,911,23,865,566,37
2021-02-07,KOR,South Korea,571,3,550,47,5
2021-02-07,ESP,Spain,3292,22,3208,1784,79
2021-02-07,LKA,Sri Lanka,132,2,126,155,4
2021-02-07,SDN,Sudan,179,11,155,86,11
2021-02-07,SWE,Sweden,2856,40,2799,867,136
2021-02-07,CHE,Switzerland,770,4,746,256,17
2021-02-07,TWN,Taiwan,1836,2,1769,164,11
2021-02-07,TZA,Tanzania,107,8,100,162,16
2021-02-07,THA,Thailand,1466,20,1400,169,16
2021-02-07,TON,Tonga,2,0,2,0,1
2021-02-07,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-07,TUN,Tunisia,405,8,369,348,27
2021-02-07,TUR,Turkey,1594,12,1503,570,37
2021-02-07,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-02-07,TUV,Tuvalu,1,1,1,15,0
2021-02-07,UGA,Uganda,5,1,5,0,1
2021-02-07,UKR,Ukraine,1369,24,1283,940,51
2021-02-07,ARE,United Arab Emirates,379,10,365,192,12
2021-02-07,GBR,United Kingdom,3162,27,3059,1173,86
2021-02-07,URY,Uruguay,455,1,436,170,7
2021-02-07,UZB,Uzbekistan,97,0,86,41,4
2021-02-07,VEN,Venezuela,685,20,646,362,31
2021-02-07,VNM,Vietnam,3596,29,3367,720,58
2021-02-07,VIR,"Virgin Islands, U.S.",2,1,1,9,1
2021-02-07,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-07,ESH,Western Sahara,2,0,2,3,0
2021-02-07,YEM,Yemen,88,8,84,222,9
2021-02-07,ZMB,Zambia,3,1,3,100,1
2021-02-07,ZWE,Zimbabwe,9,1,7,0,1
