date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-03,LVA,Latvia,2,0,2,1,0
2021-03-03,LBN,Lebanon,208,7,200,195,13
2021-03-03,LSO,Lesotho,1,0,1,0,1
2021-03-03,LBR,Liberia,1,1,0,0,1
2021-03-03,LBY,Libya,248,12,231,312,25
2021-03-03,LIE,Liechtenstein,2,0,2,0,0
2021-03-03,LTU,Lithuania,1,0,0,0,0
2021-03-03,LUX,Luxembourg,6,0,5,0,0
2021-03-03,MAC,Macau,1,0,1,0,0
2021-03-03,MDG,Madagascar,28,4,26,11,3
2021-03-03,MWI,Malawi,2,0,2,0,0
2021-03-03,MYS,Malaysia,815,9,792,245,8
2021-03-03,MDV,Maldives,3,0,3,0,0
2021-03-03,MLI,Mali,42,0,35,3,1
2021-03-03,MLT,Malta,1,0,0,0,0
2021-03-03,MRT,Mauritania,10,0,8,0,0
2021-03-03,MUS,Mauritius,1,0,1,1,0
2021-03-03,MEX,Mexico,8340,141,7956,7424,378
2021-03-03,MDA,Moldova,155,6,146,134,6
2021-03-03,MNE,Montenegro,4,0,4,5,0
2021-03-03,MAR,Morocco,297,12,267,205,12
2021-03-03,MOZ,Mozambique,150,3,136,80,12
2021-03-03,MMR,Myanmar,92,8,73,126,10
2021-03-03,NAM,Namibia,1,0,1,0,0
2021-03-03,NPL,Nepal,250,7,235,220,10
2021-03-03,NLD,Netherlands,1652,15,1610,486,35
2021-03-03,NZL,New Zealand,837,13,817,194,18
2021-03-03,NIC,Nicaragua,229,9,206,143,11
2021-03-03,NGA,Nigeria,550,27,506,311,47
2021-03-03,NFK,Norfolk Island,1,0,1,0,0
2021-03-03,NOR,Norway,1186,8,1156,138,17
2021-03-03,OMN,Oman,36,1,36,13,1
2021-03-03,PAK,Pakistan,533,36,498,1188,49
2021-03-03,PSE,Palestine,149,8,139,444,7
2021-03-03,PAN,Panama,210,9,199,92,11
2021-03-03,PNG,Papua New Guinea,1,0,1,3,0
2021-03-03,PRY,Paraguay,301,12,284,516,29
2021-03-03,PER,Peru,1558,70,1454,2141,108
2021-03-03,PHL,Philippines,1602,11,1555,695,32
2021-03-03,POL,Poland,1530,36,1465,1082,66
2021-03-03,PRT,Portugal,1538,9,1476,215,38
2021-03-03,PRI,"Puerto Rico, U.S.",604,1,575,54,10
2021-03-03,QAT,Qatar,81,0,77,21,0
2021-03-03,REU,Réunion,1,0,1,0,0
2021-03-03,MKD,Republic of North Macedonia,2,0,2,13,0
2021-03-03,COG,Republic of the Congo,1,0,1,0,0
2021-03-03,ROU,Romania,1293,10,1241,595,27
2021-03-03,RUS,Russia,1326,29,1263,869,55
2021-03-03,RWA,Rwanda,1,0,1,0,0
2021-03-03,MAF,Saint Martin,2,0,2,5,0
2021-03-03,STP,Sao Tome and Principe,2,0,2,0,0
2021-03-03,SAU,Saudi Arabia,402,3,384,245,8
2021-03-03,SEN,Senegal,35,2,31,66,4
2021-03-03,SRB,Serbia,568,13,548,883,18
2021-03-03,SGP,Singapore,183,1,175,30,2
2021-03-03,SVK,Slovakia,625,13,612,376,20
2021-03-03,SVN,Slovenia,241,4,232,364,10
2021-03-03,SOM,Somalia,2,0,2,1,0
2021-03-03,ZAF,South Africa,854,18,811,271,26
2021-03-03,KOR,South Korea,617,3,580,200,5
2021-03-03,SSD,South Sudan,2,1,2,0,0
2021-03-03,ESP,Spain,2530,15,2438,881,53
2021-03-03,LKA,Sri Lanka,137,2,132,53,8
2021-03-03,SDN,Sudan,188,5,163,120,15
2021-03-03,SWE,Sweden,3089,37,3010,928,142
2021-03-03,CHE,Switzerland,732,8,716,256,11
2021-03-03,TWN,Taiwan,1539,7,1492,50,4
2021-03-03,TJK,Tajikistan,2,1,0,0,1
2021-03-03,TZA,Tanzania,113,19,104,203,18
2021-03-03,THA,Thailand,1183,21,1144,77,15
2021-03-03,TLS,Timor-Leste,2,0,2,0,0
2021-03-03,TGO,Togo,1,0,1,0,0
2021-03-03,TON,Tonga,2,0,2,0,0
2021-03-03,TUN,Tunisia,312,12,288,228,24
2021-03-03,TUR,Turkey,1542,21,1469,587,45
2021-03-03,TCA,Turks and Caicos Islands,3,0,3,0,0
2021-03-03,UGA,Uganda,3,0,2,0,0
2021-03-03,UKR,Ukraine,1578,56,1491,1169,95
2021-03-03,ARE,United Arab Emirates,343,10,326,234,10
2021-03-03,GBR,United Kingdom,2745,20,2665,642,63
2021-03-03,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2021-03-03,URY,Uruguay,577,7,558,318,10
2021-03-03,UZB,Uzbekistan,67,2,61,25,3
2021-03-03,VEN,Venezuela,768,23,723,325,47
2021-03-03,VNM,Vietnam,2534,14,2411,236,24
2021-03-03,VIR,"Virgin Islands, U.S.",2,1,1,0,1
2021-03-03,YEM,Yemen,71,7,66,182,6
2021-03-03,ZMB,Zambia,3,0,1,0,0
2021-03-03,ZWE,Zimbabwe,3,0,3,0,0
