date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-09,MDV,Maldives,3,1,3,100,1
2020-05-09,MLI,Mali,82,1,82,7,3
2020-05-09,MLT,Malta,3,0,3,0,0
2020-05-09,MHL,Marshall Islands,2,0,2,0,0
2020-05-09,MTQ,Martinique,3,0,3,0,0
2020-05-09,MRT,Mauritania,29,0,29,2,0
2020-05-09,MEX,Mexico,12343,138,12301,3932,400
2020-05-09,MDA,Moldova,281,0,279,33,5
2020-05-09,MCO,Monaco,3,0,3,0,0
2020-05-09,MNE,Montenegro,1,0,1,0,0
2020-05-09,MSR,Montserrat,2,0,2,0,0
2020-05-09,MAR,Morocco,953,9,949,227,17
2020-05-09,MOZ,Mozambique,196,0,195,36,3
2020-05-09,MMR,Myanmar,640,12,637,754,9
2020-05-09,NAM,Namibia,2,1,2,100,1
2020-05-09,NPL,Nepal,666,3,662,97,9
2020-05-09,NLD,Netherlands,2771,13,2757,877,68
2020-05-09,NCL,New Caledonia,2,0,2,0,0
2020-05-09,NZL,New Zealand,1197,6,1196,162,10
2020-05-09,NIC,Nicaragua,1261,38,1257,1194,70
2020-05-09,NER,Niger,1,0,1,0,0
2020-05-09,NGA,Nigeria,1254,30,1249,272,58
2020-05-09,NIU,Niue,1,0,1,1,1
2020-05-09,NOR,Norway,1310,7,1305,100,31
2020-05-09,OMN,Oman,101,3,101,121,5
2020-05-09,PAK,Pakistan,1045,23,1044,1132,28
2020-05-09,PLW,Palau,2,0,2,4,0
2020-05-09,PSE,Palestine,240,5,240,125,12
2020-05-09,PAN,Panama,461,3,461,188,8
2020-05-09,PNG,Papua New Guinea,1,0,1,0,0
2020-05-09,PRY,Paraguay,690,2,689,43,8
2020-05-09,PER,Peru,2641,79,2635,1773,166
2020-05-09,PHL,Philippines,2198,10,2191,662,17
2020-05-09,PCN,Pitcairn,1,0,1,0,0
2020-05-09,POL,Poland,2896,9,2891,286,26
2020-05-09,PRT,Portugal,2535,5,2527,604,50
2020-05-09,PRI,"Puerto Rico, U.S.",1031,6,1028,86,9
2020-05-09,QAT,Qatar,221,0,221,91,2
2020-05-09,REU,Réunion,2,0,2,0,0
2020-05-09,MKD,Republic of North Macedonia,3,0,3,0,0
2020-05-09,ROU,Romania,3191,7,3182,283,25
2020-05-09,RUS,Russia,1920,28,1916,783,42
2020-05-09,RWA,Rwanda,1,0,1,0,0
2020-05-09,BLM,Saint Barthélemy,2,0,2,1,0
2020-05-09,SHN,Saint Helena,2,0,2,0,0
2020-05-09,KNA,Saint Kitts and Nevis,3,0,3,0,0
2020-05-09,LCA,Saint Lucia,2,0,2,0,0
2020-05-09,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-05-09,SAU,Saudi Arabia,830,7,825,279,24
2020-05-09,SEN,Senegal,114,2,113,52,2
2020-05-09,SRB,Serbia,708,3,705,213,13
2020-05-09,SYC,Seychelles,3,0,3,0,0
2020-05-09,SLE,Sierra Leone,1,0,1,7,0
2020-05-09,SGP,Singapore,462,1,460,56,1
2020-05-09,SVK,Slovakia,588,0,585,27,5
2020-05-09,SVN,Slovenia,309,0,308,30,2
2020-05-09,ZAF,South Africa,2102,34,2096,301,48
2020-05-09,KOR,South Korea,1428,5,1421,222,8
2020-05-09,SSD,South Sudan,1,0,1,0,0
2020-05-09,ESP,Spain,4540,26,4527,1925,98
2020-05-09,LKA,Sri Lanka,411,3,409,168,7
2020-05-09,SDN,Sudan,271,5,269,154,15
2020-05-09,SWE,Sweden,3036,63,3028,1578,141
2020-05-09,CHE,Switzerland,1012,4,1009,416,10
2020-05-09,TWN,Taiwan,3133,9,3121,308,10
2020-05-09,TJK,Tajikistan,1,0,1,0,0
2020-05-09,TZA,Tanzania,94,6,93,120,10
2020-05-09,THA,Thailand,1061,6,1060,276,10
2020-05-09,TLS,Timor-Leste,1,0,1,0,0
2020-05-09,TGO,Togo,4,0,4,0,0
2020-05-09,TKL,Tokelau,1,0,1,0,0
2020-05-09,TUN,Tunisia,725,11,723,54,24
2020-05-09,TUR,Turkey,3426,13,3409,663,76
2020-05-09,TUV,Tuvalu,1,0,1,0,0
2020-05-09,UGA,Uganda,9,1,9,1,1
2020-05-09,UKR,Ukraine,2919,19,2908,298,44
2020-05-09,ARE,United Arab Emirates,818,7,816,519,21
2020-05-09,GBR,United Kingdom,3091,30,3075,1038,76
2020-05-09,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,3,0
2020-05-09,URY,Uruguay,910,3,909,79,13
2020-05-09,UZB,Uzbekistan,245,1,245,12,1
2020-05-09,VAT,Vatican City,4,0,4,1,0
2020-05-09,VEN,Venezuela,826,0,823,128,11
2020-05-09,VNM,Vietnam,3400,18,3386,942,40
2020-05-09,VIR,"Virgin Islands, U.S.",4,0,4,2,0
2020-05-09,ESH,Western Sahara,8,2,8,101,2
2020-05-09,YEM,Yemen,127,4,127,159,13
2020-05-09,ZMB,Zambia,3,0,3,0,0
2020-05-09,ZWE,Zimbabwe,13,0,13,2,1
