date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-08,PHL,Philippines,1837,32,1767,958,37
2021-04-08,POL,Poland,1933,58,1856,1490,67
2021-04-08,PRT,Portugal,1233,3,1188,216,24
2021-04-08,PRI,"Puerto Rico, U.S.",632,4,597,103,13
2021-04-08,QAT,Qatar,87,6,83,30,6
2021-04-08,REU,Réunion,2,0,2,0,0
2021-04-08,MKD,Republic of North Macedonia,1,1,0,0,0
2021-04-08,COG,Republic of the Congo,4,1,4,4,1
2021-04-08,ROU,Romania,1447,14,1394,493,39
2021-04-08,RUS,Russia,1188,23,1136,964,42
2021-04-08,LCA,Saint Lucia,1,0,1,0,0
2021-04-08,SMR,San Marino,1,0,1,0,0
2021-04-08,SAU,Saudi Arabia,347,4,334,151,11
2021-04-08,SEN,Senegal,39,1,38,7,0
2021-04-08,SRB,Serbia,516,17,497,683.3,25
2021-04-08,SLE,Sierra Leone,2,0,2,6,0
2021-04-08,SGP,Singapore,161,2,154,115,3
2021-04-08,SVK,Slovakia,496,8,489,326,22
2021-04-08,SVN,Slovenia,195,5,190,375,10
2021-04-08,SOM,Somalia,2,0,2,0,0
2021-04-08,ZAF,South Africa,809,30,764,329,36
2021-04-08,KOR,South Korea,517,1,489,87,3
2021-04-08,SSD,South Sudan,4,2,3,2,1
2021-04-08,ESP,Spain,2297,24,2233,761,49
2021-04-08,LKA,Sri Lanka,95,4,89,31,4
2021-04-08,SDN,Sudan,276,18,237,330,32
2021-04-08,SUR,Suriname,1,0,1,0,0
2021-04-08,SWE,Sweden,3199,66,3113,1188,195
2021-04-08,CHE,Switzerland,676,5,666,238,13
2021-04-08,TWN,Taiwan,1285,4,1241,61,8
2021-04-08,TZA,Tanzania,62,4,57,48,3
2021-04-08,THA,Thailand,2664,44,2578,206,36
2021-04-08,TGO,Togo,1,1,0,0,1
2021-04-08,TUN,Tunisia,437,17,405,395,26
2021-04-08,TUR,Turkey,1799,36,1713,1372,72
2021-04-08,UGA,Uganda,3,0,3,0,0
2021-04-08,UKR,Ukraine,2061,111,1958,3000,132
2021-04-08,ARE,United Arab Emirates,278,2,271,58,3
2021-04-08,GBR,United Kingdom,2589,24,2525,359,59
2021-04-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-04-08,URY,Uruguay,851,10,816,831,21
2021-04-08,UZB,Uzbekistan,75,4,66,32,3
2021-04-08,VUT,Vanuatu,1,0,1,0,0
2021-04-08,VEN,Venezuela,1085,34,1027,1312,60
2021-04-08,VNM,Vietnam,1363,12,1291,165,21
2021-04-08,VIR,"Virgin Islands, U.S.",2,1,1,0,1
2021-04-08,ESH,Western Sahara,1,0,1,0,0
2021-04-08,YEM,Yemen,118,15,110,609,25
2021-04-08,ZMB,Zambia,4,0,3,101,1
2021-04-08,ZWE,Zimbabwe,8,2,5,101,2
