date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-22,MAC,Macau,1,0,1,0,0
2020-10-22,MDG,Madagascar,13,0,13,8,1
2020-10-22,MWI,Malawi,1,0,1,0,0
2020-10-22,MYS,Malaysia,765,10,761,198,9
2020-10-22,MDV,Maldives,1,0,1,0,0
2020-10-22,MLI,Mali,16,1,16,2,1
2020-10-22,MLT,Malta,4,1,4,1,1
2020-10-22,MTQ,Martinique,2,0,2,0,0
2020-10-22,MRT,Mauritania,8,0,8,2,1
2020-10-22,MYT,Mayotte,3,0,3,0,0
2020-10-22,MEX,Mexico,5529,112,5480,5218,300
2020-10-22,MDA,Moldova,104,1,102,117,2
2020-10-22,MCO,Monaco,1,0,1,0,0
2020-10-22,MNE,Montenegro,2,0,2,0,0
2020-10-22,MSR,Montserrat,1,0,1,0,0
2020-10-22,MAR,Morocco,192,9,189,142,12
2020-10-22,MOZ,Mozambique,74,3,74,24,6
2020-10-22,MMR,Myanmar,311,9,308,650,11
2020-10-22,NAM,Namibia,2,0,2,0,0
2020-10-22,NRU,Nauru,1,0,1,0,0
2020-10-22,NPL,Nepal,291,12,289,614,26
2020-10-22,NLD,Netherlands,1234,19,1227,551,33
2020-10-22,NZL,New Zealand,344,4,341,160,3
2020-10-22,NIC,Nicaragua,153,6,149,88,12
2020-10-22,NGA,Nigeria,173,9,171,152,15
2020-10-22,MNP,Northern Mariana Islands,1,0,1,0,0
2020-10-22,NOR,Norway,873,11,864,145,21
2020-10-22,OMN,Oman,25,0,25,23,0
2020-10-22,PAK,Pakistan,386,23,380,816,20
2020-10-22,PSE,Palestine,67,4,66,87,6
2020-10-22,PAN,Panama,122,1,122,39,3
2020-10-22,PNG,Papua New Guinea,1,0,1,0,0
2020-10-22,PRY,Paraguay,156,6,154,151,7
2020-10-22,PER,Peru,728,19,721,496,32
2020-10-22,PHL,Philippines,995,10,992,618,21
2020-10-22,POL,Poland,1722,39,1711,1203,81
2020-10-22,PRT,Portugal,1244,2,1242,382,25
2020-10-22,PRI,"Puerto Rico, U.S.",382,1,380,42,4
2020-10-22,QAT,Qatar,47,0,47,15,0
2020-10-22,REU,Réunion,2,0,2,0,0
2020-10-22,MKD,Republic of North Macedonia,2,0,2,0,0
2020-10-22,COG,Republic of the Congo,1,0,1,0,0
2020-10-22,ROU,Romania,1233,10,1229,667,24
2020-10-22,RUS,Russia,1284,78,1274,1704,99
2020-10-22,BLM,Saint Barthélemy,3,0,3,0,0
2020-10-22,LCA,Saint Lucia,1,0,1,0,0
2020-10-22,MAF,Saint Martin,1,0,1,0,0
2020-10-22,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-10-22,WSM,Samoa,1,0,0,0,0
2020-10-22,SMR,San Marino,3,0,3,0,0
2020-10-22,SAU,Saudi Arabia,263,7,261,268,10
2020-10-22,SEN,Senegal,19,1,19,14,2
2020-10-22,SRB,Serbia,292,6,290,272,10
2020-10-22,SYC,Seychelles,1,0,1,0,0
2020-10-22,SGP,Singapore,126,0,126,4,1
2020-10-22,SVK,Slovakia,482,7,480,132,11
2020-10-22,SVN,Slovenia,202,2,201,225,2
2020-10-22,SOM,Somalia,4,0,4,0,0
2020-10-22,ZAF,South Africa,501,15,499,230,19
2020-10-22,KOR,South Korea,278,0,277,12,1
2020-10-22,SSD,South Sudan,5,0,5,0,0
2020-10-22,ESP,Spain,2461,22,2450,1143,48
2020-10-22,LKA,Sri Lanka,204,1,204,91,2
2020-10-22,SDN,Sudan,111,2,111,88,5
2020-10-22,SUR,Suriname,1,0,1,100,1
2020-10-22,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-10-22,SWE,Sweden,1844,30,1836,449,63
2020-10-22,CHE,Switzerland,709,4,705,351,11
2020-10-22,TWN,Taiwan,1179,2,1174,74,5
2020-10-22,TZA,Tanzania,41,0,41,8,0
2020-10-22,THA,Thailand,749,11,739,197,12
2020-10-22,TLS,Timor-Leste,5,0,5,0,0
2020-10-22,TGO,Togo,1,0,1,1,0
2020-10-22,TTO,Trinidad and Tobago,1,0,1,1,0
2020-10-22,TUN,Tunisia,335,14,330,265,19
2020-10-22,TUR,Turkey,1263,23,1247,747,48
2020-10-22,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-10-22,UGA,Uganda,2,0,2,0,0
2020-10-22,UKR,Ukraine,1984,104,1962,2764,213
2020-10-22,ARE,United Arab Emirates,175,3,175,62,8
2020-10-22,GBR,United Kingdom,1980,22,1961,807,51
2020-10-22,URY,Uruguay,501,3,499,45,13
2020-10-22,UZB,Uzbekistan,108,5,108,192,9
2020-10-22,VEN,Venezuela,433,9,430,384,25
2020-10-22,VNM,Vietnam,969,18,963,439,13
2020-10-22,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-10-22,WLF,Wallis and Futuna,2,0,2,1,0
2020-10-22,YEM,Yemen,44,4,43,57,5
2020-10-22,ZMB,Zambia,2,0,1,0,1
2020-10-22,ZWE,Zimbabwe,10,1,9,101,1
