date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-10,MKD,Republic of North Macedonia,1,0,1,0,0
2021-02-10,COG,Republic of the Congo,3,0,3,0,0
2021-02-10,ROU,Romania,1062,14,1015,521,22
2021-02-10,RUS,Russia,1240,29,1192,1334,64
2021-02-10,LCA,Saint Lucia,1,0,1,0,0
2021-02-10,MAF,Saint Martin,2,1,1,100,1
2021-02-10,WSM,Samoa,1,0,1,0,0
2021-02-10,SMR,San Marino,1,1,1,0,1
2021-02-10,SAU,Saudi Arabia,411,7,390,87,13
2021-02-10,SEN,Senegal,35,1,35,9,1
2021-02-10,SRB,Serbia,361,9,344,390,14
2021-02-10,SGP,Singapore,146,0,141,9,2
2021-02-10,SVK,Slovakia,550,12,534,560,14
2021-02-10,SVN,Slovenia,204,1,195,223,9
2021-02-10,SLB,Solomon Islands,1,0,1,1,0
2021-02-10,ZAF,South Africa,778,26,734,430,38
2021-02-10,KOR,South Korea,605,6,568,158,9
2021-02-10,ESP,Spain,2807,25,2721,1641,69
2021-02-10,LKA,Sri Lanka,141,3,138,53,6
2021-02-10,SDN,Sudan,176,10,158,109,13
2021-02-10,SWE,Sweden,2662,44,2600,915,141
2021-02-10,CHE,Switzerland,750,6,731,377,15
2021-02-10,TWN,Taiwan,1680,7,1639,49,9
2021-02-10,TJK,Tajikistan,1,0,1,0,0
2021-02-10,TZA,Tanzania,105,9,101,117,9
2021-02-10,THA,Thailand,1266,14,1220,45,21
2021-02-10,TLS,Timor-Leste,1,0,1,0,0
2021-02-10,TGO,Togo,2,0,1,0,0
2021-02-10,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-10,TUN,Tunisia,326,7,294,349,19
2021-02-10,TUR,Turkey,1335,14,1275,342,36
2021-02-10,TUV,Tuvalu,2,0,2,100,1
2021-02-10,UGA,Uganda,7,1,7,10,1
2021-02-10,UKR,Ukraine,1319,28,1249,1037,65
2021-02-10,ARE,United Arab Emirates,360,14,350,316,20
2021-02-10,GBR,United Kingdom,2757,14,2685,780,65
2021-02-10,URY,Uruguay,466,0,439,136,14
2021-02-10,UZB,Uzbekistan,91,3,83,48,5
2021-02-10,VUT,Vanuatu,1,1,1,38,1
2021-02-10,VEN,Venezuela,700,16,658,380,29
2021-02-10,VNM,Vietnam,3449,28,3251,673,46
2021-02-10,VIR,"Virgin Islands, U.S.",1,0,0,0,1
2021-02-10,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-10,ESH,Western Sahara,2,1,1,1,1
2021-02-10,YEM,Yemen,60,4,56,316,5
2021-02-10,ZMB,Zambia,3,0,3,1,0
2021-02-10,ZWE,Zimbabwe,5,1,5,101,1
