date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-20,PYF,French Polynesia,1,0,0,0,0
2021-03-20,ATF,French Southern Territories,3,1,3,100,1
2021-03-20,GAB,Gabon,4,0,2,3,0
2021-03-20,GMB,Gambia,3,0,3,0,0
2021-03-20,GEO,Georgia,4,0,4,0,0
2021-03-20,DEU,Germany,4959,24,4851,1477,62
2021-03-20,GHA,Ghana,198,8,187,28,8
2021-03-20,GIB,Gibraltar,2,0,2,0,0
2021-03-20,GRC,Greece,1150,14,1134,511,18
2021-03-20,GLP,Guadeloupe,4,0,4,1,1
2021-03-20,GUM,Guam,2,0,2,1,0
2021-03-20,GTM,Guatemala,358,8,334,199,14
2021-03-20,GGY,Guernsey,1,0,1,1,0
2021-03-20,GIN,Guinea,26,1,25,2,0
2021-03-20,HTI,Haiti,45,0,38,15,2
2021-03-20,HND,Honduras,242,8,224,206,17
2021-03-20,HKG,Hong Kong,266,1,257,127,2
2021-03-20,HUN,Hungary,2459,49,2374,1871,96
2021-03-20,ISL,Iceland,3,0,3,0,0
2021-03-20,IND,India,4889,138,4622,2444,199
2021-03-20,IDN,Indonesia,1841,60,1650,914,72
2021-03-20,IRQ,Iraq,592,29,529,1504,44
2021-03-20,IRL,Ireland,609,4,580,209,8
2021-03-20,IMN,Isle Of Man,1,0,1,0,0
2021-03-20,ISR,Israel,899,9,871,294,12
2021-03-20,ITA,Italy,6081,31,5929,3662,92
2021-03-20,JAM,Jamaica,3,0,3,15,0
2021-03-20,JPN,Japan,7980,33,7637,363,47
2021-03-20,JEY,Jersey,2,0,2,0,0
2021-03-20,JOR,Jordan,542,35,497,1041,49
2021-03-20,KAZ,Kazakhstan,173,5,166,99,5
2021-03-20,KEN,Kenya,730,48,692,446,58
2021-03-20,KWT,Kuwait,115,2,108,161,4
2021-03-20,KGZ,Kyrgyzstan,54,1,47,16,0
2021-03-20,LAO,Laos,30,3,30,6,3
2021-03-20,LVA,Latvia,1,0,1,0,0
2021-03-20,LBN,Lebanon,170,7,157,320,8
2021-03-20,LBR,Liberia,1,0,1,0,0
2021-03-20,LBY,Libya,265,13,243,368,23
2021-03-20,LIE,Liechtenstein,1,0,0,0,0
2021-03-20,LTU,Lithuania,1,0,1,0,0
2021-03-20,LUX,Luxembourg,4,0,4,2,1
2021-03-20,MDG,Madagascar,33,0,26,38,1
2021-03-20,MWI,Malawi,5,1,5,1,1
2021-03-20,MYS,Malaysia,737,18,700,452,21
2021-03-20,MDV,Maldives,1,0,1,0,0
2021-03-20,MLI,Mali,42,1,39,9,2
2021-03-20,MLT,Malta,4,0,4,0,0
2021-03-20,MRT,Mauritania,9,0,9,1,1
2021-03-20,MUS,Mauritius,1,0,1,0,0
2021-03-20,MYT,Mayotte,3,1,2,0,1
2021-03-20,MEX,Mexico,6907,105,6610,5329,264
2021-03-20,MDA,Moldova,141,6,135,226,7
2021-03-20,MNG,Mongolia,2,0,2,0,1
2021-03-20,MSR,Montserrat,1,0,0,0,0
2021-03-20,MAR,Morocco,364,10,329,193,13
2021-03-20,MOZ,Mozambique,81,1,77,39,2
2021-03-20,MMR,Myanmar,54,4,45,11,2
2021-03-20,NAM,Namibia,3,0,3,0,1
2021-03-20,NPL,Nepal,255,4,231,216,13
2021-03-20,NLD,Netherlands,1511,12,1473,619.425,32
2021-03-20,NCL,New Caledonia,1,1,1,100,1
2021-03-20,NZL,New Zealand,497,6,483,112,14
2021-03-20,NIC,Nicaragua,189,4,169,103,8
2021-03-20,NER,Niger,3,0,3,0,0
2021-03-20,NGA,Nigeria,539,36,495,546,42
2021-03-20,NFK,Norfolk Island,1,0,1,0,0
2021-03-20,NOR,Norway,1238,11,1214,147,19
2021-03-20,OMN,Oman,34,0,34,13,3
2021-03-20,PAK,Pakistan,858,56,812,1812.3,63
2021-03-20,PSE,Palestine,151,5,139,383,8
2021-03-20,PAN,Panama,186,0,178,93,5
2021-03-20,PNG,Papua New Guinea,1,0,1,10,0
2021-03-20,PRY,Paraguay,314,17,298,563,28
2021-03-20,PER,Peru,1351,79,1248,1939,109
2021-03-20,PHL,Philippines,1613,14,1543,519,32
2021-03-20,POL,Poland,2031,58,1963,1438,81
2021-03-20,PRT,Portugal,1255,5,1208,132,26
2021-03-20,PRI,"Puerto Rico, U.S.",570,4,552,37,8
2021-03-20,QAT,Qatar,99,5,92,30,7
2021-03-20,REU,Réunion,2,0,2,0,0
2021-03-20,MKD,Republic of North Macedonia,1,0,1,1,0
2021-03-20,COG,Republic of the Congo,1,0,1,1,0
2021-03-20,ROU,Romania,1436,23,1386,903,40
2021-03-20,RUS,Russia,1316,23,1250,845,52
2021-03-20,RWA,Rwanda,2,0,1,0,0
2021-03-20,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2021-03-20,SAU,Saudi Arabia,447,11,430,215,11
2021-03-20,SEN,Senegal,50,1,44,26,3
2021-03-20,SRB,Serbia,657,10,631,1414,28
2021-03-20,SLE,Sierra Leone,1,0,0,0,0
2021-03-20,SGP,Singapore,192,1,185,23,3
2021-03-20,SVK,Slovakia,505,10,489,225,25
2021-03-20,SVN,Slovenia,195,1,184,263,6
2021-03-20,SOM,Somalia,1,0,1,2,0
2021-03-20,ZAF,South Africa,789,17,752,310,21
2021-03-20,KOR,South Korea,559,8,525,86,9
2021-03-20,SSD,South Sudan,7,2,6,11,0
2021-03-20,ESP,Spain,2549,18,2468,881,45
2021-03-20,LKA,Sri Lanka,139,3,131,141,2
2021-03-20,SDN,Sudan,215,13,181,251,26
2021-03-20,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-03-20,SWE,Sweden,3300,52,3230,1139,175
2021-03-20,CHE,Switzerland,701,6,682,138,9
2021-03-20,TWN,Taiwan,1387,1,1354,19,3
2021-03-20,TJK,Tajikistan,1,0,1,0,0
2021-03-20,TZA,Tanzania,97,5,87,153,11
2021-03-20,THA,Thailand,1179,12,1130,90,21
2021-03-20,TLS,Timor-Leste,1,1,1,100,1
2021-03-20,TTO,Trinidad and Tobago,1,1,1,3,1
2021-03-20,TUN,Tunisia,317,12,289,169,19
2021-03-20,TUR,Turkey,1692,23,1616,665,53
2021-03-20,TCA,Turks and Caicos Islands,1,0,1,10,0
2021-03-20,TUV,Tuvalu,2,0,2,0,0
2021-03-20,UGA,Uganda,5,0,5,0,0
2021-03-20,UKR,Ukraine,2147,100,2020,2700,154
2021-03-20,ARE,United Arab Emirates,295,3,284,184,7
2021-03-20,GBR,United Kingdom,2913,33,2840,658,69
2021-03-20,URY,Uruguay,773,8,746,480,24
2021-03-20,UZB,Uzbekistan,113,5,107,77,4
2021-03-20,VEN,Venezuela,874,23,827,782,33
2021-03-20,VNM,Vietnam,1530,10,1458,245,17
2021-03-20,VIR,"Virgin Islands, U.S.",2,0,1,100,0
2021-03-20,ESH,Western Sahara,2,0,2,0,0
2021-03-20,YEM,Yemen,109,16,101,132,14
2021-03-20,ZMB,Zambia,7,1,4,0,1
2021-03-20,ZWE,Zimbabwe,4,1,4,301,2
