date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-16,KWT,Kuwait,141,0,140,90,3
2020-07-16,KGZ,Kyrgyzstan,266,22,260,869,61
2020-07-16,LAO,Laos,48,0,48,4,1
2020-07-16,LVA,Latvia,4,0,4,1,1
2020-07-16,LBN,Lebanon,215,2,214,44,5
2020-07-16,LBR,Liberia,1,0,1,0,0
2020-07-16,LBY,Libya,282,3,277,106,11
2020-07-16,LTU,Lithuania,5,0,5,0,0
2020-07-16,LUX,Luxembourg,12,0,12,0,0
2020-07-16,MAC,Macau,4,0,4,0,1
2020-07-16,MDG,Madagascar,51,2,51,175,5
2020-07-16,MWI,Malawi,1,0,1,0,0
2020-07-16,MYS,Malaysia,1224,8,1211,84,12
2020-07-16,MDV,Maldives,1,0,1,0,0
2020-07-16,MLI,Mali,26,1,26,7,1
2020-07-16,MLT,Malta,3,0,3,0,0
2020-07-16,MRT,Mauritania,18,0,17,30,0
2020-07-16,MUS,Mauritius,1,0,1,0,0
2020-07-16,MYT,Mayotte,1,0,1,0,0
2020-07-16,MEX,Mexico,11689,292,11595,16049,804
2020-07-16,MDA,Moldova,192,3,192,150,7
2020-07-16,MCO,Monaco,4,0,4,1,0
2020-07-16,MNG,Mongolia,1,0,1,0,0
2020-07-16,MNE,Montenegro,1,0,1,1,0
2020-07-16,MAR,Morocco,373,2,369,79,6
2020-07-16,MOZ,Mozambique,83,1,82,120,2
2020-07-16,MMR,Myanmar,394,13,390,295,15
2020-07-16,NPL,Nepal,454,4,449,250,15
2020-07-16,NLD,Netherlands,1505,13,1494,372,37
2020-07-16,NCL,New Caledonia,1,0,1,0,0
2020-07-16,NZL,New Zealand,565,12,561,93,17
2020-07-16,NIC,Nicaragua,451,24,447,1153,48
2020-07-16,NGA,Nigeria,525,15,518,103,24
2020-07-16,NIU,Niue,1,0,1,0,0
2020-07-16,NFK,Norfolk Island,1,0,1,0,0
2020-07-16,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-16,NOR,Norway,960,7,956,123,16
2020-07-16,OMN,Oman,84,0,83,100,1
2020-07-16,PAK,Pakistan,895,35,886,1787,51
2020-07-16,PLW,Palau,2,0,2,0,0
2020-07-16,PSE,Palestine,236,4,234,178,7
2020-07-16,PAN,Panama,402,9,400,181,15
2020-07-16,PRY,Paraguay,464,7,461,147,7
2020-07-16,PER,Peru,1964,93,1936,2780,142
2020-07-16,PHL,Philippines,2088,18,2068,1001,51
2020-07-16,POL,Poland,2077,12,2068,294,23
2020-07-16,PRT,Portugal,1784,6,1775,174.2,23
2020-07-16,PRI,"Puerto Rico, U.S.",873,3,870,94,6
2020-07-16,QAT,Qatar,116,0,114,44,3
2020-07-16,MKD,Republic of North Macedonia,7,0,7,0,0
2020-07-16,COG,Republic of the Congo,6,0,6,4,0
2020-07-16,ROU,Romania,2266,17,2258,413,38
2020-07-16,RUS,Russia,1530,17,1520,1015,36
2020-07-16,LCA,Saint Lucia,2,0,2,1,0
2020-07-16,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-16,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-07-16,STP,Sao Tome and Principe,2,0,2,2,0
2020-07-16,SAU,Saudi Arabia,555,7,552,746,16
2020-07-16,SEN,Senegal,54,1,54,5,1
2020-07-16,SRB,Serbia,855,15,852,1712,32
2020-07-16,SGP,Singapore,306,1,304,18,3
2020-07-16,ANT,Sint Maarten,1,0,1,0,0
2020-07-16,SVK,Slovakia,372,2,369,25,4
2020-07-16,SVN,Slovenia,260,0,256,60,0
2020-07-16,SOM,Somalia,1,0,1,0,0
2020-07-16,ZAF,South Africa,1653,56,1636,1613,84
2020-07-16,KOR,South Korea,797,7,790,70,6
2020-07-16,SSD,South Sudan,5,0,5,0,0
2020-07-16,ESP,Spain,3475,8,3460,543,57
2020-07-16,LKA,Sri Lanka,298,3,294,35,6
2020-07-16,SDN,Sudan,242,8,240,346,10
2020-07-16,SUR,Suriname,1,0,1,0,0
2020-07-16,SWE,Sweden,2604,30,2597,601,84
2020-07-16,CHE,Switzerland,747,3,744,201,6
2020-07-16,TWN,Taiwan,2119,6,2108,132,8
2020-07-16,TJK,Tajikistan,4,0,4,0,0
2020-07-16,TZA,Tanzania,59,6,56,131,4
2020-07-16,THA,Thailand,2394,18,2377,189,19
2020-07-16,TLS,Timor-Leste,10,0,10,0,0
2020-07-16,TGO,Togo,1,0,1,0,0
2020-07-16,TON,Tonga,1,1,0,0,1
2020-07-16,TTO,Trinidad and Tobago,1,0,1,0,0
2020-07-16,TUN,Tunisia,298,7,293,61,8
2020-07-16,TUR,Turkey,2195,16,2181,692,49
2020-07-16,TCA,Turks and Caicos Islands,3,0,3,1,1
2020-07-16,TUV,Tuvalu,1,1,1,40,1
2020-07-16,UGA,Uganda,8,1,8,1,1
2020-07-16,UKR,Ukraine,2322,24,2298,679,45
2020-07-16,ARE,United Arab Emirates,444,3,440,140,9
2020-07-16,GBR,United Kingdom,2529,11,2515,234,58
2020-07-16,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-07-16,URY,Uruguay,713,7,707,161,22
2020-07-16,UZB,Uzbekistan,183,11,180,373,15
2020-07-16,VAT,Vatican City,2,0,2,5,0
2020-07-16,VEN,Venezuela,797,9,792,176,18
2020-07-16,VNM,Vietnam,2027,6,2011,290,16
2020-07-16,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-07-16,WLF,Wallis and Futuna,2,0,2,0,0
2020-07-16,ESH,Western Sahara,1,0,1,0,0
2020-07-16,YEM,Yemen,83,4,82,195,8
2020-07-16,ZMB,Zambia,2,0,2,4,0
2020-07-16,ZWE,Zimbabwe,4,1,4,100,1
