date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-20,FRA,France,5228,32,5210,824,64
2020-05-20,GUF,French Guiana,1,0,1,0,0
2020-05-20,ATF,French Southern Territories,1,0,1,0,1
2020-05-20,GAB,Gabon,8,1,8,1,1
2020-05-20,DEU,Germany,5169,22,5155,739,63
2020-05-20,GHA,Ghana,412,8,411,25,18
2020-05-20,GRC,Greece,1368,6,1364,177,15
2020-05-20,GRL,Greenland,2,0,2,0,0
2020-05-20,GLP,Guadeloupe,1,0,1,0,0
2020-05-20,GUM,Guam,2,0,2,0,0
2020-05-20,GTM,Guatemala,1240,9,1236,259,28
2020-05-20,GIN,Guinea,57,0,57,4,4
2020-05-20,GNB,Guinea-Bissau,2,1,2,30,1
2020-05-20,HTI,Haiti,117,5,117,107,8
2020-05-20,HMD,Heard Island and McDonald Islands,2,0,2,0,0
2020-05-20,HND,Honduras,782,11,781,166,28
2020-05-20,HKG,Hong Kong,638,3,636,159,4
2020-05-20,HUN,Hungary,2935,7,2930,207,36
2020-05-20,ISL,Iceland,3,0,3,0,0
2020-05-20,IND,India,6585,49,6561,3445,95
2020-05-20,IDN,Indonesia,5587,72,5564,1578,81
2020-05-20,IRQ,Iraq,736,10,733,599,24
2020-05-20,IRL,Ireland,1200,6,1197,282,18
2020-05-20,IMN,Isle Of Man,1,0,1,1,0
2020-05-20,ISR,Israel,1272,7,1264,204,16
2020-05-20,ITA,Italy,6553,19,6539,948,54
2020-05-20,JAM,Jamaica,2,0,2,0,0
2020-05-20,JPN,Japan,8667,21,8642,485,33
2020-05-20,JEY,Jersey,2,0,2,0,0
2020-05-20,JOR,Jordan,922,8,915,94,42
2020-05-20,KAZ,Kazakhstan,376,1,376,33,2
2020-05-20,KEN,Kenya,821,6,819,187,15
2020-05-20,KIR,Kiribati,1,0,1,0,0
2020-05-20,RKS,Kosovo,2,0,2,1,0
2020-05-20,KWT,Kuwait,302,5,301,172,20
2020-05-20,KGZ,Kyrgyzstan,171,0,171,4,3
2020-05-20,LAO,Laos,80,0,80,25,2
2020-05-20,LVA,Latvia,5,0,5,0,0
2020-05-20,LBN,Lebanon,253,2,253,62,10
2020-05-20,LSO,Lesotho,3,0,3,0,0
2020-05-20,LBR,Liberia,2,1,2,9,1
2020-05-20,LBY,Libya,638,4,636,69,15
2020-05-20,LIE,Liechtenstein,1,0,1,1,1
2020-05-20,LTU,Lithuania,4,0,4,0,0
2020-05-20,LUX,Luxembourg,6,0,6,100,0
2020-05-20,MAC,Macau,12,1,11,0,0
2020-05-20,MDG,Madagascar,55,3,54,120,2
2020-05-20,MWI,Malawi,5,0,5,2,1
2020-05-20,MYS,Malaysia,1976,9,1972,639,18
2020-05-20,MDV,Maldives,2,0,2,0,0
2020-05-20,MLI,Mali,83,0,83,6,0
2020-05-20,MLT,Malta,2,1,2,13,1
2020-05-20,MRT,Mauritania,44,2,44,13,2
2020-05-20,MUS,Mauritius,1,0,1,0,0
2020-05-20,MEX,Mexico,13274,171,13230,5740,489
2020-05-20,MDA,Moldova,318,0,317,58,4
2020-05-20,MCO,Monaco,7,0,7,0,0
2020-05-20,MNG,Mongolia,1,1,1,100,1
2020-05-20,MNE,Montenegro,3,0,3,0,0
2020-05-20,MAR,Morocco,1052,11,1047,258,25
2020-05-20,MOZ,Mozambique,194,4,194,57,10
2020-05-20,MMR,Myanmar,643,10,641,1182,14
2020-05-20,NAM,Namibia,3,0,3,0,0
2020-05-20,NPL,Nepal,852,9,846,348,18
2020-05-20,NLD,Netherlands,2796,16,2785,780,76
2020-05-20,NCL,New Caledonia,2,0,2,0,0
2020-05-20,NZL,New Zealand,1059,2,1055,134,7
2020-05-20,NIC,Nicaragua,1165,61,1158,2181,120
2020-05-20,NGA,Nigeria,1116,36,1114,575,56
2020-05-20,NIU,Niue,1,0,1,0,0
2020-05-20,NOR,Norway,1414,9,1408,138,24
2020-05-20,OMN,Oman,129,1,129,35,3
2020-05-20,PAK,Pakistan,1235,35,1234,1896,52
2020-05-20,PLW,Palau,2,0,2,0,0
2020-05-20,PSE,Palestine,346,4,346,52,18
2020-05-20,PAN,Panama,338,6,337,155,10
2020-05-20,PNG,Papua New Guinea,4,0,4,1,0
2020-05-20,PRY,Paraguay,676,4,673,137,11
2020-05-20,PER,Peru,2780,87,2772,2627,185
2020-05-20,PHL,Philippines,2746,2,2740,877,29
2020-05-20,POL,Poland,3484,21,3473,546,42
2020-05-20,PRT,Portugal,2521,5,2514,390,46
2020-05-20,PRI,"Puerto Rico, U.S.",981,5,976,94,6
2020-05-20,QAT,Qatar,303,1,302,113,7
2020-05-20,REU,Réunion,1,0,1,0,0
2020-05-20,MKD,Republic of North Macedonia,6,1,6,1,1
2020-05-20,COG,Republic of the Congo,9,0,8,0,2
2020-05-20,ROU,Romania,3636,15,3626,557,39
2020-05-20,RUS,Russia,1566,26,1563,1005,23
2020-05-20,RWA,Rwanda,1,0,1,0,0
2020-05-20,BLM,Saint Barthélemy,2,0,2,0,0
2020-05-20,KNA,Saint Kitts and Nevis,2,0,2,2,0
2020-05-20,WSM,Samoa,2,0,2,100,0
2020-05-20,SAU,Saudi Arabia,1005,11,997,453,28
2020-05-20,SEN,Senegal,109,1,108,24,4
2020-05-20,SRB,Serbia,787,1,785,116,10
2020-05-20,SLE,Sierra Leone,1,0,1,0,0
2020-05-20,SGP,Singapore,456,3,454,247,2
2020-05-20,ANT,Sint Maarten,1,0,1,0,0
2020-05-20,SVK,Slovakia,682,1,678,27,9
2020-05-20,SVN,Slovenia,392,1,391,136,6
2020-05-20,SLB,Solomon Islands,1,0,1,0,0
2020-05-20,SOM,Somalia,7,1,7,119,1
2020-05-20,ZAF,South Africa,2160,34,2150,276,57
2020-05-20,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-05-20,KOR,South Korea,1209,12,1206,79,6
2020-05-20,SSD,South Sudan,9,1,9,3,2
2020-05-20,ESP,Spain,4771,32,4753,1623,108
2020-05-20,LKA,Sri Lanka,346,3,346,130,4
2020-05-20,SDN,Sudan,353,8,352,440,33
2020-05-20,SWE,Sweden,3202,56,3194,1576,159
2020-05-20,CHE,Switzerland,1088,2,1085,475,14
2020-05-20,TWN,Taiwan,3144,8,3134,105,10
2020-05-20,TJK,Tajikistan,1,0,1,1,0
2020-05-20,TZA,Tanzania,106,4,106,83,11
2020-05-20,THA,Thailand,1945,7,1937,182,12
2020-05-20,TLS,Timor-Leste,5,0,5,200,1
2020-05-20,TGO,Togo,1,0,1,0,1
2020-05-20,TON,Tonga,4,0,4,1,0
2020-05-20,TUN,Tunisia,782,14,779,128,24
2020-05-20,TUR,Turkey,2735,12,2725,578,53
2020-05-20,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-20,TUV,Tuvalu,1,0,1,0,0
2020-05-20,UGA,Uganda,12,1,12,21,1
2020-05-20,UKR,Ukraine,2856,30,2849,450,29
2020-05-20,ARE,United Arab Emirates,910,13,905,541,31
2020-05-20,GBR,United Kingdom,3694,35,3683,1122,95
2020-05-20,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-05-20,URY,Uruguay,947,6,947,150,13
2020-05-20,UZB,Uzbekistan,267,1,266,21,2
2020-05-20,VAT,Vatican City,5,0,5,101,0
2020-05-20,VEN,Venezuela,982,5,980,168,9
2020-05-20,VNM,Vietnam,3273,15,3257,547,28
2020-05-20,VIR,"Virgin Islands, U.S.",1,0,1,3,1
2020-05-20,WLF,Wallis and Futuna,1,0,1,0,0
2020-05-20,YEM,Yemen,166,7,165,358,19
2020-05-20,ZMB,Zambia,7,2,7,101,2
2020-05-20,ZWE,Zimbabwe,22,1,21,121,2
