date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-25,TTO,Trinidad and Tobago,1,0,1,0,0
2021-03-25,TUN,Tunisia,314,12,287,176,19
2021-03-25,TUR,Turkey,1748,26,1660,1016,48
2021-03-25,TCA,Turks and Caicos Islands,2,1,0,0,0
2021-03-25,TUV,Tuvalu,1,0,1,0,0
2021-03-25,UGA,Uganda,5,0,4,2,0
2021-03-25,UKR,Ukraine,2153,129,2031,2465,143
2021-03-25,ARE,United Arab Emirates,309,7,303,69,7
2021-03-25,GBR,United Kingdom,2584,30,2522,438,54
2021-03-25,URY,Uruguay,963,10,928,674,23
2021-03-25,UZB,Uzbekistan,92,2,86,27,3
2021-03-25,VUT,Vanuatu,1,0,1,1,0
2021-03-25,VEN,Venezuela,1173,25,1102,1263,53
2021-03-25,VNM,Vietnam,1624,10,1534,199,21
2021-03-25,VIR,"Virgin Islands, U.S.",3,0,2,0,0
2021-03-25,YEM,Yemen,96,8,89,188,9
2021-03-25,ZMB,Zambia,6,2,5,6,2
2021-03-25,ZWE,Zimbabwe,6,2,6,106,2
