date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-30,TUN,Tunisia,642,11,641,91,21
2020-05-30,TUR,Turkey,3625,16,3612,605,66
2020-05-30,TCA,Turks and Caicos Islands,2,1,2,0,1
2020-05-30,TUV,Tuvalu,2,1,2,100,1
2020-05-30,UGA,Uganda,15,1,15,17,2
2020-05-30,UKR,Ukraine,3194,23,3185,461,57
2020-05-30,ARE,United Arab Emirates,919,8,918,833,25
2020-05-30,GBR,United Kingdom,3220,13,3208,701,65
2020-05-30,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2020-05-30,URY,Uruguay,1126,1,1125,108,13
2020-05-30,UZB,Uzbekistan,324,1,322,57,5
2020-05-30,VUT,Vanuatu,2,0,2,1,0
2020-05-30,VAT,Vatican City,3,1,3,101,1
2020-05-30,VEN,Venezuela,1439,11,1434,123,26
2020-05-30,VNM,Vietnam,3058,28,3042,716,33
2020-05-30,VIR,"Virgin Islands, U.S.",1,0,1,0,1
2020-05-30,WLF,Wallis and Futuna,2,0,2,0,0
2020-05-30,ESH,Western Sahara,3,0,3,1,0
2020-05-30,YEM,Yemen,368,30,366,1389,65
2020-05-30,ZMB,Zambia,6,0,5,100,0
2020-05-30,ZWE,Zimbabwe,22,2,22,102,1
