date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-09,IDN,Indonesia,2378,44,2363,1092,50
2020-09-09,IRQ,Iraq,495,29,489,1732,57
2020-09-09,IRL,Ireland,712,6,705,165,15
2020-09-09,IMN,Isle Of Man,1,1,1,56,1
2020-09-09,ISR,Israel,804,3,799,400,12
2020-09-09,ITA,Italy,4346,7,4330,959,33
2020-09-09,JAM,Jamaica,2,0,2,0,0
2020-09-09,JPN,Japan,6450,27,6437,273,25
2020-09-09,JEY,Jersey,1,0,1,0,0
2020-09-09,JOR,Jordan,513,16,508,96,25
2020-09-09,KAZ,Kazakhstan,208,3,205,211.2,8
2020-09-09,KEN,Kenya,302,6,296,61,13
2020-09-09,KIR,Kiribati,1,0,1,0,0
2020-09-09,RKS,Kosovo,2,0,2,0,0
2020-09-09,KWT,Kuwait,71,2,71,26,1
2020-09-09,KGZ,Kyrgyzstan,40,1,40,41,3
2020-09-09,LAO,Laos,33,1,32,4,1
2020-09-09,LVA,Latvia,5,2,5,50,1
2020-09-09,LBN,Lebanon,129,2,126,39,5
2020-09-09,LBR,Liberia,1,0,1,0,0
2020-09-09,LBY,Libya,325,9,323,656,30
2020-09-09,LTU,Lithuania,2,0,2,0,0
2020-09-09,LUX,Luxembourg,3,0,3,1,0
2020-09-09,MAC,Macau,2,0,2,0,0
2020-09-09,MDG,Madagascar,22,0,22,21,0
2020-09-09,MWI,Malawi,3,0,3,0,0
2020-09-09,MYS,Malaysia,789,5,784,278,11
2020-09-09,MDV,Maldives,4,0,4,0,0
2020-09-09,MLI,Mali,29,0,28,1,1
2020-09-09,MLT,Malta,3,0,3,0,0
2020-09-09,MTQ,Martinique,2,0,2,0,0
2020-09-09,MRT,Mauritania,12,0,12,6,0
2020-09-09,MYT,Mayotte,2,1,2,20,1
2020-09-09,MEX,Mexico,7433,150,7367,8049,375
2020-09-09,MDA,Moldova,119,1,118,19,3
2020-09-09,MCO,Monaco,3,0,3,0,0
2020-09-09,MNG,Mongolia,2,2,2,21,1
2020-09-09,MNE,Montenegro,2,0,2,1,0
2020-09-09,MAR,Morocco,284,4,279,120,12
2020-09-09,MOZ,Mozambique,91,0,90,16,2
2020-09-09,MMR,Myanmar,470,17,466,859,16
2020-09-09,NPL,Nepal,464,17,458,518,22
2020-09-09,NLD,Netherlands,1630,14,1613,552,50
2020-09-09,NCL,New Caledonia,1,0,1,0,0
2020-09-09,NZL,New Zealand,498,10,493,86,14
2020-09-09,NIC,Nicaragua,211,9,206,248,15
2020-09-09,NER,Niger,2,0,2,0,0
2020-09-09,NGA,Nigeria,401,26,399,357,31
2020-09-09,NIU,Niue,1,1,1,28,1
2020-09-09,NOR,Norway,1068,11,1062,222,23
2020-09-09,OMN,Oman,43,0,43,39,1
2020-09-09,PAK,Pakistan,440,25,433,843,24
2020-09-09,PSE,Palestine,147,4,145,297,8
2020-09-09,PAN,Panama,172,3,171,49,4
2020-09-09,PRY,Paraguay,341,12,338,324,23
2020-09-09,PER,Peru,1050,38,1036,1333,63
2020-09-09,PHL,Philippines,1476,8,1467,577,18
2020-09-09,PCN,Pitcairn,1,0,1,0,0
2020-09-09,POL,Poland,1120,19,1113,343,33
2020-09-09,PRT,Portugal,1575,3,1569,230,19
2020-09-09,PRI,"Puerto Rico, U.S.",659,1,658,112,13
2020-09-09,QAT,Qatar,83,0,82,44,2
2020-09-09,REU,Réunion,4,0,4,0,0
2020-09-09,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-09,COG,Republic of the Congo,1,0,1,0,0
2020-09-09,ROU,Romania,1115,8,1114,250,21
2020-09-09,RUS,Russia,924,21,918,505,25
2020-09-09,SHN,Saint Helena,1,0,1,0,0
2020-09-09,LCA,Saint Lucia,1,0,1,0,0
2020-09-09,WSM,Samoa,1,0,1,0,0
2020-09-09,SMR,San Marino,1,0,1,0,0
2020-09-09,STP,Sao Tome and Principe,1,0,1,0,0
2020-09-09,SAU,Saudi Arabia,296,5,295,310,9
2020-09-09,SEN,Senegal,31,1,31,13,0
2020-09-09,SRB,Serbia,316,4,312,258,9
2020-09-09,SLE,Sierra Leone,1,0,1,1,0
2020-09-09,SGP,Singapore,160,0,159,3,0
2020-09-09,SVK,Slovakia,346,2,344,37,0
2020-09-09,SVN,Slovenia,174,3,174,45,2
2020-09-09,SOM,Somalia,4,0,4,12,1
2020-09-09,ZAF,South Africa,552,21,548,293,22
2020-09-09,KOR,South Korea,674,5,666,172,7
2020-09-09,SSD,South Sudan,5,0,5,1,0
2020-09-09,ESP,Spain,3266,21,3247,842,59
2020-09-09,LKA,Sri Lanka,106,2,105,9,3
2020-09-09,SDN,Sudan,166,3,165,53,5
2020-09-09,SWE,Sweden,2241,57,2232,702,86
2020-09-09,CHE,Switzerland,651,3,647,193,7
2020-09-09,TWN,Taiwan,1227,2,1219,49,3
2020-09-09,TJK,Tajikistan,1,0,1,0,0
2020-09-09,TZA,Tanzania,48,1,46,12,3
2020-09-09,THA,Thailand,1477,27,1468,285,22
2020-09-09,TLS,Timor-Leste,3,0,3,1,0
2020-09-09,TGO,Togo,1,0,1,0,0
2020-09-09,TTO,Trinidad and Tobago,2,0,2,0,0
2020-09-09,TUN,Tunisia,421,8,416,279,16
2020-09-09,TUR,Turkey,2478,29,2456,1643,75
2020-09-09,UGA,Uganda,1,0,1,0,0
2020-09-09,UKR,Ukraine,1699,32,1686,1259,68
2020-09-09,ARE,United Arab Emirates,273,2,273,60,6
2020-09-09,GBR,United Kingdom,2814,37,2785,434,66
2020-09-09,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-09-09,URY,Uruguay,411,3,407,31,5
2020-09-09,UZB,Uzbekistan,116,13,109,180,11
2020-09-09,VUT,Vanuatu,1,0,1,0,0
2020-09-09,VAT,Vatican City,1,0,1,0,0
2020-09-09,VEN,Venezuela,588,16,586,728,37
2020-09-09,VNM,Vietnam,1514,6,1502,142,11
2020-09-09,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-09-09,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-09,ESH,Western Sahara,1,0,1,0,0
2020-09-09,YEM,Yemen,42,2,41,157,4
2020-09-09,ZMB,Zambia,2,0,2,1,0
2020-09-09,ZWE,Zimbabwe,6,2,5,101,2
