date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-27,GLP,Guadeloupe,1,1,1,0,1
2020-04-27,GTM,Guatemala,807,3,801,85,21
2020-04-27,GGY,Guernsey,1,0,1,0,0
2020-04-27,GIN,Guinea,41,1,39,6,2
2020-04-27,GUY,Guyana,1,0,1,0,0
2020-04-27,HTI,Haiti,42,0,42,15,1
2020-04-27,HND,Honduras,432,1,432,97,5
2020-04-27,HKG,Hong Kong,38,1,38,3,1
2020-04-27,HUN,Hungary,1533,5,1527,281,16
2020-04-27,ISL,Iceland,1,0,1,1,0
2020-04-27,IND,India,2611,18,2600,1295,42
2020-04-27,IDN,Indonesia,2544,39,2524,1121,50
2020-04-27,IRQ,Iraq,588,11,582,491,15
2020-04-27,IRL,Ireland,636,2,634,277,12
2020-04-27,ISR,Israel,637,1,634,201,9
2020-04-27,ITA,Italy,3678,17,3667,1604,38
2020-04-27,JPN,Japan,545,8,544,85,2
2020-04-27,JOR,Jordan,336,2,335,188,9
2020-04-27,KAZ,Kazakhstan,212,2,211,20,4
2020-04-27,KEN,Kenya,275,7,272,84,8
2020-04-27,KWT,Kuwait,101,0,101,5,1
2020-04-27,KGZ,Kyrgyzstan,98,1,98,4,0
2020-04-27,LAO,Laos,37,0,37,101,0
2020-04-27,LVA,Latvia,3,0,3,1,0
2020-04-27,LBN,Lebanon,128,0,128,15,6
2020-04-27,LBR,Liberia,1,0,1,0,0
2020-04-27,LBY,Libya,361,2,356,29,10
2020-04-27,LIE,Liechtenstein,1,1,1,0,0
2020-04-27,LTU,Lithuania,2,0,2,0,0
2020-04-27,LUX,Luxembourg,3,0,3,0,0
2020-04-27,MAC,Macau,3,0,3,0,0
2020-04-27,MDG,Madagascar,28,0,28,1,0
2020-04-27,MWI,Malawi,1,0,1,0,0
2020-04-27,MYS,Malaysia,578,4,578,72,3
2020-04-27,MLI,Mali,49,1,48,25,1
2020-04-27,MLT,Malta,1,0,1,0,0
2020-04-27,MRT,Mauritania,15,0,15,15,0
2020-04-27,MEX,Mexico,7682,80,7659,2920,237
2020-04-27,MDA,Moldova,118,1,117,22,4
2020-04-27,MCO,Monaco,2,0,2,0,0
2020-04-27,MNG,Mongolia,1,0,1,1,0
2020-04-27,MNE,Montenegro,2,0,2,0,0
2020-04-27,MAR,Morocco,319,5,319,51,9
2020-04-27,MOZ,Mozambique,156,2,155,27,6
2020-04-27,MMR,Myanmar,114,5,112,548,5
2020-04-27,NPL,Nepal,253,1,251,40,2
2020-04-27,NLD,Netherlands,1402,9,1398,582,35
2020-04-27,NZL,New Zealand,559,6,558,50,9
2020-04-27,NIC,Nicaragua,457,6,451,159,14
2020-04-27,NER,Niger,1,0,1,2,0
2020-04-27,NGA,Nigeria,594,11,588,261,30
2020-04-27,NFK,Norfolk Island,1,0,1,0,0
2020-04-27,NOR,Norway,661,10,661,117,16
2020-04-27,OMN,Oman,31,0,31,109,0
2020-04-27,PAK,Pakistan,439,5,439,535,8
2020-04-27,PLW,Palau,1,0,1,0,0
2020-04-27,PSE,Palestine,197,6,195,143,10
2020-04-27,PAN,Panama,192,1,191,20,2
2020-04-27,PNG,Papua New Guinea,2,0,2,0,1
2020-04-27,PRY,Paraguay,313,3,312,32,4
2020-04-27,PER,Peru,1512,39,1509,956,73
2020-04-27,PHL,Philippines,1035,11,1027,105,18
2020-04-27,POL,Poland,1482,4,1479,152,13
2020-04-27,PRT,Portugal,1246,2,1243,533,24
2020-04-27,PRI,"Puerto Rico, U.S.",550,6,549,181,7
2020-04-27,QAT,Qatar,98,2,98,52,2
2020-04-27,REU,Réunion,2,0,2,3,1
2020-04-27,ROU,Romania,2111,3,2102,328,20
2020-04-27,RUS,Russia,961,13,959,358,12
2020-04-27,SHN,Saint Helena,1,0,1,0,0
2020-04-27,KNA,Saint Kitts and Nevis,2,0,2,4,0
2020-04-27,VCT,Saint Vincent and the Grenadines,2,0,2,2,1
2020-04-27,WSM,Samoa,1,0,1,0,0
2020-04-27,SAU,Saudi Arabia,312,1,310,158,6
2020-04-27,SEN,Senegal,61,0,61,9,2
2020-04-27,SRB,Serbia,257,2,256,116,6
2020-04-27,SGP,Singapore,103,0,103,10,0
2020-04-27,SVK,Slovakia,332,1,331,21,2
2020-04-27,SVN,Slovenia,181,1,181,47,1
2020-04-27,SOM,Somalia,2,0,2,5,0
2020-04-27,ZAF,South Africa,764,15,761,88,19
2020-04-27,KOR,South Korea,526,5,524,73,4
2020-04-27,SSD,South Sudan,1,0,1,0,0
2020-04-27,ESP,Spain,2661,23,2650,1954,70
2020-04-27,LKA,Sri Lanka,171,3,170,126,6
2020-04-27,SDN,Sudan,306,2,306,198,16
2020-04-27,SWE,Sweden,2008,68,2003,1508,128
2020-04-27,CHE,Switzerland,558,2,558,163,9
2020-04-27,TWN,Taiwan,1744,2,1738,227,8
2020-04-27,TZA,Tanzania,63,1,63,43,4
2020-04-27,THA,Thailand,1753,10,1741,347,16
2020-04-27,TLS,Timor-Leste,1,0,1,0,0
2020-04-27,TTO,Trinidad and Tobago,1,0,1,100,0
2020-04-27,TUN,Tunisia,304,1,302,25,8
2020-04-27,TUR,Turkey,1499,10,1494,289,33
2020-04-27,TCA,Turks and Caicos Islands,2,0,2,0,1
2020-04-27,UGA,Uganda,1,1,1,0,1
2020-04-27,UKR,Ukraine,2073,23,2067,381,36
2020-04-27,ARE,United Arab Emirates,235,2,235,172,3
2020-04-27,GBR,United Kingdom,4424,48,4414,1977,149
2020-04-27,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-04-27,URY,Uruguay,472,3,470,50,8
2020-04-27,UZB,Uzbekistan,140,1,140,2,0
2020-04-27,VAT,Vatican City,1,0,1,0,0
2020-04-27,VEN,Venezuela,604,4,604,37,6
2020-04-27,VNM,Vietnam,1805,11,1799,301,12
2020-04-27,ESH,Western Sahara,3,0,3,2,0
2020-04-27,YEM,Yemen,88,4,88,125,3
2020-04-27,ZWE,Zimbabwe,1,1,1,2,1
