date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-18,ECU,Ecuador,1187,35,1134,930,73
2021-02-18,EGY,Egypt,1011,25,936,1448,57
2021-02-18,SLV,El Salvador,415,16,385,364,19
2021-02-18,EST,Estonia,2,0,2,0,0
2021-02-18,SWZ,Eswatini,2,0,1,0,1
2021-02-18,ETH,Ethiopia,113,2,106,179,8
2021-02-18,FLK,Falkland Islands,1,1,0,0,0
2021-02-18,FJI,Fiji,3,1,3,7,1
2021-02-18,FIN,Finland,356,7,349,180,10
2021-02-18,FRA,France,4601,53,4390,853,104
2021-02-18,GUF,French Guiana,1,0,1,1,0
2021-02-18,GAB,Gabon,2,0,2,0,1
2021-02-18,GEO,Georgia,2,0,2,0,0
2021-02-18,DEU,Germany,4535,27,4436,1139,75
2021-02-18,GHA,Ghana,283,14,260,58,18
2021-02-18,GRC,Greece,899,8,879,218,12
2021-02-18,GLP,Guadeloupe,1,0,1,0,0
2021-02-18,GTM,Guatemala,354,13,333,365,21
2021-02-18,GGY,Guernsey,1,0,1,0,0
2021-02-18,GIN,Guinea,41,0,38,11,2
2021-02-18,GUY,Guyana,1,0,0,0,0
2021-02-18,HTI,Haiti,47,3,43,216,4
2021-02-18,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-02-18,HND,Honduras,338,12,317,405,21
2021-02-18,HKG,Hong Kong,211,3,200,213,4
2021-02-18,HUN,Hungary,1850,17,1797,526,52
2021-02-18,ISL,Iceland,2,0,2,0,0
2021-02-18,IND,India,3748,71,3525,2241,139
2021-02-18,IDN,Indonesia,2039,52,1833,1196,69
2021-02-18,IRQ,Iraq,733,40,660,1136,32
2021-02-18,IRL,Ireland,610,7,589,192,18
2021-02-18,IMN,Isle Of Man,1,0,1,0,0
2021-02-18,ISR,Israel,1079,10,1039,552,21
2021-02-18,ITA,Italy,5073,25,4940,2189,73
2021-02-18,JAM,Jamaica,2,0,2,0,0
2021-02-18,JPN,Japan,7342,22,7056,577,43
2021-02-18,JEY,Jersey,1,0,1,0,0
2021-02-18,JOR,Jordan,264,16,246,237,19
2021-02-18,KAZ,Kazakhstan,174,7,156,95,11
2021-02-18,KEN,Kenya,384,24,366,238,20
2021-02-18,KWT,Kuwait,88,2,85,9,2
2021-02-18,KGZ,Kyrgyzstan,46,0,45,55,4
2021-02-18,LAO,Laos,36,2,34,7,2
2021-02-18,LVA,Latvia,3,0,3,2,0
2021-02-18,LBN,Lebanon,221,2,210,338,10
2021-02-18,LBR,Liberia,1,1,1,0,1
2021-02-18,LBY,Libya,204,6,188,225,14
2021-02-18,LTU,Lithuania,1,0,1,0,0
2021-02-18,LUX,Luxembourg,2,0,2,0,0
2021-02-18,MAC,Macau,1,0,1,0,1
2021-02-18,MDG,Madagascar,22,0,21,8,0
2021-02-18,MWI,Malawi,3,0,3,3,0
2021-02-18,MYS,Malaysia,728,10,703,251,14
2021-02-18,MDV,Maldives,2,1,1,0,1
2021-02-18,MLI,Mali,29,0,25,8,0
2021-02-18,MLT,Malta,2,1,1,0,1
2021-02-18,MTQ,Martinique,2,0,2,0,0
2021-02-18,MRT,Mauritania,10,2,9,3,2
2021-02-18,MUS,Mauritius,1,0,1,0,0
2021-02-18,MYT,Mayotte,1,0,1,3,0
2021-02-18,MEX,Mexico,8744,171,8355,10111,438
2021-02-18,MDA,Moldova,114,6,109,64,8
2021-02-18,MNG,Mongolia,1,0,1,0,0
2021-02-18,MNE,Montenegro,1,0,1,0,0
2021-02-18,MSR,Montserrat,1,0,1,59,0
2021-02-18,MAR,Morocco,285,5,254,111,9
2021-02-18,MOZ,Mozambique,113,5,105,108,10
2021-02-18,MMR,Myanmar,88,6,80,156,8
2021-02-18,NPL,Nepal,247,6,234,469,11
2021-02-18,NLD,Netherlands,1647,10,1616,483,33
2021-02-18,NCL,New Caledonia,1,0,1,0,0
2021-02-18,NZL,New Zealand,637,9,616,160,11
2021-02-18,NIC,Nicaragua,226,4,209,206,14
2021-02-18,NER,Niger,3,2,1,0,2
2021-02-18,NGA,Nigeria,612,41,551,283,62
2021-02-18,MNP,Northern Mariana Islands,1,0,1,0,0
2021-02-18,NOR,Norway,1117,8,1091,86,15
2021-02-18,OMN,Oman,42,2,40,3,0
2021-02-18,PAK,Pakistan,514,47,477,1516,47
2021-02-18,PSE,Palestine,95,6,92,113,6
2021-02-18,PAN,Panama,210,3,195,128,13
2021-02-18,PNG,Papua New Guinea,1,0,1,0,0
2021-02-18,PRY,Paraguay,243,13,225,135,21
2021-02-18,PER,Peru,1582,99,1463,2062,127
2021-02-18,PHL,Philippines,1467,6,1414,443,23
2021-02-18,POL,Poland,1508,27,1456,1253,52
2021-02-18,PRT,Portugal,1717,3,1665,451,27
2021-02-18,PRI,"Puerto Rico, U.S.",501,5,479,168,8
2021-02-18,QAT,Qatar,106,1,102,16,1
2021-02-18,REU,Réunion,1,0,0,0,0
2021-02-18,MKD,Republic of North Macedonia,2,0,2,0,0
2021-02-18,COG,Republic of the Congo,3,0,3,0,0
2021-02-18,ROU,Romania,1204,11,1151,476,27
2021-02-18,RUS,Russia,1356,32,1313,1050,62
2021-02-18,SHN,Saint Helena,1,0,1,0,0
2021-02-18,KNA,Saint Kitts and Nevis,2,0,2,0,0
2021-02-18,MAF,Saint Martin,1,0,1,0,0
2021-02-18,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-02-18,SMR,San Marino,1,0,1,0,0
2021-02-18,SAU,Saudi Arabia,354,7,331,151,11
2021-02-18,SEN,Senegal,43,1,37,11,4
2021-02-18,SRB,Serbia,506,10,484,705,17
2021-02-18,SLE,Sierra Leone,1,1,1,100,1
2021-02-18,SGP,Singapore,151,4,142,141,5
2021-02-18,SVK,Slovakia,562,9,549,361,19
2021-02-18,SVN,Slovenia,185,2,178,226,4
2021-02-18,SOM,Somalia,2,0,2,0,0
2021-02-18,ZAF,South Africa,987,19,958,436,41
2021-02-18,KOR,South Korea,611,4,578,40,5
2021-02-18,SSD,South Sudan,1,0,0,0,0
2021-02-18,ESP,Spain,2725,20,2634,1128,69
2021-02-18,LKA,Sri Lanka,145,5,135,148,4
2021-02-18,SDN,Sudan,205,6,182,295,14
2021-02-18,SWE,Sweden,2974,52,2889,877,137
2021-02-18,CHE,Switzerland,719,5,702,284,11
2021-02-18,TWN,Taiwan,1825,6,1760,100,9
2021-02-18,TZA,Tanzania,136,7,126,299,20
2021-02-18,THA,Thailand,1332,20,1270,91,20
2021-02-18,TLS,Timor-Leste,1,0,1,0,0
2021-02-18,TGO,Togo,1,0,1,0,0
2021-02-18,TON,Tonga,1,0,0,0,1
2021-02-18,TTO,Trinidad and Tobago,2,0,2,0,0
2021-02-18,TUN,Tunisia,312,10,287,413,21
2021-02-18,TUR,Turkey,1660,22,1584,532,39
2021-02-18,TCA,Turks and Caicos Islands,3,1,3,50,1
2021-02-18,TUV,Tuvalu,2,0,2,0,0
2021-02-18,UGA,Uganda,4,1,4,0,0
2021-02-18,UKR,Ukraine,1449,44,1371,1273,69
2021-02-18,ARE,United Arab Emirates,313,6,302,174,9
2021-02-18,GBR,United Kingdom,3090,31,3000,1163,80
2021-02-18,URY,Uruguay,446,5,424,195,13
2021-02-18,UZB,Uzbekistan,84,5,75,77,4
2021-02-18,VUT,Vanuatu,1,0,1,0,0
2021-02-18,VEN,Venezuela,730,20,691,318,27
2021-02-18,VNM,Vietnam,4703,45,4450,654,55
2021-02-18,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2021-02-18,ESH,Western Sahara,3,0,3,1,1
2021-02-18,YEM,Yemen,71,4,67,126,6
2021-02-18,ZMB,Zambia,4,1,3,1,1
2021-02-18,ZWE,Zimbabwe,10,2,8,100,1
