date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-22,DMA,Dominica,12,4,11,3,2
2020-11-22,DOM,Dominican Republic,319,11,317,115,19
2020-11-22,ECU,Ecuador,808,34,802,615,50
2020-11-22,EGY,Egypt,1463,55,1445,2638,110
2020-11-22,SLV,El Salvador,337,13,330,190,26
2020-11-22,GNQ,Equatorial Guinea,2,0,2,6,1
2020-11-22,ERI,Eritrea,2,0,2,1,0
2020-11-22,EST,Estonia,5,0,5,1,0
2020-11-22,ETH,Ethiopia,85,5,84,203,7
2020-11-22,FRO,Faroe Islands,1,0,1,1,0
2020-11-22,FSM,Federated States of Micronesia,1,0,1,0,0
2020-11-22,FJI,Fiji,2,1,2,58,1
2020-11-22,FIN,Finland,669,3,661,104,17
2020-11-22,FRA,France,3806,33,3775,1147,78
2020-11-22,GUF,French Guiana,1,0,1,0,0
2020-11-22,PYF,French Polynesia,1,0,1,2,0
2020-11-22,ATF,French Southern Territories,1,0,1,0,0
2020-11-22,GAB,Gabon,2,0,2,0,0
2020-11-22,GMB,Gambia,2,0,2,5,0
2020-11-22,GEO,Georgia,3,1,3,4,1
2020-11-22,DEU,Germany,4332,30,4288,1852,82
2020-11-22,GHA,Ghana,186,6,182,16,15
2020-11-22,GRC,Greece,906,4,901,618,18
2020-11-22,GRL,Greenland,2,0,2,0,0
2020-11-22,GLP,Guadeloupe,1,0,1,0,0
2020-11-22,GUM,Guam,1,1,1,10,1
2020-11-22,GTM,Guatemala,373,10,367,286,26
2020-11-22,GIN,Guinea,13,0,13,0,0
2020-11-22,HTI,Haiti,36,1,34,7,4
2020-11-22,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-11-22,HND,Honduras,243,6,243,119,14
2020-11-22,HKG,Hong Kong,317,1,314,173,2
2020-11-22,HUN,Hungary,1598,12,1588,1037,66
2020-11-22,ISL,Iceland,2,0,2,1,0
2020-11-22,IND,India,5290,118,5219,4031.4,210
2020-11-22,IDN,Indonesia,1807,41,1790,602,59
2020-11-22,IRQ,Iraq,434,21,425,1039,40
2020-11-22,IRL,Ireland,542,2,538,111,12
2020-11-22,ISR,Israel,607,7,601,154,9
2020-11-22,ITA,Italy,5719,42,5690,6440.2,130
2020-11-22,JAM,Jamaica,2,0,2,0,0
2020-11-22,JPN,Japan,7660,36,7629,605,54
2020-11-22,JEY,Jersey,2,0,2,1,1
2020-11-22,JOR,Jordan,624,35,612,1279,73
2020-11-22,KAZ,Kazakhstan,147,2,144,203,6
2020-11-22,KEN,Kenya,688,18,672,385,48
2020-11-22,RKS,Kosovo,3,0,2,0,0
2020-11-22,KWT,Kuwait,83,0,81,126,1
2020-11-22,KGZ,Kyrgyzstan,58,2,55,133,5
2020-11-22,LAO,Laos,23,0,23,0,1
2020-11-22,LVA,Latvia,2,0,2,0,0
2020-11-22,LBN,Lebanon,216,9,212,480,11
2020-11-22,LSO,Lesotho,2,1,2,0,1
2020-11-22,LBR,Liberia,3,0,3,1,0
2020-11-22,LBY,Libya,226,7,221,267,22
2020-11-22,LIE,Liechtenstein,1,0,1,0,0
2020-11-22,LTU,Lithuania,3,0,3,100,0
2020-11-22,LUX,Luxembourg,4,0,4,1,0
2020-11-22,MAC,Macau,1,1,1,1,1
2020-11-22,MDG,Madagascar,19,0,19,10,0
2020-11-22,MYS,Malaysia,867,7,853,149,10
2020-11-22,MDV,Maldives,1,0,1,0,0
2020-11-22,MLI,Mali,46,1,46,13,4
2020-11-22,MLT,Malta,1,0,1,0,0
2020-11-22,MTQ,Martinique,1,0,1,0,0
2020-11-22,MRT,Mauritania,20,1,20,20,2
2020-11-22,MUS,Mauritius,1,0,1,0,0
2020-11-22,MYT,Mayotte,4,0,4,9,0
2020-11-22,MEX,Mexico,8026,171,7944,7827,494
2020-11-22,MDA,Moldova,144,2,142,103,7
2020-11-22,MSR,Montserrat,1,0,1,0,0
2020-11-22,MAR,Morocco,365,12,357,506,31
2020-11-22,MOZ,Mozambique,58,0,56,9,5
2020-11-22,MMR,Myanmar,373,17,368,347,17
2020-11-22,NAM,Namibia,2,0,2,0,0
2020-11-22,NRU,Nauru,1,0,1,0,0
2020-11-22,NPL,Nepal,340,9,334,366,23
2020-11-22,NLD,Netherlands,1270,12,1260,599,37
2020-11-22,NZL,New Zealand,478,11,476,197,11
2020-11-22,NIC,Nicaragua,219,5,214,409,9
2020-11-22,NER,Niger,3,1,3,100,1
2020-11-22,NGA,Nigeria,559,27,549,401,34
2020-11-22,NOR,Norway,1114,10,1110,183,11
2020-11-22,OMN,Oman,44,0,44,27,1
2020-11-22,PAK,Pakistan,823,46,814,1358,52
2020-11-22,PLW,Palau,2,0,2,0,0
2020-11-22,PSE,Palestine,170,15,166,422,20
2020-11-22,PAN,Panama,232,5,231,114,7
2020-11-22,PRY,Paraguay,226,4,224,155,9
2020-11-22,PER,Peru,866,17,854,682,28
2020-11-22,PHL,Philippines,1538,17,1531,483,29
2020-11-22,POL,Poland,1412,31,1394,1202,98
2020-11-22,PRT,Portugal,1486,6,1479,513,39
2020-11-22,PRI,"Puerto Rico, U.S.",587,9,582,251,14
2020-11-22,QAT,Qatar,80,0,78,26,1
2020-11-22,REU,Réunion,3,0,3,2,0
2020-11-22,MKD,Republic of North Macedonia,2,0,2,0,0
2020-11-22,COG,Republic of the Congo,2,0,2,0,0
2020-11-22,ROU,Romania,1346,26,1329,1710,74
2020-11-22,RUS,Russia,1361,63,1341,2225,122
2020-11-22,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-11-22,SMR,San Marino,3,1,3,0,1
2020-11-22,STP,Sao Tome and Principe,1,0,1,0,0
2020-11-22,SAU,Saudi Arabia,412,4,409,367,11
2020-11-22,SEN,Senegal,28,1,28,2,3
2020-11-22,SRB,Serbia,496,13,492,1162,33
2020-11-22,SGP,Singapore,186,2,183,6,3
2020-11-22,SVK,Slovakia,255,5,253,92,9
2020-11-22,SVN,Slovenia,155,3,152,311,8
2020-11-22,SOM,Somalia,2,0,2,0,0
2020-11-22,ZAF,South Africa,811,24,804,399,31
2020-11-22,KOR,South Korea,789,7,773,156,5
2020-11-22,SSD,South Sudan,2,0,2,1,0
2020-11-22,ESP,Spain,2924,23,2909,1358,65
2020-11-22,LKA,Sri Lanka,127,4,127,212,5
2020-11-22,SDN,Sudan,260,12,256,456,16
2020-11-22,SUR,Suriname,1,0,1,0,0
2020-11-22,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-11-22,SWE,Sweden,2951,70,2933,1450,143
2020-11-22,CHE,Switzerland,743,8,737,445,24
2020-11-22,TWN,Taiwan,1435,4,1422,228,5
2020-11-22,TJK,Tajikistan,1,0,1,0,0
2020-11-22,TZA,Tanzania,32,3,32,28,3
2020-11-22,THA,Thailand,1123,14,1111,68,21
2020-11-22,TLS,Timor-Leste,1,0,1,0,0
2020-11-22,TGO,Togo,1,0,1,0,1
2020-11-22,TKL,Tokelau,3,0,3,0,0
2020-11-22,TON,Tonga,1,1,1,100,1
2020-11-22,TTO,Trinidad and Tobago,1,0,1,0,0
2020-11-22,TUN,Tunisia,341,11,333,445,17
2020-11-22,TUR,Turkey,2915,65,2875,2661,157
2020-11-22,TUV,Tuvalu,1,0,1,0,0
2020-11-22,UGA,Uganda,2,0,2,0,0
2020-11-22,UKR,Ukraine,2058,124,2036,2905,226
2020-11-22,ARE,United Arab Emirates,272,3,269,107,9
2020-11-22,GBR,United Kingdom,2392,18,2368,1357,77
2020-11-22,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-11-22,URY,Uruguay,603,3,597,106,3
2020-11-22,UZB,Uzbekistan,105,4,105,151,6
2020-11-22,VUT,Vanuatu,1,0,1,0,0
2020-11-22,VAT,Vatican City,1,0,1,0,0
2020-11-22,VEN,Venezuela,478,8,476,402,12
2020-11-22,VNM,Vietnam,1325,19,1309,350,30
2020-11-22,VIR,"Virgin Islands, U.S.",1,1,1,8,1
2020-11-22,WLF,Wallis and Futuna,1,1,1,2,1
2020-11-22,ESH,Western Sahara,1,0,1,0,0
2020-11-22,YEM,Yemen,88,5,88,86,7
2020-11-22,ZMB,Zambia,3,1,2,1,0
2020-11-22,ZWE,Zimbabwe,7,0,7,1,0
