date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-10,GEO,Georgia,1,0,1,0,0
2020-11-10,DEU,Germany,2883,26,2870,1049,48
2020-11-10,GHA,Ghana,109,3,103,21,12
2020-11-10,GRC,Greece,781,8,778,459,15
2020-11-10,GRD,Grenada,1,0,1,0,0
2020-11-10,GLP,Guadeloupe,1,0,1,0,0
2020-11-10,GTM,Guatemala,266,3,264,200,14
2020-11-10,GIN,Guinea,7,0,7,100,1
2020-11-10,GUY,Guyana,1,1,1,0,1
2020-11-10,HTI,Haiti,17,0,17,16,0
2020-11-10,HND,Honduras,139,4,137,119,10
2020-11-10,HKG,Hong Kong,170,1,168,22,2
2020-11-10,HUN,Hungary,1418,19,1406,1247,70
2020-11-10,ISL,Iceland,2,0,2,0,0
2020-11-10,IND,India,2122,73,2086,2306,86
2020-11-10,IDN,Indonesia,975,22,957,678,29
2020-11-10,IRQ,Iraq,234,14,232,780,28
2020-11-10,IRL,Ireland,395,4,394,70,4
2020-11-10,IMN,Isle Of Man,1,0,1,0,0
2020-11-10,ISR,Israel,445,2,444,86,8
2020-11-10,ITA,Italy,4514,41,4478,3740,86
2020-11-10,JAM,Jamaica,2,0,2,0,0
2020-11-10,JPN,Japan,4506,18,4484,234,20
2020-11-10,JOR,Jordan,294,26,292,542,40
2020-11-10,KAZ,Kazakhstan,150,1,149,90,7
2020-11-10,KEN,Kenya,398,11,388,134,27
2020-11-10,KIR,Kiribati,1,0,1,0,0
2020-11-10,RKS,Kosovo,2,0,2,1,0
2020-11-10,KWT,Kuwait,57,1,56,31,3
2020-11-10,KGZ,Kyrgyzstan,50,1,49,79,4
2020-11-10,LAO,Laos,9,1,9,3,2
2020-11-10,LVA,Latvia,2,0,2,0,0
2020-11-10,LBN,Lebanon,91,2,90,95,6
2020-11-10,LSO,Lesotho,2,0,2,1,0
2020-11-10,LBY,Libya,148,2,145,263,13
2020-11-10,LUX,Luxembourg,3,0,3,0,0
2020-11-10,MAC,Macau,2,0,2,0,0
2020-11-10,MDG,Madagascar,18,1,18,3,1
2020-11-10,MWI,Malawi,2,0,2,5,0
2020-11-10,MYS,Malaysia,549,4,547,53,7
2020-11-10,MDV,Maldives,3,0,3,0,0
2020-11-10,MLI,Mali,18,2,17,5,1
2020-11-10,MLT,Malta,1,0,1,0,0
2020-11-10,MTQ,Martinique,1,0,1,0,0
2020-11-10,MRT,Mauritania,7,0,7,0,0
2020-11-10,MEX,Mexico,5052,105,5000,5321,275
2020-11-10,MDA,Moldova,83,1,82,45,7
2020-11-10,MCO,Monaco,1,0,1,0,0
2020-11-10,MNG,Mongolia,2,0,2,7,0
2020-11-10,MNE,Montenegro,1,0,1,10,0
2020-11-10,MSR,Montserrat,1,0,1,0,0
2020-11-10,MAR,Morocco,201,14,199,317,20
2020-11-10,MOZ,Mozambique,51,3,51,25,4
2020-11-10,MMR,Myanmar,185,11,183,508,15
2020-11-10,NPL,Nepal,230,5,225,293,14
2020-11-10,NLD,Netherlands,911,4,904,412,28
2020-11-10,NZL,New Zealand,259,3,255,230,4
2020-11-10,NIC,Nicaragua,112,6,111,57,6
2020-11-10,NER,Niger,2,0,2,0,0
2020-11-10,NGA,Nigeria,299,13,295,101,15
2020-11-10,NFK,Norfolk Island,1,0,1,0,0
2020-11-10,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-10,NOR,Norway,895,15,889,234,14
2020-11-10,OMN,Oman,28,0,28,20,1
2020-11-10,PAK,Pakistan,401,27,393,1085,39
2020-11-10,PLW,Palau,1,0,1,0,0
2020-11-10,PSE,Palestine,70,2,68,105,2
2020-11-10,PAN,Panama,140,1,139,61,3
2020-11-10,PRY,Paraguay,138,2,137,69,7
2020-11-10,PER,Peru,464,15,460,259,21
2020-11-10,PHL,Philippines,790,7,786,483,16
2020-11-10,PCN,Pitcairn,1,0,1,0,0
2020-11-10,POL,Poland,1054,34,1046,1113,74
2020-11-10,PRT,Portugal,1209,4,1199,790,24
2020-11-10,PRI,"Puerto Rico, U.S.",320,3,315,103,7
2020-11-10,QAT,Qatar,37,1,37,9,1
2020-11-10,REU,Réunion,3,0,3,1,0
2020-11-10,MKD,Republic of North Macedonia,5,0,4,3,0
2020-11-10,COG,Republic of the Congo,2,0,1,0,0
2020-11-10,ROU,Romania,1013,15,1004,1005,46
2020-11-10,RUS,Russia,1149,61,1134,1828,95
2020-11-10,BLM,Saint Barthélemy,1,0,1,0,0
2020-11-10,SHN,Saint Helena,1,0,1,0,0
2020-11-10,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-11-10,LCA,Saint Lucia,1,0,1,1,1
2020-11-10,WSM,Samoa,2,0,2,0,0
2020-11-10,SMR,San Marino,2,0,2,0,0
2020-11-10,SAU,Saudi Arabia,212,7,210,298,7
2020-11-10,SEN,Senegal,21,2,21,15,1
2020-11-10,SRB,Serbia,348,11,344,496,12
2020-11-10,SYC,Seychelles,1,0,1,0,0
2020-11-10,SLE,Sierra Leone,1,0,1,0,0
2020-11-10,SGP,Singapore,81,0,81,14,0
2020-11-10,SVK,Slovakia,250,4,247,90,9
2020-11-10,SVN,Slovenia,133,0,132,254,4
2020-11-10,SLB,Solomon Islands,1,0,1,0,0
2020-11-10,SOM,Somalia,2,0,2,0,0
2020-11-10,ZAF,South Africa,509,12,506,127,21
2020-11-10,KOR,South Korea,273,1,266,119,1
2020-11-10,SSD,South Sudan,3,0,3,1,0
2020-11-10,ESP,Spain,2092,22,2079,944,61
2020-11-10,LKA,Sri Lanka,157,1,155,29,6
2020-11-10,SDN,Sudan,179,7,175,85,12
2020-11-10,SJM,Svalbard and Jan Mayen,1,0,0,0,0
2020-11-10,SWE,Sweden,1877,39,1865,821,80
2020-11-10,CHE,Switzerland,464,6,460,420,17
2020-11-10,TWN,Taiwan,1055,6,1049,205,5
2020-11-10,TJK,Tajikistan,2,0,2,0,0
2020-11-10,TZA,Tanzania,45,5,44,70,5
2020-11-10,THA,Thailand,735,8,726,176,10
2020-11-10,TLS,Timor-Leste,2,0,2,0,0
2020-11-10,TUN,Tunisia,235,5,230,273,11
2020-11-10,TUR,Turkey,1456,24,1423,1020,77
2020-11-10,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-11-10,TUV,Tuvalu,2,0,2,0,0
2020-11-10,UGA,Uganda,2,0,2,0,0
2020-11-10,UKR,Ukraine,1726,113,1706,2767.2,172
2020-11-10,ARE,United Arab Emirates,170,4,168,74,5
2020-11-10,GBR,United Kingdom,1692,17,1682,665,47
2020-11-10,URY,Uruguay,357,0,355,50,9
2020-11-10,UZB,Uzbekistan,74,4,73,135,8
2020-11-10,VUT,Vanuatu,1,0,1,0,0
2020-11-10,VAT,Vatican City,3,1,3,1,1
2020-11-10,VEN,Venezuela,366,6,363,154,16
2020-11-10,VNM,Vietnam,780,9,772,389,13
2020-11-10,YEM,Yemen,31,2,29,159,4
2020-11-10,ZMB,Zambia,2,0,2,0,0
2020-11-10,ZWE,Zimbabwe,6,0,6,0,0
