date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-13,ISR,Israel,694,2,671,155,14
2021-04-13,ITA,Italy,4593,22,4474,2561,63
2021-04-13,JAM,Jamaica,2,0,1,0,0
2021-04-13,JPN,Japan,7039,32,6753,709,44
2021-04-13,JOR,Jordan,416,11,381,675,29
2021-04-13,KAZ,Kazakhstan,203,5,179,107,7
2021-04-13,KEN,Kenya,628,22,595,295,30
2021-04-13,KWT,Kuwait,77,7,72,172,5
2021-04-13,KGZ,Kyrgyzstan,61,2,51,18,2
2021-04-13,LAO,Laos,51,0,46,12,2
2021-04-13,LBN,Lebanon,166,2,155,145,5
2021-04-13,LBR,Liberia,3,0,3,0,0
2021-04-13,LBY,Libya,179,8,170,304,20
2021-04-13,LTU,Lithuania,1,0,1,0,0
2021-04-13,LUX,Luxembourg,5,0,5,0,0
2021-04-13,MDG,Madagascar,62,4,55,124,7
2021-04-13,MWI,Malawi,1,0,1,0,0
2021-04-13,MYS,Malaysia,693,7,671,293,13
2021-04-13,MDV,Maldives,4,0,3,0,0
2021-04-13,MLI,Mali,38,1,32,5,2
2021-04-13,MLT,Malta,3,0,3,0,0
2021-04-13,MTQ,Martinique,2,0,2,0,0
2021-04-13,MRT,Mauritania,13,0,11,2,0
2021-04-13,MUS,Mauritius,1,0,1,0,0
2021-04-13,MYT,Mayotte,1,0,1,0,0
2021-04-13,MEX,Mexico,7259,129,6921,4422,300
2021-04-13,MDA,Moldova,114,1,108,27,3
2021-04-13,MNG,Mongolia,2,0,2,1,0
2021-04-13,MNE,Montenegro,1,0,1,14,0
2021-04-13,MSR,Montserrat,2,0,1,0,0
2021-04-13,MAR,Morocco,321,12,281,138,18
2021-04-13,MOZ,Mozambique,83,1,77,28,5
2021-04-13,MMR,Myanmar,66,0,60,26,1
2021-04-13,NRU,Nauru,1,0,1,0,0
2021-04-13,NPL,Nepal,308,8,285,141,14
2021-04-13,NLD,Netherlands,1580,13,1546,562,43
2021-04-13,NZL,New Zealand,458,15,445,52,9
2021-04-13,NIC,Nicaragua,219,6,199,109,24
2021-04-13,NGA,Nigeria,493,31,446,378,48
2021-04-13,NOR,Norway,1135,12,1109,94,19
2021-04-13,OMN,Oman,36,0,35,40,0
2021-04-13,PAK,Pakistan,749,53,692,2500,74
2021-04-13,PSE,Palestine,119,11,107,320,8
2021-04-13,PAN,Panama,169,1,159,28,6
2021-04-13,PNG,Papua New Guinea,1,0,1,42,1
2021-04-13,PRY,Paraguay,367,14,338,708,29
2021-04-13,PER,Peru,1518,99,1402,2440,152
2021-04-13,PHL,Philippines,1845,24,1770,1127,42
2021-04-13,POL,Poland,1857,40,1781,1312,86
2021-04-13,PRT,Portugal,1254,1,1219,201,22
2021-04-13,PRI,"Puerto Rico, U.S.",696,6,645,126,13
2021-04-13,QAT,Qatar,115,3,108,129,11
2021-04-13,REU,Réunion,3,0,3,5,0
2021-04-13,COG,Republic of the Congo,4,0,2,0,1
2021-04-13,ROU,Romania,1350,15,1309,532,23
2021-04-13,RUS,Russia,1204,28,1156,808,50
2021-04-13,RWA,Rwanda,2,0,2,0,0
2021-04-13,SAU,Saudi Arabia,396,9,383,163,11
2021-04-13,SEN,Senegal,51,2,46,14,3
2021-04-13,SRB,Serbia,538,7,513,619,14
2021-04-13,SLE,Sierra Leone,2,0,1,0,0
2021-04-13,SGP,Singapore,154,2,150,11,2
2021-04-13,SVK,Slovakia,503,5,485,154,22
2021-04-13,SVN,Slovenia,212,4,208,208,8
2021-04-13,SOM,Somalia,3,2,3,2,1
2021-04-13,ZAF,South Africa,709,30,672,343,26
2021-04-13,KOR,South Korea,517,5,474,75,9
2021-04-13,SSD,South Sudan,3,0,2,0,0
2021-04-13,ESP,Spain,2398,17,2325,576,52
2021-04-13,LKA,Sri Lanka,109,2,105,58,5
2021-04-13,SDN,Sudan,203,11,173,509,26
2021-04-13,SUR,Suriname,1,0,1,0,0
2021-04-13,SWE,Sweden,3309,71,3217,1304,185
2021-04-13,CHE,Switzerland,708,7,690,244,14
2021-04-13,TWN,Taiwan,1253,3,1216,42,4
2021-04-13,TJK,Tajikistan,1,1,1,1,1
2021-04-13,TZA,Tanzania,62,1,61,42,2
2021-04-13,THA,Thailand,3358,52,3251,595,49
2021-04-13,TGO,Togo,2,0,1,0,0
2021-04-13,TON,Tonga,1,0,1,0,0
2021-04-13,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-13,TUN,Tunisia,365,13,326,431,23
2021-04-13,TUR,Turkey,2011,39,1913,1244,88
2021-04-13,UGA,Uganda,3,0,3,0,0
2021-04-13,UKR,Ukraine,2050,89,1928,2748,153
2021-04-13,ARE,United Arab Emirates,288,4,277,111,7
2021-04-13,GBR,United Kingdom,2253,18,2173,210,45
2021-04-13,URY,Uruguay,848,19,811,995,24
2021-04-13,UZB,Uzbekistan,77,1,72,46,7
2021-04-13,VEN,Venezuela,985,38,928,1104,54
2021-04-13,VNM,Vietnam,1360,12,1295,157,19
2021-04-13,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-04-13,WLF,Wallis and Futuna,1,0,1,0,0
2021-04-13,ESH,Western Sahara,2,0,2,0,0
2021-04-13,YEM,Yemen,106,16,98,507,21
2021-04-13,ZMB,Zambia,1,0,1,1,0
2021-04-13,ZWE,Zimbabwe,2,0,1,0,1
