date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-21,LAO,Laos,55,4,50,6,4
2021-01-21,LVA,Latvia,2,1,2,22,1
2021-01-21,LBN,Lebanon,298,5,278,523,16
2021-01-21,LSO,Lesotho,2,0,2,0,1
2021-01-21,LBR,Liberia,2,0,2,5,0
2021-01-21,LBY,Libya,247,10,226,407,31
2021-01-21,LIE,Liechtenstein,2,0,2,1,0
2021-01-21,LTU,Lithuania,2,0,2,0,0
2021-01-21,LUX,Luxembourg,6,0,6,0,0
2021-01-21,MAC,Macau,5,0,5,0,0
2021-01-21,MDG,Madagascar,28,0,26,19,0
2021-01-21,MWI,Malawi,3,0,3,0,0
2021-01-21,MYS,Malaysia,1326,21,1267,614,27
2021-01-21,MDV,Maldives,4,0,2,0,0
2021-01-21,MLI,Mali,45,1,39,126,3
2021-01-21,MLT,Malta,3,1,3,101,0
2021-01-21,MHL,Marshall Islands,1,0,1,0,0
2021-01-21,MTQ,Martinique,3,0,3,1,0
2021-01-21,MRT,Mauritania,18,2,18,7,2
2021-01-21,MUS,Mauritius,1,0,1,1,0
2021-01-21,MYT,Mayotte,2,0,2,0,0
2021-01-21,MEX,Mexico,12157,342,11620,17683,848
2021-01-21,MDA,Moldova,137,1,128,77,6
2021-01-21,MCO,Monaco,1,0,1,0,0
2021-01-21,MNG,Mongolia,3,1,2,0,1
2021-01-21,MNE,Montenegro,2,0,2,0,0
2021-01-21,MAR,Morocco,277,8,257,234,7
2021-01-21,MOZ,Mozambique,155,10,146,241,15
2021-01-21,MMR,Myanmar,425,24,369,345,25
2021-01-21,NRU,Nauru,2,0,1,0,0
2021-01-21,NPL,Nepal,329,9,311,323,23
2021-01-21,NLD,Netherlands,2266,14,2213,1126,72
2021-01-21,NCL,New Caledonia,1,0,1,0,0
2021-01-21,NZL,New Zealand,622,8,603,185,20
2021-01-21,NIC,Nicaragua,315,7,292,252,16
2021-01-21,NER,Niger,2,1,1,0,0
2021-01-21,NGA,Nigeria,800,59,727,622,64
2021-01-21,NFK,Norfolk Island,1,0,0,0,1
2021-01-21,NOR,Norway,1339,10,1299,194,24
2021-01-21,OMN,Oman,37,0,34,6,1
2021-01-21,PAK,Pakistan,684,57,637,1833,67
2021-01-21,PLW,Palau,3,0,2,0,0
2021-01-21,PSE,Palestine,141,9,131,246,13
2021-01-21,PAN,Panama,293,8,272,425,18
2021-01-21,PNG,Papua New Guinea,4,1,4,1,2
2021-01-21,PRY,Paraguay,309,12,286,349,30
2021-01-21,PER,Peru,1570,63,1448,1125,95
2021-01-21,PHL,Philippines,1695,13,1631,510,29
2021-01-21,POL,Poland,1656,32,1578,973,62
2021-01-21,PRT,Portugal,2784,16,2698,1264,101
2021-01-21,PRI,"Puerto Rico, U.S.",622,4,588,110,8
2021-01-21,QAT,Qatar,73,0,69,31,2
2021-01-21,REU,Réunion,4,0,4,1,0
2021-01-21,MKD,Republic of North Macedonia,4,0,4,2,0
2021-01-21,COG,Republic of the Congo,2,0,2,0,0
2021-01-21,ROU,Romania,1540,12,1470,667,43
2021-01-21,RUS,Russia,1609,61,1529,1651,102
2021-01-21,RWA,Rwanda,6,0,6,6,1
2021-01-21,BLM,Saint Barthélemy,2,0,2,1,0
2021-01-21,MAF,Saint Martin,2,0,2,1,1
2021-01-21,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-01-21,WSM,Samoa,2,0,1,0,0
2021-01-21,SMR,San Marino,5,0,5,0,0
2021-01-21,SAU,Saudi Arabia,366,9,348,217,9
2021-01-21,SEN,Senegal,50,5,46,24,3
2021-01-21,SRB,Serbia,500,10,479,809,24
2021-01-21,SYC,Seychelles,1,0,1,0,0
2021-01-21,SLE,Sierra Leone,1,0,1,0,0
2021-01-21,SGP,Singapore,224,0,217,25,0
2021-01-21,SVK,Slovakia,608,6,582,341,23
2021-01-21,SVN,Slovenia,275,3,270,507.6,11
2021-01-21,SLB,Solomon Islands,1,0,0,0,0
2021-01-21,SOM,Somalia,2,0,2,0,0
2021-01-21,ZAF,South Africa,1392,55,1315,1135,68
2021-01-21,KOR,South Korea,791,12,743,165,10
2021-01-21,SSD,South Sudan,4,0,3,0,0
2021-01-21,ESP,Spain,3800,48,3663,2560,114
2021-01-21,LKA,Sri Lanka,182,5,171,209,9
2021-01-21,SDN,Sudan,222,8,197,154,22
2021-01-21,SUR,Suriname,1,0,0,0,0
2021-01-21,SJM,Svalbard and Jan Mayen,1,0,0,0,1
2021-01-21,SWE,Sweden,3432,59,3363,1146,188
2021-01-21,CHE,Switzerland,813,5,788,264,19
2021-01-21,TWN,Taiwan,2666,9,2581,137,3
2021-01-21,TJK,Tajikistan,1,1,0,0,1
2021-01-21,TZA,Tanzania,89,3,87,51,10
2021-01-21,THA,Thailand,2723,39,2593,204,32
2021-01-21,TLS,Timor-Leste,3,1,2,1,1
2021-01-21,TGO,Togo,2,0,2,0,0
2021-01-21,TKL,Tokelau,1,0,1,0,0
2021-01-21,TTO,Trinidad and Tobago,3,0,3,0,0
2021-01-21,TUN,Tunisia,460,16,423,714,49
2021-01-21,TUR,Turkey,1616,19,1521,856,47
2021-01-21,TCA,Turks and Caicos Islands,1,1,1,100,1
2021-01-21,TUV,Tuvalu,1,0,1,12,1
2021-01-21,UGA,Uganda,3,0,3,0,0
2021-01-21,UKR,Ukraine,1954,65,1826,1846,111
2021-01-21,ARE,United Arab Emirates,435,11,419,221,18
2021-01-21,GBR,United Kingdom,3683,57,3565,1960,107
2021-01-21,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2021-01-21,URY,Uruguay,758,4,723,255,11
2021-01-21,UZB,Uzbekistan,130,2,119,44,5
2021-01-21,VUT,Vanuatu,1,0,1,0,0
2021-01-21,VAT,Vatican City,3,0,3,0,0
2021-01-21,VEN,Venezuela,894,32,835,657,57
2021-01-21,VNM,Vietnam,2079,29,1954,303,40
2021-01-21,VIR,"Virgin Islands, U.S.",3,0,3,0,0
2021-01-21,WLF,Wallis and Futuna,4,0,3,0,0
2021-01-21,ESH,Western Sahara,1,0,1,0,0
2021-01-21,YEM,Yemen,85,7,78,181,6
2021-01-21,ZMB,Zambia,6,3,5,12,3
2021-01-21,ZWE,Zimbabwe,22,2,18,205,2
