date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-07,NRU,Nauru,2,0,2,10,1
2020-08-07,NPL,Nepal,547,10,545,431,21
2020-08-07,NLD,Netherlands,1902,7,1890,161,30
2020-08-07,NCL,New Caledonia,1,0,1,0,0
2020-08-07,NZL,New Zealand,513,12,512,239,17
2020-08-07,NIC,Nicaragua,398,18,397,1046,26
2020-08-07,NER,Niger,3,0,3,0,0
2020-08-07,NGA,Nigeria,550,27,540,505,41
2020-08-07,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-07,NOR,Norway,1193,6,1188,100,15
2020-08-07,OMN,Oman,54,0,54,50,0
2020-08-07,PAK,Pakistan,685,20,675,1677,31
2020-08-07,PSE,Palestine,147,2,145,362,9
2020-08-07,PAN,Panama,284,5,282,299,15
2020-08-07,PNG,Papua New Guinea,2,0,2,0,0
2020-08-07,PRY,Paraguay,407,12,403,181,17
2020-08-07,PER,Peru,1764,95,1746,3219,139
2020-08-07,PHL,Philippines,2096,15,2086,961,38
2020-08-07,PCN,Pitcairn,1,1,1,36,0
2020-08-07,POL,Poland,2037,13,2016,429,26
2020-08-07,PRT,Portugal,1520,1,1514,116,19
2020-08-07,PRI,"Puerto Rico, U.S.",719,11,713,93,10
2020-08-07,QAT,Qatar,95,3,94,115,3
2020-08-07,REU,Réunion,2,0,2,0,0
2020-08-07,MKD,Republic of North Macedonia,3,0,3,0,0
2020-08-07,COG,Republic of the Congo,1,0,1,0,0
2020-08-07,ROU,Romania,1674,7,1665,414,19
2020-08-07,RUS,Russia,1337,31,1331,720,38
2020-08-07,RWA,Rwanda,1,0,1,1,0
2020-08-07,BLM,Saint Barthélemy,3,0,3,0,0
2020-08-07,SHN,Saint Helena,1,0,1,0,0
2020-08-07,KNA,Saint Kitts and Nevis,2,0,2,100,0
2020-08-07,WSM,Samoa,1,0,1,0,0
2020-08-07,STP,Sao Tome and Principe,1,0,1,0,0
2020-08-07,SAU,Saudi Arabia,494,5,490,474,9
2020-08-07,SEN,Senegal,58,0,58,4,3
2020-08-07,SRB,Serbia,532,9,525,769.2,17
2020-08-07,SYC,Seychelles,1,0,1,0,0
2020-08-07,SGP,Singapore,209,1,208,17,1
2020-08-07,SVK,Slovakia,342,2,341,48,6
2020-08-07,SVN,Slovenia,142,0,141,47,1
2020-08-07,SOM,Somalia,4,0,4,1,1
2020-08-07,ZAF,South Africa,1093,37,1080,611,58
2020-08-07,KOR,South Korea,610,1,603,130,2
2020-08-07,SSD,South Sudan,1,0,1,0,0
2020-08-07,ESP,Spain,3287,14,3263,347,47
2020-08-07,LKA,Sri Lanka,151,2,150,117,3
2020-08-07,SDN,Sudan,189,10,188,222,12
2020-08-07,SUR,Suriname,2,0,2,2,0
2020-08-07,SJM,Svalbard and Jan Mayen,1,0,1,1,0
2020-08-07,SWE,Sweden,2209,22,2193,381,62
2020-08-07,CHE,Switzerland,671,1,665,45,8
2020-08-07,TWN,Taiwan,2161,2,2148,111,6
2020-08-07,TJK,Tajikistan,4,0,4,100,0
2020-08-07,TZA,Tanzania,47,2,47,27,2
2020-08-07,THA,Thailand,1641,26,1629,183,17
2020-08-07,TLS,Timor-Leste,5,0,5,2,0
2020-08-07,TGO,Togo,1,0,1,1,0
2020-08-07,TON,Tonga,3,0,3,56,0
2020-08-07,TTO,Trinidad and Tobago,2,0,1,0,1
2020-08-07,TUN,Tunisia,376,9,371,365,15
2020-08-07,TUR,Turkey,2824,28,2791,1718,84
2020-08-07,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-07,TUV,Tuvalu,1,0,1,0,0
2020-08-07,UGA,Uganda,7,1,7,3,1
2020-08-07,UKR,Ukraine,2107,24,2096,627,36
2020-08-07,ARE,United Arab Emirates,347,2,345,68,5
2020-08-07,GBR,United Kingdom,2323,21,2305,206,40
2020-08-07,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-07,URY,Uruguay,666,4,662,82,7
2020-08-07,UZB,Uzbekistan,93,8,89,237,13
2020-08-07,VEN,Venezuela,884,21,880,824,49
2020-08-07,VNM,Vietnam,4618,35,4576,901,27
2020-08-07,VIR,"Virgin Islands, U.S.",1,0,1,2,0
2020-08-07,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-07,ESH,Western Sahara,2,1,2,100,1
2020-08-07,YEM,Yemen,76,3,74,81,6
2020-08-07,ZMB,Zambia,5,0,5,2,0
2020-08-07,ZWE,Zimbabwe,8,3,8,102,3
