date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-24,CMR,Cameroon,253,12,253,49,18
2020-05-24,CAN,Canada,3015,13,3008,374,41
2020-05-24,CPV,Cape Verde,2,0,2,1,0
2020-05-24,CAF,Central African Republic,2,0,2,0,0
2020-05-24,TCD,Chad,3,2,3,101,2
2020-05-24,CHL,Chile,2918,25,2907,1171,73
2020-05-24,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-05-24,COL,Colombia,4592,37,4575,753,94
2020-05-24,COK,Cook Islands,2,0,2,0,0
2020-05-24,CRI,Costa Rica,1267,13,1263,107,13
2020-05-24,HRV,Croatia,639,4,639,76,9
2020-05-24,CYP,Cyprus,2,0,2,0,0
2020-05-24,CZE,Czech Republic,1691,7,1689,295,18
2020-05-24,COD,Democratic Republic of the Congo,32,0,32,9,1
2020-05-24,DNK,Denmark,2313,18,2311,262,31
2020-05-24,DMA,Dominica,20,0,20,24,0
2020-05-24,DOM,Dominican Republic,886,10,883,398,25
2020-05-24,ECU,Ecuador,2207,71,2203,2153,130
2020-05-24,EGY,Egypt,3075,37,3063,3143,140
2020-05-24,SLV,El Salvador,1434,13,1425,208,36
2020-05-24,GNQ,Equatorial Guinea,2,0,2,0,0
2020-05-24,ERI,Eritrea,2,0,2,0,0
2020-05-24,EST,Estonia,5,0,5,1,0
2020-05-24,SWZ,Eswatini,3,0,3,0,0
2020-05-24,ETH,Ethiopia,147,0,144,78,4
2020-05-24,FSM,Federated States of Micronesia,1,0,1,0,0
2020-05-24,FJI,Fiji,3,1,3,4,1
2020-05-24,FIN,Finland,1308,6,1304,223,19
2020-05-24,FRA,France,5215,31,5199,961,65
2020-05-24,ATF,French Southern Territories,2,0,2,0,0
2020-05-24,GAB,Gabon,6,0,6,1,0
2020-05-24,GEO,Georgia,3,0,3,0,0
2020-05-24,DEU,Germany,5744,17,5735,1020,80
2020-05-24,GHA,Ghana,368,7,365,100,19
2020-05-24,GIB,Gibraltar,2,0,2,1,0
2020-05-24,GRC,Greece,1380,4,1377,80,19
2020-05-24,GRL,Greenland,2,0,2,0,0
2020-05-24,GRD,Grenada,1,0,1,0,0
2020-05-24,GLP,Guadeloupe,4,0,4,18,1
2020-05-24,GUM,Guam,2,1,2,3,1
2020-05-24,GTM,Guatemala,1398,14,1394,265,23
2020-05-24,GGY,Guernsey,2,0,2,1,0
2020-05-24,GIN,Guinea,35,0,35,5,0
2020-05-24,GNB,Guinea-Bissau,2,0,2,1,0
2020-05-24,GUY,Guyana,1,0,1,0,0
2020-05-24,HTI,Haiti,101,5,101,80,13
2020-05-24,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-05-24,HND,Honduras,941,6,938,298,28
2020-05-24,HKG,Hong Kong,566,2,561,80,3
2020-05-24,HUN,Hungary,2530,6,2523,122,37
2020-05-24,ISL,Iceland,2,0,2,0,0
2020-05-24,IND,India,7006,40,6988,2276,78
2020-05-24,IDN,Indonesia,5591,66,5563,2260,63
2020-05-24,IRQ,Iraq,834,9,831,395,28
2020-05-24,IRL,Ireland,1340,6,1334,388,22
2020-05-24,IMN,Isle Of Man,2,0,2,2,0
2020-05-24,ISR,Israel,1141,4,1139,287,12
2020-05-24,ITA,Italy,6668,13,6642,945,51
2020-05-24,JAM,Jamaica,5,0,5,0,0
2020-05-24,JPN,Japan,9531,36,9505,340,20
2020-05-24,JEY,Jersey,1,0,1,0,0
2020-05-24,JOR,Jordan,1055,8,1050,273,32
2020-05-24,KAZ,Kazakhstan,347,3,345,47,5
2020-05-24,KEN,Kenya,862,18,860,221,32
2020-05-24,RKS,Kosovo,5,0,5,0,0
2020-05-24,KWT,Kuwait,302,3,300,140,14
2020-05-24,KGZ,Kyrgyzstan,137,1,136,3,3
2020-05-24,LAO,Laos,73,0,73,15,0
2020-05-24,LVA,Latvia,3,1,3,100,0
2020-05-24,LBN,Lebanon,275,0,273,26,5
2020-05-24,LSO,Lesotho,1,0,1,0,0
2020-05-24,LBY,Libya,448,4,445,62,13
2020-05-24,LIE,Liechtenstein,1,0,1,0,0
2020-05-24,LTU,Lithuania,3,0,3,1,0
2020-05-24,LUX,Luxembourg,5,1,5,0,0
2020-05-24,MAC,Macau,7,1,7,100,1
2020-05-24,MDG,Madagascar,49,0,49,9,1
2020-05-24,MWI,Malawi,1,0,1,0,0
2020-05-24,MYS,Malaysia,1910,9,1906,222.3,22
2020-05-24,MDV,Maldives,2,0,2,0,0
2020-05-24,MLI,Mali,76,3,76,108,3
2020-05-24,MLT,Malta,3,0,3,0,0
2020-05-24,MRT,Mauritania,38,0,38,3,3
2020-05-24,MYT,Mayotte,2,0,2,0,0
2020-05-24,MEX,Mexico,14109,193,14070,7796,543
2020-05-24,MDA,Moldova,345,1,345,278,3
2020-05-24,MCO,Monaco,3,0,3,1,0
2020-05-24,MNG,Mongolia,1,0,1,0,0
2020-05-24,MNE,Montenegro,5,0,5,0,0
2020-05-24,MSR,Montserrat,2,0,2,0,0
2020-05-24,MAR,Morocco,907,7,902,130,19
2020-05-24,MOZ,Mozambique,166,1,166,21,4
2020-05-24,MMR,Myanmar,622,19,621,1267,19
2020-05-24,NAM,Namibia,1,0,1,1,0
2020-05-24,NRU,Nauru,1,0,1,0,0
2020-05-24,NPL,Nepal,702,3,701,288,10
2020-05-24,NLD,Netherlands,3140,13,3134,729,75
2020-05-24,NCL,New Caledonia,1,0,1,0,0
2020-05-24,NZL,New Zealand,1014,8,1009,62,16
2020-05-24,NIC,Nicaragua,1280,62,1272,3066,168
2020-05-24,NGA,Nigeria,1053,38,1049,256,49
2020-05-24,NOR,Norway,1525,17,1522,145,25
2020-05-24,OMN,Oman,124,0,124,20,2
2020-05-24,PAK,Pakistan,851,24,848,746,31
2020-05-24,PLW,Palau,1,0,1,0,0
2020-05-24,PSE,Palestine,285,3,282,201,9
2020-05-24,PAN,Panama,447,1,445,147,5
2020-05-24,PNG,Papua New Guinea,1,0,1,0,0
2020-05-24,PRY,Paraguay,711,6,708,33,9
2020-05-24,PER,Peru,3214,108,3201,3107,214
2020-05-24,PHL,Philippines,2662,11,2651,295,45
2020-05-24,POL,Poland,3414,28,3399,927.75,38
2020-05-24,PRT,Portugal,2569,5,2561,407,41
2020-05-24,PRI,"Puerto Rico, U.S.",1105,2,1101,59,7
2020-05-24,QAT,Qatar,259,4,258,123,7
2020-05-24,REU,Réunion,1,0,1,0,0
2020-05-24,MKD,Republic of North Macedonia,2,0,2,1,0
2020-05-24,COG,Republic of the Congo,1,0,1,5,0
2020-05-24,ROU,Romania,3460,9,3453,601,39
2020-05-24,RUS,Russia,1766,27,1762,959,38
2020-05-24,RWA,Rwanda,1,0,1,0,0
2020-05-24,KNA,Saint Kitts and Nevis,2,1,2,8,1
2020-05-24,MAF,Saint Martin,1,0,1,1,0
2020-05-24,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-05-24,WSM,Samoa,1,0,1,0,0
2020-05-24,SMR,San Marino,1,0,1,7,0
2020-05-24,SAU,Saudi Arabia,887,11,886,695,24
2020-05-24,SEN,Senegal,72,0,72,4,0
2020-05-24,SRB,Serbia,795,4,793,493,16
2020-05-24,SGP,Singapore,467,1,465,145,4
2020-05-24,SVK,Slovakia,717,3,715,43,6
2020-05-24,SVN,Slovenia,351,4,350,63,4
2020-05-24,SLB,Solomon Islands,1,0,1,0,0
2020-05-24,SOM,Somalia,5,0,5,35,0
2020-05-24,ZAF,South Africa,1989,34,1981,377,53
2020-05-24,KOR,South Korea,1316,8,1306,161,7
2020-05-24,SSD,South Sudan,4,0,4,0,0
2020-05-24,ESP,Spain,4957,25,4941,1799,104
2020-05-24,LKA,Sri Lanka,426,5,425,486,8
2020-05-24,SDN,Sudan,236,3,236,182,19
2020-05-24,SUR,Suriname,1,0,1,0,0
2020-05-24,SJM,Svalbard and Jan Mayen,3,0,3,4,1
2020-05-24,SWE,Sweden,3828,81,3819,1824,164
2020-05-24,CHE,Switzerland,1168,3,1164,344,12
2020-05-24,TWN,Taiwan,3042,1,3035,91,4
2020-05-24,TJK,Tajikistan,2,0,2,0,0
2020-05-24,TZA,Tanzania,107,4,107,108,8
2020-05-24,THA,Thailand,1769,11,1763,182,19
2020-05-24,TLS,Timor-Leste,5,1,5,1,0
2020-05-24,TON,Tonga,2,1,2,22,1
2020-05-24,TTO,Trinidad and Tobago,2,0,2,0,0
2020-05-24,TUN,Tunisia,565,5,562,48.3,17
2020-05-24,TUR,Turkey,3441,15,3433,990,76
2020-05-24,TCA,Turks and Caicos Islands,3,0,3,1,0
2020-05-24,UGA,Uganda,5,0,5,0,0
2020-05-24,UKR,Ukraine,3280,23,3272,526,36
2020-05-24,ARE,United Arab Emirates,842,7,842,405,14
2020-05-24,GBR,United Kingdom,3895,32,3882,923,91
2020-05-24,UMI,"United States Minor Outlying Islands, U.S.",3,2,3,200,2
2020-05-24,URY,Uruguay,992,3,989,78,9
2020-05-24,UZB,Uzbekistan,305,2,303,7,6
2020-05-24,VAT,Vatican City,1,1,1,100,1
2020-05-24,VEN,Venezuela,875,3,871,129,7
2020-05-24,VNM,Vietnam,3018,23,3004,827,31
2020-05-24,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-24,WLF,Wallis and Futuna,2,0,2,0,1
2020-05-24,ESH,Western Sahara,6,1,6,5,2
2020-05-24,YEM,Yemen,146,8,146,279,18
2020-05-24,ZMB,Zambia,2,0,2,0,0
2020-05-24,ZWE,Zimbabwe,11,0,11,1,0
