date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-27,MAC,Macau,5,0,5,1,0
2020-07-27,MDG,Madagascar,37,0,37,37,0
2020-07-27,MYS,Malaysia,1404,18,1395,472,20
2020-07-27,MDV,Maldives,2,0,2,0,0
2020-07-27,MLI,Mali,37,0,37,0,0
2020-07-27,MLT,Malta,2,0,2,0,0
2020-07-27,MHL,Marshall Islands,1,0,1,24,0
2020-07-27,MTQ,Martinique,2,0,2,0,0
2020-07-27,MRT,Mauritania,16,0,16,2,0
2020-07-27,MUS,Mauritius,3,0,3,0,0
2020-07-27,MYT,Mayotte,3,0,3,0,0
2020-07-27,MEX,Mexico,11637,270,11543,14807,746
2020-07-27,MDA,Moldova,217,1,216,54,3
2020-07-27,MCO,Monaco,1,0,1,0,0
2020-07-27,MNG,Mongolia,3,0,3,1,0
2020-07-27,MNE,Montenegro,3,0,3,0,0
2020-07-27,MSR,Montserrat,2,1,1,0,0
2020-07-27,MAR,Morocco,448,7,444,323,27
2020-07-27,MOZ,Mozambique,126,1,125,80,3
2020-07-27,MMR,Myanmar,372,15,369,741,15
2020-07-27,NRU,Nauru,1,0,1,0,0
2020-07-27,NPL,Nepal,529,6,522,170,11
2020-07-27,NLD,Netherlands,2068,8,2061,240,44
2020-07-27,NCL,New Caledonia,1,0,1,0,0
2020-07-27,NZL,New Zealand,617,5,615,111,15
2020-07-27,NIC,Nicaragua,499,25,493,1271,47
2020-07-27,NGA,Nigeria,739,40,730,345,42
2020-07-27,NIU,Niue,1,0,1,0,0
2020-07-27,NOR,Norway,1146,7,1142,85,18
2020-07-27,OMN,Oman,65,0,65,40,0
2020-07-27,PAK,Pakistan,711,19,706,994,33
2020-07-27,PLW,Palau,1,0,1,0,0
2020-07-27,PSE,Palestine,179,4,178,221,5
2020-07-27,PAN,Panama,407,11,405,266,17
2020-07-27,PNG,Papua New Guinea,1,0,1,0,0
2020-07-27,PRY,Paraguay,425,5,423,120,18
2020-07-27,PER,Peru,2075,98,2045,3008,159
2020-07-27,PHL,Philippines,2272,16,2260,1006,63
2020-07-27,PCN,Pitcairn,1,0,1,0,0
2020-07-27,POL,Poland,2326,15,2314,530,30
2020-07-27,PRT,Portugal,1893,4,1886,318,22
2020-07-27,PRI,"Puerto Rico, U.S.",870,7,867,96,15
2020-07-27,QAT,Qatar,108,1,107,24,1
2020-07-27,REU,Réunion,3,0,3,1,0
2020-07-27,MKD,Republic of North Macedonia,6,0,6,1,0
2020-07-27,COG,Republic of the Congo,3,0,2,0,1
2020-07-27,ROU,Romania,2468,18,2453,477,32
2020-07-27,RUS,Russia,1561,27,1544,1237,48
2020-07-27,RWA,Rwanda,1,0,0,0,0
2020-07-27,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-27,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-27,SMR,San Marino,1,0,1,0,0
2020-07-27,SAU,Saudi Arabia,494,8,493,511,20
2020-07-27,SEN,Senegal,66,3,65,26,3
2020-07-27,SRB,Serbia,726,9,723,1362.5,24
2020-07-27,SGP,Singapore,253,3,252,21,2
2020-07-27,ANT,Sint Maarten,1,0,1,0,0
2020-07-27,SVK,Slovakia,421,3,421,21,6
2020-07-27,SVN,Slovenia,233,0,232,18,1
2020-07-27,SOM,Somalia,1,0,1,2,0
2020-07-27,ZAF,South Africa,1758,63,1751,1289,110
2020-07-27,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-27,KOR,South Korea,826,3,818,49,6
2020-07-27,SSD,South Sudan,4,1,3,0,1
2020-07-27,ESP,Spain,3915,15,3894,723,51
2020-07-27,LKA,Sri Lanka,204,1,203,37,2
2020-07-27,SDN,Sudan,220,7,218,182,6
2020-07-27,SWE,Sweden,2594,30,2585,730,71
2020-07-27,CHE,Switzerland,893,2,887,149,12
2020-07-27,TWN,Taiwan,2146,5,2133,88,7
2020-07-27,TJK,Tajikistan,1,0,1,0,1
2020-07-27,TZA,Tanzania,51,1,49,40,2
2020-07-27,THA,Thailand,1999,12,1990,221,16
2020-07-27,TLS,Timor-Leste,4,0,4,0,0
2020-07-27,TGO,Togo,1,0,1,0,0
2020-07-27,TKL,Tokelau,1,0,1,0,0
2020-07-27,TTO,Trinidad and Tobago,1,0,1,0,0
2020-07-27,TUN,Tunisia,331,6,323,82,8
2020-07-27,TUR,Turkey,2401,24,2380,1069,74
2020-07-27,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-27,TUV,Tuvalu,1,0,1,0,0
2020-07-27,UGA,Uganda,9,0,9,0,0
2020-07-27,UKR,Ukraine,2362,26,2346,677,43
2020-07-27,ARE,United Arab Emirates,450,0,448,58,5
2020-07-27,GBR,United Kingdom,2610,23,2592,217,58
2020-07-27,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-07-27,URY,Uruguay,859,7,851,297,20
2020-07-27,UZB,Uzbekistan,164,11,162,639,15
2020-07-27,VUT,Vanuatu,1,0,1,0,0
2020-07-27,VAT,Vatican City,3,0,2,0,0
2020-07-27,VEN,Venezuela,1125,21,1116,637,54
2020-07-27,VNM,Vietnam,4516,31,4481,454,35
2020-07-27,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-07-27,WLF,Wallis and Futuna,1,0,1,0,0
2020-07-27,ESH,Western Sahara,4,1,4,1,1
2020-07-27,YEM,Yemen,71,3,68,202,2
2020-07-27,ZMB,Zambia,2,0,2,0,0
2020-07-27,ZWE,Zimbabwe,4,0,4,1,0
