date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-29,KGZ,Kyrgyzstan,73,2,62,35,2
2020-12-29,LAO,Laos,45,2,41,52,1
2020-12-29,LBN,Lebanon,249,7,239,265,13
2020-12-29,LSO,Lesotho,2,0,1,0,0
2020-12-29,LBR,Liberia,3,0,3,6,0
2020-12-29,LBY,Libya,228,8,210,379,22
2020-12-29,LIE,Liechtenstein,3,0,3,0,1
2020-12-29,LTU,Lithuania,4,0,3,7,0
2020-12-29,LUX,Luxembourg,5,0,4,0,1
2020-12-29,MAC,Macau,5,0,3,0,0
2020-12-29,MDG,Madagascar,25,0,24,3,0
2020-12-29,MYS,Malaysia,951,12,920,202,14
2020-12-29,MDV,Maldives,4,0,4,0,0
2020-12-29,MLI,Mali,62,4,54,146,7
2020-12-29,MLT,Malta,3,0,3,0,0
2020-12-29,MHL,Marshall Islands,2,1,1,3,1
2020-12-29,MTQ,Martinique,3,0,3,1,1
2020-12-29,MRT,Mauritania,22,3,21,13,3
2020-12-29,MYT,Mayotte,2,0,1,1,0
2020-12-29,MEX,Mexico,11544,311,11038,12857,743
2020-12-29,MDA,Moldova,129,8,123,91,13
2020-12-29,MCO,Monaco,3,0,2,0,0
2020-12-29,MNE,Montenegro,4,0,4,2,0
2020-12-29,MSR,Montserrat,2,1,2,1,1
2020-12-29,MAR,Morocco,354,13,325,414,27
2020-12-29,MOZ,Mozambique,54,0,51,14,1
2020-12-29,MMR,Myanmar,382,28,338,493,26
2020-12-29,NRU,Nauru,1,0,1,0,0
2020-12-29,NPL,Nepal,357,11,328,588,18
2020-12-29,NLD,Netherlands,2269,25,2220,1073,81
2020-12-29,NZL,New Zealand,591,8,570,45,16
2020-12-29,NIC,Nicaragua,328,9,314,175,21
2020-12-29,NER,Niger,5,1,4,112,1
2020-12-29,NGA,Nigeria,826,45,761,341,53
2020-12-29,NFK,Norfolk Island,1,0,1,0,0
2020-12-29,NOR,Norway,1386,11,1358,153,13
2020-12-29,OMN,Oman,42,1,40,12,2
2020-12-29,PAK,Pakistan,892,49,832,1530.15,66
2020-12-29,PSE,Palestine,174,10,158,302,18
2020-12-29,PAN,Panama,337,13,318,272,30
2020-12-29,PRY,Paraguay,304,6,288,316,19
2020-12-29,PER,Peru,1160,45,1089,985,65
2020-12-29,PHL,Philippines,1783,12,1733,375,24
2020-12-29,POL,Poland,1911,40,1829,1349,85
2020-12-29,PRT,Portugal,1769,8,1719,518,39
2020-12-29,PRI,"Puerto Rico, U.S.",601,7,558,118,18
2020-12-29,QAT,Qatar,111,2,107,18,3
2020-12-29,REU,Réunion,2,0,2,0,0
2020-12-29,MKD,Republic of North Macedonia,3,0,3,100,0
2020-12-29,COG,Republic of the Congo,2,0,2,1,0
2020-12-29,ROU,Romania,1586,19,1502,838,65
2020-12-29,RUS,Russia,1381,47,1317,1642,103
2020-12-29,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-29,SMR,San Marino,3,0,3,1,0
2020-12-29,SAU,Saudi Arabia,453,7,432,317,17
2020-12-29,SEN,Senegal,41,2,36,7,2
2020-12-29,SRB,Serbia,453,12,430,969.15,25
2020-12-29,SYC,Seychelles,1,0,1,0,0
2020-12-29,SGP,Singapore,242,0,234,11,5
2020-12-29,SVK,Slovakia,643,19,627,583,28
2020-12-29,SVN,Slovenia,245,2,240,524,9
2020-12-29,SOM,Somalia,3,0,3,3,1
2020-12-29,ZAF,South Africa,1859,106,1769,1472,121
2020-12-29,KOR,South Korea,871,5,823,70,9
2020-12-29,SSD,South Sudan,5,0,4,1,1
2020-12-29,ESP,Spain,3406,20,3281,980,74
2020-12-29,LKA,Sri Lanka,198,4,192,152,7
2020-12-29,SDN,Sudan,282,12,252,258,25
2020-12-29,SJM,Svalbard and Jan Mayen,1,0,1,0,1
2020-12-29,SWE,Sweden,3851,70,3761,1702,204
2020-12-29,CHE,Switzerland,867,11,844,320,23
2020-12-29,TWN,Taiwan,2214,6,2150,138,10
2020-12-29,TJK,Tajikistan,1,0,1,0,0
2020-12-29,TZA,Tanzania,50,4,47,21,4
2020-12-29,THA,Thailand,3472,64,3328,517,43
2020-12-29,TLS,Timor-Leste,1,0,1,0,0
2020-12-29,TGO,Togo,1,0,1,1,0
2020-12-29,TTO,Trinidad and Tobago,3,0,3,0,0
2020-12-29,TUN,Tunisia,383,10,346,489,22
2020-12-29,TUR,Turkey,2473,33,2358,1763,77
2020-12-29,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-29,TUV,Tuvalu,4,0,2,0,0
2020-12-29,UGA,Uganda,4,1,4,3,0
2020-12-29,UKR,Ukraine,1775,91,1666,2179,165
2020-12-29,ARE,United Arab Emirates,388,8,373,204,10
2020-12-29,GBR,United Kingdom,3993,40,3867,1693,138
2020-12-29,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,101,0
2020-12-29,URY,Uruguay,946,7,888,441,26
2020-12-29,UZB,Uzbekistan,99,0,91,73,7
2020-12-29,VUT,Vanuatu,2,0,2,1,0
2020-12-29,VAT,Vatican City,5,1,4,7,2
2020-12-29,VEN,Venezuela,1072,25,1010,655,61
2020-12-29,VNM,Vietnam,2577,21,2422,279,35
2020-12-29,VIR,"Virgin Islands, U.S.",2,1,2,1,1
2020-12-29,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-29,ESH,Western Sahara,2,1,1,100,2
2020-12-29,YEM,Yemen,109,5,96,446,9
2020-12-29,ZMB,Zambia,4,0,4,1,0
2020-12-29,ZWE,Zimbabwe,10,3,8,16,5
