date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-24,MNG,Mongolia,1,1,1,40,1
2020-10-24,MAR,Morocco,167,7,166,197,9
2020-10-24,MOZ,Mozambique,79,0,78,40,5
2020-10-24,MMR,Myanmar,246,8,245,515,8
2020-10-24,NRU,Nauru,1,0,1,1,0
2020-10-24,NPL,Nepal,253,17,244,894,28
2020-10-24,NLD,Netherlands,1190,12,1185,895,31
2020-10-24,NCL,New Caledonia,1,0,1,1,0
2020-10-24,NZL,New Zealand,383,2,377,60,12
2020-10-24,NIC,Nicaragua,137,5,132,200,11
2020-10-24,NGA,Nigeria,237,17,234,154,22
2020-10-24,NOR,Norway,816,6,814,235,10
2020-10-24,OMN,Oman,17,0,17,16,0
2020-10-24,PAK,Pakistan,458,27,451,899,30
2020-10-24,PLW,Palau,1,0,1,0,0
2020-10-24,PSE,Palestine,81,6,81,103,6
2020-10-24,PAN,Panama,132,2,131,69,2
2020-10-24,PNG,Papua New Guinea,1,0,1,0,0
2020-10-24,PRY,Paraguay,144,4,141,101,9
2020-10-24,PER,Peru,643,12,638,672,36
2020-10-24,PHL,Philippines,890,5,884,309,12
2020-10-24,POL,Poland,1435,43,1425,1186,82
2020-10-24,PRT,Portugal,1279,4,1272,368,16
2020-10-24,PRI,"Puerto Rico, U.S.",397,4,396,87,4
2020-10-24,QAT,Qatar,53,1,51,6,1
2020-10-24,REU,Réunion,1,0,1,0,0
2020-10-24,MKD,Republic of North Macedonia,2,0,2,0,1
2020-10-24,COG,Republic of the Congo,1,0,1,0,0
2020-10-24,ROU,Romania,1090,13,1079,828,35
2020-10-24,RUS,Russia,1154,65,1140,1993,98
2020-10-24,BLM,Saint Barthélemy,2,0,2,0,0
2020-10-24,LCA,Saint Lucia,1,0,1,0,0
2020-10-24,MAF,Saint Martin,2,0,1,0,0
2020-10-24,SMR,San Marino,2,0,2,0,0
2020-10-24,SAU,Saudi Arabia,289,4,285,210,13
2020-10-24,SEN,Senegal,26,1,24,7,1
2020-10-24,SRB,Serbia,300,6,298,151,6
2020-10-24,SGP,Singapore,114,0,114,5,0
2020-10-24,SVK,Slovakia,427,3,425,89,10
2020-10-24,SVN,Slovenia,206,3,204,195,4
2020-10-24,SOM,Somalia,1,0,1,0,0
2020-10-24,ZAF,South Africa,458,14,453,226,18
2020-10-24,KOR,South Korea,309,1,306,11,3
2020-10-24,SSD,South Sudan,6,0,6,4,0
2020-10-24,ESP,Spain,2385,20,2364,1115,48
2020-10-24,LKA,Sri Lanka,229,0,228,160,6
2020-10-24,SDN,Sudan,147,6,146,110,5
2020-10-24,SWE,Sweden,1681,26,1670,506,61
2020-10-24,CHE,Switzerland,687,5,678,271,18
2020-10-24,TWN,Taiwan,1127,2,1123,58,4
2020-10-24,TJK,Tajikistan,2,1,2,0,0
2020-10-24,TZA,Tanzania,37,1,36,6,2
2020-10-24,THA,Thailand,748,15,740,157,10
2020-10-24,TLS,Timor-Leste,5,0,5,2,0
2020-10-24,TGO,Togo,1,0,1,0,0
2020-10-24,TUN,Tunisia,216,7,214,181,14
2020-10-24,TUR,Turkey,1341,18,1319,797,46
2020-10-24,TUV,Tuvalu,1,0,0,0,1
2020-10-24,UGA,Uganda,5,0,5,0,0
2020-10-24,UKR,Ukraine,1822,113,1804,2526,172
2020-10-24,ARE,United Arab Emirates,199,4,197,81,6
2020-10-24,GBR,United Kingdom,1950,11,1936,736,40
2020-10-24,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,1,1
2020-10-24,URY,Uruguay,379,3,377,134,6
2020-10-24,UZB,Uzbekistan,128,10,127,379,18
2020-10-24,VAT,Vatican City,2,0,2,1,1
2020-10-24,VEN,Venezuela,394,11,390,344,19
2020-10-24,VNM,Vietnam,861,8,851,250,11
2020-10-24,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-10-24,ESH,Western Sahara,3,2,3,11,2
2020-10-24,YEM,Yemen,50,4,49,51,5
2020-10-24,ZMB,Zambia,1,0,1,0,0
2020-10-24,ZWE,Zimbabwe,7,0,6,4,0
