date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-12,JPN,Japan,9021,34,8664,480,44
2020-12-12,JEY,Jersey,2,0,1,0,0
2020-12-12,JOR,Jordan,487,23,446,674,47
2020-12-12,KAZ,Kazakhstan,173,1,159,217,6
2020-12-12,KEN,Kenya,526,25,496,188,33
2020-12-12,RKS,Kosovo,8,1,8,8,0
2020-12-12,KWT,Kuwait,104,1,97,51,5
2020-12-12,KGZ,Kyrgyzstan,75,4,61,97,10
2020-12-12,LAO,Laos,35,2,33,3,2
2020-12-12,LVA,Latvia,3,0,3,0,0
2020-12-12,LBN,Lebanon,186,3,172,219,8
2020-12-12,LSO,Lesotho,1,1,1,100,1
2020-12-12,LBR,Liberia,2,0,2,0,0
2020-12-12,LBY,Libya,237,9,225,337,29
2020-12-12,LIE,Liechtenstein,1,0,1,0,0
2020-12-12,LTU,Lithuania,5,0,4,3,0
2020-12-12,LUX,Luxembourg,2,0,2,0,0
2020-12-12,MAC,Macau,4,0,4,0,0
2020-12-12,MDG,Madagascar,11,0,9,12,0
2020-12-12,MWI,Malawi,3,0,3,0,0
2020-12-12,MYS,Malaysia,844,5,806,218,13
2020-12-12,MDV,Maldives,2,0,2,0,0
2020-12-12,MLI,Mali,54,1,50,18,3
2020-12-12,MLT,Malta,5,0,5,1,0
2020-12-12,MTQ,Martinique,1,0,1,0,0
2020-12-12,MRT,Mauritania,20,1,18,21,3
2020-12-12,MYT,Mayotte,2,0,2,0,0
2020-12-12,MEX,Mexico,8437,198,8089,8881,542
2020-12-12,MDA,Moldova,152,8,140,129,19
2020-12-12,MCO,Monaco,4,0,4,9,1
2020-12-12,MNG,Mongolia,4,1,4,0,1
2020-12-12,MAR,Morocco,292,8,272,374,14
2020-12-12,MOZ,Mozambique,59,2,58,28,3
2020-12-12,MMR,Myanmar,405,29,345,631,40
2020-12-12,NAM,Namibia,2,0,2,1,0
2020-12-12,NRU,Nauru,1,1,1,0,1
2020-12-12,NPL,Nepal,336,8,309,342,16
2020-12-12,NLD,Netherlands,1843,18,1803,1087,69
2020-12-12,NZL,New Zealand,515,11,502,282,13
2020-12-12,NIC,Nicaragua,285,10,260,197,20
2020-12-12,NER,Niger,1,0,1,4,0
2020-12-12,NGA,Nigeria,487,38,444,491,49
2020-12-12,NIU,Niue,1,0,1,0,0
2020-12-12,NFK,Norfolk Island,1,0,0,0,0
2020-12-12,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-12,NOR,Norway,1167,8,1149,149,15
2020-12-12,OMN,Oman,30,0,29,0,0
2020-12-12,PAK,Pakistan,885,51,824,2191,66
2020-12-12,PLW,Palau,2,1,1,0,1
2020-12-12,PSE,Palestine,199,13,186,712,32
2020-12-12,PAN,Panama,290,9,275,229,14
2020-12-12,PNG,Papua New Guinea,2,0,2,1,0
2020-12-12,PRY,Paraguay,292,12,275,331,21
2020-12-12,PER,Peru,1116,40,1020,634,50
2020-12-12,PHL,Philippines,1560,17,1513,483,29
2020-12-12,PCN,Pitcairn,1,0,1,0,0
2020-12-12,POL,Poland,1476,43,1424,1275,91
2020-12-12,PRT,Portugal,1369,5,1329,418,25
2020-12-12,PRI,"Puerto Rico, U.S.",699,8,653,210.5,21
2020-12-12,QAT,Qatar,78,2,76,77,1
2020-12-12,REU,Réunion,3,0,3,0,0
2020-12-12,MKD,Republic of North Macedonia,4,0,4,0,0
2020-12-12,COG,Republic of the Congo,2,1,1,100,1
2020-12-12,ROU,Romania,1398,27,1341,997,68
2020-12-12,RUS,Russia,1546,68,1475,2479,134
2020-12-12,RWA,Rwanda,3,0,2,0,0
2020-12-12,BLM,Saint Barthélemy,2,0,2,0,0
2020-12-12,SHN,Saint Helena,1,0,1,0,0
2020-12-12,LCA,Saint Lucia,1,0,1,0,0
2020-12-12,WSM,Samoa,1,0,1,0,0
2020-12-12,SMR,San Marino,1,0,1,0,0
2020-12-12,SAU,Saudi Arabia,400,5,387,215,13
2020-12-12,SEN,Senegal,35,1,27,3,2
2020-12-12,SRB,Serbia,546,22,529,1528,38
2020-12-12,SGP,Singapore,212,0,200,11,3
2020-12-12,SVK,Slovakia,516,8,505,315,17
2020-12-12,SVN,Slovenia,229,4,223,380,10
2020-12-12,ZAF,South Africa,849,40,804,433,41
2020-12-12,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-12-12,KOR,South Korea,1046,12,984,129,8
2020-12-12,SSD,South Sudan,6,1,4,2,0
2020-12-12,ESP,Spain,2875,23,2793,919,65
2020-12-12,LKA,Sri Lanka,147,3,137,33,3
2020-12-12,SDN,Sudan,280,11,242,187,22
2020-12-12,SUR,Suriname,1,0,1,8,0
2020-12-12,SWE,Sweden,3321,64,3240,1378,178
2020-12-12,CHE,Switzerland,788,5,768,422,15
2020-12-12,TWN,Taiwan,1780,6,1731,311,10
2020-12-12,TJK,Tajikistan,1,0,1,0,0
2020-12-12,TZA,Tanzania,55,7,54,14,8
2020-12-12,THA,Thailand,1906,20,1827,289,27
2020-12-12,TLS,Timor-Leste,8,2,8,60,3
2020-12-12,TKL,Tokelau,3,0,3,1,0
2020-12-12,TTO,Trinidad and Tobago,1,0,1,1,0
2020-12-12,TUN,Tunisia,304,12,270,140,15
2020-12-12,TUR,Turkey,3300,62,3161,2753.2,159
2020-12-12,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-12,UGA,Uganda,2,0,2,0,0
2020-12-12,UKR,Ukraine,2246,150,2093,3573,241
2020-12-12,ARE,United Arab Emirates,329,6,317,124,10
2020-12-12,GBR,United Kingdom,2479,19,2402,837,66
2020-12-12,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,0,1
2020-12-12,URY,Uruguay,801,7,762,224,14
2020-12-12,UZB,Uzbekistan,105,5,98,71,10
2020-12-12,VUT,Vanuatu,1,0,1,0,0
2020-12-12,VAT,Vatican City,2,0,1,0,0
2020-12-12,VEN,Venezuela,864,21,821,450,41
2020-12-12,VNM,Vietnam,1803,18,1692,189,33
2020-12-12,VIR,"Virgin Islands, U.S.",3,0,2,2,1
2020-12-12,WLF,Wallis and Futuna,1,0,1,0,0
2020-12-12,YEM,Yemen,97,7,88,285,10
2020-12-12,ZMB,Zambia,3,0,2,0,1
2020-12-12,ZWE,Zimbabwe,12,3,11,290,4
