date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-15,LSO,Lesotho,1,0,1,0,0
2020-10-15,LBY,Libya,208,16,204,341,15
2020-10-15,LIE,Liechtenstein,2,0,2,1,1
2020-10-15,LTU,Lithuania,4,0,4,0,0
2020-10-15,LUX,Luxembourg,1,0,1,0,0
2020-10-15,MAC,Macau,3,0,3,0,0
2020-10-15,MDG,Madagascar,19,0,19,3,2
2020-10-15,MYS,Malaysia,851,3,847,390,13
2020-10-15,MDV,Maldives,2,0,2,0,0
2020-10-15,MLI,Mali,26,4,25,15,1
2020-10-15,MLT,Malta,1,0,1,0,0
2020-10-15,MRT,Mauritania,7,0,7,1,0
2020-10-15,MEX,Mexico,5813,130,5747,5653,338
2020-10-15,MDA,Moldova,104,2,103,67,7
2020-10-15,MCO,Monaco,2,0,2,1,0
2020-10-15,MNE,Montenegro,1,0,1,0,0
2020-10-15,MAR,Morocco,231,6,226,255,14
2020-10-15,MOZ,Mozambique,77,0,76,27,2
2020-10-15,MMR,Myanmar,281,6,278,342,5
2020-10-15,NAM,Namibia,2,0,2,1,0
2020-10-15,NPL,Nepal,367,15,362,555,29
2020-10-15,NLD,Netherlands,1571,9,1561,495,39
2020-10-15,NCL,New Caledonia,1,0,1,0,0
2020-10-15,NZL,New Zealand,330,5,324,39,11
2020-10-15,NIC,Nicaragua,164,8,162,119,9
2020-10-15,NGA,Nigeria,338,24,334,186,24
2020-10-15,NFK,Norfolk Island,1,0,1,1,0
2020-10-15,NOR,Norway,895,5,891,127,5
2020-10-15,OMN,Oman,35,0,34,22,1
2020-10-15,PAK,Pakistan,462,23,457,1267,25
2020-10-15,PSE,Palestine,96,3,94,236,4
2020-10-15,PAN,Panama,138,2,137,39,6
2020-10-15,PNG,Papua New Guinea,1,0,1,0,0
2020-10-15,PRY,Paraguay,210,7,207,208,16
2020-10-15,PER,Peru,832,21,820,668,36
2020-10-15,PHL,Philippines,1115,6,1112,312,10
2020-10-15,PCN,Pitcairn,1,0,1,0,0
2020-10-15,POL,Poland,1801,41,1785,1840,74
2020-10-15,PRT,Portugal,1812,7,1804,689,34
2020-10-15,PRI,"Puerto Rico, U.S.",470,2,465,81,8
2020-10-15,QAT,Qatar,58,0,58,16,0
2020-10-15,REU,Réunion,2,0,2,0,0
2020-10-15,MKD,Republic of North Macedonia,6,0,6,0,0
2020-10-15,COG,Republic of the Congo,4,0,4,0,1
2020-10-15,ROU,Romania,1380,12,1374,555,20
2020-10-15,RUS,Russia,1403,78,1391,1812,95
2020-10-15,RWA,Rwanda,1,0,1,0,0
2020-10-15,SHN,Saint Helena,1,0,1,0,0
2020-10-15,LCA,Saint Lucia,1,0,1,1,0
2020-10-15,WSM,Samoa,1,0,1,0,0
2020-10-15,SAU,Saudi Arabia,202,5,199,103,7
2020-10-15,SEN,Senegal,45,4,44,15,6
2020-10-15,SRB,Serbia,324,2,324,196,5
2020-10-15,SGP,Singapore,140,0,140,17,1
2020-10-15,SVK,Slovakia,453,1,449,168,6
2020-10-15,SVN,Slovenia,236,3,234,132,7
2020-10-15,SLB,Solomon Islands,1,0,1,0,0
2020-10-15,SOM,Somalia,3,1,3,101,2
2020-10-15,ZAF,South Africa,533,18,531,115,19
2020-10-15,KOR,South Korea,386,1,384,92,1
2020-10-15,SSD,South Sudan,2,0,2,0,0
2020-10-15,ESP,Spain,2871,18,2857,808,48
2020-10-15,LKA,Sri Lanka,188,3,186,149,3
2020-10-15,SDN,Sudan,120,2,118,133,1
2020-10-15,SWE,Sweden,2062,19,2052,594,66
2020-10-15,CHE,Switzerland,771,8,764,345,12
2020-10-15,TWN,Taiwan,1237,4,1234,139,5
2020-10-15,TJK,Tajikistan,3,0,3,0,0
2020-10-15,TZA,Tanzania,39,1,37,112,3
2020-10-15,THA,Thailand,812,4,807,281,8
2020-10-15,TLS,Timor-Leste,2,0,2,0,0
2020-10-15,TGO,Togo,1,0,1,0,0
2020-10-15,TTO,Trinidad and Tobago,2,0,2,0,0
2020-10-15,TUN,Tunisia,410,18,404,448,29
2020-10-15,TUR,Turkey,1406,23,1391,1207.2,55
2020-10-15,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-10-15,UKR,Ukraine,2140,100,2118,2711.2,183
2020-10-15,ARE,United Arab Emirates,221,3,220,181,6
2020-10-15,GBR,United Kingdom,2256,25,2234,811,59
2020-10-15,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,3,0
2020-10-15,URY,Uruguay,467,0,465,40,5
2020-10-15,UZB,Uzbekistan,132,6,130,437.4,16
2020-10-15,VUT,Vanuatu,1,1,1,1,0
2020-10-15,VAT,Vatican City,1,0,1,0,0
2020-10-15,VEN,Venezuela,531,10,527,415,30
2020-10-15,VNM,Vietnam,1168,20,1163,457,16
2020-10-15,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-10-15,YEM,Yemen,43,4,43,257,4
2020-10-15,ZMB,Zambia,3,0,3,17,0
2020-10-15,ZWE,Zimbabwe,5,0,5,0,0
