date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-20,JAM,Jamaica,2,0,2,0,0
2020-09-20,JPN,Japan,6388,27,6367,357,16
2020-09-20,JEY,Jersey,2,0,2,0,0
2020-09-20,JOR,Jordan,436,6,434,163,24
2020-09-20,KAZ,Kazakhstan,211,1,208,180,6
2020-09-20,KEN,Kenya,331,11,328,152,12
2020-09-20,KIR,Kiribati,1,0,1,0,0
2020-09-20,RKS,Kosovo,3,0,3,0,0
2020-09-20,KWT,Kuwait,72,2,72,19,3
2020-09-20,KGZ,Kyrgyzstan,67,2,65,32,4
2020-09-20,LAO,Laos,30,0,30,14,1
2020-09-20,LVA,Latvia,1,0,1,0,0
2020-09-20,LBN,Lebanon,144,7,143,146,10
2020-09-20,LBR,Liberia,3,0,3,0,1
2020-09-20,LBY,Libya,224,3,219,472,14
2020-09-20,LIE,Liechtenstein,1,0,1,0,0
2020-09-20,LTU,Lithuania,1,0,1,0,0
2020-09-20,LUX,Luxembourg,2,0,2,0,0
2020-09-20,MDG,Madagascar,13,0,13,8,0
2020-09-20,MWI,Malawi,2,0,2,0,1
2020-09-20,MYS,Malaysia,818,7,814,221,10
2020-09-20,MLI,Mali,27,1,27,25,2
2020-09-20,MLT,Malta,1,0,1,0,0
2020-09-20,MHL,Marshall Islands,2,0,2,0,0
2020-09-20,MRT,Mauritania,5,0,5,0,1
2020-09-20,MUS,Mauritius,1,0,1,0,0
2020-09-20,MYT,Mayotte,1,0,1,0,0
2020-09-20,MEX,Mexico,7496,148,7448,7548,385
2020-09-20,MDA,Moldova,114,6,113,72,11
2020-09-20,MCO,Monaco,3,0,3,1,0
2020-09-20,MNG,Mongolia,1,0,1,0,0
2020-09-20,MNE,Montenegro,4,0,4,5,0
2020-09-20,MAR,Morocco,268,5,265,235,10
2020-09-20,MOZ,Mozambique,87,5,84,132,4
2020-09-20,MMR,Myanmar,543,19,540,825,20
2020-09-20,NPL,Nepal,366,6,362,133,11
2020-09-20,NLD,Netherlands,1618,11,1615,318,28
2020-09-20,NZL,New Zealand,538,4,534,67,8
2020-09-20,NIC,Nicaragua,221,6,220,234,8
2020-09-20,NER,Niger,3,0,3,1,0
2020-09-20,NGA,Nigeria,350,22,346,338,24
2020-09-20,NOR,Norway,1108,13,1104,241,16
2020-09-20,OMN,Oman,40,2,39,8,1
2020-09-20,PAK,Pakistan,566,31,561,957,36
2020-09-20,PSE,Palestine,152,8,150,248,11
2020-09-20,PAN,Panama,202,1,198,205,3
2020-09-20,PNG,Papua New Guinea,1,0,1,100,1
2020-09-20,PRY,Paraguay,274,3,274,209,15
2020-09-20,PER,Peru,1086,24,1074,1585,49
2020-09-20,PHL,Philippines,1325,13,1322,509,20
2020-09-20,POL,Poland,1154,22,1148,852,31
2020-09-20,PRT,Portugal,1970,5,1963,312,27
2020-09-20,PRI,"Puerto Rico, U.S.",593,5,588,122,10
2020-09-20,QAT,Qatar,64,1,64,114,4
2020-09-20,REU,Réunion,1,0,1,0,0
2020-09-20,MKD,Republic of North Macedonia,1,0,1,0,0
2020-09-20,ROU,Romania,1199,12,1191,320,24
2020-09-20,RUS,Russia,1156,32,1145,683,34
2020-09-20,BLM,Saint Barthélemy,1,0,1,1,0
2020-09-20,WSM,Samoa,1,0,1,1,0
2020-09-20,SAU,Saudi Arabia,273,6,268,259,12
2020-09-20,SEN,Senegal,24,1,24,115,0
2020-09-20,SRB,Serbia,321,1,317,205,11
2020-09-20,SLE,Sierra Leone,1,0,1,0,0
2020-09-20,SGP,Singapore,179,0,178,18,1
2020-09-20,SVK,Slovakia,326,1,323,62,4
2020-09-20,SVN,Slovenia,168,1,168,43,1
2020-09-20,SLB,Solomon Islands,1,1,1,100,1
2020-09-20,SOM,Somalia,1,0,1,0,0
2020-09-20,ZAF,South Africa,558,11,552,278,19
2020-09-20,KOR,South Korea,568,4,562,35,3
2020-09-20,SSD,South Sudan,2,0,2,0,0
2020-09-20,ESP,Spain,3637,17,3620,1410,47
2020-09-20,LKA,Sri Lanka,138,2,138,114,4
2020-09-20,SDN,Sudan,114,1,111,43,2
2020-09-20,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-20,SWE,Sweden,2073,37,2057,620,92
2020-09-20,CHE,Switzerland,640,4,638,105,9
2020-09-20,TWN,Taiwan,1264,6,1256,64,5
2020-09-20,TZA,Tanzania,56,3,55,22,3
2020-09-20,THA,Thailand,1253,17,1247,230,13
2020-09-20,TLS,Timor-Leste,5,1,5,7,1
2020-09-20,TGO,Togo,1,0,1,0,0
2020-09-20,TON,Tonga,1,0,1,0,0
2020-09-20,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-20,TUN,Tunisia,455,10,447,184,27
2020-09-20,TUR,Turkey,2445,31,2427,1679,86
2020-09-20,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-20,UGA,Uganda,2,1,2,100,1
2020-09-20,UKR,Ukraine,1796,65,1773,1198,87
2020-09-20,ARE,United Arab Emirates,289,2,286,50,3
2020-09-20,GBR,United Kingdom,2765,32,2746,857,72
2020-09-20,URY,Uruguay,446,0,445,48,6
2020-09-20,UZB,Uzbekistan,150,17,150,410,19
2020-09-20,VUT,Vanuatu,1,0,1,0,0
2020-09-20,VAT,Vatican City,1,0,1,0,0
2020-09-20,VEN,Venezuela,624,14,617,1007,41
2020-09-20,VNM,Vietnam,1594,13,1589,237,21
2020-09-20,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-20,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-20,ESH,Western Sahara,2,1,2,50,1
2020-09-20,YEM,Yemen,40,1,40,185,3
2020-09-20,ZMB,Zambia,4,0,4,0,0
2020-09-20,ZWE,Zimbabwe,4,1,3,2,1
