date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-25,GEO,Georgia,4,0,4,0,0
2020-04-25,DEU,Germany,3562,14,3552,952,62
2020-04-25,GHA,Ghana,187,3,187,19,4
2020-04-25,GIB,Gibraltar,2,1,2,0,1
2020-04-25,GRC,Greece,781,2,780,54,9
2020-04-25,GRL,Greenland,3,0,3,0,0
2020-04-25,GRD,Grenada,2,0,2,10,0
2020-04-25,GLP,Guadeloupe,1,1,1,1,1
2020-04-25,GTM,Guatemala,890,6,886,75,16
2020-04-25,GGY,Guernsey,3,0,3,0,0
2020-04-25,GIN,Guinea,39,1,39,14,2
2020-04-25,HTI,Haiti,75,0,75,72,1
2020-04-25,HND,Honduras,495,2,492,168,11
2020-04-25,HKG,Hong Kong,46,2,46,104,2
2020-04-25,HUN,Hungary,1332,0,1325,313,15
2020-04-25,ISL,Iceland,2,1,2,5,1
2020-04-25,IND,India,2721,29,2712,990,35
2020-04-25,IDN,Indonesia,2800,41,2782,1024,31
2020-04-25,IRQ,Iraq,741,11,737,255,18
2020-04-25,IRL,Ireland,615,6,614,241,19
2020-04-25,IMN,Isle Of Man,1,0,1,0,0
2020-04-25,ISR,Israel,792,3,787,223,16
2020-04-25,ITA,Italy,3426,10,3413,1511,28
2020-04-25,JAM,Jamaica,1,0,1,0,0
2020-04-25,JPN,Japan,951,5,945,376,7
2020-04-25,JEY,Jersey,2,0,2,1,0
2020-04-25,JOR,Jordan,325,2,323,44,15
2020-04-25,KAZ,Kazakhstan,460,2,458,51,7
2020-04-25,KEN,Kenya,272,3,271,38,9
2020-04-25,KIR,Kiribati,1,0,1,0,0
2020-04-25,RKS,Kosovo,2,0,2,0,0
2020-04-25,KWT,Kuwait,137,2,136,151,6
2020-04-25,KGZ,Kyrgyzstan,163,0,162,49,0
2020-04-25,LAO,Laos,57,1,57,16,1
2020-04-25,LBN,Lebanon,129,1,129,77,2
2020-04-25,LSO,Lesotho,3,0,3,0,0
2020-04-25,LBY,Libya,397,1,396,265,9
2020-04-25,LIE,Liechtenstein,1,0,1,0,0
2020-04-25,LUX,Luxembourg,3,0,3,0,1
2020-04-25,MAC,Macau,1,0,1,0,0
2020-04-25,MDG,Madagascar,22,1,22,4,0
2020-04-25,MWI,Malawi,1,0,1,0,0
2020-04-25,MYS,Malaysia,566,0,564,69,3
2020-04-25,MDV,Maldives,2,0,2,0,0
2020-04-25,MLI,Mali,41,0,41,7,1
2020-04-25,MRT,Mauritania,17,0,16,4,0
2020-04-25,MUS,Mauritius,2,0,2,0,0
2020-04-25,MYT,Mayotte,3,0,3,0,0
2020-04-25,MEX,Mexico,7365,85,7336,2998,243
2020-04-25,MDA,Moldova,226,1,225,46,3
2020-04-25,MCO,Monaco,2,0,2,1,0
2020-04-25,MNG,Mongolia,1,0,1,1,0
2020-04-25,MNE,Montenegro,1,0,1,0,0
2020-04-25,MAR,Morocco,286,6,286,71,6
2020-04-25,MOZ,Mozambique,102,2,102,12,2
2020-04-25,MMR,Myanmar,133,3,131,342,4
2020-04-25,NPL,Nepal,314,3,312,131,7
2020-04-25,NLD,Netherlands,1224,17,1218,599,48
2020-04-25,NZL,New Zealand,562,6,562,21,9
2020-04-25,NIC,Nicaragua,462,9,461,224,6
2020-04-25,NGA,Nigeria,623,22,620,328,26
2020-04-25,NOR,Norway,534,2,532,147,9
2020-04-25,OMN,Oman,43,0,43,3,0
2020-04-25,PAK,Pakistan,415,10,414,495,16
2020-04-25,PSE,Palestine,174,4,173,41,9
2020-04-25,PAN,Panama,197,2,195,44,5
2020-04-25,PNG,Papua New Guinea,2,0,2,1,0
2020-04-25,PRY,Paraguay,324,2,323,30,8
2020-04-25,PER,Peru,1559,29,1549,1185,76
2020-04-25,PHL,Philippines,987,0,982,231,14
2020-04-25,POL,Poland,1570,8,1567,212,18
2020-04-25,PRT,Portugal,1221,2,1220,362,16
2020-04-25,PRI,"Puerto Rico, U.S.",594,2,592,69,6
2020-04-25,QAT,Qatar,108,0,108,13,0
2020-04-25,REU,Réunion,4,0,4,0,0
2020-04-25,MKD,Republic of North Macedonia,2,0,2,0,0
2020-04-25,ROU,Romania,2056,9,2047,534,23
2020-04-25,RUS,Russia,1573,22,1568,541,32
2020-04-25,SMR,San Marino,1,0,1,0,0
2020-04-25,SAU,Saudi Arabia,360,1,358,79,7
2020-04-25,SEN,Senegal,62,0,61,6,1
2020-04-25,SRB,Serbia,340,3,340,237,10
2020-04-25,SLE,Sierra Leone,1,0,1,0,0
2020-04-25,SGP,Singapore,94,0,94,20,0
2020-04-25,SVK,Slovakia,333,0,333,18,2
2020-04-25,SVN,Slovenia,141,1,141,17,1
2020-04-25,SOM,Somalia,1,0,1,0,0
2020-04-25,ZAF,South Africa,724,12,722,173,22
2020-04-25,KOR,South Korea,533,4,526,19,1
2020-04-25,SSD,South Sudan,2,0,2,2,1
2020-04-25,ESP,Spain,2401,20,2398,2058,53
2020-04-25,LKA,Sri Lanka,197,1,197,51,2
2020-04-25,SDN,Sudan,311,6,308,331,13
2020-04-25,SJM,Svalbard and Jan Mayen,3,0,3,9,1
2020-04-25,SWE,Sweden,1999,53,1993,1527,112
2020-04-25,CHE,Switzerland,511,2,508,158,9
2020-04-25,TWN,Taiwan,1923,1,1912,102,3
2020-04-25,TJK,Tajikistan,1,0,1,0,0
2020-04-25,TZA,Tanzania,68,5,67,26,7
2020-04-25,THA,Thailand,1888,14,1884,148,18
2020-04-25,TLS,Timor-Leste,3,0,3,1,0
2020-04-25,TGO,Togo,1,0,1,0,0
2020-04-25,TUN,Tunisia,309,1,306,50,9
2020-04-25,TUR,Turkey,1890,18,1882,405,40
2020-04-25,UGA,Uganda,3,0,3,0,0
2020-04-25,UKR,Ukraine,3838,48,3822,720,59
2020-04-25,ARE,United Arab Emirates,225,6,225,252,3
2020-04-25,GBR,United Kingdom,4121,40,4103,1832,101
2020-04-25,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,1,0
2020-04-25,URY,Uruguay,408,3,407,71,9
2020-04-25,UZB,Uzbekistan,347,2,343,10,4
2020-04-25,VEN,Venezuela,569,0,569,41,4
2020-04-25,VNM,Vietnam,1875,11,1866,151,21
2020-04-25,VIR,"Virgin Islands, U.S.",1,1,1,100,1
2020-04-25,WLF,Wallis and Futuna,1,0,1,0,0
2020-04-25,ESH,Western Sahara,2,0,2,0,0
2020-04-25,YEM,Yemen,113,1,113,34,6
2020-04-25,ZMB,Zambia,1,1,1,1,0
2020-04-25,ZWE,Zimbabwe,4,0,4,3,0
