date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-17,LAO,Laos,32,2,30,0,1
2021-02-17,LVA,Latvia,1,0,0,0,0
2021-02-17,LBN,Lebanon,177,2,170,558,8
2021-02-17,LSO,Lesotho,1,1,1,0,0
2021-02-17,LBR,Liberia,2,0,1,100,2
2021-02-17,LBY,Libya,180,10,171,300,15
2021-02-17,LIE,Liechtenstein,1,0,1,2,0
2021-02-17,LTU,Lithuania,2,0,1,5,0
2021-02-17,LUX,Luxembourg,7,0,6,0,0
2021-02-17,MDG,Madagascar,27,0,25,15,0
2021-02-17,MYS,Malaysia,782,10,749,344,13
2021-02-17,MDV,Maldives,1,0,1,0,0
2021-02-17,MLI,Mali,42,2,32,7,5
2021-02-17,MLT,Malta,1,0,1,0,0
2021-02-17,MTQ,Martinique,1,0,1,0,0
2021-02-17,MRT,Mauritania,17,1,16,104,1
2021-02-17,MYT,Mayotte,2,0,2,3,1
2021-02-17,MEX,Mexico,9154,173,8707,10902,451
2021-02-17,MDA,Moldova,121,5,114,66,7
2021-02-17,MNG,Mongolia,1,0,1,0,0
2021-02-17,MNE,Montenegro,1,0,1,0,0
2021-02-17,MAR,Morocco,295,9,271,248,10
2021-02-17,MOZ,Mozambique,152,5,145,68,12
2021-02-17,MMR,Myanmar,96,6,86,223,7
2021-02-17,NPL,Nepal,280,7,257,225,12
2021-02-17,NLD,Netherlands,1709,13,1667,615,45
2021-02-17,NZL,New Zealand,728,13,709,82,20
2021-02-17,NIC,Nicaragua,212,8,194,198,8
2021-02-17,NER,Niger,2,1,2,1,1
2021-02-17,NGA,Nigeria,604,41,560,299,50
2021-02-17,NOR,Norway,1097,12,1069,143,13
2021-02-17,OMN,Oman,42,0,41,6,2
2021-02-17,PAK,Pakistan,543,37,498,1445,49
2021-02-17,PSE,Palestine,90,4,85,118,8
2021-02-17,PAN,Panama,229,2,219,102,6
2021-02-17,PNG,Papua New Guinea,2,1,2,100,1
2021-02-17,PRY,Paraguay,249,9,239,162,18
2021-02-17,PER,Peru,1691,85,1573,2436,132
2021-02-17,PHL,Philippines,1616,14,1568,668,21
2021-02-17,POL,Poland,1545,26,1490,743,52
2021-02-17,PRT,Portugal,1749,14,1682,661,41
2021-02-17,PRI,"Puerto Rico, U.S.",582,5,558,68,13
2021-02-17,QAT,Qatar,74,2,71,41,5
2021-02-17,REU,Réunion,2,0,2,100,0
2021-02-17,COG,Republic of the Congo,3,0,2,1,1
2021-02-17,ROU,Romania,1149,18,1092,459,27
2021-02-17,RUS,Russia,1423,29,1365,1079,74
2021-02-17,SHN,Saint Helena,1,0,1,0,0
2021-02-17,MAF,Saint Martin,2,0,2,0,0
2021-02-17,SMR,San Marino,4,0,4,1,1
2021-02-17,SAU,Saudi Arabia,405,4,389,123,10
2021-02-17,SEN,Senegal,58,1,49,26,3
2021-02-17,SRB,Serbia,460,5,441,591,12
2021-02-17,SGP,Singapore,152,1,148,11,0
2021-02-17,SVK,Slovakia,618,8,601,563,29
2021-02-17,SVN,Slovenia,236,3,230,383,7
2021-02-17,SOM,Somalia,3,0,3,1,0
2021-02-17,ZAF,South Africa,850,24,816,434,32
2021-02-17,KOR,South Korea,664,3,627,47,8
2021-02-17,SSD,South Sudan,2,0,2,4,0
2021-02-17,ESP,Spain,2973,11,2895,1355,62
2021-02-17,LKA,Sri Lanka,168,5,158,319,6
2021-02-17,SDN,Sudan,167,10,150,122,15
2021-02-17,SWE,Sweden,2906,50,2830,1033,160
2021-02-17,CHE,Switzerland,693,5,671,153,8
2021-02-17,TWN,Taiwan,2029,3,1949,205,7
2021-02-17,TJK,Tajikistan,2,0,1,0,0
2021-02-17,TZA,Tanzania,147,14,140,432,14
2021-02-17,THA,Thailand,1434,17,1368,321,19
2021-02-17,TLS,Timor-Leste,2,0,2,0,0
2021-02-17,TGO,Togo,1,0,1,0,0
2021-02-17,TUN,Tunisia,324,14,293,321,23
2021-02-17,TUR,Turkey,1658,21,1565,715,40
2021-02-17,TCA,Turks and Caicos Islands,1,0,0,0,0
2021-02-17,UGA,Uganda,3,0,3,100,0
2021-02-17,UKR,Ukraine,1523,49,1455,983,70
2021-02-17,ARE,United Arab Emirates,373,11,360,231,17
2021-02-17,GBR,United Kingdom,3088,33,2989,898,84
2021-02-17,UMI,"United States Minor Outlying Islands, U.S.",3,1,2,100,1
2021-02-17,URY,Uruguay,509,3,488,212,10
2021-02-17,UZB,Uzbekistan,109,0,93,124,4
2021-02-17,VEN,Venezuela,741,8,709,442,29
2021-02-17,VNM,Vietnam,4979,37,4726,520,57
2021-02-17,ESH,Western Sahara,3,1,3,21,1
2021-02-17,YEM,Yemen,55,5,49,53,3
2021-02-17,ZMB,Zambia,3,0,3,100,0
2021-02-17,ZWE,Zimbabwe,5,2,4,100,2
