date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-30,ECU,Ecuador,1231,38,1218,1194,72
2020-08-30,EGY,Egypt,1051,26,1032,1279,69
2020-08-30,SLV,El Salvador,650,22,642,493,52
2020-08-30,GNQ,Equatorial Guinea,2,0,2,0,0
2020-08-30,ERI,Eritrea,1,0,1,0,0
2020-08-30,EST,Estonia,4,0,4,0,0
2020-08-30,SWZ,Eswatini,1,0,1,0,0
2020-08-30,ETH,Ethiopia,109,4,108,53,8
2020-08-30,FLK,Falkland Islands,2,0,2,3,0
2020-08-30,FRO,Faroe Islands,3,0,3,2,0
2020-08-30,FSM,Federated States of Micronesia,1,0,1,0,0
2020-08-30,FJI,Fiji,1,0,1,0,0
2020-08-30,FIN,Finland,759,6,753,204,20
2020-08-30,FRA,France,3604,41,3587,431,67
2020-08-30,GUF,French Guiana,2,1,2,77,1
2020-08-30,ATF,French Southern Territories,1,0,1,1,0
2020-08-30,GAB,Gabon,6,0,6,0,0
2020-08-30,GMB,Gambia,1,0,1,0,0
2020-08-30,GEO,Georgia,3,1,3,23,1
2020-08-30,DEU,Germany,3870,17,3849,562,43
2020-08-30,GHA,Ghana,174,14,169,27,13
2020-08-30,GIB,Gibraltar,2,1,2,0,0
2020-08-30,GRC,Greece,1092,9,1087,131,15
2020-08-30,GLP,Guadeloupe,1,0,1,0,0
2020-08-30,GUM,Guam,1,0,1,0,0
2020-08-30,GTM,Guatemala,735,18,726,605,34
2020-08-30,GGY,Guernsey,2,0,1,0,0
2020-08-30,GIN,Guinea,24,5,24,22,3
2020-08-30,GNB,Guinea-Bissau,3,0,3,1,0
2020-08-30,GUY,Guyana,1,0,0,0,1
2020-08-30,HTI,Haiti,39,1,38,115,1
2020-08-30,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-30,HND,Honduras,396,7,395,556,23
2020-08-30,HKG,Hong Kong,336,2,333,165,3
2020-08-30,HUN,Hungary,1707,9,1698,201,26
2020-08-30,ISL,Iceland,7,0,7,0,0
2020-08-30,IND,India,5351,88,5324,4935.2,152
2020-08-30,IDN,Indonesia,2601,45,2573,721,55
2020-08-30,IRQ,Iraq,692,39,678,2390,50
2020-08-30,IRL,Ireland,715,3,711,52,10
2020-08-30,IMN,Isle Of Man,3,0,3,1,0
2020-08-30,ISR,Israel,948,2,942,303,5
2020-08-30,ITA,Italy,5837,20,5820,647,33
2020-08-30,JAM,Jamaica,2,0,2,0,1
2020-08-30,JPN,Japan,7486,17,7466,468,22
2020-08-30,JOR,Jordan,662,17,659,252,33
2020-08-30,KAZ,Kazakhstan,309,2,305,283,13
2020-08-30,KEN,Kenya,448,13,439,116,18
2020-08-30,KIR,Kiribati,1,0,1,0,0
2020-08-30,RKS,Kosovo,5,0,5,1,0
2020-08-30,KWT,Kuwait,98,2,96,59,8
2020-08-30,KGZ,Kyrgyzstan,97,0,96,127,3
2020-08-30,LAO,Laos,43,1,40,6,0
2020-08-30,LBN,Lebanon,180,3,180,211,5
2020-08-30,LBR,Liberia,3,0,3,2,0
2020-08-30,LBY,Libya,299,14,297,796,30
2020-08-30,LIE,Liechtenstein,2,0,2,0,0
2020-08-30,LTU,Lithuania,3,0,3,0,0
2020-08-30,LUX,Luxembourg,3,0,3,4,0
2020-08-30,MAC,Macau,6,1,5,3,0
2020-08-30,MDG,Madagascar,30,0,30,3,0
2020-08-30,MYS,Malaysia,944,12,938,95,13
2020-08-30,MDV,Maldives,3,1,3,103,1
2020-08-30,MLI,Mali,33,0,32,14,1
2020-08-30,MTQ,Martinique,4,0,4,3,0
2020-08-30,MRT,Mauritania,15,0,15,0,0
2020-08-30,MUS,Mauritius,3,0,3,0,0
2020-08-30,MEX,Mexico,7377,157,7305,7921,399
2020-08-30,MDA,Moldova,173,3,172,149,3
2020-08-30,MCO,Monaco,8,0,8,1,1
2020-08-30,MNG,Mongolia,1,0,0,0,0
2020-08-30,MNE,Montenegro,7,0,7,2,0
2020-08-30,MSR,Montserrat,1,0,1,0,0
2020-08-30,MAR,Morocco,443,6,438,345,12
2020-08-30,MOZ,Mozambique,81,1,81,15,5
2020-08-30,MMR,Myanmar,513,17,509,965,17
2020-08-30,NAM,Namibia,3,0,3,0,0
2020-08-30,NPL,Nepal,619,5,608,396,15
2020-08-30,NLD,Netherlands,1578,11,1572,275,31
2020-08-30,NZL,New Zealand,803,9,799,480,18
2020-08-30,NIC,Nicaragua,325,14,322,355,29
2020-08-30,NGA,Nigeria,472,23,468,403,37
2020-08-30,NOR,Norway,1038,8,1033,156,19
2020-08-30,OMN,Oman,52,1,51,190,2
2020-08-30,PAK,Pakistan,721,16,713,593,21
2020-08-30,PSE,Palestine,186,4,185,478,2
2020-08-30,PAN,Panama,297,3,294,121,11
2020-08-30,PNG,Papua New Guinea,2,0,2,0,0
2020-08-30,PRY,Paraguay,428,9,422,377,17
2020-08-30,PER,Peru,1794,57,1773,3035,116
2020-08-30,PHL,Philippines,1769,13,1758,902,43
2020-08-30,POL,Poland,1690,20,1671,617,34
2020-08-30,PRT,Portugal,1924,3,1911,192,38
2020-08-30,PRI,"Puerto Rico, U.S.",679,1,673,125,9
2020-08-30,QAT,Qatar,91,0,91,12,2
2020-08-30,REU,Réunion,4,0,4,0,0
2020-08-30,MKD,Republic of North Macedonia,3,0,3,0,0
2020-08-30,COG,Republic of the Congo,2,1,2,1,1
2020-08-30,ROU,Romania,1514,7,1508,454,23
2020-08-30,RUS,Russia,1421,33,1410,897,52
2020-08-30,RWA,Rwanda,1,0,1,0,0
2020-08-30,SHN,Saint Helena,1,0,0,0,0
2020-08-30,LCA,Saint Lucia,2,0,2,1,0
2020-08-30,WSM,Samoa,1,0,1,0,0
2020-08-30,SMR,San Marino,2,0,2,0,0
2020-08-30,STP,Sao Tome and Principe,1,0,0,0,1
2020-08-30,SAU,Saudi Arabia,380,8,377,427,7
2020-08-30,SEN,Senegal,36,1,35,4,3
2020-08-30,SRB,Serbia,371,4,370,319,4
2020-08-30,SLE,Sierra Leone,1,0,1,0,0
2020-08-30,SGP,Singapore,203,0,203,10,0
2020-08-30,SVK,Slovakia,390,2,389,36,2
2020-08-30,SVN,Slovenia,182,2,180,100,2
2020-08-30,SLB,Solomon Islands,1,0,1,0,0
2020-08-30,SOM,Somalia,1,0,1,0,0
2020-08-30,ZAF,South Africa,946,20,938,403,38
2020-08-30,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-30,KOR,South Korea,1277,13,1260,374,5
2020-08-30,SSD,South Sudan,4,0,4,1,0
2020-08-30,ESP,Spain,3906,22,3888,887,55
2020-08-30,LKA,Sri Lanka,145,2,144,197,3
2020-08-30,SDN,Sudan,172,5,171,95,5
2020-08-30,SUR,Suriname,1,0,1,0,0
2020-08-30,SJM,Svalbard and Jan Mayen,2,0,2,1,0
2020-08-30,SWE,Sweden,2272,38,2261,432,68
2020-08-30,CHE,Switzerland,795,4,791,382,8
2020-08-30,TWN,Taiwan,1851,5,1844,212,9
2020-08-30,TJK,Tajikistan,1,0,1,0,0
2020-08-30,TZA,Tanzania,42,4,41,38,4
2020-08-30,THA,Thailand,1650,19,1633,322,20
2020-08-30,TLS,Timor-Leste,7,1,7,0,1
2020-08-30,TGO,Togo,2,0,2,0,0
2020-08-30,TTO,Trinidad and Tobago,1,0,1,1,0
2020-08-30,TUN,Tunisia,401,7,392,203,15
2020-08-30,TUR,Turkey,3111,39,3083,1857,103
2020-08-30,UGA,Uganda,3,1,3,2,0
2020-08-30,UKR,Ukraine,2392,54,2376,1096,77
2020-08-30,ARE,United Arab Emirates,330,3,330,142,5
2020-08-30,GBR,United Kingdom,2203,25,2191,269,35
2020-08-30,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-08-30,URY,Uruguay,534,1,529,69,7
2020-08-30,UZB,Uzbekistan,175,7,172,304.85699999999997,13
2020-08-30,VUT,Vanuatu,2,1,2,100,1
2020-08-30,VAT,Vatican City,1,1,1,0,1
2020-08-30,VEN,Venezuela,873,25,870,911,74
2020-08-30,VNM,Vietnam,2345,11,2329,392,14
2020-08-30,VIR,"Virgin Islands, U.S.",5,1,5,4,1
2020-08-30,WLF,Wallis and Futuna,3,0,3,0,0
2020-08-30,ESH,Western Sahara,1,0,1,0,0
2020-08-30,YEM,Yemen,82,3,80,112,10
2020-08-30,ZMB,Zambia,3,0,3,11,0
2020-08-30,ZWE,Zimbabwe,6,1,6,101,2
