date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-10,MRT,Mauritania,12,0,12,2,1
2020-10-10,MYT,Mayotte,1,0,1,0,0
2020-10-10,MEX,Mexico,5671,138,5630,5450,266
2020-10-10,MDA,Moldova,109,3,109,77,6
2020-10-10,MCO,Monaco,4,0,4,0,0
2020-10-10,MNG,Mongolia,1,0,1,0,0
2020-10-10,MNE,Montenegro,2,0,2,0,0
2020-10-10,MAR,Morocco,220,8,218,179,11
2020-10-10,MOZ,Mozambique,74,2,72,25,4
2020-10-10,MMR,Myanmar,258,13,256,844,14
2020-10-10,NAM,Namibia,1,0,1,0,0
2020-10-10,NPL,Nepal,379,6,378,435,16
2020-10-10,NLD,Netherlands,1690,15,1680,652,39
2020-10-10,NCL,New Caledonia,1,0,1,0,0
2020-10-10,NZL,New Zealand,378,7,378,67,5
2020-10-10,NIC,Nicaragua,182,7,179,133,9
2020-10-10,NER,Niger,1,1,1,1,0
2020-10-10,NGA,Nigeria,319,18,316,197,15
2020-10-10,MNP,Northern Mariana Islands,1,0,1,0,0
2020-10-10,NOR,Norway,886,10,882,151,10
2020-10-10,OMN,Oman,45,0,45,62,3
2020-10-10,PAK,Pakistan,502,23,497,1438.4,27
2020-10-10,PLW,Palau,1,0,1,0,0
2020-10-10,PSE,Palestine,107,4,105,195,11
2020-10-10,PAN,Panama,127,0,127,47,2
2020-10-10,PNG,Papua New Guinea,1,0,1,1,0
2020-10-10,PRY,Paraguay,191,2,188,110,14
2020-10-10,PER,Peru,830,24,821,788,43
2020-10-10,PHL,Philippines,1077,10,1072,464,18
2020-10-10,PCN,Pitcairn,1,0,1,0,0
2020-10-10,POL,Poland,1763,29,1740,1079,64
2020-10-10,PRT,Portugal,1484,8,1481,416,19
2020-10-10,PRI,"Puerto Rico, U.S.",483,2,478,94,6
2020-10-10,QAT,Qatar,64,0,61,34,1
2020-10-10,REU,Réunion,3,1,3,1,1
2020-10-10,MKD,Republic of North Macedonia,3,0,3,2,0
2020-10-10,COG,Republic of the Congo,1,0,1,0,0
2020-10-10,ROU,Romania,1419,16,1413,541,18
2020-10-10,RUS,Russia,1328,57,1312,1618,74
2020-10-10,RWA,Rwanda,2,0,2,0,0
2020-10-10,SHN,Saint Helena,2,0,1,5,0
2020-10-10,WSM,Samoa,1,0,1,0,0
2020-10-10,STP,Sao Tome and Principe,1,0,1,0,0
2020-10-10,SAU,Saudi Arabia,301,5,299,353,13
2020-10-10,SEN,Senegal,25,1,25,23,0
2020-10-10,SRB,Serbia,283,5,281,249,6
2020-10-10,SLE,Sierra Leone,1,0,1,0,0
2020-10-10,SGP,Singapore,140,0,139,10,1
2020-10-10,SVK,Slovakia,427,3,424,92,6
2020-10-10,SVN,Slovenia,168,0,168,50,1
2020-10-10,SOM,Somalia,1,1,1,1,1
2020-10-10,ZAF,South Africa,529,17,524,293,15
2020-10-10,KOR,South Korea,383,1,380,22,3
2020-10-10,SSD,South Sudan,5,0,5,1,0
2020-10-10,ESP,Spain,2353,18,2342,941,46
2020-10-10,LKA,Sri Lanka,256,4,253,150,7
2020-10-10,SDN,Sudan,165,5,163,74,9
2020-10-10,SUR,Suriname,1,0,1,1,0
2020-10-10,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2020-10-10,SWE,Sweden,1903,31,1898,521,67
2020-10-10,CHE,Switzerland,715,5,710,119,8
2020-10-10,TWN,Taiwan,1350,7,1344,45,5
2020-10-10,TJK,Tajikistan,2,0,2,1,0
2020-10-10,TZA,Tanzania,47,3,47,14,2
2020-10-10,THA,Thailand,895,12,889,180,8
2020-10-10,TLS,Timor-Leste,4,0,4,20,0
2020-10-10,TKL,Tokelau,1,0,1,100,0
2020-10-10,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-10,TUN,Tunisia,445,18,434,553,21
2020-10-10,TUR,Turkey,1449,21,1432,902.6,52
2020-10-10,UGA,Uganda,2,0,2,0,0
2020-10-10,UKR,Ukraine,1920,90,1897,2341,174
2020-10-10,ARE,United Arab Emirates,278,4,276,147,7
2020-10-10,GBR,United Kingdom,2205,23,2189,596,41
2020-10-10,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-10-10,URY,Uruguay,377,0,376,27,7
2020-10-10,UZB,Uzbekistan,141,19,140,214,24
2020-10-10,VUT,Vanuatu,1,0,1,0,0
2020-10-10,VAT,Vatican City,2,1,2,0,0
2020-10-10,VEN,Venezuela,554,9,552,672,29
2020-10-10,VNM,Vietnam,1041,13,1028,352,18
2020-10-10,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-10,ESH,Western Sahara,2,1,2,0,1
2020-10-10,YEM,Yemen,54,3,54,158,1
2020-10-10,ZMB,Zambia,4,1,4,145,1
2020-10-10,ZWE,Zimbabwe,4,1,4,100,1
