date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-28,HND,Honduras,542,6,542,86,10
2020-04-28,HKG,Hong Kong,30,0,30,2,1
2020-04-28,HUN,Hungary,1481,5,1477,243,17
2020-04-28,ISL,Iceland,7,0,7,1,0
2020-04-28,IND,India,3075,27,3068,1333,39
2020-04-28,IDN,Indonesia,3040,52,3026,1153,34
2020-04-28,IRQ,Iraq,791,12,787,548,20
2020-04-28,IRL,Ireland,610,2,609,273,9
2020-04-28,ISR,Israel,725,3,723,196,8
2020-04-28,ITA,Italy,3416,6,3405,996,31
2020-04-28,JPN,Japan,537,7,536,231,8
2020-04-28,JEY,Jersey,1,0,1,0,0
2020-04-28,JOR,Jordan,383,4,383,33,12
2020-04-28,KAZ,Kazakhstan,224,1,224,9,1
2020-04-28,KEN,Kenya,276,9,276,34,6
2020-04-28,RKS,Kosovo,3,1,3,1,1
2020-04-28,KWT,Kuwait,133,3,132,139,4
2020-04-28,KGZ,Kyrgyzstan,98,0,97,104,0
2020-04-28,LAO,Laos,41,3,41,7,1
2020-04-28,LVA,Latvia,1,0,1,0,0
2020-04-28,LBN,Lebanon,131,2,131,123,2
2020-04-28,LSO,Lesotho,1,0,1,0,0
2020-04-28,LBY,Libya,388,5,387,41,9
2020-04-28,LIE,Liechtenstein,2,1,2,100,1
2020-04-28,LUX,Luxembourg,3,0,3,0,0
2020-04-28,MAC,Macau,1,0,1,0,0
2020-04-28,MDG,Madagascar,20,0,20,0,0
2020-04-28,MYS,Malaysia,670,11,669,239,12
2020-04-28,MLI,Mali,47,0,47,104,1
2020-04-28,MLT,Malta,1,0,1,0,0
2020-04-28,MRT,Mauritania,20,0,20,3,1
2020-04-28,MUS,Mauritius,1,0,1,0,0
2020-04-28,MEX,Mexico,8367,90,8334,2638,257
2020-04-28,MDA,Moldova,149,2,149,33,1
2020-04-28,MNE,Montenegro,1,1,1,1,1
2020-04-28,MAR,Morocco,354,3,353,44,10
2020-04-28,MOZ,Mozambique,90,2,90,30,1
2020-04-28,MMR,Myanmar,123,6,122,339,6
2020-04-28,NPL,Nepal,305,2,305,69,5
2020-04-28,NLD,Netherlands,1337,11,1331,542,31
2020-04-28,NZL,New Zealand,520,6,515,35,10
2020-04-28,NIC,Nicaragua,518,9,517,190,19
2020-04-28,NGA,Nigeria,620,17,619,404,23
2020-04-28,NOR,Norway,590,3,585,88,9
2020-04-28,OMN,Oman,53,0,52,13,1
2020-04-28,PAK,Pakistan,482,6,481,339,14
2020-04-28,PLW,Palau,1,0,1,0,0
2020-04-28,PSE,Palestine,211,2,210,121,14
2020-04-28,PAN,Panama,212,0,212,31,2
2020-04-28,PNG,Papua New Guinea,1,0,1,0,0
2020-04-28,PRY,Paraguay,356,1,355,156,7
2020-04-28,PER,Peru,1811,42,1801,1466,98
2020-04-28,PHL,Philippines,1047,1,1043,170,12
2020-04-28,POL,Poland,1406,10,1402,405,18
2020-04-28,PRT,Portugal,1203,1,1200,257,23
2020-04-28,PRI,"Puerto Rico, U.S.",597,2,596,58,11
2020-04-28,QAT,Qatar,88,1,88,136,2
2020-04-28,REU,Réunion,2,0,2,0,0
2020-04-28,COG,Republic of the Congo,1,1,1,100,1
2020-04-28,ROU,Romania,1946,8,1942,466,15
2020-04-28,RUS,Russia,949,15,944,526,20
2020-04-28,RWA,Rwanda,1,0,1,0,0
2020-04-28,BLM,Saint Barthélemy,1,0,1,0,0
2020-04-28,SHN,Saint Helena,3,0,3,0,0
2020-04-28,LCA,Saint Lucia,1,0,1,0,0
2020-04-28,MAF,Saint Martin,2,0,2,0,0
2020-04-28,WSM,Samoa,1,0,1,0,0
2020-04-28,SAU,Saudi Arabia,352,5,347,156,9
2020-04-28,SEN,Senegal,74,1,74,32,1
2020-04-28,SRB,Serbia,279,1,279,125,2
2020-04-28,SGP,Singapore,106,0,106,6,0
2020-04-28,SVK,Slovakia,273,2,272,23,3
2020-04-28,SVN,Slovenia,168,0,168,46,3
2020-04-28,SOM,Somalia,1,0,1,10,0
2020-04-28,ZAF,South Africa,829,13,827,135,28
2020-04-28,KOR,South Korea,496,1,492,66,5
2020-04-28,SSD,South Sudan,3,0,3,0,0
2020-04-28,ESP,Spain,2620,22,2611,1723,68
2020-04-28,LKA,Sri Lanka,205,0,204,28,4
2020-04-28,SDN,Sudan,332,1,330,244,11
2020-04-28,SWE,Sweden,1742,48,1739,1434,81
2020-04-28,CHE,Switzerland,458,0,456,172,12
2020-04-28,TWN,Taiwan,1734,6,1729,91,4
2020-04-28,TJK,Tajikistan,1,1,1,0,1
2020-04-28,TZA,Tanzania,78,0,76,37,5
2020-04-28,THA,Thailand,1885,16,1878,265,14
2020-04-28,TLS,Timor-Leste,1,0,1,0,0
2020-04-28,TUN,Tunisia,365,6,365,44,10
2020-04-28,TUR,Turkey,1590,11,1582,481,33
2020-04-28,UGA,Uganda,1,0,1,1,0
2020-04-28,UKR,Ukraine,2065,26,2057,428,38
2020-04-28,ARE,United Arab Emirates,237,5,235,121,7
2020-04-28,GBR,United Kingdom,4258,55,4238,2257,148
2020-04-28,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,0,0
2020-04-28,URY,Uruguay,446,2,441,72,6
2020-04-28,UZB,Uzbekistan,128,0,128,10,1
2020-04-28,VUT,Vanuatu,1,0,1,0,0
2020-04-28,VEN,Venezuela,763,6,763,46,11
2020-04-28,VNM,Vietnam,2165,12,2155,324,18
2020-04-28,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-04-28,WLF,Wallis and Futuna,1,1,1,11,1
2020-04-28,ESH,Western Sahara,3,0,3,0,0
2020-04-28,YEM,Yemen,100,4,99,51,3
