date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-04,EGY,Egypt,966,33,898,1565,66
2021-02-04,SLV,El Salvador,386,13,358,188,21
2021-02-04,ERI,Eritrea,2,0,2,0,0
2021-02-04,EST,Estonia,3,1,3,6,1
2021-02-04,ETH,Ethiopia,148,8,140,178,10
2021-02-04,FRO,Faroe Islands,1,0,1,0,0
2021-02-04,FJI,Fiji,1,0,1,0,0
2021-02-04,FIN,Finland,346,4,338,62,4
2021-02-04,FRA,France,4661,62,4453,1335,86
2021-02-04,ATF,French Southern Territories,2,1,1,0,0
2021-02-04,GAB,Gabon,2,1,1,0,1
2021-02-04,GMB,Gambia,2,0,1,0,0
2021-02-04,GEO,Georgia,2,0,2,2,0
2021-02-04,DEU,Germany,4568,18,4476,929,68
2021-02-04,GHA,Ghana,339,11,317,134,24
2021-02-04,GIB,Gibraltar,1,0,1,0,0
2021-02-04,GRC,Greece,948,4,924,139,11
2021-02-04,GUM,Guam,1,0,1,0,0
2021-02-04,GTM,Guatemala,440,6,417,346,15
2021-02-04,GIN,Guinea,27,1,25,1,1
2021-02-04,GNB,Guinea-Bissau,1,0,1,0,0
2021-02-04,GUY,Guyana,3,0,3,3,1
2021-02-04,HTI,Haiti,43,3,35,15,4
2021-02-04,HND,Honduras,387,21,360,401,30
2021-02-04,HKG,Hong Kong,216,1,209,12,2
2021-02-04,HUN,Hungary,1503,17,1462,771,29
2021-02-04,ISL,Iceland,1,0,0,0,0
2021-02-04,IND,India,3996,106,3764,3369,162
2021-02-04,IDN,Indonesia,2086,59,1863,1243,69
2021-02-04,IRQ,Iraq,573,34,517,1032,39
2021-02-04,IRL,Ireland,611,5,587,329,20
2021-02-04,IMN,Isle Of Man,2,0,2,0,0
2021-02-04,ISR,Israel,1081,3,1046,617,20
2021-02-04,ITA,Italy,4398,24,4305,2158,73
2021-02-04,JAM,Jamaica,2,1,1,0,1
2021-02-04,JPN,Japan,8143,29,7837,567,57
2021-02-04,JOR,Jordan,279,12,256,273,18
2021-02-04,KAZ,Kazakhstan,200,3,189,61,6
2021-02-04,KEN,Kenya,443,19,425,112,20
2021-02-04,KWT,Kuwait,80,0,75,24,2
2021-02-04,KGZ,Kyrgyzstan,64,1,56,41,4
2021-02-04,LAO,Laos,30,2,28,8,2
2021-02-04,LVA,Latvia,3,0,3,5,0
2021-02-04,LBN,Lebanon,263,5,246,758,16
2021-02-04,LSO,Lesotho,2,0,2,0,0
2021-02-04,LBY,Libya,210,10,200,336,18
2021-02-04,LTU,Lithuania,3,0,3,1,1
2021-02-04,LUX,Luxembourg,7,0,7,100,0
2021-02-04,MAC,Macau,2,0,2,0,0
2021-02-04,MDG,Madagascar,22,0,20,11,1
2021-02-04,MYS,Malaysia,818,8,785,366,18
2021-02-04,MDV,Maldives,2,0,2,100,0
2021-02-04,MLI,Mali,32,0,30,5,3
2021-02-04,MLT,Malta,4,0,4,0,0
2021-02-04,MTQ,Martinique,2,0,1,0,0
2021-02-04,MRT,Mauritania,11,2,10,8,2
2021-02-04,MUS,Mauritius,2,0,2,0,0
2021-02-04,MEX,Mexico,10171,219,9746,14305,605
2021-02-04,MDA,Moldova,116,0,104,141,7
2021-02-04,MNG,Mongolia,1,0,1,0,0
2021-02-04,MSR,Montserrat,1,0,1,0,0
2021-02-04,MAR,Morocco,332,9,303,205,18
2021-02-04,MOZ,Mozambique,144,4,137,67,15
2021-02-04,MMR,Myanmar,83,3,72,22,4
2021-02-04,NRU,Nauru,2,1,1,100,1
2021-02-04,NPL,Nepal,275,8,260,339,17
2021-02-04,NLD,Netherlands,1421,12,1391,515,40
2021-02-04,NCL,New Caledonia,1,0,1,0,0
2021-02-04,NZL,New Zealand,517,1,497,33,9
2021-02-04,NIC,Nicaragua,251,3,235,89,16
2021-02-04,NGA,Nigeria,712,51,639,358,59
2021-02-04,MNP,Northern Mariana Islands,1,0,1,0,0
2021-02-04,NOR,Norway,1173,10,1153,179,15
2021-02-04,OMN,Oman,34,2,32,34,1
2021-02-04,PAK,Pakistan,598,41,552,1731,59
2021-02-04,PLW,Palau,1,0,1,0,0
2021-02-04,PSE,Palestine,123,5,116,167,11
2021-02-04,PAN,Panama,218,2,195,239,12
2021-02-04,PNG,Papua New Guinea,1,0,1,1,0
2021-02-04,PRY,Paraguay,271,6,257,193,21
2021-02-04,PER,Peru,1585,75,1489,1784,112
2021-02-04,PHL,Philippines,1461,12,1419,507,17
2021-02-04,POL,Poland,1454,32,1396,738,61
2021-02-04,PRT,Portugal,1875,7,1817,987,43
2021-02-04,PRI,"Puerto Rico, U.S.",549,6,518,87,10
2021-02-04,QAT,Qatar,85,2,81,22,1
2021-02-04,REU,Réunion,2,0,2,0,0
2021-02-04,MKD,Republic of North Macedonia,2,1,1,3,0
2021-02-04,COG,Republic of the Congo,2,1,1,0,0
2021-02-04,ROU,Romania,1065,9,1041,508,21
2021-02-04,RUS,Russia,1355,33,1297,1075,62
2021-02-04,RWA,Rwanda,1,0,1,0,0
2021-02-04,SHN,Saint Helena,1,0,1,2,1
2021-02-04,MAF,Saint Martin,2,1,1,0,1
2021-02-04,WSM,Samoa,1,0,1,0,0
2021-02-04,SMR,San Marino,1,0,1,0,0
2021-02-04,SAU,Saudi Arabia,466,12,441,260,16
2021-02-04,SEN,Senegal,47,2,44,124,4
2021-02-04,SRB,Serbia,408,6,389,416,12
2021-02-04,SYC,Seychelles,1,0,1,0,0
2021-02-04,SGP,Singapore,138,1,126,11,4
2021-02-04,SVK,Slovakia,533,12,521,285,23
2021-02-04,SVN,Slovenia,228,2,221,498,6
2021-02-04,SOM,Somalia,2,0,2,1,1
2021-02-04,ZAF,South Africa,931,27,887,379,29
2021-02-04,KOR,South Korea,686,2,652,76,6
2021-02-04,SSD,South Sudan,1,0,1,0,0
2021-02-04,ESP,Spain,3143,21,3054,1710,102
2021-02-04,LKA,Sri Lanka,177,5,172,79,8
2021-02-04,SDN,Sudan,192,8,168,221,9
2021-02-04,SWE,Sweden,2823,45,2762,785,135
2021-02-04,CHE,Switzerland,725,4,708,228,20
2021-02-04,TWN,Taiwan,1954,8,1904,181,15
2021-02-04,TJK,Tajikistan,1,0,1,0,0
2021-02-04,TZA,Tanzania,123,9,118,158,15
2021-02-04,THA,Thailand,1638,12,1572,211,16
2021-02-04,TLS,Timor-Leste,2,0,2,0,0
2021-02-04,TGO,Togo,4,0,3,0,0
2021-02-04,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-04,TUN,Tunisia,369,13,330,352,28
2021-02-04,TUR,Turkey,1595,17,1523,861,36
2021-02-04,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-02-04,UGA,Uganda,6,1,5,0,2
2021-02-04,UKR,Ukraine,1398,47,1312,1435,71
2021-02-04,ARE,United Arab Emirates,392,8,377,432,25
2021-02-04,GBR,United Kingdom,3000,23,2906,1026,64
2021-02-04,URY,Uruguay,590,6,560,195,10
2021-02-04,UZB,Uzbekistan,83,3,75,31,5
2021-02-04,VUT,Vanuatu,1,1,1,0,1
2021-02-04,VEN,Venezuela,728,16,671,405,28
2021-02-04,VNM,Vietnam,4452,40,4183,487,61
2021-02-04,VIR,"Virgin Islands, U.S.",4,0,4,26,1
2021-02-04,ESH,Western Sahara,1,0,1,0,0
2021-02-04,YEM,Yemen,78,10,70,90,9
2021-02-04,ZMB,Zambia,1,0,1,0,0
2021-02-04,ZWE,Zimbabwe,9,0,7,0,0
