date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-18,IND,India,4979,149,4649,3201,221
2021-03-18,IDN,Indonesia,2062,51,1837,861.3,49
2021-03-18,IRQ,Iraq,549,42,494,1219,45
2021-03-18,IRL,Ireland,504,4,486,87,6
2021-03-18,IMN,Isle Of Man,1,0,0,0,0
2021-03-18,ISR,Israel,803,9,762,402,23
2021-03-18,ITA,Italy,6098,43,5963,3977,103
2021-03-18,JAM,Jamaica,3,1,2,3,0
2021-03-18,JPN,Japan,6718,31,6389,494,41
2021-03-18,JOR,Jordan,474,26,427,1068,54
2021-03-18,KAZ,Kazakhstan,160,2,152,32,7
2021-03-18,KEN,Kenya,733,43,688,530,57
2021-03-18,KWT,Kuwait,101,2,93,135,6
2021-03-18,KGZ,Kyrgyzstan,50,0,42,65,6
2021-03-18,LAO,Laos,30,2,25,1,2
2021-03-18,LBN,Lebanon,198,4,183,354,15
2021-03-18,LBY,Libya,278,12,254,532,26
2021-03-18,LTU,Lithuania,3,0,3,0,0
2021-03-18,LUX,Luxembourg,5,0,5,0,0
2021-03-18,MAC,Macau,2,0,2,0,0
2021-03-18,MDG,Madagascar,61,1,58,42,1
2021-03-18,MWI,Malawi,1,0,1,0,0
2021-03-18,MYS,Malaysia,763,16,738,287,16
2021-03-18,MDV,Maldives,1,0,1,0,0
2021-03-18,MLI,Mali,44,0,37,2,2
2021-03-18,MLT,Malta,1,0,1,0,0
2021-03-18,MTQ,Martinique,1,0,1,0,0
2021-03-18,MRT,Mauritania,12,0,12,101,0
2021-03-18,MUS,Mauritius,1,0,1,5,0
2021-03-18,MYT,Mayotte,1,0,1,3,0
2021-03-18,MEX,Mexico,7759,128,7418,5889,323
2021-03-18,MDA,Moldova,205,9,194,278,7
2021-03-18,MAR,Morocco,358,6,317,137,14
2021-03-18,MOZ,Mozambique,96,4,91,54,6
2021-03-18,MMR,Myanmar,50,2,46,207,3
2021-03-18,NRU,Nauru,1,0,1,0,0
2021-03-18,NPL,Nepal,291,12,271,257,15
2021-03-18,NLD,Netherlands,1485,22,1462,478,39
2021-03-18,NZL,New Zealand,520,12,497,154,12
2021-03-18,NIC,Nicaragua,199,8,181,218,10
2021-03-18,NER,Niger,1,0,1,100,0
2021-03-18,NGA,Nigeria,501,33,457,360,34
2021-03-18,NFK,Norfolk Island,1,1,1,0,0
2021-03-18,NOR,Norway,1448,18,1418,142,25
2021-03-18,OMN,Oman,43,1,41,51,2
2021-03-18,PAK,Pakistan,836,78,792,1388,78
2021-03-18,PSE,Palestine,180,11,173,531,10
2021-03-18,PAN,Panama,177,3,171,62,12
2021-03-18,PNG,Papua New Guinea,2,0,2,2,0
2021-03-18,PRY,Paraguay,334,16,305,534,36
2021-03-18,PER,Peru,1375,87,1275,1913,103
2021-03-18,PHL,Philippines,1640,14,1589,672,31
2021-03-18,POL,Poland,2023,74,1942,1249,87
2021-03-18,PRT,Portugal,1409,4,1360,253,24
2021-03-18,PRI,"Puerto Rico, U.S.",586,3,562,139,7
2021-03-18,QAT,Qatar,103,5,99,38,5
2021-03-18,REU,Réunion,2,0,2,0,1
2021-03-18,MKD,Republic of North Macedonia,4,0,4,1,0
2021-03-18,COG,Republic of the Congo,5,0,4,5,0
2021-03-18,ROU,Romania,1499,23,1443,784,39
2021-03-18,RUS,Russia,1364,18,1304,1013,50
2021-03-18,SHN,Saint Helena,1,0,1,0,0
2021-03-18,LCA,Saint Lucia,1,0,1,0,0
2021-03-18,WSM,Samoa,2,0,1,0,0
2021-03-18,SAU,Saudi Arabia,382,12,368,119,9
2021-03-18,SEN,Senegal,43,0,37,14,3
2021-03-18,SRB,Serbia,640,14,616,1302,22
2021-03-18,SYC,Seychelles,1,0,1,15,0
2021-03-18,SGP,Singapore,176,1,171,37,4
2021-03-18,SVK,Slovakia,587,12,577,319,26
2021-03-18,SVN,Slovenia,197,2,188,305,4
2021-03-18,SLB,Solomon Islands,1,0,1,0,0
2021-03-18,SOM,Somalia,5,0,4,0,0
2021-03-18,ZAF,South Africa,702,26,668,262,30
2021-03-18,KOR,South Korea,522,4,496,144,1
2021-03-18,SSD,South Sudan,2,0,2,0,0
2021-03-18,ESP,Spain,2486,14,2405,552,52
2021-03-18,LKA,Sri Lanka,119,0,115,22,4
2021-03-18,SDN,Sudan,184,12,167,341,17
2021-03-18,SWE,Sweden,3240,44,3176,1097,164
2021-03-18,CHE,Switzerland,725,5,693,354,26
2021-03-18,TWN,Taiwan,1326,5,1283,39,5
2021-03-18,TJK,Tajikistan,1,0,1,1,0
2021-03-18,TZA,Tanzania,92,4,83,141,9
2021-03-18,THA,Thailand,1274,17,1223,303,17
2021-03-18,TLS,Timor-Leste,2,0,2,0,0
2021-03-18,TGO,Togo,1,0,1,0,1
2021-03-18,TUN,Tunisia,294,7,268,228,15
2021-03-18,TUR,Turkey,1714,21,1621,653,49
2021-03-18,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-18,UGA,Uganda,3,0,3,0,0
2021-03-18,UKR,Ukraine,2210,123,2072,2881,157
2021-03-18,ARE,United Arab Emirates,329,4,316,76,16
2021-03-18,GBR,United Kingdom,2861,15,2773,450,69
2021-03-18,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-18,URY,Uruguay,844,10,811,647,21
2021-03-18,UZB,Uzbekistan,114,1,108,78,6
2021-03-18,VEN,Venezuela,1010,35,957,1004,51
2021-03-18,VNM,Vietnam,1792,4,1704,173,24
2021-03-18,VIR,"Virgin Islands, U.S.",2,1,2,10,0
2021-03-18,WLF,Wallis and Futuna,1,0,1,0,0
2021-03-18,ESH,Western Sahara,1,0,1,0,0
2021-03-18,YEM,Yemen,59,9,58,93,10
2021-03-18,ZMB,Zambia,3,0,2,0,1
2021-03-18,ZWE,Zimbabwe,10,2,9,101,2
