date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-11,KOR,South Korea,589,2,559,56,4
2021-02-11,SSD,South Sudan,2,0,2,0,0
2021-02-11,ESP,Spain,2649,24,2573,1404,78
2021-02-11,LKA,Sri Lanka,138,1,133,238,3
2021-02-11,SDN,Sudan,159,8,138,139,10
2021-02-11,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-02-11,SWE,Sweden,2498,31,2453,845,132
2021-02-11,CHE,Switzerland,578,1,558,142,9
2021-02-11,TWN,Taiwan,1431,8,1389,142,8
2021-02-11,TJK,Tajikistan,2,0,2,1,0
2021-02-11,TZA,Tanzania,99,6,93,167,10
2021-02-11,THA,Thailand,1231,14,1185,280,11
2021-02-11,TLS,Timor-Leste,2,0,1,0,1
2021-02-11,TGO,Togo,2,0,2,0,0
2021-02-11,TON,Tonga,1,0,1,0,0
2021-02-11,TUN,Tunisia,287,7,268,183,14
2021-02-11,TUR,Turkey,1315,11,1254,734,38
2021-02-11,TUV,Tuvalu,2,0,2,0,0
2021-02-11,UGA,Uganda,2,0,2,0,0
2021-02-11,UKR,Ukraine,1295,39,1227,1173,71
2021-02-11,ARE,United Arab Emirates,343,7,332,320,15
2021-02-11,GBR,United Kingdom,2690,25,2620,1082,66
2021-02-11,UMI,"United States Minor Outlying Islands, U.S.",1,1,0,0,1
2021-02-11,URY,Uruguay,463,3,450,129,9
2021-02-11,UZB,Uzbekistan,84,1,70,140,4
2021-02-11,VUT,Vanuatu,2,1,1,0,1
2021-02-11,VEN,Venezuela,649,11,608,267,23
2021-02-11,VNM,Vietnam,2912,25,2733,276,38
2021-02-11,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2021-02-11,YEM,Yemen,72,7,65,184,9
2021-02-11,ZMB,Zambia,9,1,5,35,2
2021-02-11,ZWE,Zimbabwe,8,1,7,100,2
