date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-07,MDG,Madagascar,51,3,50,86,7
2021-04-07,MYS,Malaysia,615,10,580,151,5
2021-04-07,MDV,Maldives,1,0,1,1,0
2021-04-07,MLI,Mali,35,2,30,35,3
2021-04-07,MLT,Malta,2,0,2,0,0
2021-04-07,MRT,Mauritania,11,0,9,9,1
2021-04-07,MYT,Mayotte,2,0,2,2,0
2021-04-07,MEX,Mexico,7182,113,6853,4192,274
2021-04-07,MDA,Moldova,169,4,157,103,13
2021-04-07,MNG,Mongolia,1,0,1,0,0
2021-04-07,MNE,Montenegro,2,0,1,0,0
2021-04-07,MAR,Morocco,299,8,257,94,23
2021-04-07,MOZ,Mozambique,57,1,57,25,3
2021-04-07,MMR,Myanmar,54,1,51,8,1
2021-04-07,NAM,Namibia,2,1,2,8,1
2021-04-07,NPL,Nepal,287,2,271,245,19
2021-04-07,NLD,Netherlands,1501,15,1456,682,44
2021-04-07,NZL,New Zealand,447,7,429,161,7
2021-04-07,NIC,Nicaragua,226,5,205,106,6
2021-04-07,NER,Niger,2,0,2,0,0
2021-04-07,NGA,Nigeria,456,44,410,418,44
2021-04-07,NFK,Norfolk Island,2,0,2,0,0
2021-04-07,NOR,Norway,1251,7,1226,121,14
2021-04-07,OMN,Oman,46,1,45,49,2
2021-04-07,PAK,Pakistan,750,60,693,1694,57
2021-04-07,PSE,Palestine,119,13,114,367,15
2021-04-07,PAN,Panama,205,4,190,132,6
2021-04-07,PNG,Papua New Guinea,1,0,1,0,0
2021-04-07,PRY,Paraguay,360,18,332,720,38
2021-04-07,PER,Peru,1442,89,1334,2530,116
2021-04-07,PHL,Philippines,1831,26,1771,1258,47
2021-04-07,POL,Poland,1991,58,1919,1414,98
2021-04-07,PRT,Portugal,1294,4,1249,275,19
2021-04-07,PRI,"Puerto Rico, U.S.",635,6,606,48,12
2021-04-07,QAT,Qatar,96,5,92,46,2
2021-04-07,MKD,Republic of North Macedonia,1,0,1,7,0
2021-04-07,COG,Republic of the Congo,1,0,0,0,0
2021-04-07,ROU,Romania,1491,23,1420,899,43
2021-04-07,RUS,Russia,1234,27,1189,600,41
2021-04-07,SAU,Saudi Arabia,400,3,376,191,13
2021-04-07,SEN,Senegal,39,2,37,7,2
2021-04-07,SRB,Serbia,552,9,533,718,21
2021-04-07,SYC,Seychelles,1,0,1,0,0
2021-04-07,SGP,Singapore,176,2,169,52,1
2021-04-07,SVK,Slovakia,492,8,485,179,12
2021-04-07,SVN,Slovenia,215,5,206,196,8
2021-04-07,ZAF,South Africa,831,32,800,358,33
2021-04-07,KOR,South Korea,507,3,481,116,6
2021-04-07,SSD,South Sudan,5,0,5,0,2
2021-04-07,ESP,Spain,2435,16,2349,572,54
2021-04-07,LKA,Sri Lanka,89,2,87,64,7
2021-04-07,SDN,Sudan,302,18,263,343,32
2021-04-07,SWE,Sweden,3271,53,3198,1181,192
2021-04-07,CHE,Switzerland,714,5,703,314,14
2021-04-07,TWN,Taiwan,1303,5,1261,177,7
2021-04-07,TJK,Tajikistan,1,0,0,0,0
2021-04-07,TZA,Tanzania,69,0,65,32,2
2021-04-07,THA,Thailand,2490,45,2408,224,17
2021-04-07,TGO,Togo,1,0,1,0,0
2021-04-07,TON,Tonga,1,0,1,0,0
2021-04-07,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-07,TUN,Tunisia,436,16,398,422,24
2021-04-07,TUR,Turkey,1668,34,1596,1316.1,61
2021-04-07,UGA,Uganda,1,0,1,0,0
2021-04-07,UKR,Ukraine,2202,107,2091,3240,150
2021-04-07,ARE,United Arab Emirates,272,2,258,163,6
2021-04-07,GBR,United Kingdom,2488,17,2420,363,63
2021-04-07,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,100,1
2021-04-07,URY,Uruguay,934,11,900,1075,23
2021-04-07,UZB,Uzbekistan,70,3,69,56,4
2021-04-07,VEN,Venezuela,1194,36,1130,1620,72
2021-04-07,VNM,Vietnam,1329,9,1250,40,13
2021-04-07,VIR,"Virgin Islands, U.S.",2,1,2,0,1
2021-04-07,ESH,Western Sahara,2,2,1,100,2
2021-04-07,YEM,Yemen,120,16,114,674,26
2021-04-07,ZMB,Zambia,5,0,5,1,0
2021-04-07,ZWE,Zimbabwe,5,1,5,109,1
