date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-12,HMD,Heard Island and McDonald Islands,2,1,2,100,1
2021-04-12,HND,Honduras,265,10,244,229,16
2021-04-12,HKG,Hong Kong,172,2,165,28,3
2021-04-12,HUN,Hungary,2168,26,2091,735,71
2021-04-12,ISL,Iceland,1,0,1,0,0
2021-04-12,IND,India,5677,234,5367,6661,314
2021-04-12,IDN,Indonesia,1683,45,1510,394,43
2021-04-12,IRQ,Iraq,593,29,536,1309,45
2021-04-12,IRL,Ireland,460,4,445,55,8
2021-04-12,ISR,Israel,615,5,587,168,10
2021-04-12,ITA,Italy,4591,28,4468,2685,77
2021-04-12,JPN,Japan,6670,28,6397,488.3,51
2021-04-12,JOR,Jordan,393,22,359,856,34
2021-04-12,KAZ,Kazakhstan,211,3,193,225,9
2021-04-12,KEN,Kenya,607,22,579,551,39
2021-04-12,KWT,Kuwait,85,1,82,44,2
2021-04-12,KGZ,Kyrgyzstan,53,2,47,11,2
2021-04-12,LAO,Laos,52,3,49,10,3
2021-04-12,LVA,Latvia,1,1,0,0,1
2021-04-12,LBN,Lebanon,158,4,145,302,14
2021-04-12,LSO,Lesotho,1,0,1,0,0
2021-04-12,LBR,Liberia,1,0,1,0,0
2021-04-12,LBY,Libya,171,5,156,519,14
2021-04-12,LTU,Lithuania,3,1,3,10,1
2021-04-12,LUX,Luxembourg,3,0,3,6,1
2021-04-12,MAC,Macau,3,0,3,100,1
2021-04-12,MDG,Madagascar,57,2,55,196,4
2021-04-12,MWI,Malawi,3,0,2,0,0
2021-04-12,MYS,Malaysia,642,16,612,195,15
2021-04-12,MDV,Maldives,2,0,2,0,0
2021-04-12,MLI,Mali,49,3,46,14,4
2021-04-12,MLT,Malta,2,1,2,1,1
2021-04-12,MTQ,Martinique,1,0,1,1,0
2021-04-12,MRT,Mauritania,13,1,11,2,2
2021-04-12,MYT,Mayotte,2,0,2,0,0
2021-04-12,MEX,Mexico,7332,109,6980,4436,285
2021-04-12,MDA,Moldova,110,3,107,53,1
2021-04-12,MNG,Mongolia,2,0,2,0,0
2021-04-12,MNE,Montenegro,1,0,1,0,0
2021-04-12,MAR,Morocco,318,9,288,149,13
2021-04-12,MOZ,Mozambique,93,4,87,28,9
2021-04-12,MMR,Myanmar,60,2,55,25,3
2021-04-12,NAM,Namibia,2,0,2,0,0
2021-04-12,NRU,Nauru,1,1,1,100,1
2021-04-12,NPL,Nepal,306,10,284,206,16
2021-04-12,NLD,Netherlands,1519,7,1483,344,41
2021-04-12,NZL,New Zealand,480,12,459,158,17
2021-04-12,NIC,Nicaragua,223,8,208,265,16
2021-04-12,NGA,Nigeria,407,22,370,232,26
2021-04-12,NFK,Norfolk Island,1,0,1,0,0
2021-04-12,NOR,Norway,1155,6,1133,111,13
2021-04-12,OMN,Oman,34,2,31,34,1
2021-04-12,PAK,Pakistan,754,51,692,1928,63
2021-04-12,PLW,Palau,3,0,3,2,0
2021-04-12,PSE,Palestine,107,6,99,321,12
2021-04-12,PAN,Panama,184,3,176,39,4
2021-04-12,PNG,Papua New Guinea,1,1,1,0,1
2021-04-12,PRY,Paraguay,363,17,337,748,24
2021-04-12,PER,Peru,1188,85,1083,1882,108
2021-04-12,PHL,Philippines,1733,28,1671,1355,54
2021-04-12,POL,Poland,1812,58,1733,1384,76
2021-04-12,PRT,Portugal,1189,3,1164,177,12
2021-04-12,PRI,"Puerto Rico, U.S.",674,11,641,141,9
2021-04-12,QAT,Qatar,72,3,69,119,3
2021-04-12,REU,Réunion,1,1,0,0,0
2021-04-12,MKD,Republic of North Macedonia,2,0,2,0,0
2021-04-12,ROU,Romania,1288,17,1235,508,37
2021-04-12,RUS,Russia,1218,26,1166,537,42
2021-04-12,RWA,Rwanda,1,0,1,0,0
2021-04-12,MAF,Saint Martin,1,0,1,0,0
2021-04-12,VCT,Saint Vincent and the Grenadines,1,1,1,32,1
2021-04-12,WSM,Samoa,1,0,1,0,0
2021-04-12,SAU,Saudi Arabia,378,6,360,103,11
2021-04-12,SEN,Senegal,38,2,34,5,4
2021-04-12,SRB,Serbia,481,8,464,627,13
2021-04-12,SLE,Sierra Leone,3,0,3,0,0
2021-04-12,SGP,Singapore,149,1,141,108,4
2021-04-12,SVK,Slovakia,428,10,409,159,13
2021-04-12,SVN,Slovenia,209,4,204,138,6
2021-04-12,SOM,Somalia,4,2,4,101,1
2021-04-12,ZAF,South Africa,662,21,625,184,18
2021-04-12,KOR,South Korea,586,0,560,70,6
2021-04-12,SSD,South Sudan,4,0,4,1,0
2021-04-12,ESP,Spain,2286,21,2213,524,40
2021-04-12,LKA,Sri Lanka,81,1,76,17,2
2021-04-12,SDN,Sudan,206,10,185,282,20
2021-04-12,SWE,Sweden,3152,55,3078,1270,191
2021-04-12,CHE,Switzerland,676,9,654,408,12
2021-04-12,TWN,Taiwan,1214,5,1185,143,10
2021-04-12,TJK,Tajikistan,3,0,3,0,0
2021-04-12,TZA,Tanzania,67,2,63,164,6
2021-04-12,THA,Thailand,3307,53,3206,476,43
2021-04-12,TLS,Timor-Leste,1,0,1,0,0
2021-04-12,TGO,Togo,1,0,1,0,0
2021-04-12,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-12,TUN,Tunisia,368,23,336,294,29
2021-04-12,TUR,Turkey,1843,37,1750,1117,81
2021-04-12,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-12,UGA,Uganda,5,0,4,3,0
2021-04-12,UKR,Ukraine,1973,76,1833,2677,154
2021-04-12,ARE,United Arab Emirates,286,8,274,190,6
2021-04-12,GBR,United Kingdom,2233,17,2174,410,55
2021-04-12,URY,Uruguay,872,12,832,930,21
2021-04-12,UZB,Uzbekistan,83,1,75,139,5
2021-04-12,VUT,Vanuatu,2,0,2,0,0
2021-04-12,VEN,Venezuela,942,24,889,1447,46
2021-04-12,VNM,Vietnam,1365,8,1295,157,18
2021-04-12,YEM,Yemen,107,12,94,537,12
2021-04-12,ZMB,Zambia,3,1,3,4,1
2021-04-12,ZWE,Zimbabwe,12,6,11,111,5
