date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-27,IMN,Isle Of Man,2,1,2,0,0
2020-05-27,ISR,Israel,1079,7,1075,241,7
2020-05-27,ITA,Italy,6619,7,6603,792,56
2020-05-27,JAM,Jamaica,4,0,4,1,0
2020-05-27,JPN,Japan,9413,26,9386,515,25
2020-05-27,JEY,Jersey,3,0,3,0,0
2020-05-27,JOR,Jordan,1015,11,1009,204,39
2020-05-27,KAZ,Kazakhstan,425,0,423,76,6
2020-05-27,KEN,Kenya,890,15,884,228,37
2020-05-27,KIR,Kiribati,2,0,2,0,0
2020-05-27,RKS,Kosovo,3,0,3,1,0
2020-05-27,KWT,Kuwait,296,3,295,215,17
2020-05-27,KGZ,Kyrgyzstan,168,1,167,14,1
2020-05-27,LAO,Laos,77,2,77,17,4
2020-05-27,LVA,Latvia,2,0,2,0,0
2020-05-27,LBN,Lebanon,267,1,267,28,4
2020-05-27,LSO,Lesotho,1,0,1,0,0
2020-05-27,LBR,Liberia,2,0,2,0,0
2020-05-27,LBY,Libya,695,10,691,208,28
2020-05-27,LTU,Lithuania,2,0,2,0,0
2020-05-27,LUX,Luxembourg,5,0,5,0,0
2020-05-27,MAC,Macau,12,0,12,1,0
2020-05-27,MDG,Madagascar,53,3,53,215,2
2020-05-27,MWI,Malawi,3,0,3,0,0
2020-05-27,MYS,Malaysia,2026,16,2022,768,29
2020-05-27,MDV,Maldives,2,1,2,1,1
2020-05-27,MLI,Mali,105,0,103,14,2
2020-05-27,MRT,Mauritania,35,1,35,19,3
2020-05-27,MEX,Mexico,14526,200,14494,7555,636
2020-05-27,MDA,Moldova,320,5,320,150,4
2020-05-27,MCO,Monaco,6,0,6,0,0
2020-05-27,MNE,Montenegro,4,0,4,1,0
2020-05-27,MSR,Montserrat,1,0,1,0,0
2020-05-27,MAR,Morocco,1010,13,1002,304,27
2020-05-27,MOZ,Mozambique,203,10,203,36,9
2020-05-27,MMR,Myanmar,632,10,629,1054,10
2020-05-27,NAM,Namibia,2,0,2,0,0
2020-05-27,NPL,Nepal,797,7,795,284,11
2020-05-27,NLD,Netherlands,2553,12,2545,831,64
2020-05-27,NCL,New Caledonia,1,0,1,12,0
2020-05-27,NZL,New Zealand,922,6,921,107,13
2020-05-27,NIC,Nicaragua,1360,82,1350,2961,195
2020-05-27,NER,Niger,3,0,3,0,0
2020-05-27,NGA,Nigeria,1186,53,1183,812,72
2020-05-27,NFK,Norfolk Island,1,0,1,0,0
2020-05-27,MNP,Northern Mariana Islands,2,0,2,0,0
2020-05-27,NOR,Norway,1245,8,1243,103,16
2020-05-27,OMN,Oman,110,3,110,25,2
2020-05-27,PAK,Pakistan,1288,49,1285,2466,66
2020-05-27,PLW,Palau,1,0,1,0,0
2020-05-27,PSE,Palestine,321,6,321,305,17
2020-05-27,PAN,Panama,504,5,502,234,7
2020-05-27,PNG,Papua New Guinea,2,0,2,0,0
2020-05-27,PRY,Paraguay,771,6,770,49,7
2020-05-27,PER,Peru,3157,112,3146,3098,207
2020-05-27,PHL,Philippines,2745,19,2733,744,34
2020-05-27,PCN,Pitcairn,3,0,3,0,0
2020-05-27,POL,Poland,3035,23,3027,626,40
2020-05-27,PRT,Portugal,2435,8,2429,471,50
2020-05-27,PRI,"Puerto Rico, U.S.",1091,2,1088,72,11
2020-05-27,QAT,Qatar,292,0,292,370,5
2020-05-27,REU,Réunion,1,0,1,0,0
2020-05-27,MKD,Republic of North Macedonia,7,1,7,2,1
2020-05-27,COG,Republic of the Congo,5,0,5,0,0
2020-05-27,ROU,Romania,3265,10,3258,185,41
2020-05-27,RUS,Russia,1758,38,1753,1158,44
2020-05-27,BLM,Saint Barthélemy,1,0,1,0,0
2020-05-27,LCA,Saint Lucia,3,0,3,0,0
2020-05-27,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-05-27,VCT,Saint Vincent and the Grenadines,2,1,2,28,1
2020-05-27,WSM,Samoa,2,0,2,0,0
2020-05-27,SAU,Saudi Arabia,1059,13,1057,675,36
2020-05-27,SEN,Senegal,140,2,139,142,5
2020-05-27,SRB,Serbia,726,6,724,114,7
2020-05-27,SLE,Sierra Leone,1,0,1,0,0
2020-05-27,SGP,Singapore,512,1,512,126,4
2020-05-27,SVK,Slovakia,590,1,586,14,8
2020-05-27,SVN,Slovenia,335,1,334,55,5
2020-05-27,SLB,Solomon Islands,2,0,2,0,0
2020-05-27,SOM,Somalia,3,0,3,2,0
2020-05-27,ZAF,South Africa,2000,31,1997,612,56
2020-05-27,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-05-27,KOR,South Korea,1324,5,1312,194,8
2020-05-27,SSD,South Sudan,6,0,6,20,0
2020-05-27,ESP,Spain,4194,24,4182,935,95
2020-05-27,LKA,Sri Lanka,355,1,354,255,7
2020-05-27,SDN,Sudan,272,8,270,431,26
2020-05-27,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-05-27,SWE,Sweden,3481,82,3470,1637,159
2020-05-27,CHE,Switzerland,964,1,960,103,12
2020-05-27,TWN,Taiwan,3007,4,2999,193,10
2020-05-27,TJK,Tajikistan,3,0,3,5,0
2020-05-27,TZA,Tanzania,94,1,94,49,7
2020-05-27,THA,Thailand,1634,13,1630,128,8
2020-05-27,TLS,Timor-Leste,5,0,5,0,1
2020-05-27,TKL,Tokelau,2,0,2,8,0
2020-05-27,TON,Tonga,2,0,2,0,0
2020-05-27,TTO,Trinidad and Tobago,3,1,3,1,1
2020-05-27,TUN,Tunisia,694,5,690,64,18
2020-05-27,TUR,Turkey,3312,15,3300,556,60
2020-05-27,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-27,TUV,Tuvalu,1,1,1,1,1
2020-05-27,UGA,Uganda,10,0,10,2,0
2020-05-27,UKR,Ukraine,3169,24,3159,342,47
2020-05-27,ARE,United Arab Emirates,862,14,857,488,21
2020-05-27,GBR,United Kingdom,3570,22,3561,712,68
2020-05-27,URY,Uruguay,1048,4,1045,59,12
2020-05-27,UZB,Uzbekistan,331,0,331,112,2
2020-05-27,VUT,Vanuatu,1,0,1,0,0
2020-05-27,VAT,Vatican City,2,0,2,100,0
2020-05-27,VEN,Venezuela,1029,5,1024,124,27
2020-05-27,VNM,Vietnam,3118,16,3114,616,32
2020-05-27,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-27,ESH,Western Sahara,3,0,3,0,1
2020-05-27,YEM,Yemen,197,7,196,722,30
2020-05-27,ZMB,Zambia,2,0,2,0,0
2020-05-27,ZWE,Zimbabwe,20,2,20,3,2
