date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-03,GLP,Guadeloupe,2,0,2,0,0
2020-09-03,GUM,Guam,2,0,2,0,0
2020-09-03,GTM,Guatemala,755,15,752,694,41
2020-09-03,GIN,Guinea,25,0,25,6,2
2020-09-03,GNB,Guinea-Bissau,1,0,1,0,0
2020-09-03,GUY,Guyana,2,1,2,30,1
2020-09-03,HTI,Haiti,46,0,46,9,1
2020-09-03,HMD,Heard Island and McDonald Islands,1,1,1,100,1
2020-09-03,HND,Honduras,311,11,311,495,23
2020-09-03,HKG,Hong Kong,335,2,332,40,3
2020-09-03,HUN,Hungary,1613,8,1595,320,27
2020-09-03,IND,India,5151,104,5105,5250,166
2020-09-03,IDN,Indonesia,2745,59,2715,1030,59
2020-09-03,IRQ,Iraq,692,47,677,3148,55
2020-09-03,IRL,Ireland,711,2,710,88,10
2020-09-03,ISR,Israel,896,6,890,297,9
2020-09-03,ITA,Italy,4971,18,4952,783,39
2020-09-03,JAM,Jamaica,2,1,2,0,1
2020-09-03,JPN,Japan,6534,22,6510,307,21
2020-09-03,JEY,Jersey,1,0,1,0,0
2020-09-03,JOR,Jordan,594,14,589,83,23
2020-09-03,KAZ,Kazakhstan,247,5,245,477,16
2020-09-03,KEN,Kenya,540,24,534,192,30
2020-09-03,KIR,Kiribati,1,0,1,0,0
2020-09-03,RKS,Kosovo,7,1,7,20,1
2020-09-03,KWT,Kuwait,80,4,80,141,4
2020-09-03,KGZ,Kyrgyzstan,89,2,87,161,3
2020-09-03,LAO,Laos,33,1,33,4,1
2020-09-03,LVA,Latvia,4,0,4,0,0
2020-09-03,LBN,Lebanon,181,1,179,99,2
2020-09-03,LSO,Lesotho,1,0,1,0,0
2020-09-03,LBY,Libya,304,10,298,504,30
2020-09-03,LTU,Lithuania,2,0,2,0,0
2020-09-03,LUX,Luxembourg,5,0,5,1,0
2020-09-03,MAC,Macau,2,0,2,0,0
2020-09-03,MDG,Madagascar,16,0,16,38,2
2020-09-03,MYS,Malaysia,940,5,934,193,7
2020-09-03,MDV,Maldives,2,0,2,0,0
2020-09-03,MLI,Mali,32,1,32,6,1
2020-09-03,MLT,Malta,4,0,4,1,0
2020-09-03,MTQ,Martinique,1,0,1,0,1
2020-09-03,MRT,Mauritania,11,1,10,2,1
2020-09-03,MUS,Mauritius,1,0,1,0,0
2020-09-03,MYT,Mayotte,2,0,1,0,0
2020-09-03,MEX,Mexico,7009,163,6953,7169,407
2020-09-03,MDA,Moldova,147,2,144,44,4
2020-09-03,MCO,Monaco,5,0,5,2,0
2020-09-03,MNG,Mongolia,3,0,3,0,0
2020-09-03,MNE,Montenegro,3,0,3,0,0
2020-09-03,MSR,Montserrat,1,0,1,0,0
2020-09-03,MAR,Morocco,377,5,373,111,11
2020-09-03,MOZ,Mozambique,113,3,113,11,1
2020-09-03,MMR,Myanmar,490,20,482,871,21
2020-09-03,NPL,Nepal,527,9,523,253,17
2020-09-03,NLD,Netherlands,1359,10,1351,184,35
2020-09-03,NCL,New Caledonia,1,0,1,0,0
2020-09-03,NZL,New Zealand,615,11,610,99,15
2020-09-03,NIC,Nicaragua,261,11,258,210,17
2020-09-03,NER,Niger,1,0,1,0,0
2020-09-03,NGA,Nigeria,460,25,458,431,29
2020-09-03,MNP,Northern Mariana Islands,1,0,1,0,0
2020-09-03,NOR,Norway,957,17,954,220,22
2020-09-03,OMN,Oman,41,1,41,35,1
2020-09-03,PAK,Pakistan,698,30,688,1300,43
2020-09-03,PLW,Palau,2,0,2,3,0
2020-09-03,PSE,Palestine,181,7,180,573,8
2020-09-03,PAN,Panama,195,5,195,104,11
2020-09-03,PRY,Paraguay,378,12,376,478,22
2020-09-03,PER,Peru,1481,61,1465,2275,87
2020-09-03,PHL,Philippines,1721,11,1708,796,25
2020-09-03,PCN,Pitcairn,1,0,1,3,0
2020-09-03,POL,Poland,1425,21,1414,606,26
2020-09-03,PRT,Portugal,1601,3,1593,191,23
2020-09-03,PRI,"Puerto Rico, U.S.",653,1,649,131,9
2020-09-03,QAT,Qatar,79,0,79,5,2
2020-09-03,REU,Réunion,1,0,1,0,0
2020-09-03,MKD,Republic of North Macedonia,8,0,8,5,2
2020-09-03,COG,Republic of the Congo,5,0,5,1,0
2020-09-03,ROU,Romania,1439,11,1427,732,27
2020-09-03,RUS,Russia,1131,22,1121,751,36
2020-09-03,RWA,Rwanda,1,0,1,0,0
2020-09-03,BLM,Saint Barthélemy,2,0,2,0,0
2020-09-03,SHN,Saint Helena,1,0,1,0,0
2020-09-03,LCA,Saint Lucia,1,0,1,0,0
2020-09-03,WSM,Samoa,1,0,1,0,0
2020-09-03,SMR,San Marino,1,0,1,0,0
2020-09-03,SAU,Saudi Arabia,311,5,307,415,13
2020-09-03,SEN,Senegal,34,0,33,7,2
2020-09-03,SRB,Serbia,341,5,340,190,5
2020-09-03,SLE,Sierra Leone,1,0,1,0,0
2020-09-03,SGP,Singapore,181,2,180,17,0
2020-09-03,SVK,Slovakia,332,0,331,35,2
2020-09-03,SVN,Slovenia,168,2,167,24,5
2020-09-03,SLB,Solomon Islands,1,1,1,100,1
2020-09-03,SOM,Somalia,1,0,1,20,0
2020-09-03,ZAF,South Africa,869,24,862,399,35
2020-09-03,KOR,South Korea,828,7,819,134,1
2020-09-03,SSD,South Sudan,8,0,8,2,0
2020-09-03,ESP,Spain,3326,27,3317,951,58
2020-09-03,LKA,Sri Lanka,137,1,136,15,2
2020-09-03,SDN,Sudan,158,4,156,232,10
2020-09-03,SWE,Sweden,2234,34,2226,596,78
2020-09-03,CHE,Switzerland,593,1,590,191,5
2020-09-03,TWN,Taiwan,1586,9,1577,57,5
2020-09-03,TJK,Tajikistan,2,0,2,2,0
2020-09-03,TZA,Tanzania,58,1,57,33,2
2020-09-03,THA,Thailand,1664,17,1655,214,20
2020-09-03,TLS,Timor-Leste,5,0,5,0,0
2020-09-03,TGO,Togo,1,1,1,100,1
2020-09-03,TKL,Tokelau,2,0,2,1,0
2020-09-03,TON,Tonga,1,0,1,0,0
2020-09-03,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-03,TUN,Tunisia,394,6,388,55,16
2020-09-03,TUR,Turkey,3012,34,2981,1878.2,105
2020-09-03,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-09-03,TUV,Tuvalu,1,0,1,0,0
2020-09-03,UGA,Uganda,4,1,4,76,1
2020-09-03,UKR,Ukraine,2244,67,2214,1028,90
2020-09-03,ARE,United Arab Emirates,359,0,359,45,3
2020-09-03,GBR,United Kingdom,2370,30,2349,361,54
2020-09-03,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,1
2020-09-03,URY,Uruguay,510,3,508,165,13
2020-09-03,UZB,Uzbekistan,158,2,157,164,7
2020-09-03,VUT,Vanuatu,1,0,1,0,0
2020-09-03,VAT,Vatican City,3,0,3,1,0
2020-09-03,VEN,Venezuela,802,28,796,858,59
2020-09-03,VNM,Vietnam,1967,7,1951,408,9
2020-09-03,VIR,"Virgin Islands, U.S.",3,1,3,3,2
2020-09-03,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-03,ESH,Western Sahara,1,0,1,1,0
2020-09-03,YEM,Yemen,76,7,75,202,5
2020-09-03,ZMB,Zambia,2,1,2,15,1
2020-09-03,ZWE,Zimbabwe,10,3,8,101,3
