date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-24,GRD,Grenada,1,0,0,0,0
2021-02-24,GLP,Guadeloupe,5,0,4,0,0
2021-02-24,GUM,Guam,1,0,1,0,0
2021-02-24,GTM,Guatemala,366,7,349,289,15
2021-02-24,GIN,Guinea,30,0,27,4,1
2021-02-24,GNB,Guinea-Bissau,1,0,1,0,0
2021-02-24,HTI,Haiti,54,3,45,8,2
2021-02-24,HND,Honduras,324,10,289,403,23
2021-02-24,HKG,Hong Kong,181,0,174,48,1
2021-02-24,HUN,Hungary,1881,21,1830,691,56
2021-02-24,ISL,Iceland,1,0,1,0,0
2021-02-24,IND,India,4286,112,4030,2386,160
2021-02-24,IDN,Indonesia,2041,61,1836,1021,74
2021-02-24,IRQ,Iraq,636,33,570,819,57
2021-02-24,IRL,Ireland,608,8,587,125,13
2021-02-24,IMN,Isle Of Man,2,0,2,100,1
2021-02-24,ISR,Israel,988,6,949,327,21
2021-02-24,ITA,Italy,5137,31,5001,2379,71
2021-02-24,JAM,Jamaica,3,0,3,0,0
2021-02-24,JPN,Japan,6738,28,6424,341,41
2021-02-24,JOR,Jordan,348,20,334,458,24
2021-02-24,KAZ,Kazakhstan,166,3,151,112,5
2021-02-24,KEN,Kenya,394,23,367,344,33
2021-02-24,KWT,Kuwait,79,0,77,45,2
2021-02-24,KGZ,Kyrgyzstan,56,2,52,46,2
2021-02-24,LAO,Laos,34,3,32,4,2
2021-02-24,LVA,Latvia,1,0,1,0,0
2021-02-24,LBN,Lebanon,231,8,212,302,11
2021-02-24,LBR,Liberia,1,0,1,0,0
2021-02-24,LBY,Libya,207,10,191,442,16
2021-02-24,LIE,Liechtenstein,3,0,3,0,0
2021-02-24,LTU,Lithuania,2,0,2,1,0
2021-02-24,LUX,Luxembourg,5,0,5,1,0
2021-02-24,MAC,Macau,1,0,1,0,0
2021-02-24,MDG,Madagascar,21,0,20,13,0
2021-02-24,MWI,Malawi,2,0,2,0,0
2021-02-24,MYS,Malaysia,871,11,845,212,18
2021-02-24,MDV,Maldives,3,0,3,2,0
2021-02-24,MLI,Mali,29,1,22,2,0
2021-02-24,MLT,Malta,3,0,3,0,0
2021-02-24,MTQ,Martinique,1,1,1,100,1
2021-02-24,MRT,Mauritania,8,0,8,1,0
2021-02-24,MUS,Mauritius,2,0,2,0,0
2021-02-24,MYT,Mayotte,1,0,1,0,0
2021-02-24,MEX,Mexico,8786,154,8387,8764,409
2021-02-24,MDA,Moldova,129,3,121,456,8
2021-02-24,MNG,Mongolia,2,0,1,0,1
2021-02-24,MAR,Morocco,321,8,292,92,19
2021-02-24,MOZ,Mozambique,127,2,119,58,7
2021-02-24,MMR,Myanmar,117,5,100,140,5
2021-02-24,NAM,Namibia,2,1,1,0,1
2021-02-24,NPL,Nepal,244,7,232,257,13
2021-02-24,NLD,Netherlands,1632,10,1607,597,52
2021-02-24,NZL,New Zealand,627,17,607,107,17
2021-02-24,NIC,Nicaragua,176,4,163,86,10
2021-02-24,NGA,Nigeria,541,45,499,290,64
2021-02-24,MNP,Northern Mariana Islands,1,0,1,1,0
2021-02-24,NOR,Norway,1097,10,1076,79,13
2021-02-24,OMN,Oman,30,1,29,7,0
2021-02-24,PAK,Pakistan,591,42,550,1141.4,53
2021-02-24,PLW,Palau,1,0,1,0,0
2021-02-24,PSE,Palestine,119,1,117,324,6
2021-02-24,PAN,Panama,202,1,188,67,3
2021-02-24,PRY,Paraguay,249,15,234,319,24
2021-02-24,PER,Peru,1506,95,1399,2086,115
2021-02-24,PHL,Philippines,1363,14,1318,602,26
2021-02-24,POL,Poland,1539,27,1477,930,54
2021-02-24,PRT,Portugal,1588,1,1531,327,33
2021-02-24,PRI,"Puerto Rico, U.S.",583,0,545,148,6
2021-02-24,QAT,Qatar,82,2,78,34,3
2021-02-24,REU,Réunion,1,0,1,0,0
2021-02-24,MKD,Republic of North Macedonia,2,0,2,0,0
2021-02-24,COG,Republic of the Congo,1,0,1,0,0
2021-02-24,ROU,Romania,1216,12,1185,433,26
2021-02-24,RUS,Russia,1401,36,1329,1176,63
2021-02-24,RWA,Rwanda,2,0,2,0,0
2021-02-24,MAF,Saint Martin,1,0,1,0,0
2021-02-24,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-02-24,STP,Sao Tome and Principe,2,0,2,4,0
2021-02-24,SAU,Saudi Arabia,384,5,366,97,5
2021-02-24,SEN,Senegal,54,3,50,10,5
2021-02-24,SRB,Serbia,490,13,470,663,19
2021-02-24,SYC,Seychelles,1,0,1,0,0
2021-02-24,SGP,Singapore,172,0,165,11,3
2021-02-24,SVK,Slovakia,647,15,635,738,20
2021-02-24,SVN,Slovenia,173,1,165,126,2
2021-02-24,SOM,Somalia,4,0,4,0,0
2021-02-24,ZAF,South Africa,973,29,927,358,42
2021-02-24,KOR,South Korea,592,0,559,38,4
2021-02-24,SSD,South Sudan,3,0,3,0,0
2021-02-24,ESP,Spain,2713,11,2630,818,46
2021-02-24,LKA,Sri Lanka,142,1,134,129,2
2021-02-24,SDN,Sudan,211,10,189,204,8
2021-02-24,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2021-02-24,SWE,Sweden,2979,57,2915,886,172
2021-02-24,CHE,Switzerland,664,4,649,289,10
2021-02-24,TWN,Taiwan,1667,3,1607,71,5
2021-02-24,TJK,Tajikistan,1,0,1,0,0
2021-02-24,TZA,Tanzania,108,9,100,350,16
2021-02-24,THA,Thailand,1355,26,1307,233,13
2021-02-24,TLS,Timor-Leste,1,0,1,0,0
2021-02-24,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-24,TUN,Tunisia,318,7,305,339,24
2021-02-24,TUR,Turkey,1513,18,1456,697,42
2021-02-24,UKR,Ukraine,1468,55,1390,1397,78
2021-02-24,ARE,United Arab Emirates,342,8,335,139,9
2021-02-24,GBR,United Kingdom,2869,26,2779,876,63
2021-02-24,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,100,1
2021-02-24,URY,Uruguay,533,4,504,167,12
2021-02-24,UZB,Uzbekistan,93,2,78,55,3
2021-02-24,VEN,Venezuela,725,17,689,357,26
2021-02-24,VNM,Vietnam,3580,30,3392,465,35
2021-02-24,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2021-02-24,WLF,Wallis and Futuna,1,1,1,6,1
2021-02-24,ESH,Western Sahara,1,0,1,0,0
2021-02-24,YEM,Yemen,67,5,64,60,6
2021-02-24,ZMB,Zambia,4,1,4,0,0
2021-02-24,ZWE,Zimbabwe,8,1,8,31,1
