date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-13,MSR,Montserrat,1,0,1,0,0
2021-02-13,MAR,Morocco,321,10,294,202,20
2021-02-13,MOZ,Mozambique,164,9,154,93,13
2021-02-13,MMR,Myanmar,121,10,103,226,11
2021-02-13,NAM,Namibia,1,0,1,10,1
2021-02-13,NPL,Nepal,308,9,279,95,15
2021-02-13,NLD,Netherlands,1816,12,1785,726,37
2021-02-13,NCL,New Caledonia,1,0,0,0,0
2021-02-13,NZL,New Zealand,664,8,645,46,11
2021-02-13,NIC,Nicaragua,243,11,223,127,21
2021-02-13,NER,Niger,1,1,1,0,0
2021-02-13,NGA,Nigeria,642,35,582,662,58
2021-02-13,NOR,Norway,1342,7,1310,151,25
2021-02-13,OMN,Oman,49,1,46,12,1
2021-02-13,PAK,Pakistan,593,37,554,781,41
2021-02-13,PSE,Palestine,130,6,123,237,6
2021-02-13,PAN,Panama,245,8,232,66,8
2021-02-13,PNG,Papua New Guinea,1,0,1,0,0
2021-02-13,PRY,Paraguay,241,16,232,202,24
2021-02-13,PER,Peru,1743,97,1603,2283,133
2021-02-13,PHL,Philippines,1449,23,1397,426,33
2021-02-13,POL,Poland,1721,36,1658,794,70
2021-02-13,PRT,Portugal,2145,10,2063,792,49
2021-02-13,PRI,"Puerto Rico, U.S.",607,9,581,119,9
2021-02-13,QAT,Qatar,100,2,98,78,2
2021-02-13,REU,Réunion,3,0,3,0,0
2021-02-13,COG,Republic of the Congo,2,0,1,0,1
2021-02-13,ROU,Romania,1468,22,1397,717,30
2021-02-13,RUS,Russia,1623,44,1553,1341,73
2021-02-13,RWA,Rwanda,3,0,2,0,0
2021-02-13,LCA,Saint Lucia,1,0,0,0,0
2021-02-13,MAF,Saint Martin,2,0,2,0,0
2021-02-13,WSM,Samoa,3,1,2,0,1
2021-02-13,SMR,San Marino,3,0,3,3,0
2021-02-13,SAU,Saudi Arabia,506,12,485,215,14
2021-02-13,SEN,Senegal,39,4,37,215,5
2021-02-13,SRB,Serbia,537,8,514,633,20
2021-02-13,SYC,Seychelles,1,0,1,0,0
2021-02-13,SLE,Sierra Leone,1,0,1,0,0
2021-02-13,SGP,Singapore,218,0,214,14,1
2021-02-13,SVK,Slovakia,637,13,618,814,29
2021-02-13,SVN,Slovenia,251,6,239,230,9
2021-02-13,SOM,Somalia,4,1,3,19,1
2021-02-13,ZAF,South Africa,953,23,912,336,41
2021-02-13,KOR,South Korea,886,6,846,64,7
2021-02-13,SSD,South Sudan,4,0,3,0,0
2021-02-13,ESP,Spain,3505,28,3411,1652,74
2021-02-13,LKA,Sri Lanka,194,4,182,67,7
2021-02-13,SDN,Sudan,235,9,200,300,17
2021-02-13,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-02-13,SWE,Sweden,3178,45,3101,991,177
2021-02-13,CHE,Switzerland,837,1,811,192,15
2021-02-13,TWN,Taiwan,2249,5,2169,105,9
2021-02-13,TJK,Tajikistan,3,0,3,3,0
2021-02-13,TZA,Tanzania,128,10,118,233,16
2021-02-13,THA,Thailand,1655,29,1583,197,25
2021-02-13,TLS,Timor-Leste,1,0,1,0,0
2021-02-13,TGO,Togo,2,1,2,1,1
2021-02-13,TTO,Trinidad and Tobago,1,0,0,0,0
2021-02-13,TUN,Tunisia,422,7,388,256,18
2021-02-13,TUR,Turkey,2142,25,2036,1041,68
2021-02-13,UGA,Uganda,2,1,2,1,1
2021-02-13,UKR,Ukraine,1575,54,1500,1110,81
2021-02-13,ARE,United Arab Emirates,475,10,460,307,17
2021-02-13,GBR,United Kingdom,3582,29,3469,998,91
2021-02-13,URY,Uruguay,551,4,529,197,8
2021-02-13,UZB,Uzbekistan,112,2,104,49,2
2021-02-13,VEN,Venezuela,716,15,668,306,32
2021-02-13,VNM,Vietnam,4162,38,3923,602,65
2021-02-13,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-13,YEM,Yemen,84,2,75,45,10
2021-02-13,ZMB,Zambia,2,0,2,0,0
2021-02-13,ZWE,Zimbabwe,7,3,6,107,3
