date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-07,CAN,Canada,2080,16,2072,495,22
2020-10-07,CPV,Cape Verde,3,1,3,15,1
2020-10-07,CYM,Cayman Islands,1,0,1,0,0
2020-10-07,CAF,Central African Republic,1,1,0,0,1
2020-10-07,CHL,Chile,1073,5,1071,312,23
2020-10-07,CXR,Christmas Island,3,0,3,3,0
2020-10-07,COL,Colombia,2352,66,2331,1296,114
2020-10-07,COM,Comoros,1,0,1,0,0
2020-10-07,COK,Cook Islands,1,0,1,0,0
2020-10-07,CRI,Costa Rica,464,10,458,461,11
2020-10-07,HRV,Croatia,292,4,289,131,8
2020-10-07,CYP,Cyprus,4,0,4,0,0
2020-10-07,CZE,Czech Republic,1157,17,1147,681,36
2020-10-07,COD,Democratic Republic of the Congo,10,0,10,0,0
2020-10-07,DNK,Denmark,1522,10,1514,318,31
2020-10-07,DJI,Djibouti,4,1,4,2,1
2020-10-07,DMA,Dominica,12,1,12,7,1
2020-10-07,DOM,Dominican Republic,261,8,260,207,9
2020-10-07,ECU,Ecuador,802,23,796,646,48
2020-10-07,EGY,Egypt,864,21,853,1089,58
2020-10-07,SLV,El Salvador,378,8,374,148,17
2020-10-07,ERI,Eritrea,1,0,1,0,0
2020-10-07,EST,Estonia,1,0,1,0,0
2020-10-07,ETH,Ethiopia,90,3,89,46,4
2020-10-07,FLK,Falkland Islands,1,0,1,0,0
2020-10-07,FRO,Faroe Islands,1,0,1,0,0
2020-10-07,FJI,Fiji,4,0,4,1,0
2020-10-07,FIN,Finland,891,3,886,237,19
2020-10-07,FRA,France,3011,35,2986,547,52
2020-10-07,GUF,French Guiana,1,0,1,1,0
2020-10-07,ATF,French Southern Territories,1,0,1,0,0
2020-10-07,GAB,Gabon,3,0,3,0,0
2020-10-07,GMB,Gambia,1,0,1,0,0
2020-10-07,GEO,Georgia,2,0,2,0,0
2020-10-07,DEU,Germany,3485,28,3464,898,51
2020-10-07,GHA,Ghana,134,4,132,210,8
2020-10-07,GIB,Gibraltar,1,0,1,0,0
2020-10-07,GRC,Greece,868,1,865,147,7
2020-10-07,GRD,Grenada,1,0,1,0,0
2020-10-07,GLP,Guadeloupe,2,0,2,0,0
2020-10-07,GTM,Guatemala,492,10,487,417,21
2020-10-07,GGY,Guernsey,1,0,1,0,0
2020-10-07,GIN,Guinea,19,0,19,2,0
2020-10-07,GNB,Guinea-Bissau,1,0,1,0,0
2020-10-07,GUY,Guyana,1,0,1,0,0
2020-10-07,HTI,Haiti,31,1,31,2,0
2020-10-07,HND,Honduras,253,11,252,389,20
2020-10-07,HKG,Hong Kong,331,0,327,45,0
2020-10-07,HUN,Hungary,1559,15,1552,505,33
2020-10-07,ISL,Iceland,3,0,3,1,1
2020-10-07,IND,India,4162,79,4110,3941,121
2020-10-07,IDN,Indonesia,1843,36,1817,1088.141,45
2020-10-07,IRQ,Iraq,492,41,483,2491,51
2020-10-07,IRL,Ireland,745,6,743,252,8
2020-10-07,IMN,Isle Of Man,3,0,3,1,0
2020-10-07,ISR,Israel,943,4,935,615,16
2020-10-07,ITA,Italy,5362,21,5348,1025,35
2020-10-07,JAM,Jamaica,2,1,2,1,0
2020-10-07,JPN,Japan,5969,13,5954,242,24
2020-10-07,JEY,Jersey,3,0,3,110,0
2020-10-07,JOR,Jordan,554,21,551,621,34
2020-10-07,KAZ,Kazakhstan,218,8,215,114,10
2020-10-07,KEN,Kenya,294,20,284,200,28
2020-10-07,RKS,Kosovo,3,0,3,1,0
2020-10-07,KWT,Kuwait,58,0,57,27,1
2020-10-07,KGZ,Kyrgyzstan,59,0,58,34,5
2020-10-07,LAO,Laos,33,1,33,5,1
2020-10-07,LVA,Latvia,2,0,2,0,1
2020-10-07,LBN,Lebanon,203,6,201,307,12
2020-10-07,LBR,Liberia,1,0,1,1,0
2020-10-07,LBY,Libya,229,7,223,361,17
2020-10-07,LIE,Liechtenstein,5,0,5,2,0
2020-10-07,LTU,Lithuania,3,0,3,0,0
2020-10-07,LUX,Luxembourg,5,1,5,21,1
2020-10-07,MAC,Macau,5,0,5,3,0
2020-10-07,MDG,Madagascar,18,1,18,3,0
2020-10-07,MYS,Malaysia,1100,13,1097,371,15
2020-10-07,MDV,Maldives,4,0,4,100,0
2020-10-07,MLI,Mali,25,1,24,104,4
2020-10-07,MLT,Malta,5,0,5,1,0
2020-10-07,MTQ,Martinique,1,0,1,0,0
2020-10-07,MRT,Mauritania,12,0,12,17,2
2020-10-07,MUS,Mauritius,1,0,1,0,0
2020-10-07,MYT,Mayotte,1,0,1,0,0
2020-10-07,MEX,Mexico,6909,163,6843,6353,359
2020-10-07,MDA,Moldova,128,3,128,106,6
2020-10-07,MCO,Monaco,4,0,4,0,0
2020-10-07,MNE,Montenegro,6,0,5,2,0
2020-10-07,MAR,Morocco,238,9,238,154,8
2020-10-07,MOZ,Mozambique,89,1,89,23,0
2020-10-07,MMR,Myanmar,424,14,423,444,16
2020-10-07,NAM,Namibia,1,0,1,0,0
2020-10-07,NPL,Nepal,447,14,444,667,33
2020-10-07,NLD,Netherlands,1800,18,1781,772,58
2020-10-07,NZL,New Zealand,418,2,416,105,6
2020-10-07,NIC,Nicaragua,220,7,219,309,13
2020-10-07,NER,Niger,1,0,1,0,0
2020-10-07,NGA,Nigeria,358,21,355,139,25
2020-10-07,NIU,Niue,1,0,1,0,0
2020-10-07,NOR,Norway,990,13,986,229,17
2020-10-07,OMN,Oman,36,0,36,52,1
2020-10-07,PAK,Pakistan,569,31,562,951,36
2020-10-07,PLW,Palau,3,1,3,0,0
2020-10-07,PSE,Palestine,131,8,127,251,9
2020-10-07,PAN,Panama,159,4,158,54,4
2020-10-07,PRY,Paraguay,275,9,272,251,22
2020-10-07,PER,Peru,1059,22,1041,902,51
2020-10-07,PHL,Philippines,1337,7,1322,635,17
2020-10-07,PCN,Pitcairn,1,0,1,0,0
2020-10-07,POL,Poland,1617,33,1606,826,42
2020-10-07,PRT,Portugal,1605,4,1590,389,44
2020-10-07,PRI,"Puerto Rico, U.S.",585,3,583,124,9
2020-10-07,QAT,Qatar,61,1,58,14,1
2020-10-07,MKD,Republic of North Macedonia,6,0,6,1,0
2020-10-07,ROU,Romania,1654,17,1650,675.3,27
2020-10-07,RUS,Russia,1415,61,1398,1619.4,86
2020-10-07,RWA,Rwanda,2,0,2,0,0
2020-10-07,WSM,Samoa,1,0,1,0,0
2020-10-07,SAU,Saudi Arabia,320,6,319,289,10
2020-10-07,SEN,Senegal,36,2,35,5,1
2020-10-07,SRB,Serbia,347,9,344,379,12
2020-10-07,SGP,Singapore,211,0,210,19,2
2020-10-07,SVK,Slovakia,444,4,443,81,3
2020-10-07,SVN,Slovenia,207,0,206,68,4
2020-10-07,ZAF,South Africa,633,12,626,255,18
2020-10-07,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-10-07,KOR,South Korea,491,1,485,172,2
2020-10-07,SSD,South Sudan,5,0,4,5,0
2020-10-07,ESP,Spain,3034,18,3021,1163,62
2020-10-07,LKA,Sri Lanka,280,2,279,90,6
2020-10-07,SDN,Sudan,170,6,169,201,6
2020-10-07,SWE,Sweden,2247,34,2237,630,71
2020-10-07,CHE,Switzerland,664,6,660,130,6
2020-10-07,TWN,Taiwan,1292,6,1284,141,9
2020-10-07,TZA,Tanzania,46,3,44,13,5
2020-10-07,THA,Thailand,1266,22,1250,265,18
2020-10-07,TLS,Timor-Leste,6,0,6,0,0
2020-10-07,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-07,TUN,Tunisia,556,18,545,597,28
2020-10-07,TUR,Turkey,1799,24,1768,1085,48
2020-10-07,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-10-07,TUV,Tuvalu,2,0,2,0,0
2020-10-07,UGA,Uganda,6,0,6,1,0
2020-10-07,UKR,Ukraine,2253,115,2231,2704,163
2020-10-07,ARE,United Arab Emirates,278,1,278,200,6
2020-10-07,GBR,United Kingdom,2414,28,2402,737,58
2020-10-07,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-10-07,URY,Uruguay,498,3,492,34,9
2020-10-07,UZB,Uzbekistan,180,12,179,822,35
2020-10-07,VUT,Vanuatu,1,0,1,0,0
2020-10-07,VEN,Venezuela,584,19,579,563,38
2020-10-07,VNM,Vietnam,1438,14,1427,202,13
2020-10-07,VIR,"Virgin Islands, U.S.",2,1,2,0,1
2020-10-07,WLF,Wallis and Futuna,2,0,2,2,0
2020-10-07,YEM,Yemen,64,4,64,105,5
2020-10-07,ZMB,Zambia,4,1,4,201,1
2020-10-07,ZWE,Zimbabwe,4,0,4,100,0
