date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-28,MOZ,Mozambique,92,2,91,21,6
2020-09-28,MMR,Myanmar,499,8,495,679,16
2020-09-28,NPL,Nepal,368,11,364,497,15
2020-09-28,NLD,Netherlands,2052,15,2041,542,62
2020-09-28,NCL,New Caledonia,1,0,1,0,0
2020-09-28,NZL,New Zealand,480,9,474,49,13
2020-09-28,NIC,Nicaragua,209,4,208,262,7
2020-09-28,NGA,Nigeria,401,26,395,265,31
2020-09-28,NIU,Niue,1,0,1,0,0
2020-09-28,NFK,Norfolk Island,1,0,1,0,0
2020-09-28,MNP,Northern Mariana Islands,1,0,1,0,0
2020-09-28,NOR,Norway,1063,8,1052,195,18
2020-09-28,OMN,Oman,47,1,47,55,0
2020-09-28,PAK,Pakistan,526,35,515,648,37
2020-09-28,PLW,Palau,2,0,2,2,0
2020-09-28,PSE,Palestine,116,4,116,379,8
2020-09-28,PAN,Panama,161,2,160,82,2
2020-09-28,PRY,Paraguay,288,6,286,186,20
2020-09-28,PER,Peru,1040,21,1032,1150,38
2020-09-28,PHL,Philippines,1237,5,1233,431,20
2020-09-28,POL,Poland,1143,20,1134,427,31
2020-09-28,PRT,Portugal,1681,4,1673,258,37
2020-09-28,PRI,"Puerto Rico, U.S.",574,0,570,136,6
2020-09-28,QAT,Qatar,57,3,56,23,1
2020-09-28,REU,Réunion,3,1,3,100,0
2020-09-28,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-28,COG,Republic of the Congo,1,1,1,0,1
2020-09-28,ROU,Romania,946,11,941,700,22
2020-09-28,RUS,Russia,1336,58,1315,859,70
2020-09-28,RWA,Rwanda,1,0,1,0,0
2020-09-28,SMR,San Marino,1,0,1,0,0
2020-09-28,SAU,Saudi Arabia,298,3,296,177,10
2020-09-28,SEN,Senegal,24,1,24,11,1
2020-09-28,SRB,Serbia,291,1,290,310,8
2020-09-28,SGP,Singapore,174,0,173,36,3
2020-09-28,SVK,Slovakia,434,6,434,112,11
2020-09-28,SVN,Slovenia,192,0,191,97,0
2020-09-28,SLB,Solomon Islands,1,0,1,0,0
2020-09-28,SOM,Somalia,2,0,2,1,0
2020-09-28,ZAF,South Africa,640,23,633,172,17
2020-09-28,KOR,South Korea,448,7,444,44,3
2020-09-28,SSD,South Sudan,1,0,1,0,0
2020-09-28,ESP,Spain,3178,28,3161,1160,63
2020-09-28,LKA,Sri Lanka,109,2,109,61,2
2020-09-28,SDN,Sudan,150,4,148,40,11
2020-09-28,SWE,Sweden,2168,39,2155,566,65
2020-09-28,CHE,Switzerland,600,4,596,71,6
2020-09-28,TWN,Taiwan,1222,5,1216,165,7
2020-09-28,TZA,Tanzania,46,1,46,45,2
2020-09-28,THA,Thailand,1184,14,1169,284,11
2020-09-28,TLS,Timor-Leste,4,0,4,0,0
2020-09-28,TGO,Togo,1,0,0,0,0
2020-09-28,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-28,TUN,Tunisia,399,11,389,434,28
2020-09-28,TUR,Turkey,1976,27,1953,989,57
2020-09-28,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-28,TUV,Tuvalu,1,0,1,0,0
2020-09-28,UGA,Uganda,4,0,4,0,0
2020-09-28,UKR,Ukraine,1889,82,1859,1612,115
2020-09-28,ARE,United Arab Emirates,285,2,283,85,4
2020-09-28,GBR,United Kingdom,2435,31,2417,515,62
2020-09-28,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-09-28,URY,Uruguay,436,2,433,121,2
2020-09-28,UZB,Uzbekistan,141,9,136,393,15
2020-09-28,VEN,Venezuela,617,18,615,625,47
2020-09-28,VNM,Vietnam,1380,10,1369,76,11
2020-09-28,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-28,ESH,Western Sahara,1,0,1,0,0
2020-09-28,YEM,Yemen,55,1,54,19,6
2020-09-28,ZMB,Zambia,1,0,1,0,0
2020-09-28,ZWE,Zimbabwe,5,2,5,110,2
