date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-05,ECU,Ecuador,1607,54,1584,2278,115
2020-08-05,EGY,Egypt,1307,27,1290,1659,82
2020-08-05,SLV,El Salvador,833,38,823,1643,77
2020-08-05,GNQ,Equatorial Guinea,2,0,2,1,0
2020-08-05,ERI,Eritrea,2,0,2,0,0
2020-08-05,EST,Estonia,7,1,5,1,1
2020-08-05,SWZ,Eswatini,1,0,1,0,0
2020-08-05,ETH,Ethiopia,78,2,77,41,4
2020-08-05,FLK,Falkland Islands,2,1,2,1,2
2020-08-05,FRO,Faroe Islands,3,1,3,0,0
2020-08-05,FJI,Fiji,1,0,1,0,0
2020-08-05,FIN,Finland,831,9,827,177,21
2020-08-05,FRA,France,3955,21,3926,650,53
2020-08-05,PYF,French Polynesia,1,0,1,0,0
2020-08-05,ATF,French Southern Territories,1,0,1,0,0
2020-08-05,GAB,Gabon,2,0,2,0,1
2020-08-05,GEO,Georgia,4,0,4,1,0
2020-08-05,DEU,Germany,4384,16,4360,658,39
2020-08-05,GHA,Ghana,193,9,189,35,14
2020-08-05,GIB,Gibraltar,2,0,2,0,0
2020-08-05,GRC,Greece,1209,6,1206,138,11
2020-08-05,GRL,Greenland,2,0,2,0,0
2020-08-05,GLP,Guadeloupe,1,0,1,7,0
2020-08-05,GTM,Guatemala,995,32,979,1194,70
2020-08-05,GGY,Guernsey,1,0,1,0,0
2020-08-05,GIN,Guinea,35,1,34,2,3
2020-08-05,GNB,Guinea-Bissau,1,0,1,0,0
2020-08-05,GUY,Guyana,3,1,3,100,1
2020-08-05,HTI,Haiti,45,1,45,12,3
2020-08-05,HND,Honduras,468,16,464,840,44
2020-08-05,HKG,Hong Kong,605,0,600,198,3
2020-08-05,HUN,Hungary,1451,1,1445,50,16
2020-08-05,ISL,Iceland,5,0,5,0,0
2020-08-05,IND,India,5940,84,5891,5304,151
2020-08-05,IDN,Indonesia,2396,53,2376,1108.897,58
2020-08-05,IRQ,Iraq,774,29,766,2615,59
2020-08-05,IRL,Ireland,873,7,869,35,12
2020-08-05,ISR,Israel,878,2,875,204,13
2020-08-05,ITA,Italy,5264,7,5245,466,36
2020-08-05,JAM,Jamaica,2,0,2,0,0
2020-08-05,JPN,Japan,8398,29,8368,544,28
2020-08-05,JOR,Jordan,390,3,388,106,8
2020-08-05,KAZ,Kazakhstan,398,6,393,671,36
2020-08-05,KEN,Kenya,582,11,576,135,25
2020-08-05,RKS,Kosovo,3,1,3,1,1
2020-08-05,KWT,Kuwait,101,2,98,86,2
2020-08-05,KGZ,Kyrgyzstan,139,9,135,281,14
2020-08-05,LAO,Laos,44,2,44,4,2
2020-08-05,LVA,Latvia,1,0,1,0,0
2020-08-05,LBN,Lebanon,132,2,131,9,5
2020-08-05,LSO,Lesotho,1,0,0,0,0
2020-08-05,LBR,Liberia,1,0,1,0,0
2020-08-05,LBY,Libya,430,20,426,663,26
2020-08-05,LUX,Luxembourg,6,1,6,101,1
2020-08-05,MAC,Macau,1,0,1,0,0
2020-08-05,MDG,Madagascar,51,1,51,67,3
2020-08-05,MYS,Malaysia,1263,10,1254,336,21
2020-08-05,MDV,Maldives,1,0,1,0,0
2020-08-05,MLI,Mali,40,1,39,11,2
2020-08-05,MLT,Malta,4,0,4,0,0
2020-08-05,MTQ,Martinique,1,0,1,0,0
2020-08-05,MRT,Mauritania,11,0,11,20,0
2020-08-05,MEX,Mexico,10120,253,10040,12797,648
2020-08-05,MDA,Moldova,207,5,206,159,3
2020-08-05,MCO,Monaco,7,0,7,5,0
2020-08-05,MNG,Mongolia,1,0,1,0,0
2020-08-05,MNE,Montenegro,1,0,1,0,0
2020-08-05,MAR,Morocco,481,9,477,195,13
2020-08-05,MOZ,Mozambique,109,4,108,15,6
2020-08-05,MMR,Myanmar,299,16,297,948,16
2020-08-05,NAM,Namibia,1,0,1,2,0
2020-08-05,NPL,Nepal,532,9,529,350,17
2020-08-05,NLD,Netherlands,1909,8,1896,168,28
2020-08-05,NZL,New Zealand,563,10,560,107,19
2020-08-05,NIC,Nicaragua,403,17,399,512,35
2020-08-05,NGA,Nigeria,614,23,605,405,31
2020-08-05,MNP,Northern Mariana Islands,2,0,2,0,0
2020-08-05,NOR,Norway,1317,7,1310,157,12
2020-08-05,OMN,Oman,84,0,83,80,0
2020-08-05,PAK,Pakistan,763,19,755,1305,36
2020-08-05,PSE,Palestine,132,3,129,144,6
2020-08-05,PAN,Panama,277,3,276,102,11
2020-08-05,PRY,Paraguay,421,11,417,384,19
2020-08-05,PER,Peru,1803,99,1773,2693,165
2020-08-05,PHL,Philippines,2314,24,2306,902,48
2020-08-05,PCN,Pitcairn,1,0,1,1,0
2020-08-05,POL,Poland,2251,21,2237,597,40
2020-08-05,PRT,Portugal,1617,6,1604,450,23
2020-08-05,PRI,"Puerto Rico, U.S.",767,8,762,138,11
2020-08-05,QAT,Qatar,120,3,119,36,3
2020-08-05,REU,Réunion,3,0,3,0,0
2020-08-05,MKD,Republic of North Macedonia,2,0,2,0,0
2020-08-05,COG,Republic of the Congo,2,0,2,3,0
2020-08-05,ROU,Romania,1983,6,1974,657,25
2020-08-05,RUS,Russia,1549,22,1538,1011,41
2020-08-05,SHN,Saint Helena,1,0,1,1,0
2020-08-05,SPM,Saint Pierre and Miquelon,3,0,2,0,0
2020-08-05,WSM,Samoa,1,0,1,0,0
2020-08-05,SMR,San Marino,1,0,1,0,0
2020-08-05,SAU,Saudi Arabia,473,9,470,561,19
2020-08-05,SEN,Senegal,51,0,50,20,2
2020-08-05,SRB,Serbia,553,6,547,776.6,16
2020-08-05,SLE,Sierra Leone,2,1,2,2,0
2020-08-05,SGP,Singapore,265,1,263,31,2
2020-08-05,ANT,Sint Maarten,2,0,2,2,0
2020-08-05,SVK,Slovakia,355,2,354,38,6
2020-08-05,SVN,Slovenia,191,0,190,20,1
2020-08-05,SOM,Somalia,2,0,2,1,0
2020-08-05,ZAF,South Africa,1275,43,1265,811,74
2020-08-05,KOR,South Korea,632,3,626,22,3
2020-08-05,SSD,South Sudan,1,0,1,1,0
2020-08-05,ESP,Spain,3500,11,3482,422,51
2020-08-05,LKA,Sri Lanka,188,4,187,18,4
2020-08-05,SDN,Sudan,181,3,179,134,4
2020-08-05,SWE,Sweden,2526,23,2514,405,75
2020-08-05,CHE,Switzerland,739,1,735,74,4
2020-08-05,TWN,Taiwan,2348,9,2340,179,6
2020-08-05,TJK,Tajikistan,2,1,2,1,0
2020-08-05,TZA,Tanzania,38,1,37,113,2
2020-08-05,THA,Thailand,1764,19,1755,166,12
2020-08-05,TLS,Timor-Leste,2,0,2,0,0
2020-08-05,TTO,Trinidad and Tobago,2,0,2,1,0
2020-08-05,TUN,Tunisia,391,5,382,53,11
2020-08-05,TUR,Turkey,3287,31,3263,1563,106
2020-08-05,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-08-05,UGA,Uganda,6,1,5,1,1
2020-08-05,UKR,Ukraine,2274,25,2261,415,48
2020-08-05,ARE,United Arab Emirates,360,2,359,98,4
2020-08-05,GBR,United Kingdom,2694,23,2678,296,52
2020-08-05,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,0,0
2020-08-05,URY,Uruguay,618,2,617,53,8
2020-08-05,UZB,Uzbekistan,139,6,137,404,11
2020-08-05,VAT,Vatican City,2,0,2,0,0
2020-08-05,VEN,Venezuela,954,20,950,949,29
2020-08-05,VNM,Vietnam,4770,23,4730,879,31
2020-08-05,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-05,ESH,Western Sahara,1,0,1,1,0
2020-08-05,YEM,Yemen,68,8,66,159,13
2020-08-05,ZMB,Zambia,4,1,4,5,1
2020-08-05,ZWE,Zimbabwe,8,0,8,1,0
