date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-19,GUF,French Guiana,1,0,1,0,0
2020-08-19,PYF,French Polynesia,1,0,1,0,0
2020-08-19,ATF,French Southern Territories,3,0,3,87,0
2020-08-19,GAB,Gabon,1,0,1,0,0
2020-08-19,GMB,Gambia,1,0,1,0,0
2020-08-19,GEO,Georgia,2,0,2,1,0
2020-08-19,DEU,Germany,4341,20,4318,672,56
2020-08-19,GHA,Ghana,177,8,177,33,7
2020-08-19,GIB,Gibraltar,3,1,3,87,1
2020-08-19,GRC,Greece,1365,5,1363,154,15
2020-08-19,GRL,Greenland,2,0,2,0,0
2020-08-19,GRD,Grenada,1,1,1,1,1
2020-08-19,GLP,Guadeloupe,1,0,1,0,0
2020-08-19,GTM,Guatemala,821,27,811,794,48
2020-08-19,GGY,Guernsey,2,0,1,0,0
2020-08-19,GIN,Guinea,24,0,24,1,1
2020-08-19,GUY,Guyana,2,0,2,0,0
2020-08-19,HTI,Haiti,36,1,36,46,1
2020-08-19,HND,Honduras,394,15,390,444,25
2020-08-19,HKG,Hong Kong,381,1,380,57,1
2020-08-19,HUN,Hungary,1290,3,1282,54,11
2020-08-19,ISL,Iceland,2,0,2,0,0
2020-08-19,IND,India,5529,78,5492,5448,144
2020-08-19,IDN,Indonesia,2552,48,2527,1156,47
2020-08-19,IRQ,Iraq,793,48,784,3086,64
2020-08-19,IRL,Ireland,775,3,771,62,10
2020-08-19,ISR,Israel,878,6,871,224,8
2020-08-19,ITA,Italy,5936,10,5918,516,40
2020-08-19,JAM,Jamaica,5,0,5,1,0
2020-08-19,JPN,Japan,7466,25,7438,378,14
2020-08-19,JEY,Jersey,2,0,2,0,0
2020-08-19,JOR,Jordan,658,13,649,209,26
2020-08-19,KAZ,Kazakhstan,283,5,281,404,13
2020-08-19,KEN,Kenya,550,9,548,267,16
2020-08-19,KIR,Kiribati,2,0,2,0,0
2020-08-19,RKS,Kosovo,10,1,10,65,2
2020-08-19,KWT,Kuwait,100,0,98,26,1
2020-08-19,KGZ,Kyrgyzstan,108,2,107,202,6
2020-08-19,LAO,Laos,49,2,47,14,1
2020-08-19,LVA,Latvia,2,0,2,0,0
2020-08-19,LBN,Lebanon,244,1,242,187,6
2020-08-19,LBR,Liberia,2,0,2,0,0
2020-08-19,LBY,Libya,202,5,199,299,17
2020-08-19,LIE,Liechtenstein,1,0,1,0,0
2020-08-19,LTU,Lithuania,4,0,4,0,0
2020-08-19,LUX,Luxembourg,4,0,4,8,0
2020-08-19,MAC,Macau,6,0,6,0,0
2020-08-19,MDG,Madagascar,29,0,29,20,0
2020-08-19,MWI,Malawi,2,0,2,0,0
2020-08-19,MYS,Malaysia,1077,17,1069,270,13
2020-08-19,MDV,Maldives,3,0,3,0,0
2020-08-19,MLI,Mali,23,1,22,4,0
2020-08-19,MLT,Malta,7,0,7,1,0
2020-08-19,MHL,Marshall Islands,1,0,1,1,0
2020-08-19,MTQ,Martinique,1,0,1,0,0
2020-08-19,MRT,Mauritania,17,0,17,1,0
2020-08-19,MYT,Mayotte,1,0,1,0,0
2020-08-19,MEX,Mexico,7439,164,7376,8167,442
2020-08-19,MDA,Moldova,195,3,193,236,6
2020-08-19,MNG,Mongolia,1,0,1,0,0
2020-08-19,MNE,Montenegro,4,0,4,0,1
2020-08-19,MAR,Morocco,455,7,448,178,12
2020-08-19,MOZ,Mozambique,105,3,103,25,7
2020-08-19,MMR,Myanmar,395,10,392,613,12
2020-08-19,NRU,Nauru,1,0,1,1,1
2020-08-19,NPL,Nepal,612,8,606,356,18
2020-08-19,NLD,Netherlands,1874,8,1864,347,35
2020-08-19,NCL,New Caledonia,1,0,1,0,0
2020-08-19,NZL,New Zealand,693,16,688,129,20
2020-08-19,NIC,Nicaragua,391,9,386,424,28
2020-08-19,NGA,Nigeria,418,16,410,298,23
2020-08-19,NOR,Norway,1122,15,1117,140,22
2020-08-19,OMN,Oman,43,2,43,125,2
2020-08-19,PAK,Pakistan,723,30,714,1471,31
2020-08-19,PSE,Palestine,133,4,132,332,3
2020-08-19,PAN,Panama,292,5,289,169,9
2020-08-19,PNG,Papua New Guinea,1,0,1,0,0
2020-08-19,PRY,Paraguay,509,18,502,419,29
2020-08-19,PER,Peru,1767,86,1735,2765,143
2020-08-19,PHL,Philippines,1824,16,1814,601,40
2020-08-19,POL,Poland,1813,23,1799,896,38
2020-08-19,PRT,Portugal,1709,4,1701,187,24
2020-08-19,PRI,"Puerto Rico, U.S.",730,3,728,124,7
2020-08-19,QAT,Qatar,93,1,93,32,1
2020-08-19,REU,Réunion,5,0,4,1,0
2020-08-19,MKD,Republic of North Macedonia,6,1,6,0,1
2020-08-19,COG,Republic of the Congo,5,0,5,0,0
2020-08-19,ROU,Romania,1631,8,1620,438,20
2020-08-19,RUS,Russia,1423,21,1417,682,43
2020-08-19,RWA,Rwanda,1,0,1,0,0
2020-08-19,BLM,Saint Barthélemy,4,0,4,0,0
2020-08-19,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-19,LCA,Saint Lucia,1,0,1,0,0
2020-08-19,WSM,Samoa,3,2,3,39,2
2020-08-19,SMR,San Marino,2,0,2,0,0
2020-08-19,SAU,Saudi Arabia,387,4,383,296,17
2020-08-19,SEN,Senegal,34,0,34,4,0
2020-08-19,SRB,Serbia,474,4,471,384,8
2020-08-19,SYC,Seychelles,2,0,2,0,0
2020-08-19,SLE,Sierra Leone,1,1,1,0,1
2020-08-19,SGP,Singapore,199,0,198,31,0
2020-08-19,ANT,Sint Maarten,1,0,1,0,0
2020-08-19,SVK,Slovakia,380,2,377,30,5
2020-08-19,SVN,Slovenia,199,3,199,44,5
2020-08-19,SLB,Solomon Islands,1,0,1,100,0
2020-08-19,ZAF,South Africa,919,29,907,606,38
2020-08-19,SGS,South Georgia and the South Sandwich Islands,2,0,2,1,0
2020-08-19,KOR,South Korea,1141,3,1125,214,6
2020-08-19,SSD,South Sudan,4,0,4,1,0
2020-08-19,ESP,Spain,3907,17,3886,1162,57
2020-08-19,LKA,Sri Lanka,157,2,152,22,5
2020-08-19,SDN,Sudan,170,7,169,107,11
2020-08-19,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-19,SWE,Sweden,2323,23,2310,391,68
2020-08-19,CHE,Switzerland,780,2,774,91,6
2020-08-19,TWN,Taiwan,1968,7,1959,193,10
2020-08-19,TZA,Tanzania,60,1,59,122,4
2020-08-19,THA,Thailand,1651,21,1637,259,16
2020-08-19,TLS,Timor-Leste,5,0,5,0,0
2020-08-19,TKL,Tokelau,1,0,1,0,0
2020-08-19,TTO,Trinidad and Tobago,3,0,3,0,0
2020-08-19,TUN,Tunisia,432,6,430,65,16
2020-08-19,TUR,Turkey,2856,34,2823,1206,90
2020-08-19,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-19,UGA,Uganda,1,0,1,0,0
2020-08-19,UKR,Ukraine,2287,44,2259,861,72
2020-08-19,ARE,United Arab Emirates,344,3,344,163,3
2020-08-19,GBR,United Kingdom,2117,15,2100,367,39
2020-08-19,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-08-19,URY,Uruguay,641,2,640,51,5
2020-08-19,UZB,Uzbekistan,159,5,156,412,11
2020-08-19,VUT,Vanuatu,1,0,1,1,0
2020-08-19,VAT,Vatican City,3,1,2,1,0
2020-08-19,VEN,Venezuela,857,28,850,954,55
2020-08-19,VNM,Vietnam,3077,11,3050,736,11
2020-08-19,VIR,"Virgin Islands, U.S.",3,0,3,0,0
2020-08-19,YEM,Yemen,76,5,74,317,8
2020-08-19,ZMB,Zambia,2,0,2,0,0
2020-08-19,ZWE,Zimbabwe,5,2,5,250,2
