date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-05,DOM,Dominican Republic,606,21,562,339,44
2021-01-05,ECU,Ecuador,1245,38,1171,829,70
2021-01-05,EGY,Egypt,1886,67,1767,4289,152
2021-01-05,SLV,El Salvador,636,30,594,362,42
2021-01-05,GNQ,Equatorial Guinea,2,0,1,0,0
2021-01-05,ERI,Eritrea,4,0,4,5,0
2021-01-05,EST,Estonia,5,0,5,0,0
2021-01-05,SWZ,Eswatini,3,1,2,12,1
2021-01-05,ETH,Ethiopia,106,7,97,82,12
2021-01-05,FJI,Fiji,3,0,3,2,0
2021-01-05,FIN,Finland,476,3,467,78,10
2021-01-05,FRA,France,5445,53,5183,1257,97
2021-01-05,GUF,French Guiana,5,0,5,11,2
2021-01-05,PYF,French Polynesia,3,2,2,101,2
2021-01-05,ATF,French Southern Territories,4,0,4,0,0
2021-01-05,GAB,Gabon,4,0,4,0,0
2021-01-05,GMB,Gambia,3,0,3,0,0
2021-01-05,GEO,Georgia,4,0,3,5,0
2021-01-05,DEU,Germany,5731,22,5614,1814,111
2021-01-05,GHA,Ghana,214,10,197,156,12
2021-01-05,GIB,Gibraltar,3,0,3,1,1
2021-01-05,GRC,Greece,885,1,873,166,15
2021-01-05,GRL,Greenland,2,0,2,0,0
2021-01-05,GRD,Grenada,1,0,1,0,0
2021-01-05,GLP,Guadeloupe,5,0,5,0,0
2021-01-05,GUM,Guam,5,0,2,0,0
2021-01-05,GTM,Guatemala,615,20,586,503,23
2021-01-05,GGY,Guernsey,1,0,1,0,0
2021-01-05,GIN,Guinea,32,1,29,12,3
2021-01-05,GNB,Guinea-Bissau,1,1,1,1,1
2021-01-05,HTI,Haiti,67,6,56,10,6
2021-01-05,HMD,Heard Island and McDonald Islands,3,0,2,100,1
2021-01-05,HND,Honduras,445,18,407,404,31
2021-01-05,HKG,Hong Kong,297,2,282,130,3
2021-01-05,HUN,Hungary,2112,20,2034,917,55
2021-01-05,ISL,Iceland,2,0,2,0,0
2021-01-05,IND,India,4655,123,4430,3359,192
2021-01-05,IDN,Indonesia,3289,126,2933,1892,155
2021-01-05,IRQ,Iraq,607,32,556,951,49
2021-01-05,IRL,Ireland,1113,17,1075,929,27
2021-01-05,ISR,Israel,1351,7,1307,544,28
2021-01-05,ITA,Italy,6357,34,6203,3320,108
2021-01-05,JAM,Jamaica,3,1,3,1,0
2021-01-05,JPN,Japan,10399,53,10035,970,68
2021-01-05,JEY,Jersey,3,0,2,0,1
2021-01-05,JOR,Jordan,380,7,351,493,14
2021-01-05,KAZ,Kazakhstan,200,3,190,48,13
2021-01-05,KEN,Kenya,600,13,578,319,42
2021-01-05,KIR,Kiribati,3,1,2,0,2
2021-01-05,RKS,Kosovo,4,0,4,7,0
2021-01-05,KWT,Kuwait,79,1,77,104,4
2021-01-05,KGZ,Kyrgyzstan,79,2,70,81,5
2021-01-05,LAO,Laos,52,1,47,110,3
2021-01-05,LVA,Latvia,5,0,5,0,0
2021-01-05,LBN,Lebanon,349,15,327,618,23
2021-01-05,LSO,Lesotho,2,0,2,1,0
2021-01-05,LBY,Libya,255,10,233,365,25
2021-01-05,LIE,Liechtenstein,3,0,3,0,0
2021-01-05,LTU,Lithuania,6,0,6,0,1
2021-01-05,LUX,Luxembourg,7,1,7,0,0
2021-01-05,MAC,Macau,5,0,5,0,0
2021-01-05,MDG,Madagascar,23,1,23,47,2
2021-01-05,MWI,Malawi,3,0,3,0,0
2021-01-05,MYS,Malaysia,1108,18,1073,574,18
2021-01-05,MDV,Maldives,6,0,6,0,0
2021-01-05,MLI,Mali,70,3,62,13,4
2021-01-05,MLT,Malta,2,0,2,0,0
2021-01-05,MHL,Marshall Islands,1,1,1,0,1
2021-01-05,MTQ,Martinique,1,0,1,0,0
2021-01-05,MRT,Mauritania,19,1,17,123,3
2021-01-05,MUS,Mauritius,3,1,2,7,1
2021-01-05,MYT,Mayotte,1,0,0,0,0
2021-01-05,MEX,Mexico,11689,326,11152,14357,846
2021-01-05,MDA,Moldova,143,4,140,108,11
2021-01-05,MCO,Monaco,5,0,4,0,0
2021-01-05,MNG,Mongolia,1,0,1,0,0
2021-01-05,MNE,Montenegro,2,0,2,1,0
2021-01-05,MSR,Montserrat,1,0,1,0,0
2021-01-05,MAR,Morocco,345,7,320,251,13
2021-01-05,MOZ,Mozambique,83,7,78,27,4
2021-01-05,MMR,Myanmar,431,25,376,756,29
2021-01-05,NAM,Namibia,2,1,2,0,0
2021-01-05,NRU,Nauru,1,0,1,0,0
2021-01-05,NPL,Nepal,391,12,361,319,20
2021-01-05,NLD,Netherlands,2334,22,2278,1075,64
2021-01-05,NZL,New Zealand,671,15,653,40,16
2021-01-05,NIC,Nicaragua,350,13,327,147,23
2021-01-05,NER,Niger,3,1,3,8,2
2021-01-05,NGA,Nigeria,853,59,773,434,87
2021-01-05,NFK,Norfolk Island,2,0,2,0,0
2021-01-05,NOR,Norway,1722,17,1693,171,30
2021-01-05,OMN,Oman,54,1,50,14,2
2021-01-05,PAK,Pakistan,810,43,767,2063,63
2021-01-05,PLW,Palau,1,0,1,0,0
2021-01-05,PSE,Palestine,161,8,155,442,19
2021-01-05,PAN,Panama,396,18,370,481,39
2021-01-05,PRY,Paraguay,357,8,333,242,24
2021-01-05,PER,Peru,1563,50,1462,1091,86
2021-01-05,PHL,Philippines,1924,27,1865,998,33
2021-01-05,POL,Poland,1967,28,1880,1103,86
2021-01-05,PRT,Portugal,1748,9,1690,533,34
2021-01-05,PRI,"Puerto Rico, U.S.",720,8,681,238,22
2021-01-05,QAT,Qatar,89,0,85,17,2
2021-01-05,REU,Réunion,3,0,3,0,0
2021-01-05,MKD,Republic of North Macedonia,4,0,3,1,1
2021-01-05,COG,Republic of the Congo,6,0,6,0,0
2021-01-05,ROU,Romania,1627,27,1554,832,57
2021-01-05,RUS,Russia,1739,71,1649,2228,129
2021-01-05,RWA,Rwanda,3,0,3,0,0
2021-01-05,BLM,Saint Barthélemy,2,0,2,0,0
2021-01-05,SHN,Saint Helena,1,0,1,0,0
2021-01-05,KNA,Saint Kitts and Nevis,1,0,1,1,0
2021-01-05,LCA,Saint Lucia,1,0,1,1,0
2021-01-05,MAF,Saint Martin,1,0,1,0,0
2021-01-05,WSM,Samoa,1,0,1,0,0
2021-01-05,SMR,San Marino,2,0,2,12,1
2021-01-05,STP,Sao Tome and Principe,1,0,1,1,0
2021-01-05,SAU,Saudi Arabia,411,11,388,285,18
2021-01-05,SEN,Senegal,39,1,36,3,2
2021-01-05,SRB,Serbia,427,10,415,1052,26
2021-01-05,SLE,Sierra Leone,1,0,1,0,0
2021-01-05,SGP,Singapore,216,0,210,19,3
2021-01-05,ANT,Sint Maarten,1,0,1,1,0
2021-01-05,SVK,Slovakia,886,17,863,793,36
2021-01-05,SVN,Slovenia,283,1,277,513,9
2021-01-05,SLB,Solomon Islands,1,0,1,0,0
2021-01-05,SOM,Somalia,2,0,2,7,0
2021-01-05,ZAF,South Africa,2129,105,2054,1733,141
2021-01-05,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,1
2021-01-05,KOR,South Korea,915,7,874,78,10
2021-01-05,SSD,South Sudan,10,1,8,12,1
2021-01-05,ESP,Spain,3595,24,3496,1267,67
2021-01-05,LKA,Sri Lanka,200,5,194,86,9
2021-01-05,SDN,Sudan,239,7,211,246,15
2021-01-05,SUR,Suriname,2,0,2,100,0
2021-01-05,SJM,Svalbard and Jan Mayen,4,0,3,0,0
2021-01-05,SWE,Sweden,3969,72,3862,1615,227
2021-01-05,CHE,Switzerland,1026,16,991,606,23
2021-01-05,TWN,Taiwan,2241,4,2184,171,12
2021-01-05,TJK,Tajikistan,1,0,1,0,0
2021-01-05,TZA,Tanzania,69,6,68,34,5
2021-01-05,THA,Thailand,4582,93,4432,351,42
2021-01-05,TLS,Timor-Leste,2,0,2,0,0
2021-01-05,TGO,Togo,3,0,3,3,0
2021-01-05,TKL,Tokelau,1,0,1,0,0
2021-01-05,TTO,Trinidad and Tobago,1,0,1,0,0
2021-01-05,TUN,Tunisia,470,21,427,561,36
2021-01-05,TUR,Turkey,2293,17,2199,1091,61
2021-01-05,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-01-05,TUV,Tuvalu,2,0,1,0,0
2021-01-05,UGA,Uganda,9,0,8,4,1
2021-01-05,UKR,Ukraine,2010,72,1890,2205,169
2021-01-05,ARE,United Arab Emirates,393,7,379,327,11
2021-01-05,GBR,United Kingdom,4052,72,3910,2396,137
2021-01-05,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,100,1
2021-01-05,URY,Uruguay,969,8,921,385,22
2021-01-05,UZB,Uzbekistan,134,2,121,110,6
2021-01-05,VUT,Vanuatu,2,0,2,0,0
2021-01-05,VAT,Vatican City,2,2,1,100,1
2021-01-05,VEN,Venezuela,1227,32,1154,720,66
2021-01-05,VNM,Vietnam,2248,28,2117,321,41
2021-01-05,VIR,"Virgin Islands, U.S.",5,0,3,5,2
2021-01-05,WLF,Wallis and Futuna,1,0,1,0,0
2021-01-05,ESH,Western Sahara,9,2,6,0,2
2021-01-05,YEM,Yemen,118,13,110,243,10
2021-01-05,ZMB,Zambia,2,0,2,1,0
2021-01-05,ZWE,Zimbabwe,12,1,8,7,1
