date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-19,KGZ,Kyrgyzstan,79,1,79,62,8
2020-10-19,LAO,Laos,24,0,24,2,0
2020-10-19,LVA,Latvia,4,0,4,0,0
2020-10-19,LBN,Lebanon,116,3,114,93,6
2020-10-19,LBY,Libya,230,9,229,510,21
2020-10-19,LIE,Liechtenstein,1,0,0,0,0
2020-10-19,LTU,Lithuania,6,0,6,2,0
2020-10-19,LUX,Luxembourg,4,0,4,0,0
2020-10-19,MAC,Macau,1,0,0,0,0
2020-10-19,MDG,Madagascar,11,0,11,0,0
2020-10-19,MWI,Malawi,1,0,1,0,1
2020-10-19,MYS,Malaysia,876,10,874,148,9
2020-10-19,MDV,Maldives,1,0,1,0,0
2020-10-19,MLI,Mali,17,1,17,5,1
2020-10-19,MLT,Malta,4,1,4,4,1
2020-10-19,MHL,Marshall Islands,1,1,1,23,1
2020-10-19,MRT,Mauritania,8,0,8,0,0
2020-10-19,MEX,Mexico,5796,129,5759,5187,314
2020-10-19,MDA,Moldova,89,4,89,109,4
2020-10-19,MCO,Monaco,4,0,4,6,0
2020-10-19,MNE,Montenegro,4,0,4,1,0
2020-10-19,MAR,Morocco,197,2,195,145,15
2020-10-19,MOZ,Mozambique,70,4,70,31,8
2020-10-19,MMR,Myanmar,290,7,287,753,6
2020-10-19,NPL,Nepal,316,13,310,535,34
2020-10-19,NLD,Netherlands,1356,10,1345,821,33
2020-10-19,NCL,New Caledonia,1,0,1,0,1
2020-10-19,NZL,New Zealand,336,5,333,77,7
2020-10-19,NIC,Nicaragua,149,3,146,291,6
2020-10-19,NGA,Nigeria,205,17,199,168,16
2020-10-19,NOR,Norway,940,14,936,119,20
2020-10-19,OMN,Oman,35,1,35,119,1
2020-10-19,PAK,Pakistan,363,12,359,438,20
2020-10-19,PLW,Palau,1,0,1,0,0
2020-10-19,PSE,Palestine,79,4,77,193,6
2020-10-19,PAN,Panama,127,2,126,40,5
2020-10-19,PNG,Papua New Guinea,1,0,1,0,0
2020-10-19,PRY,Paraguay,179,4,174,160,12
2020-10-19,PER,Peru,751,20,749,842,39
2020-10-19,PHL,Philippines,1047,11,1040,472,20
2020-10-19,POL,Poland,1737,52,1725,1282,77
2020-10-19,PRT,Portugal,1427,6,1422,439,30
2020-10-19,PRI,"Puerto Rico, U.S.",391,9,389,78,9
2020-10-19,QAT,Qatar,51,1,51,15,1
2020-10-19,MKD,Republic of North Macedonia,2,0,2,0,0
2020-10-19,ROU,Romania,1282,18,1274,798,33
2020-10-19,RUS,Russia,1637,63,1614,1753,121
2020-10-19,BLM,Saint Barthélemy,1,0,1,0,0
2020-10-19,SMR,San Marino,1,0,1,0,0
2020-10-19,SAU,Saudi Arabia,234,5,231,137,6
2020-10-19,SEN,Senegal,27,2,27,105,3
2020-10-19,SRB,Serbia,295,3,293,231,1
2020-10-19,SGP,Singapore,111,0,111,8,0
2020-10-19,SVK,Slovakia,448,1,445,122,8
2020-10-19,SVN,Slovenia,201,6,201,143,6
2020-10-19,SOM,Somalia,1,0,1,0,0
2020-10-19,ZAF,South Africa,570,20,562,137,26
2020-10-19,KOR,South Korea,343,0,338,25,1
2020-10-19,SSD,South Sudan,2,0,2,1,0
2020-10-19,ESP,Spain,2620,20,2602,828,57
2020-10-19,LKA,Sri Lanka,169,3,167,42,4
2020-10-19,SDN,Sudan,119,2,118,52,6
2020-10-19,SUR,Suriname,1,0,1,0,0
2020-10-19,SJM,Svalbard and Jan Mayen,2,1,2,8,1
2020-10-19,SWE,Sweden,1889,29,1875,448,74
2020-10-19,CHE,Switzerland,758,5,755,357,16
2020-10-19,TWN,Taiwan,1243,4,1235,170,4
2020-10-19,TJK,Tajikistan,1,0,1,1,0
2020-10-19,TZA,Tanzania,30,2,30,12,3
2020-10-19,THA,Thailand,852,18,844,300,17
2020-10-19,TLS,Timor-Leste,1,0,0,0,0
2020-10-19,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-19,TUN,Tunisia,349,15,341,332,27
2020-10-19,TUR,Turkey,1328,20,1316,794.2,34
2020-10-19,UGA,Uganda,2,0,2,0,0
2020-10-19,UKR,Ukraine,2098,115,2071,2842,177
2020-10-19,ARE,United Arab Emirates,194,1,192,141,3
2020-10-19,GBR,United Kingdom,2121,26,2112,764,49
2020-10-19,URY,Uruguay,379,3,377,159,9
2020-10-19,UZB,Uzbekistan,121,11,120,497,17
2020-10-19,VAT,Vatican City,1,0,1,0,0
2020-10-19,VEN,Venezuela,492,12,489,317,24
2020-10-19,VNM,Vietnam,991,10,983,108,14
2020-10-19,ESH,Western Sahara,1,0,1,0,0
2020-10-19,YEM,Yemen,31,4,31,110,5
2020-10-19,ZMB,Zambia,2,1,2,100,2
2020-10-19,ZWE,Zimbabwe,2,0,2,0,0
