date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-21,EGY,Egypt,1032,20,963,1487,42
2021-02-21,SLV,El Salvador,417,20,391,180,26
2021-02-21,GNQ,Equatorial Guinea,1,1,1,5,0
2021-02-21,EST,Estonia,2,0,2,1,0
2021-02-21,SWZ,Eswatini,1,0,1,1,0
2021-02-21,ETH,Ethiopia,115,5,108,51,10
2021-02-21,FLK,Falkland Islands,1,1,1,2,1
2021-02-21,FSM,Federated States of Micronesia,1,0,1,0,0
2021-02-21,FJI,Fiji,2,0,2,0,0
2021-02-21,FIN,Finland,370,4,365,83,9
2021-02-21,FRA,France,4271,51,4088,1269,75
2021-02-21,ATF,French Southern Territories,1,1,0,0,1
2021-02-21,GAB,Gabon,1,0,1,0,0
2021-02-21,GMB,Gambia,2,0,1,0,0
2021-02-21,GEO,Georgia,3,0,3,5,0
2021-02-21,DEU,Germany,4874,32,4779,1199,89
2021-02-21,GHA,Ghana,254,20,230,60,26
2021-02-21,GIB,Gibraltar,3,0,2,1,0
2021-02-21,GRC,Greece,866,1,848,236,9
2021-02-21,GRL,Greenland,2,1,2,1,1
2021-02-21,GRD,Grenada,1,0,1,0,0
2021-02-21,GLP,Guadeloupe,3,0,3,0,0
2021-02-21,GUM,Guam,1,0,0,0,0
2021-02-21,GTM,Guatemala,370,12,357,256,16
2021-02-21,GIN,Guinea,29,2,26,101,2
2021-02-21,HTI,Haiti,43,3,38,208,6
2021-02-21,HND,Honduras,313,10,287,421,32
2021-02-21,HKG,Hong Kong,181,1,172,113,2
2021-02-21,HUN,Hungary,1904,26,1852,765,52
2021-02-21,ISL,Iceland,1,0,1,1,1
2021-02-21,IND,India,4133,110,3905,2884,156
2021-02-21,IDN,Indonesia,1971,60,1780,1323,79
2021-02-21,IRQ,Iraq,818,39,744,1004,44
2021-02-21,IRL,Ireland,634,5,607,318,13
2021-02-21,ISR,Israel,1073,6,1036,381,12
2021-02-21,ITA,Italy,5371,23,5212,2011,73
2021-02-21,JAM,Jamaica,1,0,1,0,0
2021-02-21,JPN,Japan,7697,31,7428,694,45
2021-02-21,JEY,Jersey,1,0,1,0,0
2021-02-21,JOR,Jordan,351,14,332,335,25
2021-02-21,KAZ,Kazakhstan,191,3,173,55,7
2021-02-21,KEN,Kenya,403,15,390,315,21
2021-02-21,KWT,Kuwait,73,0,67,23,3
2021-02-21,KGZ,Kyrgyzstan,50,0,43,30,3
2021-02-21,LAO,Laos,26,2,22,1,2
2021-02-21,LVA,Latvia,2,0,2,0,0
2021-02-21,LBN,Lebanon,228,3,212,347,10
2021-02-21,LSO,Lesotho,1,0,1,0,0
2021-02-21,LBY,Libya,198,8,181,278,20
2021-02-21,LIE,Liechtenstein,1,0,1,0,0
2021-02-21,LTU,Lithuania,3,0,3,0,0
2021-02-21,LUX,Luxembourg,3,1,2,0,1
2021-02-21,MDG,Madagascar,18,2,15,5,2
2021-02-21,MWI,Malawi,1,0,1,0,0
2021-02-21,MYS,Malaysia,820,9,789,277,12
2021-02-21,MLI,Mali,34,0,27,0,0
2021-02-21,MLT,Malta,1,0,1,0,0
2021-02-21,MTQ,Martinique,1,0,1,0,0
2021-02-21,MRT,Mauritania,15,3,12,14,2
2021-02-21,MUS,Mauritius,2,0,2,0,0
2021-02-21,MYT,Mayotte,2,0,2,2,0
2021-02-21,MEX,Mexico,8413,157,8024,8190,441
2021-02-21,MDA,Moldova,129,7,124,206,9
2021-02-21,MNG,Mongolia,1,1,1,0,1
2021-02-21,MNE,Montenegro,2,0,2,9,0
2021-02-21,MAR,Morocco,333,13,302,266,13
2021-02-21,MOZ,Mozambique,106,4,96,60,6
2021-02-21,MMR,Myanmar,68,4,60,22,3
2021-02-21,NRU,Nauru,2,0,2,1,0
2021-02-21,NPL,Nepal,299,10,282,245,12
2021-02-21,NLD,Netherlands,1651,12,1621,323,43
2021-02-21,NZL,New Zealand,627,12,610,55,14
2021-02-21,NIC,Nicaragua,177,4,160,69,18
2021-02-21,NER,Niger,2,1,2,4,1
2021-02-21,NGA,Nigeria,563,33,519,570,38
2021-02-21,NOR,Norway,1186,13,1157,96,18
2021-02-21,OMN,Oman,36,2,35,18,1
2021-02-21,PAK,Pakistan,564,40,521,1071,49
2021-02-21,PSE,Palestine,111,5,107,155,6
2021-02-21,PAN,Panama,253,6,234,100,8
2021-02-21,PNG,Papua New Guinea,3,0,3,0,0
2021-02-21,PRY,Paraguay,239,10,227,262,19
2021-02-21,PER,Peru,1533,85,1408,2152,99
2021-02-21,PHL,Philippines,1451,14,1395,327,27
2021-02-21,POL,Poland,1511,39,1469,832,60
2021-02-21,PRT,Portugal,1783,7,1724,537,42
2021-02-21,PRI,"Puerto Rico, U.S.",538,6,513,84,14
2021-02-21,QAT,Qatar,102,1,94,10,2
2021-02-21,REU,Réunion,2,0,2,0,0
2021-02-21,MKD,Republic of North Macedonia,3,0,3,0,0
2021-02-21,COG,Republic of the Congo,2,0,2,0,0
2021-02-21,ROU,Romania,1245,11,1193,783,31
2021-02-21,RUS,Russia,1322,26,1269,924,56
2021-02-21,SHN,Saint Helena,1,0,1,0,0
2021-02-21,SPM,Saint Pierre and Miquelon,1,1,1,1,1
2021-02-21,WSM,Samoa,1,0,1,0,0
2021-02-21,SMR,San Marino,2,0,2,1,0
2021-02-21,SAU,Saudi Arabia,364,8,342,71,13
2021-02-21,SEN,Senegal,41,0,37,32,3
2021-02-21,SRB,Serbia,464,8,445,537,8
2021-02-21,SLE,Sierra Leone,1,0,1,0,0
2021-02-21,SGP,Singapore,169,0,164,27,2
2021-02-21,SVK,Slovakia,609,11,596,454,16
2021-02-21,SVN,Slovenia,191,0,182,228,7
2021-02-21,SOM,Somalia,3,0,3,0,0
2021-02-21,ZAF,South Africa,946,30,911,483,33
2021-02-21,KOR,South Korea,600,4,572,91,3
2021-02-21,SSD,South Sudan,2,0,1,0,0
2021-02-21,ESP,Spain,2923,19,2837,1034,51
2021-02-21,LKA,Sri Lanka,164,1,154,40,6
2021-02-21,SDN,Sudan,173,6,152,110,12
2021-02-21,SWE,Sweden,2889,48,2838,756,178
2021-02-21,CHE,Switzerland,651,3,628,74,11
2021-02-21,TWN,Taiwan,1818,8,1771,62,4
2021-02-21,TJK,Tajikistan,2,0,2,20,0
2021-02-21,TZA,Tanzania,126,13,118,131,14
2021-02-21,THA,Thailand,1473,18,1407,160,16
2021-02-21,TGO,Togo,4,0,3,0,0
2021-02-21,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-21,TUN,Tunisia,301,8,267,155,14
2021-02-21,TUR,Turkey,1739,15,1675,639.3,39
2021-02-21,TUV,Tuvalu,2,0,2,0,0
2021-02-21,UGA,Uganda,4,1,4,40,1
2021-02-21,UKR,Ukraine,1356,40,1290,960,44
2021-02-21,ARE,United Arab Emirates,325,7,315,139,11
2021-02-21,GBR,United Kingdom,3173,33,3092,981,76
2021-02-21,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,0,0
2021-02-21,URY,Uruguay,446,3,432,242,7
2021-02-21,UZB,Uzbekistan,95,1,88,116,4
2021-02-21,VUT,Vanuatu,2,0,2,1,1
2021-02-21,VEN,Venezuela,690,18,657,471,33
2021-02-21,VNM,Vietnam,3903,41,3717,520,60
2021-02-21,VIR,"Virgin Islands, U.S.",4,0,4,1,1
2021-02-21,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-21,YEM,Yemen,81,2,75,332,4
2021-02-21,ZMB,Zambia,1,1,1,1,1
2021-02-21,ZWE,Zimbabwe,14,3,13,2,3
