date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-15,BFA,Burkina Faso,70,0,69,2,2
2020-05-15,BDI,Burundi,1,0,1,0,0
2020-05-15,CIV,Côte d'Ivoire,224,3,220,28,7
2020-05-15,KHM,Cambodia,126,2,124,119,6
2020-05-15,CMR,Cameroon,170,7,170,49,19
2020-05-15,CAN,Canada,2692,10,2689,497,34
2020-05-15,CPV,Cape Verde,3,1,3,33,1
2020-05-15,CAF,Central African Republic,3,0,3,1,0
2020-05-15,TCD,Chad,1,0,1,1,0
2020-05-15,CHL,Chile,2635,26,2625,1084,69
2020-05-15,COL,Colombia,4532,37,4517,386,94
2020-05-15,COM,Comoros,1,0,1,0,0
2020-05-15,COK,Cook Islands,1,0,1,0,0
2020-05-15,CRI,Costa Rica,1345,5,1338,217,20
2020-05-15,HRV,Croatia,519,3,519,122,7
2020-05-15,CUW,Curaçao,1,1,1,6,0
2020-05-15,CYP,Cyprus,6,0,6,0,0
2020-05-15,CZE,Czech Republic,1532,8,1532,123,17
2020-05-15,COD,Democratic Republic of the Congo,35,2,35,16,1
2020-05-15,DNK,Denmark,2072,9,2069,304,42
2020-05-15,DMA,Dominica,7,0,7,0,1
2020-05-15,DOM,Dominican Republic,886,8,883,495,23
2020-05-15,ECU,Ecuador,2077,60,2065,1927,115
2020-05-15,EGY,Egypt,3623,44,3598,2440,174
2020-05-15,SLV,El Salvador,1455,15,1451,114,35
2020-05-15,GNQ,Equatorial Guinea,2,0,2,0,0
2020-05-15,EST,Estonia,5,0,5,1,0
2020-05-15,SWZ,Eswatini,1,0,1,0,0
2020-05-15,ETH,Ethiopia,116,3,116,81,3
2020-05-15,FLK,Falkland Islands,1,0,1,0,0
2020-05-15,FJI,Fiji,5,0,5,0,0
2020-05-15,FIN,Finland,1154,7,1151,334,22
2020-05-15,FRA,France,4832,33,4816,986,59
2020-05-15,GUF,French Guiana,1,0,1,0,0
2020-05-15,PYF,French Polynesia,2,1,2,100,1
2020-05-15,ATF,French Southern Territories,2,0,2,0,0
2020-05-15,GAB,Gabon,2,0,2,0,0
2020-05-15,GMB,Gambia,3,0,3,1,0
2020-05-15,GEO,Georgia,1,0,1,0,0
2020-05-15,DEU,Germany,5003,14,4997,733,48
2020-05-15,GHA,Ghana,370,7,369,141,13
2020-05-15,GRC,Greece,1189,5,1189,49,16
2020-05-15,GLP,Guadeloupe,1,0,1,0,0
2020-05-15,GUM,Guam,1,0,1,0,0
2020-05-15,GTM,Guatemala,1547,8,1544,122,23
2020-05-15,GGY,Guernsey,1,0,1,0,0
2020-05-15,GIN,Guinea,54,1,54,9,4
2020-05-15,HTI,Haiti,85,2,85,17,2
2020-05-15,HND,Honduras,986,10,983,278,30
2020-05-15,HKG,Hong Kong,553,3,550,269,4
2020-05-15,HUN,Hungary,2734,5,2731,91,32
2020-05-15,IND,India,6196,42,6174,3118,65
2020-05-15,IDN,Indonesia,5146,58,5123,1729.739,61
2020-05-15,IRQ,Iraq,967,19,961,255,22
2020-05-15,IRL,Ireland,1208,6,1200,282,19
2020-05-15,IMN,Isle Of Man,2,0,2,0,0
2020-05-15,ISR,Israel,1052,4,1049,81,13
2020-05-15,ITA,Italy,5737,11,5720,1421,48
2020-05-15,JAM,Jamaica,3,0,3,0,0
2020-05-15,JPN,Japan,8948,40,8921,407,29
2020-05-15,JEY,Jersey,2,0,2,0,0
2020-05-15,JOR,Jordan,1101,15,1097,176,40
2020-05-15,KAZ,Kazakhstan,350,3,349,10,7
2020-05-15,KEN,Kenya,800,13,796,200,23
2020-05-15,RKS,Kosovo,4,0,4,1,0
2020-05-15,KWT,Kuwait,323,3,323,216,14
2020-05-15,KGZ,Kyrgyzstan,117,0,117,5,0
2020-05-15,LAO,Laos,75,0,74,45,1
2020-05-15,LVA,Latvia,3,0,3,0,0
2020-05-15,LBN,Lebanon,252,2,252,53,8
2020-05-15,LBR,Liberia,2,0,2,1,0
2020-05-15,LBY,Libya,455,5,454,146,13
2020-05-15,LIE,Liechtenstein,3,0,3,0,0
2020-05-15,LUX,Luxembourg,2,0,2,2,0
2020-05-15,MAC,Macau,5,0,4,0,0
2020-05-15,MDG,Madagascar,32,2,32,16,2
2020-05-15,MWI,Malawi,2,0,2,0,0
2020-05-15,MYS,Malaysia,1803,15,1796,356,20
2020-05-15,MDV,Maldives,1,0,1,0,0
2020-05-15,MLI,Mali,100,2,100,84,7
2020-05-15,MLT,Malta,1,0,1,100,0
2020-05-15,MHL,Marshall Islands,1,0,1,0,0
2020-05-15,MTQ,Martinique,2,0,2,0,0
2020-05-15,MRT,Mauritania,42,1,42,45,2
2020-05-15,MUS,Mauritius,2,0,2,1,0
2020-05-15,MEX,Mexico,12778,163,12753,5236,431
2020-05-15,MDA,Moldova,294,1,294,37,1
2020-05-15,MCO,Monaco,4,0,4,0,0
2020-05-15,MNG,Mongolia,3,0,3,0,0
2020-05-15,MNE,Montenegro,1,0,1,0,0
2020-05-15,MAR,Morocco,946,18,942,276,18
2020-05-15,MOZ,Mozambique,168,3,167,32,7
2020-05-15,MMR,Myanmar,609,18,606,723,17
2020-05-15,NRU,Nauru,1,0,1,0,0
2020-05-15,NPL,Nepal,733,3,732,503,9
2020-05-15,NLD,Netherlands,2506,14,2501,849,69
2020-05-15,NZL,New Zealand,945,9,945,42,7
2020-05-15,NIC,Nicaragua,1268,62,1263,1630,126
2020-05-15,NER,Niger,1,1,1,0,1
2020-05-15,NGA,Nigeria,1255,39,1248,485,47
2020-05-15,MNP,Northern Mariana Islands,1,0,1,0,0
2020-05-15,NOR,Norway,1272,8,1269,132,22
2020-05-15,OMN,Oman,132,2,132,31,3
2020-05-15,PAK,Pakistan,1273,36,1272,2499,53
2020-05-15,PLW,Palau,1,0,1,0,0
2020-05-15,PSE,Palestine,320,5,320,37,11
2020-05-15,PAN,Panama,405,2,403,68,12
2020-05-15,PRY,Paraguay,619,5,615,102,8
2020-05-15,PER,Peru,2675,93,2664,2318,162
2020-05-15,PHL,Philippines,2380,11,2374,648,25
2020-05-15,PCN,Pitcairn,1,0,1,0,0
2020-05-15,POL,Poland,3100,19,3096,438,36
2020-05-15,PRT,Portugal,2491,4,2484,352,38
2020-05-15,PRI,"Puerto Rico, U.S.",1085,2,1081,80,12
2020-05-15,QAT,Qatar,283,3,281,213,4
2020-05-15,REU,Réunion,4,0,4,0,0
2020-05-15,MKD,Republic of North Macedonia,6,1,6,0,0
2020-05-15,COG,Republic of the Congo,4,0,4,2,0
2020-05-15,ROU,Romania,3244,9,3231,239,28
2020-05-15,RUS,Russia,1715,27,1708,841,46
2020-05-15,RWA,Rwanda,1,0,1,0,0
2020-05-15,BLM,Saint Barthélemy,4,0,4,0,0
2020-05-15,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-05-15,LCA,Saint Lucia,1,0,1,0,0
2020-05-15,MAF,Saint Martin,1,0,1,0,0
2020-05-15,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-05-15,WSM,Samoa,1,1,1,0,0
2020-05-15,SAU,Saudi Arabia,1032,14,1030,441,30
2020-05-15,SEN,Senegal,110,3,109,12,3
2020-05-15,SRB,Serbia,864,6,864,384,21
2020-05-15,SGP,Singapore,429,1,428,43,4
2020-05-15,SVK,Slovakia,608,1,608,14,4
2020-05-15,SVN,Slovenia,338,0,337,58,3
2020-05-15,SOM,Somalia,2,0,2,0,0
2020-05-15,ZAF,South Africa,1986,36,1976,231,54
2020-05-15,KOR,South Korea,1207,11,1200,259,11
2020-05-15,SSD,South Sudan,4,0,4,12,0
2020-05-15,ESP,Spain,4897,26,4882,1961,106
2020-05-15,LKA,Sri Lanka,342,0,340,71,3
2020-05-15,SDN,Sudan,292,7,290,340,31
2020-05-15,SUR,Suriname,1,0,1,0,0
2020-05-15,SJM,Svalbard and Jan Mayen,2,1,2,100,1
2020-05-15,SWE,Sweden,3097,75,3092,1728,166
2020-05-15,CHE,Switzerland,1005,6,1001,165,13
2020-05-15,TWN,Taiwan,1860,3,1856,274,6
2020-05-15,TJK,Tajikistan,1,0,1,6,1
2020-05-15,TZA,Tanzania,111,6,111,36,9
2020-05-15,THA,Thailand,1635,12,1629,127,11
2020-05-15,TLS,Timor-Leste,7,0,7,0,0
2020-05-15,TGO,Togo,1,0,1,0,0
2020-05-15,TKL,Tokelau,1,0,1,0,0
2020-05-15,TON,Tonga,1,0,1,1,0
2020-05-15,TTO,Trinidad and Tobago,4,0,4,1,0
2020-05-15,TUN,Tunisia,765,8,759,215,14
2020-05-15,TUR,Turkey,3154,16,3137,596,49
2020-05-15,TCA,Turks and Caicos Islands,2,0,2,1,0
2020-05-15,UGA,Uganda,5,0,5,0,0
2020-05-15,UKR,Ukraine,2966,21,2955,424,47
2020-05-15,ARE,United Arab Emirates,868,9,867,586,32
2020-05-15,GBR,United Kingdom,3775,30,3767,1268,82
2020-05-15,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-05-15,URY,Uruguay,972,5,969,89,16
2020-05-15,UZB,Uzbekistan,227,0,227,4,1
2020-05-15,VUT,Vanuatu,2,0,2,0,0
2020-05-15,VEN,Venezuela,874,1,873,40,8
2020-05-15,VNM,Vietnam,2786,20,2777,537,18
2020-05-15,VIR,"Virgin Islands, U.S.",3,0,3,0,0
2020-05-15,ESH,Western Sahara,3,0,3,1,0
2020-05-15,YEM,Yemen,157,3,154,192,12
2020-05-15,ZMB,Zambia,2,0,2,0,0
2020-05-15,ZWE,Zimbabwe,16,0,16,0,0
