date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-28,MUS,Mauritius,1,0,1,0,0
2020-11-28,MYT,Mayotte,1,0,1,0,0
2020-11-28,MEX,Mexico,8925,193,8876,9418,538
2020-11-28,MDA,Moldova,179,9,178,166,17
2020-11-28,MCO,Monaco,2,0,2,1,0
2020-11-28,MNG,Mongolia,1,0,1,0,0
2020-11-28,MNE,Montenegro,1,0,1,0,0
2020-11-28,MSR,Montserrat,2,0,2,1,0
2020-11-28,MAR,Morocco,284,9,281,556,24
2020-11-28,MOZ,Mozambique,34,0,34,6,3
2020-11-28,MMR,Myanmar,457,15,456,1242,20
2020-11-28,NPL,Nepal,371,12,368,732,23
2020-11-28,NLD,Netherlands,1447,14,1443,819,37
2020-11-28,NZL,New Zealand,547,11,545,113,14
2020-11-28,NIC,Nicaragua,233,5,230,137,12
2020-11-28,NER,Niger,3,0,3,1,0
2020-11-28,NGA,Nigeria,445,28,445,265,28
2020-11-28,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-28,NOR,Norway,1159,8,1152,157,15
2020-11-28,OMN,Oman,69,1,68,172,2
2020-11-28,PAK,Pakistan,958,57,953,2233,76
2020-11-28,PLW,Palau,2,0,2,0,0
2020-11-28,PSE,Palestine,229,18,227,411,19
2020-11-28,PAN,Panama,272,9,268,155,14
2020-11-28,PNG,Papua New Guinea,1,0,1,0,0
2020-11-28,PRY,Paraguay,255,6,254,172,16
2020-11-28,PER,Peru,957,20,954,684,41
2020-11-28,PHL,Philippines,1589,17,1582,352,23
2020-11-28,POL,Poland,1419,35,1409,1065,90
2020-11-28,PRT,Portugal,1468,2,1462,563,39
2020-11-28,PRI,"Puerto Rico, U.S.",688,7,684,316,18
2020-11-28,QAT,Qatar,84,2,84,17,2
2020-11-28,REU,Réunion,1,0,1,0,0
2020-11-28,MKD,Republic of North Macedonia,2,0,2,2,0
2020-11-28,COG,Republic of the Congo,1,0,0,0,0
2020-11-28,ROU,Romania,1461,24,1451,1486.9,81
2020-11-28,RUS,Russia,1329,70,1321,2189,113
2020-11-28,RWA,Rwanda,3,0,3,0,0
2020-11-28,BLM,Saint Barthélemy,2,0,2,3,0
2020-11-28,SHN,Saint Helena,1,0,1,0,0
2020-11-28,MAF,Saint Martin,1,0,1,0,0
2020-11-28,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-11-28,WSM,Samoa,1,0,0,0,0
2020-11-28,SMR,San Marino,4,0,4,6,0
2020-11-28,SAU,Saudi Arabia,396,9,393,208,15
2020-11-28,SEN,Senegal,21,2,20,14,0
2020-11-28,SRB,Serbia,583,29,580,1923,43
2020-11-28,SLE,Sierra Leone,1,0,1,0,0
2020-11-28,SGP,Singapore,218,1,218,111,4
2020-11-28,SVK,Slovakia,254,8,253,119,12
2020-11-28,SVN,Slovenia,204,3,202,401,12
2020-11-28,SOM,Somalia,4,1,4,0,0
2020-11-28,ZAF,South Africa,599,27,595,219,27
2020-11-28,KOR,South Korea,1015,5,1005,223,4
2020-11-28,SSD,South Sudan,2,0,2,1,0
2020-11-28,ESP,Spain,3087,17,3071,1323,59
2020-11-28,LKA,Sri Lanka,174,0,171,36,4
2020-11-28,SDN,Sudan,274,14,274,418,22
2020-11-28,SWE,Sweden,3000,60,2985,1424,155
2020-11-28,CHE,Switzerland,718,12,714,379,24
2020-11-28,TWN,Taiwan,1613,2,1606,55,6
2020-11-28,TJK,Tajikistan,1,0,1,0,0
2020-11-28,TZA,Tanzania,40,1,39,13,1
2020-11-28,THA,Thailand,1686,21,1682,129,25
2020-11-28,TLS,Timor-Leste,4,0,4,0,0
2020-11-28,TGO,Togo,1,0,1,0,0
2020-11-28,TKL,Tokelau,1,0,1,0,0
2020-11-28,TON,Tonga,1,0,1,0,0
2020-11-28,TUN,Tunisia,300,9,296,303,20
2020-11-28,TUR,Turkey,3733,66,3710,3663,181
2020-11-28,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-11-28,UGA,Uganda,5,1,5,1,1
2020-11-28,UKR,Ukraine,2226,125,2214,3755.4,247
2020-11-28,ARE,United Arab Emirates,341,6,339,67,11
2020-11-28,GBR,United Kingdom,2649,32,2644,913,86
2020-11-28,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-11-28,URY,Uruguay,649,2,647,87,7
2020-11-28,UZB,Uzbekistan,104,3,103,77,3
2020-11-28,VAT,Vatican City,1,0,1,100,0
2020-11-28,VEN,Venezuela,627,15,623,433,35
2020-11-28,VNM,Vietnam,1558,22,1549,236,22
2020-11-28,WLF,Wallis and Futuna,1,0,1,1,0
2020-11-28,ESH,Western Sahara,2,1,2,0,0
2020-11-28,YEM,Yemen,104,12,103,401,13
2020-11-28,ZMB,Zambia,1,0,1,0,0
2020-11-28,ZWE,Zimbabwe,10,1,10,15,2
