date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-17,ECU,Ecuador,2313,67,2305,2297,144
2020-05-17,EGY,Egypt,3546,32,3528,2284,128
2020-05-17,SLV,El Salvador,1489,13,1483,261,37
2020-05-17,GNQ,Equatorial Guinea,2,0,2,0,0
2020-05-17,EST,Estonia,6,0,6,4,0
2020-05-17,SWZ,Eswatini,1,0,1,0,0
2020-05-17,ETH,Ethiopia,127,1,127,38,4
2020-05-17,FLK,Falkland Islands,2,0,2,1,0
2020-05-17,FRO,Faroe Islands,2,0,2,0,0
2020-05-17,FSM,Federated States of Micronesia,2,0,2,15,0
2020-05-17,FJI,Fiji,2,1,2,52,1
2020-05-17,FIN,Finland,1180,8,1175,215,25
2020-05-17,FRA,France,4848,30,4830,937,60
2020-05-17,GAB,Gabon,4,1,4,100,1
2020-05-17,GMB,Gambia,2,0,2,1,0
2020-05-17,GEO,Georgia,3,0,3,0,0
2020-05-17,DEU,Germany,5195,21,5185,733,74
2020-05-17,GHA,Ghana,361,7,359,35,13
2020-05-17,GIB,Gibraltar,2,0,2,0,0
2020-05-17,GRC,Greece,1107,5,1105,217,17
2020-05-17,GRL,Greenland,2,1,2,100,1
2020-05-17,GRD,Grenada,2,0,2,0,0
2020-05-17,GLP,Guadeloupe,2,0,2,0,0
2020-05-17,GTM,Guatemala,1552,8,1545,120,29
2020-05-17,GIN,Guinea,47,0,47,1,3
2020-05-17,GNB,Guinea-Bissau,4,1,4,106,1
2020-05-17,GUY,Guyana,2,0,2,0,0
2020-05-17,HTI,Haiti,107,0,104,131,5
2020-05-17,HND,Honduras,997,8,990,263,26
2020-05-17,HKG,Hong Kong,743,1,740,92,3
2020-05-17,HUN,Hungary,2783,4,2777,74,34
2020-05-17,ISL,Iceland,2,0,2,0,0
2020-05-17,IND,India,6604,45,6580,2788,80
2020-05-17,IDN,Indonesia,5066,67,5044,2355,67
2020-05-17,IRQ,Iraq,800,10,796,492,18
2020-05-17,IRL,Ireland,1245,5,1240,262,25
2020-05-17,IMN,Isle Of Man,1,0,1,0,0
2020-05-17,ISR,Israel,1181,9,1175,157,14
2020-05-17,ITA,Italy,5864,12,5845,1377,39
2020-05-17,JAM,Jamaica,3,0,2,0,0
2020-05-17,JPN,Japan,9243,34,9221,478,30
2020-05-17,JEY,Jersey,5,0,5,0,0
2020-05-17,JOR,Jordan,957,10,954,169,23
2020-05-17,KAZ,Kazakhstan,376,3,376,134,6
2020-05-17,KEN,Kenya,806,16,799,184,18
2020-05-17,KIR,Kiribati,1,0,1,0,0
2020-05-17,RKS,Kosovo,2,0,2,4,0
2020-05-17,KWT,Kuwait,339,8,337,150,19
2020-05-17,KGZ,Kyrgyzstan,156,1,155,23,0
2020-05-17,LAO,Laos,59,1,59,110,1
2020-05-17,LVA,Latvia,6,0,6,0,0
2020-05-17,LBN,Lebanon,269,0,269,12,5
2020-05-17,LSO,Lesotho,2,0,2,0,0
2020-05-17,LBR,Liberia,3,0,3,0,0
2020-05-17,LBY,Libya,597,5,592,112,17
2020-05-17,LIE,Liechtenstein,1,0,1,0,0
2020-05-17,LTU,Lithuania,2,0,2,0,0
2020-05-17,LUX,Luxembourg,4,0,4,0,0
2020-05-17,MAC,Macau,7,0,7,0,0
2020-05-17,MDG,Madagascar,33,2,33,10,4
2020-05-17,MWI,Malawi,2,1,2,0,1
2020-05-17,MYS,Malaysia,1752,10,1751,436,20
2020-05-17,MDV,Maldives,2,0,2,0,0
2020-05-17,MLI,Mali,57,2,57,31,6
2020-05-17,MLT,Malta,5,2,5,2,0
2020-05-17,MRT,Mauritania,29,0,28,5,2
2020-05-17,MEX,Mexico,12818,158,12780,5205,503
2020-05-17,MDA,Moldova,340,3,340,53,8
2020-05-17,MCO,Monaco,6,0,6,0,0
2020-05-17,MNG,Mongolia,4,0,4,0,0
2020-05-17,MNE,Montenegro,1,0,1,0,0
2020-05-17,MAR,Morocco,1066,9,1059,103,18
2020-05-17,MOZ,Mozambique,184,3,182,24,4
2020-05-17,MMR,Myanmar,524,10,524,802,12
2020-05-17,NAM,Namibia,1,0,1,0,0
2020-05-17,NRU,Nauru,1,0,1,0,0
2020-05-17,NPL,Nepal,796,4,796,635,4
2020-05-17,NLD,Netherlands,2725,16,2720,1085,68
2020-05-17,NCL,New Caledonia,1,0,1,0,0
2020-05-17,NZL,New Zealand,1028,10,1024,63,20
2020-05-17,NIC,Nicaragua,1259,57,1251,2003,154
2020-05-17,NER,Niger,2,0,2,1,0
2020-05-17,NGA,Nigeria,1239,47,1236,539,66
2020-05-17,NIU,Niue,1,0,1,1,0
2020-05-17,NFK,Norfolk Island,1,0,1,0,0
2020-05-17,NOR,Norway,1077,19,1072,103,29
2020-05-17,OMN,Oman,121,1,121,27,1
2020-05-17,PAK,Pakistan,1222,28,1217,1325,47
2020-05-17,PLW,Palau,3,0,3,1,0
2020-05-17,PSE,Palestine,320,4,318,126,15
2020-05-17,PAN,Panama,456,3,455,177,15
2020-05-17,PNG,Papua New Guinea,1,0,1,1,0
2020-05-17,PRY,Paraguay,816,4,814,53,13
2020-05-17,PER,Peru,3057,85,3046,2424,172
2020-05-17,PHL,Philippines,2654,8,2642,603,29
2020-05-17,PCN,Pitcairn,1,0,1,0,0
2020-05-17,POL,Poland,3282,16,3274,535,45
2020-05-17,PRT,Portugal,2539,4,2535,442,46
2020-05-17,PRI,"Puerto Rico, U.S.",1144,4,1138,114,9
2020-05-17,QAT,Qatar,251,1,249,95,7
2020-05-17,MKD,Republic of North Macedonia,10,0,9,9,2
2020-05-17,COG,Republic of the Congo,4,0,4,0,0
2020-05-17,ROU,Romania,3424,15,3413,553,43
2020-05-17,RUS,Russia,1984,28,1978,1111,45
2020-05-17,RWA,Rwanda,1,1,1,0,1
2020-05-17,BLM,Saint Barthélemy,1,0,1,0,0
2020-05-17,LCA,Saint Lucia,1,0,1,1,0
2020-05-17,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-05-17,SMR,San Marino,2,1,2,25,1
2020-05-17,STP,Sao Tome and Principe,2,0,2,31,0
2020-05-17,SAU,Saudi Arabia,973,9,971,399,27
2020-05-17,SEN,Senegal,88,1,87,17,3
2020-05-17,SRB,Serbia,785,2,784,100,10
2020-05-17,SGP,Singapore,451,1,451,21,3
2020-05-17,ANT,Sint Maarten,1,0,1,0,0
2020-05-17,SVK,Slovakia,638,0,638,27,5
2020-05-17,SVN,Slovenia,357,0,357,106,3
2020-05-17,SOM,Somalia,2,0,2,2,0
2020-05-17,ZAF,South Africa,2190,44,2184,402,53
2020-05-17,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-05-17,KOR,South Korea,1215,6,1207,157,10
2020-05-17,SSD,South Sudan,6,0,6,1,0
2020-05-17,ESP,Spain,4871,28,4858,1789,118
2020-05-17,LKA,Sri Lanka,375,2,374,159,7
2020-05-17,SDN,Sudan,288,9,286,288,24
2020-05-17,SUR,Suriname,1,0,1,0,0
2020-05-17,SWE,Sweden,3339,77,3333,1645,162
2020-05-17,CHE,Switzerland,1015,6,1012,260,14
2020-05-17,TWN,Taiwan,3059,4,3052,310,3
2020-05-17,TJK,Tajikistan,5,0,5,13,0
2020-05-17,TZA,Tanzania,109,2,109,93,11
2020-05-17,THA,Thailand,1686,6,1680,217,7
2020-05-17,TLS,Timor-Leste,8,0,8,43,1
2020-05-17,TGO,Togo,1,0,1,0,0
2020-05-17,TKL,Tokelau,4,1,4,6,1
2020-05-17,TTO,Trinidad and Tobago,2,1,2,100,0
2020-05-17,TUN,Tunisia,763,3,761,65,16
2020-05-17,TUR,Turkey,3756,31,3746,666,74
2020-05-17,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-17,UGA,Uganda,12,0,11,1,0
2020-05-17,UKR,Ukraine,3225,20,3212,593,44
2020-05-17,ARE,United Arab Emirates,886,8,884,459,19
2020-05-17,GBR,United Kingdom,3883,38,3870,963,126
2020-05-17,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-05-17,URY,Uruguay,1055,4,1050,97,14
2020-05-17,UZB,Uzbekistan,288,0,286,36,2
2020-05-17,VUT,Vanuatu,1,0,1,0,0
2020-05-17,VAT,Vatican City,1,1,1,65,1
2020-05-17,VEN,Venezuela,880,6,876,158,10
2020-05-17,VNM,Vietnam,3079,13,3067,506,24
2020-05-17,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-17,WLF,Wallis and Futuna,2,0,2,0,0
2020-05-17,ESH,Western Sahara,1,0,1,0,0
2020-05-17,YEM,Yemen,168,9,167,360,15
2020-05-17,ZMB,Zambia,4,0,4,0,0
2020-05-17,ZWE,Zimbabwe,9,2,9,36,2
