date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-22,PSE,Palestine,135,11,125,373.2,15
2021-04-22,PAN,Panama,153,3,140,45,6
2021-04-22,PNG,Papua New Guinea,2,0,2,0,0
2021-04-22,PRY,Paraguay,287,19,271,495,30
2021-04-22,PER,Peru,1518,98,1402,2276,119
2021-04-22,PHL,Philippines,1430,22,1388,672,36
2021-04-22,POL,Poland,1592,32,1541,831,57
2021-04-22,PRT,Portugal,1191,9,1152,225,24
2021-04-22,PRI,"Puerto Rico, U.S.",619,5,588,120,8
2021-04-22,QAT,Qatar,101,6,97,26,2
2021-04-22,REU,Réunion,1,0,1,0,0
2021-04-22,COG,Republic of the Congo,1,0,1,0,0
2021-04-22,ROU,Romania,1369,10,1303,608,27
2021-04-22,RUS,Russia,1142,18,1094,639,34
2021-04-22,RWA,Rwanda,1,0,1,0,0
2021-04-22,SPM,Saint Pierre and Miquelon,2,1,1,0,1
2021-04-22,SMR,San Marino,2,0,2,1,0
2021-04-22,STP,Sao Tome and Principe,1,0,1,3,0
2021-04-22,SAU,Saudi Arabia,416,15,398,286,14
2021-04-22,SEN,Senegal,49,2,45,5,3
2021-04-22,SRB,Serbia,419,7,405,644,13
2021-04-22,SLE,Sierra Leone,1,0,1,0,0
2021-04-22,SGP,Singapore,173,0,166,22,1
2021-04-22,SVK,Slovakia,423,7,408,60,9
2021-04-22,SVN,Slovenia,167,2,164,116,1
2021-04-22,SOM,Somalia,1,0,1,0,0
2021-04-22,ZAF,South Africa,638,27,607,256,30
2021-04-22,KOR,South Korea,458,3,429,51,7
2021-04-22,SSD,South Sudan,4,0,3,4,1
2021-04-22,ESP,Spain,2265,14,2197,703,47
2021-04-22,LKA,Sri Lanka,156,1,149,60,4
2021-04-22,SDN,Sudan,194,6,166,265,19
2021-04-22,SWE,Sweden,3405,57,3304,1179,161
2021-04-22,CHE,Switzerland,672,5,662,104,10
2021-04-22,TWN,Taiwan,1162,5,1127,24,7
2021-04-22,TZA,Tanzania,48,2,43,19,5
2021-04-22,THA,Thailand,2993,52,2857,570,41
2021-04-22,TGO,Togo,1,0,1,0,0
2021-04-22,TON,Tonga,1,0,1,0,0
2021-04-22,TTO,Trinidad and Tobago,4,0,4,0,0
2021-04-22,TUN,Tunisia,470,15,421,397,35
2021-04-22,TUR,Turkey,1859,36,1772,1609,73
2021-04-22,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-22,UGA,Uganda,2,0,2,0,0
2021-04-22,UKR,Ukraine,1690,89,1578,1849,110
2021-04-22,ARE,United Arab Emirates,323,7,306,207,13
2021-04-22,GBR,United Kingdom,1998,18,1923,176,40
2021-04-22,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-04-22,URY,Uruguay,804,11,767,802,21
2021-04-22,UZB,Uzbekistan,87,2,80,55,3
2021-04-22,VEN,Venezuela,909,28,853,1125,46
2021-04-22,VNM,Vietnam,1294,16,1224,331,26
2021-04-22,WLF,Wallis and Futuna,1,1,1,100,1
2021-04-22,ESH,Western Sahara,2,0,2,0,0
2021-04-22,YEM,Yemen,87,4,83,314,16
2021-04-22,ZMB,Zambia,2,1,2,100,0
2021-04-22,ZWE,Zimbabwe,6,1,5,6,1
