date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-31,CAF,Central African Republic,2,0,2,0,0
2020-05-31,TCD,Chad,1,0,1,1,1
2020-05-31,CHL,Chile,3277,24,3264,1502,101
2020-05-31,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-05-31,COL,Colombia,5306,58,5286,783,127
2020-05-31,COM,Comoros,1,1,1,0,1
2020-05-31,CRI,Costa Rica,1583,12,1579,122,35
2020-05-31,HRV,Croatia,559,2,557,26,5
2020-05-31,CUW,Curaçao,3,0,3,0,0
2020-05-31,CYP,Cyprus,4,0,4,0,0
2020-05-31,CZE,Czech Republic,1546,3,1543,197,16
2020-05-31,COD,Democratic Republic of the Congo,74,2,73,14,4
2020-05-31,DNK,Denmark,1999,11,1995,197,23
2020-05-31,DJI,Djibouti,3,0,3,5,0
2020-05-31,DMA,Dominica,16,0,16,3,0
2020-05-31,DOM,Dominican Republic,914,10,913,348,30
2020-05-31,ECU,Ecuador,2312,60,2301,2036,151
2020-05-31,EGY,Egypt,4425,73,4406,4810,293
2020-05-31,SLV,El Salvador,1499,23,1496,377,32
2020-05-31,GNQ,Equatorial Guinea,2,0,2,0,0
2020-05-31,ERI,Eritrea,7,1,7,5,1
2020-05-31,EST,Estonia,4,1,4,27,1
2020-05-31,SWZ,Eswatini,3,0,3,0,0
2020-05-31,ETH,Ethiopia,254,5,254,67,9
2020-05-31,FLK,Falkland Islands,1,0,1,0,0
2020-05-31,FRO,Faroe Islands,1,0,1,0,0
2020-05-31,FJI,Fiji,2,0,2,0,0
2020-05-31,FIN,Finland,1251,3,1251,135,16
2020-05-31,FRA,France,4199,18,4185,661,50
2020-05-31,ATF,French Southern Territories,1,0,1,0,0
2020-05-31,GAB,Gabon,4,1,4,108,1
2020-05-31,GMB,Gambia,1,0,1,0,0
2020-05-31,GEO,Georgia,2,0,2,0,0
2020-05-31,DEU,Germany,4752,10,4744,618,53
2020-05-31,GHA,Ghana,484,12,480,106,28
2020-05-31,GIB,Gibraltar,2,0,2,100,0
2020-05-31,GRC,Greece,1169,4,1169,123,11
2020-05-31,GRL,Greenland,2,0,2,0,0
2020-05-31,GLP,Guadeloupe,2,1,2,101,1
2020-05-31,GTM,Guatemala,1419,7,1416,337,32
2020-05-31,GIN,Guinea,66,1,66,7,1
2020-05-31,GUY,Guyana,2,0,2,0,0
2020-05-31,HTI,Haiti,100,2,99,125,8
2020-05-31,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-05-31,HND,Honduras,1047,12,1047,272,38
2020-05-31,HKG,Hong Kong,650,3,645,71,4
2020-05-31,HUN,Hungary,2409,7,2403,272,31
2020-05-31,ISL,Iceland,1,0,1,0,0
2020-05-31,IND,India,8721,59,8696,3195,104
2020-05-31,IDN,Indonesia,5842,86,5824,1769,89
2020-05-31,IRQ,Iraq,1671,30,1663,905,52
2020-05-31,IRL,Ireland,1216,6,1213,256,24
2020-05-31,IMN,Isle Of Man,1,0,1,0,0
2020-05-31,ISR,Israel,1575,7,1563,224,14
2020-05-31,ITA,Italy,6907,19,6896,772,40
2020-05-31,JAM,Jamaica,3,0,3,0,1
2020-05-31,JPN,Japan,10035,17,10015,384,25
2020-05-31,JEY,Jersey,3,0,3,0,0
2020-05-31,JOR,Jordan,938,17,937,99,28
2020-05-31,KAZ,Kazakhstan,391,6,391,24,6
2020-05-31,KEN,Kenya,1099,23,1093,327,31
2020-05-31,KIR,Kiribati,2,0,2,0,0
2020-05-31,RKS,Kosovo,3,0,3,0,0
2020-05-31,KWT,Kuwait,314,2,312,316,24
2020-05-31,KGZ,Kyrgyzstan,153,2,152,18,1
2020-05-31,LAO,Laos,65,2,65,23,2
2020-05-31,LVA,Latvia,4,0,4,0,1
2020-05-31,LBN,Lebanon,340,1,339,48,4
2020-05-31,LSO,Lesotho,3,1,3,25,1
2020-05-31,LBR,Liberia,3,0,3,0,0
2020-05-31,LBY,Libya,861,7,859,175,23
2020-05-31,LIE,Liechtenstein,1,0,1,0,0
2020-05-31,LTU,Lithuania,2,0,2,0,0
2020-05-31,LUX,Luxembourg,8,0,8,1,0
2020-05-31,MAC,Macau,2,0,2,0,0
2020-05-31,MDG,Madagascar,53,1,52,43,2
2020-05-31,MWI,Malawi,1,0,1,0,0
2020-05-31,MYS,Malaysia,2186,13,2175,892,22
2020-05-31,MDV,Maldives,2,0,2,0,0
2020-05-31,MLI,Mali,109,2,108,18,4
2020-05-31,MLT,Malta,2,0,2,0,0
2020-05-31,MHL,Marshall Islands,2,0,2,0,0
2020-05-31,MTQ,Martinique,1,0,1,0,0
2020-05-31,MRT,Mauritania,46,2,45,11,3
2020-05-31,MUS,Mauritius,2,0,2,0,0
2020-05-31,MYT,Mayotte,4,0,4,1,0
2020-05-31,MEX,Mexico,14895,231,14852,9832,684
2020-05-31,MDA,Moldova,387,1,387,59,5
2020-05-31,MCO,Monaco,6,0,6,0,0
2020-05-31,MNG,Mongolia,1,0,1,0,0
2020-05-31,MNE,Montenegro,2,0,2,1,0
2020-05-31,MAR,Morocco,927,7,926,101,20
2020-05-31,MOZ,Mozambique,265,1,263,53,7
2020-05-31,MMR,Myanmar,667,16,665,1113,19
2020-05-31,NAM,Namibia,2,0,2,1,0
2020-05-31,NPL,Nepal,838,4,829,254,16
2020-05-31,NLD,Netherlands,2636,7,2632,483,60
2020-05-31,NCL,New Caledonia,1,0,1,0,0
2020-05-31,NZL,New Zealand,961,4,959,265,13
2020-05-31,NIC,Nicaragua,1332,65,1327,3366,172
2020-05-31,NER,Niger,2,0,2,0,0
2020-05-31,NGA,Nigeria,1342,53,1331,635,106
2020-05-31,NOR,Norway,1196,1,1195,82,22
2020-05-31,OMN,Oman,139,0,139,39,1
2020-05-31,PAK,Pakistan,1655,67,1652,3118,102
2020-05-31,PLW,Palau,6,2,6,3,0
2020-05-31,PSE,Palestine,310,11,308,348,18
2020-05-31,PAN,Panama,607,6,604,91,16
2020-05-31,PRY,Paraguay,851,5,847,46,10
2020-05-31,PER,Peru,3539,116,3528,4387,237
2020-05-31,PHL,Philippines,3092,11,3079,770,48
2020-05-31,PCN,Pitcairn,1,0,1,0,0
2020-05-31,POL,Poland,3432,20,3424,704,45
2020-05-31,PRT,Portugal,2679,4,2673,318,47
2020-05-31,PRI,"Puerto Rico, U.S.",1231,4,1229,50,10
2020-05-31,QAT,Qatar,257,1,256,118,6
2020-05-31,REU,Réunion,1,0,1,0,0
2020-05-31,MKD,Republic of North Macedonia,3,0,3,0,0
2020-05-31,COG,Republic of the Congo,2,0,2,0,1
2020-05-31,ROU,Romania,3085,10,3075,335.5,25
2020-05-31,RUS,Russia,1853,21,1848,872,33
2020-05-31,BLM,Saint Barthélemy,1,0,1,0,0
2020-05-31,SHN,Saint Helena,1,0,1,0,0
2020-05-31,KNA,Saint Kitts and Nevis,1,0,1,1,0
2020-05-31,LCA,Saint Lucia,1,0,1,0,0
2020-05-31,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-05-31,WSM,Samoa,2,0,2,1,0
2020-05-31,SMR,San Marino,2,0,2,1,0
2020-05-31,STP,Sao Tome and Principe,1,1,1,100,1
2020-05-31,SAU,Saudi Arabia,1012,11,1005,591,37
2020-05-31,SEN,Senegal,118,0,116,9,2
2020-05-31,SRB,Serbia,803,0,802,206,14
2020-05-31,SGP,Singapore,491,1,488,60,1
2020-05-31,SVK,Slovakia,646,6,642,119,7
2020-05-31,SVN,Slovenia,325,0,325,57,7
2020-05-31,SOM,Somalia,5,1,5,0,1
2020-05-31,ZAF,South Africa,2061,43,2049,516,55
2020-05-31,KOR,South Korea,1269,2,1264,78,6
2020-05-31,SSD,South Sudan,7,0,7,1,2
2020-05-31,ESP,Spain,4481,25,4464,1410,89
2020-05-31,LKA,Sri Lanka,377,4,376,142,8
2020-05-31,SDN,Sudan,436,15,433,461,39
2020-05-31,SWE,Sweden,3558,63,3552,1673,139
2020-05-31,CHE,Switzerland,958,3,957,121,14
2020-05-31,TWN,Taiwan,2960,3,2945,169,13
2020-05-31,TJK,Tajikistan,3,1,3,5,0
2020-05-31,TZA,Tanzania,116,8,116,71,10
2020-05-31,THA,Thailand,1744,17,1734,225,14
2020-05-31,TLS,Timor-Leste,8,0,8,2,0
2020-05-31,TGO,Togo,2,0,2,5,1
2020-05-31,TKL,Tokelau,2,0,2,0,0
2020-05-31,TON,Tonga,1,0,1,0,0
2020-05-31,TTO,Trinidad and Tobago,2,0,2,0,0
2020-05-31,TUN,Tunisia,693,6,690,60,13
2020-05-31,TUR,Turkey,3584,23,3568,1098,74
2020-05-31,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-05-31,UGA,Uganda,10,0,10,0,1
2020-05-31,UKR,Ukraine,3222,18,3212,585,39
2020-05-31,ARE,United Arab Emirates,916,8,910,428,24
2020-05-31,GBR,United Kingdom,3420,12,3414,624,82
2020-05-31,URY,Uruguay,1086,6,1084,66,17
2020-05-31,UZB,Uzbekistan,340,1,340,106,2
2020-05-31,VAT,Vatican City,2,0,2,0,0
2020-05-31,VEN,Venezuela,1361,5,1358,133,15
2020-05-31,VNM,Vietnam,3269,19,3259,600,24
2020-05-31,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-05-31,WLF,Wallis and Futuna,1,0,1,0,0
2020-05-31,ESH,Western Sahara,4,0,4,100,1
2020-05-31,YEM,Yemen,346,22,343,1138,63
2020-05-31,ZMB,Zambia,7,0,7,0,1
2020-05-31,ZWE,Zimbabwe,15,4,14,8,3
