date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-14,HMD,Heard Island and McDonald Islands,1,0,1,2,1
2021-04-14,HND,Honduras,319,6,293,243,15
2021-04-14,HKG,Hong Kong,203,2,189,119,5
2021-04-14,HUN,Hungary,2317,23,2255,1118,73
2021-04-14,ISL,Iceland,3,1,3,100,1
2021-04-14,IND,India,6388,233,6037,6872,342
2021-04-14,IDN,Indonesia,1852,62,1652,1069,67
2021-04-14,IRQ,Iraq,610,36,552,1176,49
2021-04-14,IRL,Ireland,462,4,453,149,14
2021-04-14,ISR,Israel,664,5,641,106,11
2021-04-14,ITA,Italy,4613,13,4465,2206,65
2021-04-14,JAM,Jamaica,1,0,1,0,0
2021-04-14,JPN,Japan,6628,33,6373,479,39
2021-04-14,JOR,Jordan,400,17,365,507,25
2021-04-14,KAZ,Kazakhstan,221,4,207,226,11
2021-04-14,KEN,Kenya,651,26,611,554,44
2021-04-14,KWT,Kuwait,94,4,87,52,10
2021-04-14,KGZ,Kyrgyzstan,57,2,56,168,4
2021-04-14,LAO,Laos,37,1,35,8,4
2021-04-14,LVA,Latvia,2,0,0,0,1
2021-04-14,LBN,Lebanon,161,3,152,169,5
2021-04-14,LBR,Liberia,1,0,1,0,0
2021-04-14,LBY,Libya,190,11,177,267,9
2021-04-14,LTU,Lithuania,3,0,3,2,0
2021-04-14,LUX,Luxembourg,2,0,2,0,0
2021-04-14,MDG,Madagascar,48,3,45,73,4
2021-04-14,MYS,Malaysia,724,12,692,124,12
2021-04-14,MDV,Maldives,2,0,2,1,0
2021-04-14,MLI,Mali,44,2,36,4,1
2021-04-14,MLT,Malta,2,1,2,0,1
2021-04-14,MTQ,Martinique,3,0,3,0,0
2021-04-14,MRT,Mauritania,12,0,11,2,0
2021-04-14,MEX,Mexico,6776,95,6419,4305,251
2021-04-14,MDA,Moldova,152,7,145,111.5,9
2021-04-14,MNG,Mongolia,1,0,1,0,0
2021-04-14,MAR,Morocco,321,13,289,277,17
2021-04-14,MOZ,Mozambique,93,4,86,25,3
2021-04-14,MMR,Myanmar,67,5,61,113,5
2021-04-14,NAM,Namibia,1,0,1,3,0
2021-04-14,NRU,Nauru,1,0,1,0,0
2021-04-14,NPL,Nepal,300,17,276,330,21
2021-04-14,NLD,Netherlands,1507,18,1478,558,48
2021-04-14,NZL,New Zealand,452,5,434,39,8
2021-04-14,NIC,Nicaragua,235,6,218,152,15
2021-04-14,NGA,Nigeria,477,23,444,297,24
2021-04-14,MNP,Northern Mariana Islands,1,0,1,0,0
2021-04-14,NOR,Norway,1192,13,1160,114,22
2021-04-14,OMN,Oman,41,2,39,24,2
2021-04-14,PAK,Pakistan,821,68,751,1820.1,84
2021-04-14,PSE,Palestine,130,8,126,433,14
2021-04-14,PAN,Panama,198,3,183,41,5
2021-04-14,PNG,Papua New Guinea,1,0,1,0,0
2021-04-14,PRY,Paraguay,349,14,326,588,20
2021-04-14,PER,Peru,1494,91,1365,2426,138
2021-04-14,PHL,Philippines,1890,30,1819,1121,55
2021-04-14,POL,Poland,1842,45,1770,1346,66
2021-04-14,PRT,Portugal,1293,3,1256,152,24
2021-04-14,PRI,"Puerto Rico, U.S.",678,11,644,99,12
2021-04-14,QAT,Qatar,94,2,90,67,5
2021-04-14,MKD,Republic of North Macedonia,2,0,2,0,0
2021-04-14,COG,Republic of the Congo,2,0,2,0,0
2021-04-14,ROU,Romania,1443,24,1389,931,33
2021-04-14,RUS,Russia,1163,28,1099,574,32
2021-04-14,RWA,Rwanda,2,0,2,0,0
2021-04-14,MAF,Saint Martin,2,0,2,2,0
2021-04-14,WSM,Samoa,2,0,2,0,0
2021-04-14,SAU,Saudi Arabia,360,3,342,136,14
2021-04-14,SEN,Senegal,51,2,48,8,6
2021-04-14,SRB,Serbia,555,12,535,1092,16
2021-04-14,SGP,Singapore,168,1,165,4,3
2021-04-14,SVK,Slovakia,445,7,434,140,12
2021-04-14,SVN,Slovenia,178,2,174,174,6
2021-04-14,SOM,Somalia,3,0,3,0,0
2021-04-14,ZAF,South Africa,674,25,636,196,33
2021-04-14,KOR,South Korea,512,4,491,49,6
2021-04-14,ESP,Spain,2346,15,2266,560,63
2021-04-14,LKA,Sri Lanka,81,2,79,72,4
2021-04-14,SDN,Sudan,218,18,187,175,21
2021-04-14,SWE,Sweden,3087,58,2997,1299,156
2021-04-14,CHE,Switzerland,740,4,717,137,16
2021-04-14,TWN,Taiwan,1153,6,1116,81,8
2021-04-14,TZA,Tanzania,66,5,63,31,5
2021-04-14,THA,Thailand,3280,56,3168,556,44
2021-04-14,TLS,Timor-Leste,2,0,2,1,0
2021-04-14,TUN,Tunisia,423,27,388,366,31
2021-04-14,TUR,Turkey,1963,31,1877,1009,82
2021-04-14,TCA,Turks and Caicos Islands,1,1,1,100,1
2021-04-14,TUV,Tuvalu,1,0,1,0,0
2021-04-14,UGA,Uganda,3,0,3,2,0
2021-04-14,UKR,Ukraine,1977,88,1857,2683,133
2021-04-14,ARE,United Arab Emirates,300,3,283,195,10
2021-04-14,GBR,United Kingdom,2336,20,2269,248,42
2021-04-14,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2021-04-14,URY,Uruguay,851,6,806,767,31
2021-04-14,UZB,Uzbekistan,58,1,53,16,3
2021-04-14,VEN,Venezuela,1008,28,943,1225,47
2021-04-14,VNM,Vietnam,1322,7,1249,247,15
2021-04-14,VIR,"Virgin Islands, U.S.",1,0,1,5,1
2021-04-14,WLF,Wallis and Futuna,1,0,1,0,1
2021-04-14,YEM,Yemen,87,10,80,451,16
2021-04-14,ZMB,Zambia,2,0,1,0,0
2021-04-14,ZWE,Zimbabwe,7,1,7,100,1
