date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-21,MYS,Malaysia,929,13,882,114.5,17
2020-12-21,MDV,Maldives,2,1,2,2,1
2020-12-21,MLI,Mali,73,4,62,26,9
2020-12-21,MLT,Malta,1,0,1,0,0
2020-12-21,MTQ,Martinique,2,0,2,0,0
2020-12-21,MRT,Mauritania,17,1,14,108,3
2020-12-21,MUS,Mauritius,1,0,1,0,0
2020-12-21,MYT,Mayotte,1,1,1,0,1
2020-12-21,MEX,Mexico,10869,257,10337,11999,725
2020-12-21,MDA,Moldova,159,4,147,171,12
2020-12-21,MCO,Monaco,1,0,1,0,0
2020-12-21,MNG,Mongolia,1,0,1,0,0
2020-12-21,MNE,Montenegro,2,0,2,5,0
2020-12-21,MSR,Montserrat,1,1,0,0,1
2020-12-21,MAR,Morocco,399,14,370,374,20
2020-12-21,MOZ,Mozambique,64,1,58,6,3
2020-12-21,MMR,Myanmar,425,35,357,959,39
2020-12-21,NRU,Nauru,1,0,1,0,0
2020-12-21,NPL,Nepal,354,14,331,515,25
2020-12-21,NLD,Netherlands,2173,28,2119,961,83
2020-12-21,NZL,New Zealand,571,7,556,67,20
2020-12-21,NIC,Nicaragua,307,10,279,158,14
2020-12-21,NER,Niger,1,0,1,0,0
2020-12-21,NGA,Nigeria,667,45,606,499,54
2020-12-21,NOR,Norway,1266,8,1237,116,20
2020-12-21,OMN,Oman,54,2,52,101,1
2020-12-21,PAK,Pakistan,947,43,890,1475,66
2020-12-21,PLW,Palau,1,0,1,1,0
2020-12-21,PSE,Palestine,208,20,197,998,27
2020-12-21,PAN,Panama,353,9,330,247,26
2020-12-21,PNG,Papua New Guinea,2,0,2,2,0
2020-12-21,PRY,Paraguay,329,8,314,288,21
2020-12-21,PER,Peru,1161,36,1057,813,47
2020-12-21,PHL,Philippines,1579,17,1510,586,35
2020-12-21,PCN,Pitcairn,1,0,1,1,0
2020-12-21,POL,Poland,1639,35,1562,895,67
2020-12-21,PRT,Portugal,1469,3,1416,284,25
2020-12-21,PRI,"Puerto Rico, U.S.",736,8,697,187,20
2020-12-21,QAT,Qatar,100,0,93,13,0
2020-12-21,REU,Réunion,8,0,8,0,0
2020-12-21,MKD,Republic of North Macedonia,8,0,6,0,1
2020-12-21,ROU,Romania,1358,14,1264,1107,63
2020-12-21,RUS,Russia,1515,75,1440,2164,142
2020-12-21,RWA,Rwanda,1,0,1,0,0
2020-12-21,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-21,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-21,LCA,Saint Lucia,1,0,1,0,0
2020-12-21,MAF,Saint Martin,1,0,1,0,0
2020-12-21,SPM,Saint Pierre and Miquelon,1,0,0,0,0
2020-12-21,SMR,San Marino,3,0,3,1,0
2020-12-21,SAU,Saudi Arabia,514,6,477,266.1,16
2020-12-21,SEN,Senegal,37,2,30,108,4
2020-12-21,SRB,Serbia,475,15,453,1425,25
2020-12-21,SYC,Seychelles,2,0,1,0,0
2020-12-21,SLE,Sierra Leone,1,1,1,0,0
2020-12-21,SGP,Singapore,209,1,199,13,2
2020-12-21,SVK,Slovakia,686,10,664,630,29
2020-12-21,SVN,Slovenia,258,5,248,533,15
2020-12-21,SLB,Solomon Islands,1,1,0,0,1
2020-12-21,SOM,Somalia,2,0,2,0,0
2020-12-21,ZAF,South Africa,1519,87,1429,1121,116
2020-12-21,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-12-21,KOR,South Korea,890,5,841,173,6
2020-12-21,SSD,South Sudan,2,0,1,0,0
2020-12-21,ESP,Spain,3427,21,3313,727.2,63
2020-12-21,LKA,Sri Lanka,184,5,171,140,6
2020-12-21,SDN,Sudan,343,21,304,507,28
2020-12-21,SUR,Suriname,2,0,1,0,0
2020-12-21,SWE,Sweden,3655,62,3557,1619,184
2020-12-21,CHE,Switzerland,884,5,855,377,17
2020-12-21,TWN,Taiwan,1850,10,1800,182,20
2020-12-21,TJK,Tajikistan,1,0,1,0,0
2020-12-21,TZA,Tanzania,48,3,43,8,2
2020-12-21,THA,Thailand,4225,88,4057,283,50
2020-12-21,TLS,Timor-Leste,3,0,3,0,0
2020-12-21,TGO,Togo,2,0,2,0,0
2020-12-21,TKL,Tokelau,1,1,1,1,0
2020-12-21,TUN,Tunisia,337,12,302,397,24
2020-12-21,TUR,Turkey,2579,30,2436,1635,92
2020-12-21,TCA,Turks and Caicos Islands,2,0,2,1,0
2020-12-21,TUV,Tuvalu,1,0,1,0,0
2020-12-21,UGA,Uganda,5,0,5,1,1
2020-12-21,UKR,Ukraine,1938,100,1796,2733,195
2020-12-21,ARE,United Arab Emirates,384,7,370,117,12
2020-12-21,GBR,United Kingdom,3161,47,3049,1349,109
2020-12-21,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2020-12-21,URY,Uruguay,949,5,898,259,13
2020-12-21,UZB,Uzbekistan,110,3,96,279,6
2020-12-21,VUT,Vanuatu,2,0,2,0,0
2020-12-21,VAT,Vatican City,1,0,1,0,0
2020-12-21,VEN,Venezuela,1009,24,947,727,51
2020-12-21,VNM,Vietnam,1721,19,1610,130,27
2020-12-21,VIR,"Virgin Islands, U.S.",1,1,1,2,1
2020-12-21,WLF,Wallis and Futuna,3,0,3,0,0
2020-12-21,YEM,Yemen,124,10,114,351,14
2020-12-21,ZMB,Zambia,6,1,5,1,1
2020-12-21,ZWE,Zimbabwe,10,1,8,100,2
