"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-08-15,"IT","IT77",562869,NA,NA,NA
2020-08-15,"IT","IT78",1947131,0,NA,NA
2020-08-15,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-15,"IT","IT88",1733064,0,NA,NA
2020-08-16,"IT","IT21",4356397,NA,NA,NA
2020-08-16,"IT","IT23",125666,NA,NA,NA
2020-08-16,"IT","IT25",10060574,0.0559241706161137,NA,NA
2020-08-16,"IT","IT32",1072276,NA,NA,NA
2020-08-16,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-16,"IT","IT36",1215220,0,NA,NA
2020-08-16,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-16,"IT","IT45",4459477,0.0611111111111111,0,0
2020-08-16,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-16,"IT","IT55",882015,NA,NA,NA
2020-08-16,"IT","IT57",1525271,0.04,NA,NA
2020-08-16,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-16,"IT","IT65",1311580,NA,NA,NA
2020-08-16,"IT","IT67",305617,NA,NA,NA
2020-08-16,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-16,"IT","IT75",4029053,0,0,0
2020-08-16,"IT","IT77",562869,NA,NA,NA
2020-08-16,"IT","IT78",1947131,0,NA,NA
2020-08-16,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-16,"IT","IT88",1733064,0,NA,NA
2020-08-17,"IT","IT21",4356397,NA,NA,NA
2020-08-17,"IT","IT23",125666,NA,NA,NA
2020-08-17,"IT","IT25",10060574,0.0559241706161137,NA,NA
2020-08-17,"IT","IT32",1072276,NA,NA,NA
2020-08-17,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-17,"IT","IT36",1215220,0,NA,NA
2020-08-17,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-17,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-17,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-17,"IT","IT55",882015,NA,NA,NA
2020-08-17,"IT","IT57",1525271,0.04,NA,NA
2020-08-17,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-17,"IT","IT65",1311580,NA,NA,NA
2020-08-17,"IT","IT67",305617,NA,NA,NA
2020-08-17,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-17,"IT","IT75",4029053,0,0,0
2020-08-17,"IT","IT77",562869,NA,NA,NA
2020-08-17,"IT","IT78",1947131,0,NA,NA
2020-08-17,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-17,"IT","IT88",1733064,0,NA,NA
2020-08-18,"IT","IT21",4356397,NA,NA,NA
2020-08-18,"IT","IT23",125666,NA,NA,NA
2020-08-18,"IT","IT25",10060574,0.0559241706161137,NA,NA
2020-08-18,"IT","IT32",1072276,NA,NA,NA
2020-08-18,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-18,"IT","IT36",1215220,0,NA,NA
2020-08-18,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-18,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-18,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-18,"IT","IT55",882015,NA,NA,NA
2020-08-18,"IT","IT57",1525271,0.04,NA,NA
2020-08-18,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-18,"IT","IT65",1311580,NA,NA,NA
2020-08-18,"IT","IT67",305617,NA,NA,NA
2020-08-18,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-18,"IT","IT75",4029053,0,0,0
2020-08-18,"IT","IT77",562869,NA,NA,NA
2020-08-18,"IT","IT78",1947131,0,NA,NA
2020-08-18,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-18,"IT","IT88",1733064,0,NA,NA
2020-08-19,"IT","IT21",4356397,NA,NA,NA
2020-08-19,"IT","IT23",125666,NA,NA,NA
2020-08-19,"IT","IT25",10060574,0.0537313432835821,NA,NA
2020-08-19,"IT","IT32",1072276,NA,NA,NA
2020-08-19,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-19,"IT","IT36",1215220,0,NA,NA
2020-08-19,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-19,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-19,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-19,"IT","IT55",882015,NA,NA,NA
2020-08-19,"IT","IT57",1525271,0.04,NA,NA
2020-08-19,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-19,"IT","IT65",1311580,NA,NA,NA
2020-08-19,"IT","IT67",305617,NA,NA,NA
2020-08-19,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-19,"IT","IT75",4029053,0,0,0
2020-08-19,"IT","IT77",562869,NA,NA,NA
2020-08-19,"IT","IT78",1947131,0,NA,NA
2020-08-19,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-19,"IT","IT88",1733064,0,NA,NA
2020-08-20,"IT","IT21",4356397,NA,NA,NA
2020-08-20,"IT","IT23",125666,NA,NA,NA
2020-08-20,"IT","IT25",10060574,0.0537313432835821,NA,NA
2020-08-20,"IT","IT32",1072276,NA,NA,NA
2020-08-20,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-20,"IT","IT36",1215220,0,NA,NA
2020-08-20,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-20,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-20,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-20,"IT","IT55",882015,NA,NA,NA
2020-08-20,"IT","IT57",1525271,0.04,NA,NA
2020-08-20,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-20,"IT","IT65",1311580,NA,NA,NA
2020-08-20,"IT","IT67",305617,NA,NA,NA
2020-08-20,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-20,"IT","IT75",4029053,0,0,0
2020-08-20,"IT","IT77",562869,NA,NA,NA
2020-08-20,"IT","IT78",1947131,0,NA,NA
2020-08-20,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-20,"IT","IT88",1733064,0,NA,NA
2020-08-21,"IT","IT21",4356397,NA,NA,NA
2020-08-21,"IT","IT23",125666,NA,NA,NA
2020-08-21,"IT","IT25",10060574,0.0537313432835821,NA,NA
2020-08-21,"IT","IT32",1072276,NA,NA,NA
2020-08-21,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-21,"IT","IT36",1215220,0,NA,NA
2020-08-21,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-21,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-21,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-21,"IT","IT55",882015,NA,NA,NA
2020-08-21,"IT","IT57",1525271,0.04,NA,NA
2020-08-21,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-21,"IT","IT65",1311580,NA,NA,NA
2020-08-21,"IT","IT67",305617,NA,NA,NA
2020-08-21,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-21,"IT","IT75",4029053,0,0,0
2020-08-21,"IT","IT77",562869,NA,NA,NA
2020-08-21,"IT","IT78",1947131,0,NA,NA
2020-08-21,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-21,"IT","IT88",1733064,0,NA,NA
2020-08-22,"IT","IT21",4356397,NA,NA,NA
2020-08-22,"IT","IT23",125666,NA,NA,NA
2020-08-22,"IT","IT25",10060574,0.0537313432835821,NA,NA
2020-08-22,"IT","IT32",1072276,NA,NA,NA
2020-08-22,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-22,"IT","IT36",1215220,0,NA,NA
2020-08-22,"IT","IT42",1550640,0.0574162679425837,NA,NA
2020-08-22,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-22,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-22,"IT","IT55",882015,NA,NA,NA
2020-08-22,"IT","IT57",1525271,0.04,NA,NA
2020-08-22,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-22,"IT","IT65",1311580,NA,NA,NA
2020-08-22,"IT","IT67",305617,NA,NA,NA
2020-08-22,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-22,"IT","IT75",4029053,0,0,0
2020-08-22,"IT","IT77",562869,NA,NA,NA
2020-08-22,"IT","IT78",1947131,0,NA,NA
2020-08-22,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-22,"IT","IT88",1733064,0,NA,NA
2020-08-23,"IT","IT21",4356397,NA,NA,NA
2020-08-23,"IT","IT23",125666,NA,NA,NA
2020-08-23,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-23,"IT","IT32",1072276,NA,NA,NA
2020-08-23,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-23,"IT","IT36",1215220,0,NA,NA
2020-08-23,"IT","IT42",1550640,0.05,NA,NA
2020-08-23,"IT","IT45",4459477,0.0608695652173913,0.02,0.02
2020-08-23,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-23,"IT","IT55",882015,NA,NA,NA
2020-08-23,"IT","IT57",1525271,0.04,NA,NA
2020-08-23,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-23,"IT","IT65",1311580,NA,NA,NA
2020-08-23,"IT","IT67",305617,NA,NA,NA
2020-08-23,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-23,"IT","IT75",4029053,0,0,0
2020-08-23,"IT","IT77",562869,NA,NA,NA
2020-08-23,"IT","IT78",1947131,0,NA,NA
2020-08-23,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-23,"IT","IT88",1733064,0,NA,NA
2020-08-24,"IT","IT21",4356397,NA,NA,NA
2020-08-24,"IT","IT23",125666,NA,NA,NA
2020-08-24,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-24,"IT","IT32",1072276,NA,NA,NA
2020-08-24,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-24,"IT","IT36",1215220,0,NA,NA
2020-08-24,"IT","IT42",1550640,0.05,NA,NA
2020-08-24,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-24,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-24,"IT","IT55",882015,NA,NA,NA
2020-08-24,"IT","IT57",1525271,0.04,NA,NA
2020-08-24,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-24,"IT","IT65",1311580,NA,NA,NA
2020-08-24,"IT","IT67",305617,NA,NA,NA
2020-08-24,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-24,"IT","IT75",4029053,0,0,0
2020-08-24,"IT","IT77",562869,NA,NA,NA
2020-08-24,"IT","IT78",1947131,0,NA,NA
2020-08-24,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-24,"IT","IT88",1733064,0,NA,NA
2020-08-25,"IT","IT21",4356397,NA,NA,NA
2020-08-25,"IT","IT23",125666,NA,NA,NA
2020-08-25,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-25,"IT","IT32",1072276,NA,NA,NA
2020-08-25,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-25,"IT","IT36",1215220,0,NA,NA
2020-08-25,"IT","IT42",1550640,0.05,NA,NA
2020-08-25,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-25,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-25,"IT","IT55",882015,NA,NA,NA
2020-08-25,"IT","IT57",1525271,0.04,NA,NA
2020-08-25,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-25,"IT","IT65",1311580,NA,NA,NA
2020-08-25,"IT","IT67",305617,NA,NA,NA
2020-08-25,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-25,"IT","IT75",4029053,0,0,0
2020-08-25,"IT","IT77",562869,NA,NA,NA
2020-08-25,"IT","IT78",1947131,0,NA,NA
2020-08-25,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-25,"IT","IT88",1733064,0,NA,NA
2020-08-26,"IT","IT21",4356397,NA,NA,NA
2020-08-26,"IT","IT23",125666,NA,NA,NA
2020-08-26,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-26,"IT","IT32",1072276,NA,NA,NA
2020-08-26,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-26,"IT","IT36",1215220,0,NA,NA
2020-08-26,"IT","IT42",1550640,0.05,NA,NA
2020-08-26,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-26,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-26,"IT","IT55",882015,NA,NA,NA
2020-08-26,"IT","IT57",1525271,0.04,NA,NA
2020-08-26,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-26,"IT","IT65",1311580,NA,NA,NA
2020-08-26,"IT","IT67",305617,NA,NA,NA
2020-08-26,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-26,"IT","IT75",4029053,0,0,0
2020-08-26,"IT","IT77",562869,NA,NA,NA
2020-08-26,"IT","IT78",1947131,0,NA,NA
2020-08-26,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-26,"IT","IT88",1733064,0,NA,NA
2020-08-27,"IT","IT21",4356397,NA,NA,NA
2020-08-27,"IT","IT23",125666,NA,NA,NA
2020-08-27,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-27,"IT","IT32",1072276,NA,NA,NA
2020-08-27,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-27,"IT","IT36",1215220,0,NA,NA
2020-08-27,"IT","IT42",1550640,0.05,NA,NA
2020-08-27,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-27,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-27,"IT","IT55",882015,NA,NA,NA
2020-08-27,"IT","IT57",1525271,0.04,NA,NA
2020-08-27,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-27,"IT","IT65",1311580,NA,NA,NA
2020-08-27,"IT","IT67",305617,NA,NA,NA
2020-08-27,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-27,"IT","IT75",4029053,0,0,0
2020-08-27,"IT","IT77",562869,NA,NA,NA
2020-08-27,"IT","IT78",1947131,0,NA,NA
2020-08-27,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-27,"IT","IT88",1733064,0,NA,NA
2020-08-28,"IT","IT21",4356397,NA,NA,NA
2020-08-28,"IT","IT23",125666,NA,NA,NA
2020-08-28,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-28,"IT","IT32",1072276,NA,NA,NA
2020-08-28,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-28,"IT","IT36",1215220,0,NA,NA
2020-08-28,"IT","IT42",1550640,0.05,NA,NA
2020-08-28,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-28,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-28,"IT","IT55",882015,NA,NA,NA
2020-08-28,"IT","IT57",1525271,0.04,NA,NA
2020-08-28,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-28,"IT","IT65",1311580,NA,NA,NA
2020-08-28,"IT","IT67",305617,NA,NA,NA
2020-08-28,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-28,"IT","IT75",4029053,0,0,0
2020-08-28,"IT","IT77",562869,NA,NA,NA
2020-08-28,"IT","IT78",1947131,0,NA,NA
2020-08-28,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-28,"IT","IT88",1733064,0,NA,NA
2020-08-29,"IT","IT21",4356397,NA,NA,NA
2020-08-29,"IT","IT23",125666,NA,NA,NA
2020-08-29,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-29,"IT","IT32",1072276,NA,NA,NA
2020-08-29,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-29,"IT","IT36",1215220,0,NA,NA
2020-08-29,"IT","IT42",1550640,0.05,NA,NA
2020-08-29,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-29,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-29,"IT","IT55",882015,NA,NA,NA
2020-08-29,"IT","IT57",1525271,0.04,NA,NA
2020-08-29,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-29,"IT","IT65",1311580,NA,NA,NA
2020-08-29,"IT","IT67",305617,NA,NA,NA
2020-08-29,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-29,"IT","IT75",4029053,0,0,0
2020-08-29,"IT","IT77",562869,NA,NA,NA
2020-08-29,"IT","IT78",1947131,0,NA,NA
2020-08-29,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-29,"IT","IT88",1733064,0,NA,NA
2020-08-30,"IT","IT21",4356397,NA,NA,NA
2020-08-30,"IT","IT23",125666,NA,NA,NA
2020-08-30,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-30,"IT","IT32",1072276,NA,NA,NA
2020-08-30,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-30,"IT","IT36",1215220,0,NA,NA
2020-08-30,"IT","IT42",1550640,0.05,NA,NA
2020-08-30,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-30,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-30,"IT","IT55",882015,NA,NA,NA
2020-08-30,"IT","IT57",1525271,0.04,NA,NA
2020-08-30,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-30,"IT","IT65",1311580,NA,NA,NA
2020-08-30,"IT","IT67",305617,NA,NA,NA
2020-08-30,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-30,"IT","IT75",4029053,0,0,0
2020-08-30,"IT","IT77",562869,NA,NA,NA
2020-08-30,"IT","IT78",1947131,0,NA,NA
2020-08-30,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-30,"IT","IT88",1733064,0,NA,NA
2020-08-31,"IT","IT21",4356397,NA,NA,NA
2020-08-31,"IT","IT23",125666,NA,NA,NA
2020-08-31,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-08-31,"IT","IT32",1072276,NA,NA,NA
2020-08-31,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-08-31,"IT","IT36",1215220,0,NA,NA
2020-08-31,"IT","IT42",1550640,0.05,NA,NA
2020-08-31,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-08-31,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-08-31,"IT","IT55",882015,NA,NA,NA
2020-08-31,"IT","IT57",1525271,0.04,NA,NA
2020-08-31,"IT","IT62",5879082,0.0349206349206349,0,0
2020-08-31,"IT","IT65",1311580,NA,NA,NA
2020-08-31,"IT","IT67",305617,NA,NA,NA
2020-08-31,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-08-31,"IT","IT75",4029053,0,0,0
2020-08-31,"IT","IT77",562869,NA,NA,NA
2020-08-31,"IT","IT78",1947131,0,NA,NA
2020-08-31,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-08-31,"IT","IT88",1733064,0,NA,NA
2020-09-01,"IT","IT21",4356397,NA,NA,NA
2020-09-01,"IT","IT23",125666,NA,NA,NA
2020-09-01,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-09-01,"IT","IT32",1072276,NA,NA,NA
2020-09-01,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-01,"IT","IT36",1215220,0,NA,NA
2020-09-01,"IT","IT42",1550640,0.05,NA,NA
2020-09-01,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-01,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-01,"IT","IT55",882015,NA,NA,NA
2020-09-01,"IT","IT57",1525271,0.04,NA,NA
2020-09-01,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-01,"IT","IT65",1311580,NA,NA,NA
2020-09-01,"IT","IT67",305617,NA,NA,NA
2020-09-01,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-01,"IT","IT75",4029053,0,0,0
2020-09-01,"IT","IT77",562869,NA,NA,NA
2020-09-01,"IT","IT78",1947131,0,NA,NA
2020-09-01,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-01,"IT","IT88",1733064,0,NA,NA
2020-09-02,"IT","IT21",4356397,NA,NA,NA
2020-09-02,"IT","IT23",125666,NA,NA,NA
2020-09-02,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-09-02,"IT","IT32",1072276,NA,NA,NA
2020-09-02,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-02,"IT","IT36",1215220,0,NA,NA
2020-09-02,"IT","IT42",1550640,0.05,NA,NA
2020-09-02,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-02,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-02,"IT","IT55",882015,NA,NA,NA
2020-09-02,"IT","IT57",1525271,0.04,NA,NA
2020-09-02,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-02,"IT","IT65",1311580,NA,NA,NA
2020-09-02,"IT","IT67",305617,NA,NA,NA
2020-09-02,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-02,"IT","IT75",4029053,0,0,0
2020-09-02,"IT","IT77",562869,NA,NA,NA
2020-09-02,"IT","IT78",1947131,0,NA,NA
2020-09-02,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-02,"IT","IT88",1733064,0,NA,NA
2020-09-03,"IT","IT21",4356397,NA,NA,NA
2020-09-03,"IT","IT23",125666,NA,NA,NA
2020-09-03,"IT","IT25",10060574,0.0541436464088398,NA,NA
2020-09-03,"IT","IT32",1072276,NA,NA,NA
2020-09-03,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-03,"IT","IT36",1215220,0,NA,NA
2020-09-03,"IT","IT42",1550640,0.05,NA,NA
2020-09-03,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-03,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-03,"IT","IT55",882015,NA,NA,NA
2020-09-03,"IT","IT57",1525271,0.04,NA,NA
2020-09-03,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-03,"IT","IT65",1311580,NA,NA,NA
2020-09-03,"IT","IT67",305617,NA,NA,NA
2020-09-03,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-03,"IT","IT75",4029053,0,0,0
2020-09-03,"IT","IT77",562869,NA,NA,NA
2020-09-03,"IT","IT78",1947131,0,NA,NA
2020-09-03,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-03,"IT","IT88",1733064,0,NA,NA
2020-09-04,"IT","IT21",4356397,NA,NA,NA
2020-09-04,"IT","IT23",125666,NA,NA,NA
2020-09-04,"IT","IT25",10060574,0.0546583850931677,NA,NA
2020-09-04,"IT","IT32",1072276,NA,NA,NA
2020-09-04,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-04,"IT","IT36",1215220,0,NA,NA
2020-09-04,"IT","IT42",1550640,0.05,NA,NA
2020-09-04,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-04,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-04,"IT","IT55",882015,NA,NA,NA
2020-09-04,"IT","IT57",1525271,0.04,NA,NA
2020-09-04,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-04,"IT","IT65",1311580,NA,NA,NA
2020-09-04,"IT","IT67",305617,NA,NA,NA
2020-09-04,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-04,"IT","IT75",4029053,0,0,0
2020-09-04,"IT","IT77",562869,NA,NA,NA
2020-09-04,"IT","IT78",1947131,0,NA,NA
2020-09-04,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-04,"IT","IT88",1733064,0,NA,NA
2020-09-05,"IT","IT21",4356397,NA,NA,NA
2020-09-05,"IT","IT23",125666,NA,NA,NA
2020-09-05,"IT","IT25",10060574,0.0546583850931677,NA,NA
2020-09-05,"IT","IT32",1072276,NA,NA,NA
2020-09-05,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-05,"IT","IT36",1215220,0,NA,NA
2020-09-05,"IT","IT42",1550640,0.05,NA,NA
2020-09-05,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-05,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-05,"IT","IT55",882015,NA,NA,NA
2020-09-05,"IT","IT57",1525271,0.04,NA,NA
2020-09-05,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-05,"IT","IT65",1311580,NA,NA,NA
2020-09-05,"IT","IT67",305617,NA,NA,NA
2020-09-05,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-05,"IT","IT75",4029053,0,0,0
2020-09-05,"IT","IT77",562869,NA,NA,NA
2020-09-05,"IT","IT78",1947131,0,NA,NA
2020-09-05,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-05,"IT","IT88",1733064,0,NA,NA
2020-09-06,"IT","IT21",4356397,NA,NA,NA
2020-09-06,"IT","IT23",125666,NA,NA,NA
2020-09-06,"IT","IT25",10060574,0.0546583850931677,NA,NA
2020-09-06,"IT","IT32",1072276,NA,NA,NA
2020-09-06,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-06,"IT","IT36",1215220,0,NA,NA
2020-09-06,"IT","IT42",1550640,0.05,NA,NA
2020-09-06,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-06,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-06,"IT","IT55",882015,NA,NA,NA
2020-09-06,"IT","IT57",1525271,0.04,NA,NA
2020-09-06,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-06,"IT","IT65",1311580,NA,NA,NA
2020-09-06,"IT","IT67",305617,NA,NA,NA
2020-09-06,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-06,"IT","IT75",4029053,0,0,0
2020-09-06,"IT","IT77",562869,NA,NA,NA
2020-09-06,"IT","IT78",1947131,0,NA,NA
2020-09-06,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-06,"IT","IT88",1733064,0,NA,NA
2020-09-07,"IT","IT21",4356397,NA,NA,NA
2020-09-07,"IT","IT23",125666,NA,NA,NA
2020-09-07,"IT","IT25",10060574,0.0546583850931677,NA,NA
2020-09-07,"IT","IT32",1072276,NA,NA,NA
2020-09-07,"IT","IT34",4905854,0.0047795348169758,NA,NA
2020-09-07,"IT","IT36",1215220,0,NA,NA
2020-09-07,"IT","IT42",1550640,0.05,NA,NA
2020-09-07,"IT","IT45",4459477,0.0375,0.00666666666666667,0.00666666666666667
2020-09-07,"IT","IT52",3729641,0.0453052864788472,NA,NA
2020-09-07,"IT","IT55",882015,NA,NA,NA
2020-09-07,"IT","IT57",1525271,0.04,NA,NA
2020-09-07,"IT","IT62",5879082,0.0349206349206349,0,0
2020-09-07,"IT","IT65",1311580,NA,NA,NA
2020-09-07,"IT","IT67",305617,NA,NA,NA
2020-09-07,"IT","IT72",5801692,0.0389105058365759,NA,NA
2020-09-07,"IT","IT75",4029053,0,0,0
2020-09-07,"IT","IT77",562869,NA,NA,NA
2020-09-07,"IT","IT78",1947131,0,NA,NA
2020-09-07,"IT","IT82",4999891,0.0159233562200747,NA,NA
2020-09-07,"IT","IT88",1733064,0,NA,NA
2020-09-08,"IT","IT21",4356397,NA,NA,NA
2020-09-08,"IT","IT23",125666,NA,NA,NA
