"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",45,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",500,65,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",40,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,8,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Extremadura","ESEX","",25,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",85,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",200,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad Valenciana","ESVC","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla-La Mancha","ESCM","",50,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Canarias","ESCN","",300,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla-La Mancha","ESCM","",1000,9,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",24,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad Valenciana","ESVC","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",50,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",150,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",6,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",20,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Principado de Asturias","ESAS","",10,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",200,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",150,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",40,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",100,15,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla-La Mancha","ESCM","",7,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",100,8,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Galicia","ESGA","",50,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Baleares","ESPM","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",200,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",50,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",50,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Baleares","ESPM","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",175,11,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad Valenciana","ESVC","",300,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",50,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",60,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,9,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",35,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",3500,32,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Galicia","ESGA","",200,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,20,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","País Vasco","ESPV","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",200,22,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",50,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",200,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",75,12,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla-La Mancha","ESCM","",1700,13,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",150,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",5,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,20,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",15,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",22,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",40,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla-La Mancha","ESCM","",50,15,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",60,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,12,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,4,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",2000,12,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",110,13,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",150,15,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",75,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",25,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Principado de Asturias","ESAS","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad Valenciana","ESVC","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",80,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,4,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",14,6847,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad Valenciana","ESVC","",1,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Principado de Asturias","ESAS","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","País Vasco","ESPV","",50,12,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Castilla y León","ESCL","",80,8,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",200,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",20,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Cataluña","ESCT","",80,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",50,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Andalucía","ESAN","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",20,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Galicia","ESGA","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",100,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",60,35,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","","","",100,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-01","Spain","ES","Comunidad de Madrid","ESMD","",200,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Canarias","ESCN","",50,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",100,15,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,18,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",400,40,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",60,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",400,80,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,12,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",110,13,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Aragón","ESAR","",20,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",70,4,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Extremadura","ESEX","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla-La Mancha","ESCM","",2,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",7,4,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla y León","ESCL","",75,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,30,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",30,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Extremadura","ESEX","",6,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",50,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",80,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Canarias","ESCN","",300,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Andalucía","ESAN","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",200,23,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",200,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Galicia","ESGA","",200,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla y León","ESCL","",299,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,14,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,17,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Andalucía","ESAN","",4,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,11,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",100,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","País Vasco","ESPV","",100,10,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,18,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Canarias","ESCN","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Cataluña","ESCT","",50,6,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla-La Mancha","ESCM","",1700,13,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",30,0,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",20,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla y León","ESCL","",100,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",100,3,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Cataluña","ESCT","",50,2,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Comunidad de Madrid","ESMD","",100,1,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Castilla y León","ESCL","",50,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","","","",100,7,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
"2020-04-02","Spain","ES","Cantabria","ESCB","",5000,5,,,,,,,,,,,,,,,,,,,,"","","","ES-g-sheet",,
