"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Oman",NA,2020-06-08,17486,81,3793,13612,"OM","OMN"
"Oman",NA,2020-06-09,18198,83,4152,13963,"OM","OMN"
"Oman",NA,2020-06-10,18887,84,5640,13163,"OM","OMN"
"Oman",NA,2020-06-11,19954,89,6623,13242,"OM","OMN"
"Oman",NA,2020-06-12,21071,96,7489,13486,"OM","OMN"
"Oman",NA,2020-06-13,22077,99,7530,14448,"OM","OMN"
"Oman",NA,2020-06-14,23481,104,8454,14923,"OM","OMN"
"Oman",NA,2020-06-15,24524,108,9533,14883,"OM","OMN"
"Oman",NA,2020-06-16,25269,114,11089,14066,"OM","OMN"
"Oman",NA,2020-06-17,26079,116,11797,14166,"OM","OMN"
"Oman",NA,2020-06-18,26818,119,13264,13435,"OM","OMN"
"Oman",NA,2020-06-19,27670,125,13974,13571,"OM","OMN"
"Oman",NA,2020-06-20,28566,128,14780,13658,"OM","OMN"
"Oman",NA,2020-06-21,29471,131,15552,13788,"OM","OMN"
"Oman",NA,2020-06-22,31076,137,16408,14531,"OM","OMN"
"Oman",NA,2020-06-23,32394,140,17279,14975,"OM","OMN"
"Oman",NA,2020-06-24,33536,142,17972,15422,"OM","OMN"
"Oman",NA,2020-06-25,34902,144,18520,16238,"OM","OMN"
"Oman",NA,2020-06-26,36034,153,19482,16399,"OM","OMN"
"Oman",NA,2020-06-27,36953,159,20363,16431,"OM","OMN"
"Oman",NA,2020-06-28,38150,163,21200,16787,"OM","OMN"
"Oman",NA,2020-06-29,39060,169,22422,16469,"OM","OMN"
"Oman",NA,2020-06-30,40070,176,23425,16469,"OM","OMN"
"Oman",NA,2020-07-01,41194,185,24162,16847,"OM","OMN"
"Oman",NA,2020-07-02,42555,188,25318,17049,"OM","OMN"
"Oman",NA,2020-07-03,43929,193,26169,17567,"OM","OMN"
"Oman",NA,2020-07-04,45106,203,26968,17935,"OM","OMN"
"Oman",NA,2020-07-05,46178,213,27917,18048,"OM","OMN"
"Oman",NA,2020-07-06,47735,218,29146,18371,"OM","OMN"
"Oman",NA,2020-07-07,48997,224,31000,17773,"OM","OMN"
"Oman",NA,2020-07-08,50207,233,32005,17969,"OM","OMN"
"Oman",NA,2020-07-09,51725,236,33021,18468,"OM","OMN"
"Oman",NA,2020-07-10,53614,244,34225,19145,"OM","OMN"
"Oman",NA,2020-07-11,54697,248,35255,19194,"OM","OMN"
"Oman",NA,2020-07-12,56015,257,36098,19660,"OM","OMN"
"Oman",NA,2020-07-13,58179,259,37257,20663,"OM","OMN"
"Oman",NA,2020-07-14,59568,273,37987,21308,"OM","OMN"
"Oman",NA,2020-07-15,61247,281,39038,21928,"OM","OMN"
"Oman",NA,2020-07-16,62574,290,40090,22194,"OM","OMN"
"Oman",NA,2020-07-17,64193,298,41450,22445,"OM","OMN"
"Oman",NA,2020-07-18,65504,308,42772,22424,"OM","OMN"
"Oman",NA,2020-07-19,66661,318,44004,22339,"OM","OMN"
"Oman",NA,2020-07-20,68400,326,45150,22924,"OM","OMN"
"Oman",NA,2020-07-21,69887,337,46608,22942,"OM","OMN"
"Oman",NA,2020-07-22,71547,349,47922,23276,"OM","OMN"
"Oman",NA,2020-07-23,72646,355,51349,20942,"OM","OMN"
"Oman",NA,2020-07-24,73791,359,53007,20425,"OM","OMN"
"Oman",NA,2020-07-25,74858,371,54061,20426,"OM","OMN"
"Oman",NA,2020-07-26,76005,384,55299,20322,"OM","OMN"
"Oman",NA,2020-07-27,77058,393,57028,19637,"OM","OMN"
"Oman",NA,2020-07-28,77904,402,58587,18915,"OM","OMN"
"Oman",NA,2020-07-29,78569,412,60240,17917,"OM","OMN"
"Oman",NA,2020-07-30,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-07-31,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-08-01,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-08-02,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-08-03,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-08-04,79159,421,61421,17317,"OM","OMN"
"Oman",NA,2020-08-05,80286,488,69803,9995,"OM","OMN"
"Oman",NA,2020-08-06,80713,492,70910,9311,"OM","OMN"
"Oman",NA,2020-08-07,81067,502,72263,8302,"OM","OMN"
"Oman",NA,2020-08-08,81357,509,73481,7367,"OM","OMN"
"Oman",NA,2020-08-09,81580,513,74691,6376,"OM","OMN"
"Oman",NA,2020-08-10,81787,521,76124,5142,"OM","OMN"
"Oman",NA,2020-08-11,82050,533,76720,4797,"OM","OMN"
"Oman",NA,2020-08-12,82299,539,77072,4688,"OM","OMN"
"Oman",NA,2020-08-13,82531,551,77278,4702,"OM","OMN"
"Oman",NA,2020-08-14,82743,557,77427,4759,"OM","OMN"
"Oman",NA,2020-08-15,82924,562,77550,4812,"OM","OMN"
"Oman",NA,2020-08-16,83086,572,77680,4834,"OM","OMN"
"Oman",NA,2020-08-17,83226,588,77812,4826,"OM","OMN"
"Oman",NA,2020-08-18,83418,597,77977,4844,"OM","OMN"
"Oman",NA,2020-08-19,83606,603,78188,4815,"OM","OMN"
"Oman",NA,2020-08-20,83769,609,78386,4774,"OM","OMN"
"Oman",NA,2020-08-21,83769,609,78386,4774,"OM","OMN"
"Oman",NA,2020-08-22,83769,609,78386,4774,"OM","OMN"
"Oman",NA,2020-08-23,83769,609,78386,4774,"OM","OMN"
"Oman",NA,2020-08-24,84509,637,78912,4960,"OM","OMN"
"Oman",NA,2020-08-25,84652,642,79147,4863,"OM","OMN"
"Oman",NA,2020-08-26,84818,646,79409,4763,"OM","OMN"
"Oman",NA,2020-08-27,85005,650,79608,4747,"OM","OMN"
"Oman",NA,2020-08-28,85005,650,79608,4747,"OM","OMN"
"Oman",NA,2020-08-29,85005,650,79608,4747,"OM","OMN"
"Oman",NA,2020-08-30,85544,677,80459,4408,"OM","OMN"
"Oman",NA,2020-08-31,85722,685,80810,4227,"OM","OMN"
"Oman",NA,2020-09-01,85928,689,81024,4215,"OM","OMN"
"Oman",NA,2020-09-02,85928,689,81024,4215,"OM","OMN"
"Oman",NA,2020-09-03,86380,705,81828,3847,"OM","OMN"
"Oman",NA,2020-09-04,86380,705,81828,3847,"OM","OMN"
"Oman",NA,2020-09-05,86380,705,81828,3847,"OM","OMN"
"Oman",NA,2020-09-06,87072,728,82406,3938,"OM","OMN"
"Oman",NA,2020-09-07,87328,734,82805,3789,"OM","OMN"
"Oman",NA,2020-09-08,87590,742,82973,3875,"OM","OMN"
"Oman",NA,2020-09-09,87939,751,83115,4073,"OM","OMN"
"Oman",NA,2020-09-10,88337,762,83325,4250,"OM","OMN"
"Oman",NA,2020-09-11,88337,762,83325,4250,"OM","OMN"
"Oman",NA,2020-09-12,88337,762,83325,4250,"OM","OMN"
"Oman",NA,2020-09-13,89746,780,83771,5195,"OM","OMN"
"Oman",NA,2020-09-14,90222,790,83928,5504,"OM","OMN"
"Oman",NA,2020-09-15,90660,797,84113,5750,"OM","OMN"
"Oman",NA,2020-09-16,91196,805,84363,6028,"OM","OMN"
"Oman",NA,2020-09-17,91753,818,84648,6287,"OM","OMN"
"Oman",NA,2020-09-18,91753,818,84648,6287,"OM","OMN"
"Oman",NA,2020-09-19,91753,818,84648,6287,"OM","OMN"
"Oman",NA,2020-09-20,93475,846,85418,7211,"OM","OMN"
"Oman",NA,2020-09-21,94051,853,85781,7417,"OM","OMN"
"Oman",NA,2020-09-22,94711,865,86195,7651,"OM","OMN"
"Oman",NA,2020-09-23,95339,875,86482,7982,"OM","OMN"
"Oman",NA,2020-09-24,95907,885,86765,8257,"OM","OMN"
"Oman",NA,2020-09-25,95907,885,86765,8257,"OM","OMN"
"Oman",NA,2020-09-26,95907,885,86765,8257,"OM","OMN"
"Oman",NA,2020-09-27,97450,909,87801,8740,"OM","OMN"
"Oman",NA,2020-09-28,98057,924,88234,8899,"OM","OMN"
"Oman",NA,2020-09-29,98585,935,88528,9122,"OM","OMN"
"Oman",NA,2020-09-30,98585,935,88528,9122,"OM","OMN"
"Oman",NA,2020-10-01,98585,935,88528,9122,"OM","OMN"
"Oman",NA,2020-10-02,98585,935,88528,9122,"OM","OMN"
"Oman",NA,2020-10-03,98585,935,88528,9122,"OM","OMN"
"Oman",NA,2020-10-04,101270,977,90296,9997,"OM","OMN"
"Oman",NA,2020-10-05,101814,985,90600,10229,"OM","OMN"
"Oman",NA,2020-10-06,102648,990,91275,10383,"OM","OMN"
"Oman",NA,2020-10-07,103465,1000,91329,11136,"OM","OMN"
"Oman",NA,2020-10-08,104129,1009,91731,11389,"OM","OMN"
"Oman",NA,2020-10-09,104129,1009,91731,11389,"OM","OMN"
"Oman",NA,2020-10-10,104129,1009,91731,11389,"OM","OMN"
"Oman",NA,2020-10-11,105890,1038,92840,12012,"OM","OMN"
"Oman",NA,2020-10-12,106575,1046,93222,12307,"OM","OMN"
"Oman",NA,2020-10-13,107213,1053,93557,12603,"OM","OMN"
"Oman",NA,2020-10-14,107776,1061,93908,12807,"OM","OMN"
"Oman",NA,2020-10-15,108296,1071,94229,12996,"OM","OMN"
"Oman",NA,2020-10-16,108296,1071,94229,12996,"OM","OMN"
"Oman",NA,2020-10-17,108296,1071,94229,12996,"OM","OMN"
"Oman",NA,2020-10-18,109953,1101,95624,13228,"OM","OMN"
"Oman",NA,2020-10-19,110594,1114,96400,13080,"OM","OMN"
"Oman",NA,2020-10-20,111033,1122,96949,12962,"OM","OMN"
"Oman",NA,2020-10-21,111484,1137,97367,12980,"OM","OMN"
"Oman",NA,2020-10-22,111837,1147,97949,12741,"OM","OMN"
"Oman",NA,2020-10-23,111837,1147,97949,12741,"OM","OMN"
"Oman",NA,2020-10-24,111837,1147,97949,12741,"OM","OMN"
"Oman",NA,2020-10-25,112932,1174,99278,12480,"OM","OMN"
"Oman",NA,2020-10-26,113354,1190,99668,12496,"OM","OMN"
"Oman",NA,2020-10-27,113820,1203,99997,12620,"OM","OMN"
"Oman",NA,2020-10-28,114434,1208,103060,10166,"OM","OMN"
"Oman",NA,2020-10-29,114434,1208,103060,10166,"OM","OMN"
"Oman",NA,2020-10-30,114434,1208,103060,10166,"OM","OMN"
"Oman",NA,2020-10-31,114434,1208,103060,10166,"OM","OMN"
"Oman",NA,2020-11-01,115734,1246,105700,8788,"OM","OMN"
"Oman",NA,2020-11-02,116152,1256,106195,8701,"OM","OMN"
"Oman",NA,2020-11-03,116528,1264,106540,8724,"OM","OMN"
"Oman",NA,2020-11-04,116847,1275,106903,8669,"OM","OMN"
"Oman",NA,2020-11-05,117167,1286,107368,8513,"OM","OMN"
"Oman",NA,2020-11-06,117167,1286,107368,8513,"OM","OMN"
"Oman",NA,2020-11-07,117167,1286,107368,8513,"OM","OMN"
"Oman",NA,2020-11-08,118140,1301,108681,8158,"OM","OMN"
"Oman",NA,2020-11-09,118503,1310,108968,8225,"OM","OMN"
"Oman",NA,2020-11-10,118884,1316,109330,8238,"OM","OMN"
"Oman",NA,2020-11-11,119186,1321,109633,8232,"OM","OMN"
"Oman",NA,2020-11-12,119442,1326,110050,8066,"OM","OMN"
"Oman",NA,2020-11-13,119442,1326,110050,8066,"OM","OMN"
"Oman",NA,2020-11-14,119442,1326,110050,8066,"OM","OMN"
"Oman",NA,2020-11-15,120389,1338,111096,7955,"OM","OMN"
"Oman",NA,2020-11-16,120718,1350,111446,7922,"OM","OMN"
"Oman",NA,2020-11-17,120718,1350,111446,7922,"OM","OMN"
"Oman",NA,2020-11-18,121129,1360,112014,7755,"OM","OMN"
"Oman",NA,2020-11-19,121360,1365,112406,7589,"OM","OMN"
"Oman",NA,2020-11-20,121360,1365,112406,7589,"OM","OMN"
"Oman",NA,2020-11-21,121360,1365,112406,7589,"OM","OMN"
"Oman",NA,2020-11-22,122081,1380,113269,7432,"OM","OMN"
"Oman",NA,2020-11-23,122356,1386,113577,7393,"OM","OMN"
"Oman",NA,2020-11-24,122579,1391,113856,7332,"OM","OMN"
"Oman",NA,2020-11-25,122579,1391,113856,7332,"OM","OMN"
"Oman",NA,2020-11-26,122579,1391,113856,7332,"OM","OMN"
"Oman",NA,2020-11-27,122579,1391,113856,7332,"OM","OMN"
"Oman",NA,2020-11-28,122579,1391,113856,7332,"OM","OMN"
"Oman",NA,2020-11-29,123484,1418,114963,7103,"OM","OMN"
"Oman",NA,2020-11-30,123699,1423,115216,7060,"OM","OMN"
"Oman",NA,2020-12-01,123908,1430,115441,7037,"OM","OMN"
"Oman",NA,2020-12-02,124145,1430,115613,7102,"OM","OMN"
"Oman",NA,2020-12-03,124329,1435,115866,7028,"OM","OMN"
"Oman",NA,2020-12-04,124329,1435,115866,7028,"OM","OMN"
"Oman",NA,2020-12-05,124329,1435,115866,7028,"OM","OMN"
"Oman",NA,2020-12-06,124886,1444,116354,7088,"OM","OMN"
"Oman",NA,2020-12-07,125115,1452,116506,7157,"OM","OMN"
"Oman",NA,2020-12-08,125325,1454,116720,7151,"OM","OMN"
"Oman",NA,2020-12-09,125490,1461,117034,6995,"OM","OMN"
"Oman",NA,2020-12-10,125669,1463,117327,6879,"OM","OMN"
"Oman",NA,2020-12-11,125669,1463,117327,6879,"OM","OMN"
"Oman",NA,2020-12-12,125669,1463,117327,6879,"OM","OMN"
"Oman",NA,2020-12-13,126240,1471,118048,6721,"OM","OMN"
"Oman",NA,2020-12-14,126504,1472,118287,6745,"OM","OMN"
"Oman",NA,2020-12-15,126719,1475,118505,6739,"OM","OMN"
"Oman",NA,2020-12-16,126835,1480,118736,6619,"OM","OMN"
"Oman",NA,2020-12-17,127019,1483,119009,6527,"OM","OMN"
"Oman",NA,2020-12-18,127019,1483,119009,6527,"OM","OMN"
"Oman",NA,2020-12-19,127019,1483,119009,6527,"OM","OMN"
"Oman",NA,2020-12-20,127667,1488,119574,6605,"OM","OMN"
"Oman",NA,2020-12-21,127931,1489,119745,6697,"OM","OMN"
"Oman",NA,2020-12-22,128143,1490,119945,6708,"OM","OMN"
"Oman",NA,2020-12-23,128236,1491,120178,6567,"OM","OMN"
"Oman",NA,2020-12-24,128290,1491,120441,6358,"OM","OMN"
"Oman",NA,2020-12-25,128290,1491,120441,6358,"OM","OMN"
"Oman",NA,2020-12-26,128290,1491,120441,6358,"OM","OMN"
"Oman",NA,2020-12-27,128472,1495,120976,6001,"OM","OMN"
"Oman",NA,2020-12-28,128563,1495,121182,5886,"OM","OMN"
"Oman",NA,2020-12-29,128633,1497,121356,5780,"OM","OMN"
"Oman",NA,2020-12-30,128719,1497,121614,5608,"OM","OMN"
"Oman",NA,2020-12-31,128867,1499,121890,5478,"OM","OMN"
"Oman",NA,2021-01-01,128867,1499,121890,5478,"OM","OMN"
"Oman",NA,2021-01-02,128867,1499,121890,5478,"OM","OMN"
"Oman",NA,2021-01-03,129404,1501,122266,5637,"OM","OMN"
"Oman",NA,2021-01-04,129584,1502,122372,5710,"OM","OMN"
"Oman",NA,2021-01-05,129774,1502,122406,5866,"OM","OMN"
"Oman",NA,2021-01-06,129888,1504,122456,5928,"OM","OMN"
"Oman",NA,2021-01-07,130070,1505,122556,6009,"OM","OMN"
"Oman",NA,2021-01-08,130070,1505,122556,6009,"OM","OMN"
"Oman",NA,2021-01-09,130070,1505,122556,6009,"OM","OMN"
"Oman",NA,2021-01-10,130608,1508,122867,6233,"OM","OMN"
"Oman",NA,2021-01-11,130780,1508,123024,6248,"OM","OMN"
"Oman",NA,2021-01-12,130944,1508,123187,6249,"OM","OMN"
"Oman",NA,2021-01-13,131086,1508,123415,6163,"OM","OMN"
"Oman",NA,2021-01-14,131264,1509,123593,6162,"OM","OMN"
"Oman",NA,2021-01-15,131264,1509,123593,6162,"OM","OMN"
"Oman",NA,2021-01-16,131264,1509,123593,6162,"OM","OMN"
"Oman",NA,2021-01-17,131790,1512,124067,6211,"OM","OMN"
"Oman",NA,2021-01-18,132011,1514,124213,6284,"OM","OMN"
"Oman",NA,2021-01-19,132146,1516,124398,6232,"OM","OMN"
"Oman",NA,2021-01-20,132317,1516,124579,6222,"OM","OMN"
"Oman",NA,2021-01-21,132486,1517,124730,6239,"OM","OMN"
"Oman",NA,2021-01-22,132486,1517,124730,6239,"OM","OMN"
"Oman",NA,2021-01-23,132486,1517,124730,6239,"OM","OMN"
"Oman",NA,2021-01-24,133044,1521,126262,5261,"OM","OMN"
"Oman",NA,2021-01-25,133253,1522,126334,5397,"OM","OMN"
"Oman",NA,2021-01-26,133407,1524,126409,5474,"OM","OMN"
"Oman",NA,2021-01-27,133574,1525,126486,5563,"OM","OMN"
"Oman",NA,2021-01-28,133728,1527,126572,5629,"OM","OMN"
"Oman",NA,2021-01-29,133728,1527,126572,5629,"OM","OMN"
"Oman",NA,2021-01-30,133728,1527,126572,5629,"OM","OMN"
"Oman",NA,2021-01-31,134326,1529,126854,5943,"OM","OMN"
"Oman",NA,2021-02-01,134524,1532,126949,6043,"OM","OMN"
"Oman",NA,2021-02-02,134685,1532,127054,6099,"OM","OMN"
"Oman",NA,2021-02-03,134856,1532,127169,6155,"OM","OMN"
"Oman",NA,2021-02-04,135041,1532,127266,6243,"OM","OMN"
"Oman",NA,2021-02-05,135041,1532,127266,6243,"OM","OMN"
"Oman",NA,2021-02-06,135041,1532,127266,6243,"OM","OMN"
"Oman",NA,2021-02-07,135674,1534,127698,6442,"OM","OMN"
"Oman",NA,2021-02-08,135990,1535,127853,6602,"OM","OMN"
"Oman",NA,2021-02-09,136187,1536,128089,6562,"OM","OMN"
"Oman",NA,2021-02-10,136377,1537,128255,6585,"OM","OMN"
"Oman",NA,2021-02-11,136622,1539,128461,6622,"OM","OMN"
"Oman",NA,2021-02-12,136622,1539,128461,6622,"OM","OMN"
"Oman",NA,2021-02-13,136622,1539,128461,6622,"OM","OMN"
"Oman",NA,2021-02-14,137306,1542,129054,6710,"OM","OMN"
"Oman",NA,2021-02-15,137592,1543,129291,6758,"OM","OMN"
"Oman",NA,2021-02-16,137929,1544,129543,6842,"OM","OMN"
"Oman",NA,2021-02-17,138206,1549,129752,6905,"OM","OMN"
"Oman",NA,2021-02-18,138494,1549,130084,6861,"OM","OMN"
"Oman",NA,2021-02-19,138494,1549,130084,6861,"OM","OMN"
"Oman",NA,2021-02-20,138494,1549,130084,6861,"OM","OMN"
"Oman",NA,2021-02-21,139362,1552,130653,7157,"OM","OMN"
"Oman",NA,2021-02-22,139692,1555,130653,7484,"OM","OMN"
"Oman",NA,2021-02-23,139989,1557,131143,7289,"OM","OMN"
"Oman",NA,2021-02-24,140300,1558,131385,7357,"OM","OMN"
"Oman",NA,2021-02-25,140588,1562,131684,7342,"OM","OMN"
"Oman",NA,2021-02-26,140588,1562,131684,7342,"OM","OMN"
"Oman",NA,2021-02-27,140588,1562,131684,7342,"OM","OMN"
"Oman",NA,2021-02-28,141496,1570,132459,7467,"OM","OMN"
"Oman",NA,2021-03-01,141808,1577,132685,7546,"OM","OMN"
"Oman",NA,2021-03-02,142169,1580,132945,7644,"OM","OMN"
"Oman",NA,2021-03-03,142527,1583,133138,7806,"OM","OMN"
"Oman",NA,2021-03-04,142896,1583,133491,7822,"OM","OMN"
"Oman",NA,2021-03-05,142896,1583,133491,7822,"OM","OMN"
"Oman",NA,2021-03-06,142896,1583,133491,7822,"OM","OMN"
"Oman",NA,2021-03-07,143955,1591,134314,8050,"OM","OMN"
"Oman",NA,2021-03-08,144404,1594,134684,8126,"OM","OMN"
"Oman",NA,2021-03-09,144831,1597,135005,8229,"OM","OMN"
"Oman",NA,2021-03-10,145257,1600,135227,8430,"OM","OMN"
"Oman",NA,2021-03-11,145257,1600,135227,8430,"OM","OMN"
"Oman",NA,2021-03-12,145257,1600,135227,8430,"OM","OMN"
"Oman",NA,2021-03-13,145257,1600,135227,8430,"OM","OMN"
"Oman",NA,2021-03-14,146867,1608,136429,8830,"OM","OMN"
"Oman",NA,2021-03-15,147423,1609,136770,9044,"OM","OMN"
"Oman",NA,2021-03-16,148010,1614,137028,9368,"OM","OMN"
"Oman",NA,2021-03-17,148558,1617,137544,9397,"OM","OMN"
"Oman",NA,2021-03-18,149135,1620,137871,9644,"OM","OMN"
"Oman",NA,2021-03-19,149135,1620,137871,9644,"OM","OMN"
"Oman",NA,2021-03-20,149135,1620,137871,9644,"OM","OMN"
"Oman",NA,2021-03-21,150800,1622,139100,10078,"OM","OMN"
"Oman",NA,2021-03-22,151528,1629,139442,10457,"OM","OMN"
"Oman",NA,2021-03-23,152364,1633,139846,10885,"OM","OMN"
"Oman",NA,2021-03-24,153105,1644,140220,11241,"OM","OMN"
"Oman",NA,2021-03-25,153838,1650,140766,11422,"OM","OMN"
"Oman",NA,2021-03-26,153838,1650,140766,11422,"OM","OMN"
