"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Kazakhstan",NA,2020-07-11,58253,264,33814,24175,"KZ","KAZ"
"Kazakhstan",NA,2020-07-12,58253,375,33814,24064,"KZ","KAZ"
"Kazakhstan",NA,2020-07-13,61755,375,35911,25469,"KZ","KAZ"
"Kazakhstan",NA,2020-07-14,63514,375,38008,25131,"KZ","KAZ"
"Kazakhstan",NA,2020-07-15,65188,375,39066,25747,"KZ","KAZ"
"Kazakhstan",NA,2020-07-16,66895,375,40256,26264,"KZ","KAZ"
"Kazakhstan",NA,2020-07-17,68703,375,40256,28072,"KZ","KAZ"
"Kazakhstan",NA,2020-07-18,68703,375,40256,28072,"KZ","KAZ"
"Kazakhstan",NA,2020-07-19,71838,375,43029,28434,"KZ","KAZ"
"Kazakhstan",NA,2020-07-20,73468,585,43401,29482,"KZ","KAZ"
"Kazakhstan",NA,2020-07-21,75153,585,46790,27778,"KZ","KAZ"
"Kazakhstan",NA,2020-07-22,75153,585,46790,27994,"KZ","KAZ"
"Kazakhstan",NA,2020-07-23,78486,585,49488,28413,"KZ","KAZ"
"Kazakhstan",NA,2020-07-24,80226,585,51260,28381,"KZ","KAZ"
"Kazakhstan",NA,2020-07-25,81720,585,51823,29312,"KZ","KAZ"
"Kazakhstan",NA,2020-07-26,83122,585,52571,29966,"KZ","KAZ"
"Kazakhstan",NA,2020-07-27,84648,585,54404,29659,"KZ","KAZ"
"Kazakhstan",NA,2020-07-28,86192,793,56638,28761,"KZ","KAZ"
"Kazakhstan",NA,2020-07-29,87664,793,57815,29056,"KZ","KAZ"
"Kazakhstan",NA,2020-07-30,89078,793,59517,28768,"KZ","KAZ"
"Kazakhstan",NA,2020-07-31,90367,793,60825,28749,"KZ","KAZ"
"Kazakhstan",NA,2020-08-01,90367,793,60825,28749,"KZ","KAZ"
"Kazakhstan",NA,2020-08-02,96774,823,62511,29358,"KZ","KAZ"
"Kazakhstan",NA,2020-08-03,98641,1109,65132,27895,"KZ","KAZ"
"Kazakhstan",NA,2020-08-04,100075,1109,67031,26793,"KZ","KAZ"
"Kazakhstan",NA,2020-08-05,102936,1109,68871,26013,"KZ","KAZ"
"Kazakhstan",NA,2020-08-06,105526,1109,70680,25184,"KZ","KAZ"
"Kazakhstan",NA,2020-08-07,107930,1109,71609,25162,"KZ","KAZ"
"Kazakhstan",NA,2020-08-08,109939,1109,72273,25370,"KZ","KAZ"
"Kazakhstan",NA,2020-08-09,111822,1109,72523,25861,"KZ","KAZ"
"Kazakhstan",NA,2020-08-10,112722,1433,73702,25404,"KZ","KAZ"
"Kazakhstan",NA,2020-08-11,113501,1433,74677,24909,"KZ","KAZ"
"Kazakhstan",NA,2020-08-12,115615,1433,76756,23347,"KZ","KAZ"
"Kazakhstan",NA,2020-08-13,117104,1433,76756,23823,"KZ","KAZ"
"Kazakhstan",NA,2020-08-14,118514,1433,80716,20302,"KZ","KAZ"
"Kazakhstan",NA,2020-08-15,119781,1480,81558,19869,"KZ","KAZ"
"Kazakhstan",NA,2020-08-16,121161,1485,82777,18987,"KZ","KAZ"
"Kazakhstan",NA,2020-08-17,121639,1487,84445,17586,"KZ","KAZ"
"Kazakhstan",NA,2020-08-18,121973,1635,86286,15870,"KZ","KAZ"
"Kazakhstan",NA,2020-08-19,123325,1646,86450,15950,"KZ","KAZ"
"Kazakhstan",NA,2020-08-20,124356,1652,87920,14736,"KZ","KAZ"
"Kazakhstan",NA,2020-08-21,125335,1658,89712,13186,"KZ","KAZ"
"Kazakhstan",NA,2020-08-22,126243,1663,91089,12039,"KZ","KAZ"
"Kazakhstan",NA,2020-08-23,127203,1671,92598,10705,"KZ","KAZ"
"Kazakhstan",NA,2020-08-24,127462,1781,93405,10082,"KZ","KAZ"
"Kazakhstan",NA,2020-08-25,127462,1781,93990,9562,"KZ","KAZ"
"Kazakhstan",NA,2020-08-26,127462,1781,94713,9007,"KZ","KAZ"
"Kazakhstan",NA,2020-08-27,127664,1781,100509,8632,"KZ","KAZ"
"Kazakhstan",NA,2020-08-28,128618,1781,101144,8147,"KZ","KAZ"
"Kazakhstan",NA,2020-08-29,130040,1781,101391,8026,"KZ","KAZ"
"Kazakhstan",NA,2020-08-30,130673,1781,101553,7975,"KZ","KAZ"
"Kazakhstan",NA,2020-08-31,130673,1781,101553,8052,"KZ","KAZ"
"Kazakhstan",NA,2020-09-01,131596,1815,102962,6985,"KZ","KAZ"
"Kazakhstan",NA,2020-09-02,131695,1883,102962,7073,"KZ","KAZ"
"Kazakhstan",NA,2020-09-03,132354,1889,104176,5948,"KZ","KAZ"
"Kazakhstan",NA,2020-09-04,132924,1893,104176,6052,"KZ","KAZ"
"Kazakhstan",NA,2020-09-05,133028,1893,104892,5695,"KZ","KAZ"
"Kazakhstan",NA,2020-09-06,133924,1901,105611,5119,"KZ","KAZ"
"Kazakhstan",NA,2020-09-07,134123,1902,105850,4944,"KZ","KAZ"
"Kazakhstan",NA,2020-09-08,134203,1903,106069,4971,"KZ","KAZ"
"Kazakhstan",NA,2020-09-09,134726,1950,106424,4702,"KZ","KAZ"
"Kazakhstan",NA,2020-09-10,135159,1951,107014,4618,"KZ","KAZ"
"Kazakhstan",NA,2020-09-11,135589,1952,107051,4686,"KZ","KAZ"
"Kazakhstan",NA,2020-09-12,135964,1954,107257,4554,"KZ","KAZ"
"Kazakhstan",NA,2020-09-13,136384,1955,107269,4594,"KZ","KAZ"
"Kazakhstan",NA,2020-09-14,136513,1962,107269,4659,"KZ","KAZ"
"Kazakhstan",NA,2020-09-15,136586,1965,107909,4046,"KZ","KAZ"
"Kazakhstan",NA,2020-09-16,137058,2003,108097,3930,"KZ","KAZ"
"Kazakhstan",NA,2020-09-17,137393,2006,108252,3853,"KZ","KAZ"
"Kazakhstan",NA,2020-09-18,137713,2008,108464,3706,"KZ","KAZ"
"Kazakhstan",NA,2020-09-19,138013,2009,108519,3714,"KZ","KAZ"
"Kazakhstan",NA,2020-09-20,138348,2014,108583,3695,"KZ","KAZ"
"Kazakhstan",NA,2020-09-21,138455,2015,108706,3639,"KZ","KAZ"
"Kazakhstan",NA,2020-09-22,138542,2016,108706,3687,"KZ","KAZ"
"Kazakhstan",NA,2020-09-23,138982,2044,108965,3507,"KZ","KAZ"
"Kazakhstan",NA,2020-09-24,139289,2045,109002,3531,"KZ","KAZ"
"Kazakhstan",NA,2020-09-25,139581,2046,109172,3430,"KZ","KAZ"
"Kazakhstan",NA,2020-09-26,139882,2046,129631,3358,"KZ","KAZ"
"Kazakhstan",NA,2020-09-27,140175,2048,129701,3340,"KZ","KAZ"
"Kazakhstan",NA,2020-09-28,140265,2049,129770,3329,"KZ","KAZ"
"Kazakhstan",NA,2020-09-29,140333,2050,129839,3309,"KZ","KAZ"
"Kazakhstan",NA,2020-09-30,140707,2078,129902,3317,"KZ","KAZ"
"Kazakhstan",NA,2020-10-01,140958,2080,129993,3291,"KZ","KAZ"
"Kazakhstan",NA,2020-10-02,141256,2082,130447,3271,"KZ","KAZ"
"Kazakhstan",NA,2020-10-03,141484,2083,130542,3247,"KZ","KAZ"
"Kazakhstan",NA,2020-10-04,141748,2083,130614,3234,"KZ","KAZ"
"Kazakhstan",NA,2020-10-05,141844,2085,130874,3204,"KZ","KAZ"
"Kazakhstan",NA,2020-10-06,141904,2085,130972,3151,"KZ","KAZ"
"Kazakhstan",NA,2020-10-07,142239,2107,131111,3104,"KZ","KAZ"
"Kazakhstan",NA,2020-10-08,142597,2108,131330,3057,"KZ","KAZ"
"Kazakhstan",NA,2020-10-09,142945,2110,131482,3007,"KZ","KAZ"
"Kazakhstan",NA,2020-10-10,143280,2111,131552,3031,"KZ","KAZ"
"Kazakhstan",NA,2020-10-11,143632,2113,131613,3044,"KZ","KAZ"
"Kazakhstan",NA,2020-10-12,143740,2114,131879,2952,"KZ","KAZ"
"Kazakhstan",NA,2020-10-13,143814,2116,132055,2870,"KZ","KAZ"
"Kazakhstan",NA,2020-10-14,144218,2141,132503,2801,"KZ","KAZ"
"Kazakhstan",NA,2020-10-15,144328,2141,132861,2633,"KZ","KAZ"
"Kazakhstan",NA,2020-10-16,144761,2144,133039,2613,"KZ","KAZ"
"Kazakhstan",NA,2020-10-17,145019,2148,133166,2637,"KZ","KAZ"
"Kazakhstan",NA,2020-10-18,145320,2149,133208,2739,"KZ","KAZ"
"Kazakhstan",NA,2020-10-19,145473,2150,133368,2710,"KZ","KAZ"
"Kazakhstan",NA,2020-10-20,145603,2155,133540,2669,"KZ","KAZ"
"Kazakhstan",NA,2020-10-21,145966,2184,133703,2726,"KZ","KAZ"
"Kazakhstan",NA,2020-10-22,146288,2186,133856,2797,"KZ","KAZ"
"Kazakhstan",NA,2020-10-23,146653,2187,133956,2888,"KZ","KAZ"
"Kazakhstan",NA,2020-10-24,146982,2189,134060,2988,"KZ","KAZ"
"Kazakhstan",NA,2020-10-25,147297,2189,134117,3071,"KZ","KAZ"
"Kazakhstan",NA,2020-10-26,147463,2190,134297,3122,"KZ","KAZ"
"Kazakhstan",NA,2020-10-27,147615,2191,134431,3124,"KZ","KAZ"
"Kazakhstan",NA,2020-10-28,148037,2221,134675,3216,"KZ","KAZ"
"Kazakhstan",NA,2020-10-29,148479,2222,134846,3480,"KZ","KAZ"
"Kazakhstan",NA,2020-10-30,149066,2224,134997,3818,"KZ","KAZ"
"Kazakhstan",NA,2020-10-31,149699,2226,135110,4193,"KZ","KAZ"
"Kazakhstan",NA,2020-11-01,150380,2227,135301,4521,"KZ","KAZ"
"Kazakhstan",NA,2020-11-02,150863,2227,135535,4736,"KZ","KAZ"
"Kazakhstan",NA,2020-11-03,151321,2261,135729,4991,"KZ","KAZ"
"Kazakhstan",NA,2020-11-04,152022,2262,136038,5239,"KZ","KAZ"
"Kazakhstan",NA,2020-11-05,152725,2263,136275,5630,"KZ","KAZ"
"Kazakhstan",NA,2020-11-06,153547,2263,136544,6052,"KZ","KAZ"
"Kazakhstan",NA,2020-11-07,154321,2265,136747,6637,"KZ","KAZ"
"Kazakhstan",NA,2020-11-08,155220,2266,136981,7072,"KZ","KAZ"
"Kazakhstan",NA,2020-11-09,155876,2266,137307,7310,"KZ","KAZ"
"Kazakhstan",NA,2020-11-10,156451,2267,137590,7660,"KZ","KAZ"
"Kazakhstan",NA,2020-11-11,157261,2267,137918,7960,"KZ","KAZ"
"Kazakhstan",NA,2020-11-12,158036,2311,138309,8272,"KZ","KAZ"
"Kazakhstan",NA,2020-11-13,158853,2314,138691,8659,"KZ","KAZ"
"Kazakhstan",NA,2020-11-14,159756,2315,139128,8921,"KZ","KAZ"
"Kazakhstan",NA,2020-11-15,160612,2317,139500,9208,"KZ","KAZ"
"Kazakhstan",NA,2020-11-16,161850,2319,139962,9372,"KZ","KAZ"
"Kazakhstan",NA,2020-11-17,162555,2320,140469,9601,"KZ","KAZ"
"Kazakhstan",NA,2020-11-18,163585,2366,140891,9980,"KZ","KAZ"
"Kazakhstan",NA,2020-11-19,164578,2368,141297,10460,"KZ","KAZ"
"Kazakhstan",NA,2020-11-20,165558,2369,141764,10870,"KZ","KAZ"
"Kazakhstan",NA,2020-11-21,166468,2370,142252,11229,"KZ","KAZ"
"Kazakhstan",NA,2020-11-22,167341,2372,142865,11431,"KZ","KAZ"
"Kazakhstan",NA,2020-11-23,167385,2372,142892,11431,"KZ","KAZ"
"Kazakhstan",NA,2020-11-24,168803,2373,144463,11288,"KZ","KAZ"
"Kazakhstan",NA,2020-11-25,169827,2422,145028,11589,"KZ","KAZ"
"Kazakhstan",NA,2020-11-26,170808,2424,145673,11839,"KZ","KAZ"
"Kazakhstan",NA,2020-11-27,171795,2429,146406,12005,"KZ","KAZ"
"Kazakhstan",NA,2020-11-28,172805,2430,146549,12688,"KZ","KAZ"
"Kazakhstan",NA,2020-11-29,173763,2433,146955,13208,"KZ","KAZ"
"Kazakhstan",NA,2020-11-30,174563,2433,147425,13495,"KZ","KAZ"
"Kazakhstan",NA,2020-12-01,175565,2434,148043,25088,"KZ","KAZ"
"Kazakhstan",NA,2020-12-02,176342,2436,148732,25174,"KZ","KAZ"
"Kazakhstan",NA,2020-12-03,177386,2438,149435,25513,"KZ","KAZ"
"Kazakhstan",NA,2020-12-04,178378,2484,150271,25623,"KZ","KAZ"
"Kazakhstan",NA,2020-12-05,179344,2488,151134,25722,"KZ","KAZ"
"Kazakhstan",NA,2020-12-06,180089,2488,151755,25846,"KZ","KAZ"
"Kazakhstan",NA,2020-12-07,180777,2490,152379,25908,"KZ","KAZ"
"Kazakhstan",NA,2020-12-08,181721,2544,153432,25745,"KZ","KAZ"
"Kazakhstan",NA,2020-12-09,182657,2546,154432,25679,"KZ","KAZ"
"Kazakhstan",NA,2020-12-10,183630,2550,155338,25742,"KZ","KAZ"
"Kazakhstan",NA,2020-12-11,184557,2551,156093,25913,"KZ","KAZ"
"Kazakhstan",NA,2020-12-12,185513,2552,156848,26113,"KZ","KAZ"
"Kazakhstan",NA,2020-12-13,186277,2552,157701,26024,"KZ","KAZ"
"Kazakhstan",NA,2020-12-14,186960,2554,158705,25701,"KZ","KAZ"
"Kazakhstan",NA,2020-12-15,187890,2613,159985,25292,"KZ","KAZ"
"Kazakhstan",NA,2020-12-16,188837,2613,160889,25335,"KZ","KAZ"
"Kazakhstan",NA,2020-12-17,189551,2615,161561,25375,"KZ","KAZ"
"Kazakhstan",NA,2020-12-18,190292,2617,162074,25601,"KZ","KAZ"
"Kazakhstan",NA,2020-12-19,190969,2621,162959,25389,"KZ","KAZ"
"Kazakhstan",NA,2020-12-20,191650,2622,163834,25194,"KZ","KAZ"
"Kazakhstan",NA,2020-12-21,192579,2626,164774,25179,"KZ","KAZ"
"Kazakhstan",NA,2020-12-22,193503,2677,165950,24876,"KZ","KAZ"
"Kazakhstan",NA,2020-12-23,194257,2677,167503,24077,"KZ","KAZ"
"Kazakhstan",NA,2020-12-24,194993,2677,168805,23511,"KZ","KAZ"
"Kazakhstan",NA,2020-12-25,196216,2685,170515,23016,"KZ","KAZ"
"Kazakhstan",NA,2020-12-26,197142,2686,171798,22658,"KZ","KAZ"
"Kazakhstan",NA,2020-12-27,197902,2686,172673,22543,"KZ","KAZ"
"Kazakhstan",NA,2020-12-28,198659,2689,173577,22393,"KZ","KAZ"
"Kazakhstan",NA,2020-12-29,199555,2760,174713,22082,"KZ","KAZ"
"Kazakhstan",NA,2020-12-30,200443,2761,175558,22124,"KZ","KAZ"
"Kazakhstan",NA,2020-12-31,201196,2761,175558,22877,"KZ","KAZ"
"Kazakhstan",NA,2021-01-01,202060,2765,176774,22521,"KZ","KAZ"
"Kazakhstan",NA,2021-01-02,202880,2770,177209,22901,"KZ","KAZ"
"Kazakhstan",NA,2021-01-03,203563,2771,178008,22784,"KZ","KAZ"
"Kazakhstan",NA,2021-01-04,204293,2775,178492,23026,"KZ","KAZ"
"Kazakhstan",NA,2021-01-05,205064,2775,179377,22912,"KZ","KAZ"
"Kazakhstan",NA,2021-01-06,205933,2781,180364,22788,"KZ","KAZ"
"Kazakhstan",NA,2021-01-07,206840,2781,181193,22866,"KZ","KAZ"
"Kazakhstan",NA,2021-01-08,207683,2838,181944,22901,"KZ","KAZ"
"Kazakhstan",NA,2021-01-09,208596,2843,182575,23178,"KZ","KAZ"
"Kazakhstan",NA,2021-01-10,209369,2844,182986,23539,"KZ","KAZ"
"Kazakhstan",NA,2021-01-11,210086,2845,183788,23453,"KZ","KAZ"
"Kazakhstan",NA,2021-01-12,210976,2879,184545,23552,"KZ","KAZ"
"Kazakhstan",NA,2021-01-13,211901,2881,185381,23639,"KZ","KAZ"
"Kazakhstan",NA,2021-01-14,212812,2882,186159,23771,"KZ","KAZ"
"Kazakhstan",NA,2021-01-15,213855,2883,186859,24113,"KZ","KAZ"
"Kazakhstan",NA,2021-01-16,214927,2887,187608,24432,"KZ","KAZ"
"Kazakhstan",NA,2021-01-17,215947,2889,188116,24942,"KZ","KAZ"
"Kazakhstan",NA,2021-01-18,216964,2891,189105,24968,"KZ","KAZ"
"Kazakhstan",NA,2021-01-19,218216,2894,190202,25120,"KZ","KAZ"
"Kazakhstan",NA,2021-01-20,219527,2950,191446,25131,"KZ","KAZ"
"Kazakhstan",NA,2021-01-21,221053,2952,192578,25523,"KZ","KAZ"
"Kazakhstan",NA,2021-01-22,222701,2953,193702,26046,"KZ","KAZ"
"Kazakhstan",NA,2021-01-23,224395,2955,194635,26805,"KZ","KAZ"
"Kazakhstan",NA,2021-01-24,225891,2958,195496,27437,"KZ","KAZ"
"Kazakhstan",NA,2021-01-25,227165,2961,196978,27226,"KZ","KAZ"
"Kazakhstan",NA,2021-01-26,228692,3035,198504,27153,"KZ","KAZ"
"Kazakhstan",NA,2021-01-27,230188,3040,199667,27481,"KZ","KAZ"
"Kazakhstan",NA,2021-01-28,231716,3040,201105,27571,"KZ","KAZ"
"Kazakhstan",NA,2021-01-29,233156,3042,202652,27462,"KZ","KAZ"
"Kazakhstan",NA,2021-01-30,234569,3045,203657,27867,"KZ","KAZ"
"Kazakhstan",NA,2021-01-31,235844,3046,204668,28130,"KZ","KAZ"
"Kazakhstan",NA,2021-02-01,237029,3046,205991,27992,"KZ","KAZ"
"Kazakhstan",NA,2021-02-02,238364,3047,207328,27989,"KZ","KAZ"
"Kazakhstan",NA,2021-02-03,239726,3048,208691,27987,"KZ","KAZ"
"Kazakhstan",NA,2021-02-04,240983,3119,210342,27522,"KZ","KAZ"
"Kazakhstan",NA,2021-02-05,240983,3119,210342,-24519,"KZ","KAZ"
"Kazakhstan",NA,2021-02-06,243404,3119,213126,27159,"KZ","KAZ"
"Kazakhstan",NA,2021-02-07,244428,3124,214215,27089,"KZ","KAZ"
"Kazakhstan",NA,2021-02-08,245351,3124,215774,26453,"KZ","KAZ"
"Kazakhstan",NA,2021-02-09,246474,3127,217275,26072,"KZ","KAZ"
"Kazakhstan",NA,2021-02-10,247533,3131,219044,25358,"KZ","KAZ"
"Kazakhstan",NA,2021-02-11,248566,3132,220497,24937,"KZ","KAZ"
"Kazakhstan",NA,2021-02-12,249562,3135,222129,24298,"KZ","KAZ"
