"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Ukraine",NA,2020-04-11,2511,73,79,2359,"UA","UKR"
"Ukraine",NA,2020-04-12,2777,83,89,2605,"UA","UKR"
"Ukraine",NA,2020-04-13,3102,93,97,2912,"UA","UKR"
"Ukraine",NA,2020-04-14,3372,98,119,3155,"UA","UKR"
"Ukraine",NA,2020-04-15,3764,108,143,3513,"UA","UKR"
"Ukraine",NA,2020-04-16,4161,116,186,3859,"UA","UKR"
"Ukraine",NA,2020-04-17,4662,125,246,4291,"UA","UKR"
"Ukraine",NA,2020-04-18,5106,133,275,4698,"UA","UKR"
"Ukraine",NA,2020-04-19,5449,141,347,4961,"UA","UKR"
"Ukraine",NA,2020-04-20,5710,151,359,5200,"UA","UKR"
"Ukraine",NA,2020-04-21,6125,161,367,5597,"UA","UKR"
"Ukraine",NA,2020-04-22,6592,174,424,5994,"UA","UKR"
"Ukraine",NA,2020-04-23,7170,187,504,6479,"UA","UKR"
"Ukraine",NA,2020-04-24,7647,193,601,6853,"UA","UKR"
"Ukraine",NA,2020-04-25,8125,201,782,7142,"UA","UKR"
"Ukraine",NA,2020-04-26,8617,209,840,7568,"UA","UKR"
"Ukraine",NA,2020-04-27,9009,220,864,7925,"UA","UKR"
"Ukraine",NA,2020-04-28,9410,239,992,8179,"UA","UKR"
"Ukraine",NA,2020-04-29,9866,250,1103,8513,"UA","UKR"
"Ukraine",NA,2020-04-30,10406,261,1238,8907,"UA","UKR"
"Ukraine",NA,2020-05-01,10861,272,1413,9176,"UA","UKR"
"Ukraine",NA,2020-05-02,11411,279,1498,9634,"UA","UKR"
"Ukraine",NA,2020-05-03,11913,288,1548,10077,"UA","UKR"
"Ukraine",NA,2020-05-04,12331,303,1619,10409,"UA","UKR"
"Ukraine",NA,2020-05-05,12697,316,1875,10506,"UA","UKR"
"Ukraine",NA,2020-05-06,13184,327,2097,10760,"UA","UKR"
"Ukraine",NA,2020-05-07,13691,340,2396,10955,"UA","UKR"
"Ukraine",NA,2020-05-08,14195,361,2706,11128,"UA","UKR"
"Ukraine",NA,2020-05-09,14710,376,2909,11425,"UA","UKR"
"Ukraine",NA,2020-05-10,15232,391,3060,11781,"UA","UKR"
"Ukraine",NA,2020-05-11,15648,408,3288,11952,"UA","UKR"
"Ukraine",NA,2020-05-12,16023,425,3373,12225,"UA","UKR"
"Ukraine",NA,2020-05-13,16425,439,3716,12270,"UA","UKR"
"Ukraine",NA,2020-05-14,16847,456,4143,12248,"UA","UKR"
"Ukraine",NA,2020-05-15,17330,476,4473,12381,"UA","UKR"
"Ukraine",NA,2020-05-16,17858,497,4906,12455,"UA","UKR"
"Ukraine",NA,2020-05-17,18291,514,5116,12661,"UA","UKR"
"Ukraine",NA,2020-05-18,18616,535,5276,12805,"UA","UKR"
"Ukraine",NA,2020-05-19,18876,548,5632,12696,"UA","UKR"
"Ukraine",NA,2020-05-20,19230,564,5955,12711,"UA","UKR"
"Ukraine",NA,2020-05-21,19706,579,6227,12900,"UA","UKR"
"Ukraine",NA,2020-05-22,20148,588,6585,12975,"UA","UKR"
"Ukraine",NA,2020-05-23,20580,605,6929,13046,"UA","UKR"
"Ukraine",NA,2020-05-24,20986,617,7108,13261,"UA","UKR"
"Ukraine",NA,2020-05-25,21245,623,7234,13388,"UA","UKR"
"Ukraine",NA,2020-05-26,21584,644,7575,13365,"UA","UKR"
"Ukraine",NA,2020-05-27,21905,658,7995,13252,"UA","UKR"
"Ukraine",NA,2020-05-28,22382,669,8439,13274,"UA","UKR"
"Ukraine",NA,2020-05-29,22811,679,8934,13198,"UA","UKR"
"Ukraine",NA,2020-05-30,23204,696,9311,13197,"UA","UKR"
"Ukraine",NA,2020-05-31,23672,708,9538,13426,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-01,406,16,308,82,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-01,177,6,63,108,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-01,3377,144,945,2288,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-01,385,3,229,153,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-01,942,21,265,656,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-01,163,4,89,70,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-01,1420,81,818,521,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-01,1083,47,408,628,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-01,178,3,161,14,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-01,454,11,234,209,"UA","UKR"
"Ukraine","Kiev",2020-06-01,3043,68,654,2321,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-01,1600,35,398,1167,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-01,514,25,400,89,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-01,47,0,40,7,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-01,1700,55,420,1225,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-01,294,7,154,133,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-01,896,17,225,654,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-01,270,13,249,8,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-01,1770,38,887,845,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-01,165,3,134,28,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-01,170,4,141,25,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-01,1176,26,912,238,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-01,1005,16,587,402,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-01,932,26,259,647,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-01,1206,28,405,773,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-01,447,13,252,182,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-01,742,14,416,312,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-02,411,16,316,79,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-02,188,6,63,119,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-02,3410,144,980,2286,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-02,387,3,247,137,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-02,943,21,266,656,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-02,164,4,94,66,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-02,1442,83,843,516,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-02,1105,48,448,609,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-02,178,3,161,14,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-02,458,11,245,202,"UA","UKR"
"Ukraine","Kiev",2020-06-02,3071,69,718,2284,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-02,1623,36,399,1188,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-02,516,25,403,88,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-02,47,0,40,7,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-02,1734,58,438,1238,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-02,294,7,173,114,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-02,896,17,225,654,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-02,271,13,249,9,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-02,1823,39,960,824,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-02,168,3,136,29,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-02,173,4,147,22,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-02,1180,26,921,233,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-02,1029,16,619,394,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-02,942,26,264,652,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-02,1216,28,410,778,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-02,450,13,253,184,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-02,776,14,443,319,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-03,416,16,320,80,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-03,203,6,63,134,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-03,3442,147,1017,2278,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-03,392,4,259,129,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-03,950,21,267,662,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-03,166,5,97,64,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-03,1465,83,862,520,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-03,1131,48,467,616,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-03,179,3,161,15,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-03,469,11,259,199,"UA","UKR"
"Ukraine","Kiev",2020-06-03,3133,69,756,2308,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-03,1652,36,418,1198,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-03,523,26,403,94,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-03,49,0,40,9,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-03,1830,59,457,1314,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-03,295,7,182,106,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-03,913,17,231,665,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-03,272,13,253,6,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-03,1873,40,993,840,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-03,170,3,139,28,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-03,174,4,147,23,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-03,1200,26,948,226,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-03,1050,16,657,377,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-03,959,27,278,654,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-03,1236,28,434,774,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-03,463,13,258,192,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-03,780,14,472,294,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-04,429,16,327,86,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-04,238,7,63,168,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-04,3481,148,1051,2282,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-04,399,5,285,109,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-04,957,21,349,587,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-04,174,5,109,60,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-04,1491,84,887,520,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-04,1166,49,471,646,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-04,179,3,161,15,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-04,497,11,276,210,"UA","UKR"
"Ukraine","Kiev",2020-06-04,3210,69,849,2292,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-04,1673,37,472,1164,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-04,526,26,409,91,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-04,51,0,41,10,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-04,1915,62,490,1363,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-04,295,7,182,106,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-04,933,18,290,625,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-04,272,13,253,6,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-04,1905,40,1019,846,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-04,171,3,141,27,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-04,177,4,147,26,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-04,1220,26,958,236,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-04,1077,16,677,384,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-04,986,29,294,663,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-04,1257,28,524,705,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-04,469,14,269,186,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-04,833,14,474,345,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-05,432,16,334,82,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-05,250,8,76,166,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-05,3519,150,1079,2290,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-05,405,5,298,102,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-05,960,21,397,542,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-05,195,5,119,71,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-05,1507,85,893,529,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-05,1196,51,474,671,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-05,179,3,165,11,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-05,501,11,306,184,"UA","UKR"
"Ukraine","Kiev",2020-06-05,3292,73,876,2343,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-05,1711,37,472,1202,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-05,538,27,413,98,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-05,51,0,43,8,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-05,1988,63,492,1433,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-05,307,7,188,112,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-05,970,18,329,623,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-05,272,13,255,4,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-05,1962,40,1039,883,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-05,173,3,145,25,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-05,188,4,155,29,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-05,1233,26,963,244,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-05,1093,17,697,379,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-05,1008,30,294,684,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-05,1280,28,551,701,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-05,477,14,280,183,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-05,855,15,482,358,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-06,448,17,336,95,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-06,257,8,77,172,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-06,3585,151,1108,2326,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-06,413,5,308,100,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-06,965,21,484,460,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-06,203,5,121,77,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-06,1533,86,916,531,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-06,1222,51,491,680,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-06,179,3,165,11,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-06,509,12,321,176,"UA","UKR"
"Ukraine","Kiev",2020-06-06,3375,75,888,2412,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-06,1748,37,533,1178,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-06,546,27,416,103,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-06,52,0,43,9,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-06,2053,67,506,1480,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-06,307,7,195,105,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-06,986,18,368,600,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-06,273,13,255,5,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-06,2014,40,1082,892,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-06,174,3,145,26,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-06,192,5,158,29,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-06,1255,26,977,252,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-06,1116,17,721,378,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-06,1037,32,297,708,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-06,1301,30,568,703,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-06,488,14,286,188,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-06,870,15,500,355,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-07,460,18,343,99,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-07,279,8,81,190,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-07,3639,151,1124,2364,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-07,424,5,314,105,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-07,971,22,532,417,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-07,231,5,121,105,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-07,1562,87,947,528,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-07,1251,52,545,654,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-07,179,3,172,4,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-07,518,13,337,168,"UA","UKR"
"Ukraine","Kiev",2020-06-07,3418,77,888,2453,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-07,1784,37,558,1189,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-07,553,27,416,110,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-07,54,0,43,11,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-07,2121,69,521,1531,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-07,309,7,195,107,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-07,996,18,372,606,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-07,274,13,255,6,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-07,2046,40,1088,918,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-07,176,3,145,28,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-07,193,5,158,30,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-07,1275,26,984,265,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-07,1136,18,721,397,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-07,1052,32,299,721,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-07,1322,30,568,724,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-07,495,14,286,195,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-07,881,16,500,365,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-08,469,18,346,105,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-08,299,8,81,210,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-08,3698,152,1133,2413,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-08,438,5,317,116,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-08,971,22,552,397,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-08,231,6,121,104,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-08,1582,88,947,547,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-08,1287,52,573,662,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-08,179,3,172,4,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-08,518,13,337,168,"UA","UKR"
"Ukraine","Kiev",2020-06-08,3490,77,888,2525,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-08,1812,37,577,1198,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-08,559,27,422,110,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-08,54,0,43,11,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-08,2162,71,524,1567,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-08,309,7,195,107,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-08,1002,18,376,608,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-08,274,13,255,6,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-08,2071,40,1089,942,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-08,177,3,145,29,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-08,193,5,158,30,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-08,1294,26,987,281,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-08,1150,19,728,403,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-08,1079,33,299,747,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-08,1386,32,606,748,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-08,496,14,286,196,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-08,897,16,500,381,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-09,490,18,346,126,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-09,304,8,81,215,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-09,3729,152,1150,2427,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-09,446,5,330,111,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-09,971,22,629,320,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-09,235,6,121,108,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-09,1602,88,992,522,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-09,1305,54,597,654,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-09,179,3,172,4,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-09,518,13,338,167,"UA","UKR"
"Ukraine","Kiev",2020-06-09,3523,79,925,2519,"UA","UKR"
"Ukraine","Kiev Oblast",2020-06-09,1836,37,577,1222,"UA","UKR"
"Ukraine","Kirovohrad Oblast",2020-06-09,562,28,422,112,"UA","UKR"
"Ukraine","Luhansk Oblast",2020-06-09,54,0,43,11,"UA","UKR"
"Ukraine","Lviv Oblast",2020-06-09,2211,73,531,1607,"UA","UKR"
"Ukraine","Mykolaiv Oblast",2020-06-09,309,7,195,107,"UA","UKR"
"Ukraine","Odessa Oblast",2020-06-09,1010,18,376,616,"UA","UKR"
"Ukraine","Poltava Oblast",2020-06-09,274,13,256,5,"UA","UKR"
"Ukraine","Rivne Oblast",2020-06-09,2094,44,1093,957,"UA","UKR"
"Ukraine","Sevastopol*",2020-06-09,177,3,150,24,"UA","UKR"
"Ukraine","Sumy Oblast",2020-06-09,198,5,158,35,"UA","UKR"
"Ukraine","Ternopil Oblast",2020-06-09,1305,26,987,292,"UA","UKR"
"Ukraine","Vinnytsia Oblast",2020-06-09,1175,20,728,427,"UA","UKR"
"Ukraine","Volyn Oblast",2020-06-09,1113,34,299,780,"UA","UKR"
"Ukraine","Zakarpattia Oblast",2020-06-09,1425,32,606,787,"UA","UKR"
"Ukraine","Zaporizhia Oblast",2020-06-09,499,14,290,195,"UA","UKR"
"Ukraine","Zhytomyr Oblast",2020-06-09,935,16,500,419,"UA","UKR"
"Ukraine","Cherkasy Oblast",2020-06-10,501,19,346,136,"UA","UKR"
"Ukraine","Chernihiv Oblast",2020-06-10,320,8,81,231,"UA","UKR"
"Ukraine","Chernivtsi Oblast",2020-06-10,3757,157,1171,2429,"UA","UKR"
"Ukraine","Crimea Republic*",2020-06-10,457,5,338,114,"UA","UKR"
"Ukraine","Dnipropetrovsk Oblast",2020-06-10,973,22,673,278,"UA","UKR"
"Ukraine","Donetsk Oblast",2020-06-10,246,6,121,119,"UA","UKR"
"Ukraine","Ivano-Frankivsk Oblast",2020-06-10,1622,89,992,541,"UA","UKR"
"Ukraine","Kharkiv Oblast",2020-06-10,1338,54,626,658,"UA","UKR"
"Ukraine","Kherson Oblast",2020-06-10,179,3,172,4,"UA","UKR"
"Ukraine","Khmelnytskyi Oblast",2020-06-10,520,14,348,158,"UA","UKR"
